time,raw,transformed
9900,11.11,11.11
9900,11.11,11.11
10000,11.11,11.11
10000,11.11,11.11
10110,11.11,11.11
10110,11.11,11.11
10220,11.11,11.11
10220,11.11,11.11
10330,11.11,11.11
10330,24.6570322580669,24.6570322580669
10440,24.6570322580669,24.6570322580669
10440,47.9192185455804,47.9192185455804
10550,47.9192185455804,47.9192185455804
10550,44.7885407234471,44.7885407234471
10650,41.4930881634331,41.4930881634331
10650,41.4930881634331,41.4930881634331
10760,41.4930881634331,41.4930881634331
10760,38.93373252393,38.93373252393
10870,38.93373252393,38.93373252393
10870,33.3245677914268,33.3245677914268
10980,40.106349497583,40.106349497583
10980,40.106349497583,40.106349497583
11090,40.106349497583,40.106349497583
11090,43.0170967452669,43.0170967452669
11200,43.0170967452669,43.0170967452669
11200,44.4444529235026,44.4444529235026
11310,44.4444529235026,44.4444529235026
11310,49.0579115260629,49.0579115260629
11420,49.5844977380263,49.5844977380263
11420,49.5844977380263,49.5844977380263
11530,49.5844977380263,49.5844977380263
11530,50.3921503484214,50.3921503484214
11640,50.3921503484214,50.3921503484214
11640,49.199003070248,49.199003070248
11750,49.199003070248,49.199003070248
11750,48.1929416837872,48.1929416837872
11860,48.1929416837872,48.1929416837872
11860,46.2265313755853,46.2265313755853
11960,39.313138873167,39.313138873167
11960,39.313138873167,39.313138873167
12070,39.313138873167,39.313138873167
12070,36.0176564122521,36.0176564122521
12180,36.0176564122521,36.0176564122521
12180,25.3721797465029,25.3721797465029
12290,25.3721797465029,25.3721797465029
12290,25.094717798599,25.094717798599
12400,24.3599373627157,24.3599373627157
12400,24.3599373627157,24.3599373627157
12510,24.3599373627157,24.3599373627157
12510,24.7983310880981,24.7983310880981
12620,24.7983310880981,24.7983310880981
12620,25.1272475854562,25.1272475854562
12730,25.1272475854562,25.1272475854562
12730,25.4879781562609,25.4879781562609
12840,25.4879781562609,25.4879781562609
12840,27.8233631006796,27.8233631006796
12950,27.8233631006796,27.8233631006796
12950,30.0670218774937,30.0670218774937
13060,31.4753250488346,31.4753250488346
13060,31.4753250488346,31.4753250488346
13170,31.4753250488346,31.4753250488346
