time,raw,transformed
9630,-0.707452058792114,0
9740,-0.707659184932709,0
9850,-0.707659184932709,0
9960,-0.708073556423187,0
10070,-0.708073556423187,0
10180,-0.707452058792114,0
10290,-0.708280682563782,0
10400,-0.708280682563782,0
10510,-0.708280682563782,0
10620,-0.708280682563782,0
10730,-0.708487868309021,0
10830,-0.708487868309021,0
10940,-0.708487868309021,0
11050,-0.708902180194855,0
11160,-0.708902180194855,0
11270,-0.709316492080688,0
11380,-0.709109306335449,0
11490,-0.709109306335449,0
11600,-0.709109306335449,0
11710,-0.709316492080688,0
11820,-0.709316492080688,0
11930,-0.709109306335449,0
12040,-0.709523677825928,0
12140,-0.709730803966522,0
12250,-0.709523677825928,0
12360,-0.709523677825928,0
12470,-0.709523677825928,0
12580,-0.709730803966522,0
12690,-0.709730803966522,0
12800,-0.709937989711761,0
12910,-0.710145115852356,0
13020,-0.709937989711761,0
13130,-0.709937989711761,0
13240,-0.709937989711761,0
13350,-0.710352301597595,0
13460,-0.714909791946411,0
13560,-0.715531289577484,0
13670,-0.716567099094391,0
13780,-0.717395722866058,0
13890,-0.718224406242371,0
14000,-0.718431532382965,0
14110,-0.718845844268799,0
14220,-0.719467341899872,0
14330,-0.721124649047852,0
14440,-0.72319620847702,0
14550,-0.724439203739166,0
14660,-0.721538960933685,0
14770,-0.721953272819519,0
14870,-0.720917463302612,0
14980,-0.718224406242371,0
15090,-0.71677428483963,0
15200,-0.71677428483963,0
15310,-0.716567099094391,0
15420,-0.713459670543671,0
15530,-0.712216734886169,0
15640,-0.713252544403076,0
15750,-0.712838232517242,0
15860,-0.714702665805817,0
15970,-0.713874042034149,0
16080,-0.714288353919983,0
16190,-0.714702665805817,0
16290,-0.714081168174744,0
16400,-0.712838232517242,0
16510,-0.712423920631409,0
16620,-0.711388111114502,0
16730,-0.710766613483429,0
16840,-0.709316492080688,0
16950,-0.708487868309021,0
17060,-0.707866370677948,0
17170,-0.706623435020447,0
17280,-0.705794751644135,0
17390,-0.704758942127228,0
17500,-0.70393031835556,0
17600,-0.702687382698059,0
17710,-0.701444387435913,0
17820,-0.700615763664246,0
17930,-0.699372828006744,0
18040,-0.698337018489838,0
18150,-0.697715520858765,0
18260,-0.697301208972931,0
18370,-0.696472585201263,0
18480,-0.696058213710785,0
18590,-0.695229589939117,0
18700,-0.69440096616745,0
18810,-0.693986654281616,0
18920,-0.693779468536377,0
19020,-0.693779468536377,0
19130,-0.693572342395782,0
19240,-0.693157970905304,0
19350,-0.692950844764709,0
19460,-0.692950844764709,0
19570,-0.693157970905304,0
19680,-0.693157970905304,0
19790,-0.693157970905304,0
19900,-0.692950844764709,0
20010,-0.69274365901947,0
20120,-0.69274365901947,0
20230,-0.69274365901947,0
20330,-0.692536532878876,0
20440,-0.692536532878876,0
20550,-0.69274365901947,0
20660,-0.692536532878876,0
20770,-0.692536532878876,0
20880,-0.692329347133636,0
20990,-0.691707849502563,0
21100,-0.692122220993042,0
21210,-0.691707849502563,0
21320,-0.691707849502563,0
21430,-0.691500723361969,0
21540,-0.691086411476135,0
21650,-0.691086411476135,0
21750,-0.691500723361969,0
21860,-0.691086411476135,0
21970,-0.690879225730896,0
22080,-0.690464913845062,0
22190,-0.690464913845062,0
22300,-0.690672099590302,0
22410,-0.690672099590302,0
