time,raw,transformed
6251,-0.339121222496033,0
6355,-0.336842477321625,0
6467,-0.337671101093292,0
6577,-0.338292598724365,0
6685,-0.337049633264542,0
6792,-0.337671101093292,0
6901,-0.338914066553116,0
7013,-0.338085442781448,0
7122,-0.337878257036209,0
7234,-0.338085442781448,0
7338,-0.337878257036209,0
7447,-0.338914066553116,0
7559,-0.337463945150375,0
7668,-0.338292598724365,0
7777,-0.338499754667282,0
7885,-0.338292598724365,0
7993,-0.339121222496033,0
8105,-0.337878257036209,0
8214,-0.337463945150375,0
8325,-0.337463945150375,0
8430,-0.337878257036209,0
8539,-0.336428135633469,0
8651,-0.338085442781448,0
8760,-0.338085442781448,0
8869,-0.339949876070023,0
8975,-0.339121222496033,0
9085,-0.339742720127106,0
9197,-0.338706910610199,0
9305,-0.339742720127106,0
9415,-0.337671101093292,0
9521,-0.338706910610199,0
9635,-0.337671101093292,0
9743,-0.337256789207459,0
9851,-0.338706910610199,0
9961,-0.33932837843895,0
10067,-0.339121222496033,0
10177,-0.339742720127106,0
10289,-0.338706910610199,0
10397,-0.336842477321625,0
10507,-0.33932837843895,0
10613,-0.338292598724365,0
10725,-0.338499754667282,0
10835,-0.337463945150375,0
10943,-0.338292598724365,0
11053,-0.33932837843895,0
11159,-0.338706910610199,0
11269,-0.337463945150375,0
11385,-0.339742720127106,0
11489,-0.339121222496033,0
11599,-0.338292598724365,0
11705,-0.33932837843895,0
11815,-0.338706910610199,0
11927,-0.338292598724365,0
12035,-0.337878257036209,0
12143,-0.33932837843895,0
12251,-0.338085442781448,0
12361,-0.33932837843895,0
12475,-0.338085442781448,0
12585,-0.33932837843895,0
12691,-0.339535564184189,0
12797,-0.338706910610199,0
12906,-0.339742720127106,0
13018,-0.340157032012939,0
13127,-0.338914066553116,0
13236,-0.338292598724365,0
13343,-0.33932837843895,0
13452,-0.338499754667282,0
13566,-0.337256789207459,0
13675,-0.33932837843895,0
13784,-0.338292598724365,0
13889,-0.339949876070023,0
13998,-0.33932837843895,0
14110,-0.338914066553116,0
14219,-0.338914066553116,0
14328,-0.337671101093292,0
14436,-0.339742720127106,0
14544,-0.339742720127106,0
14656,-0.339742720127106,0
14765,-0.338085442781448,0
14876,-0.338085442781448,0
14986,-0.339121222496033,0
15090,-0.33932837843895,0
15202,-0.33932837843895,0
15311,-0.338499754667282,0
15420,-0.338706910610199,0
15528,-0.338085442781448,0
15636,-0.338914066553116,0
15748,-0.338706910610199,0
15857,-0.33932837843895,0
15966,-0.339121222496033,0
16073,-0.338706910610199,0
16185,-0.340364187955856,0
16294,-0.340364187955856,0
16403,-0.339742720127106,0
16512,-0.341192841529846,0
16619,-0.340157032012939,0
16729,-0.339535564184189,0
16840,-0.337878257036209,0
16949,-0.337463945150375,0
17058,-0.339121222496033,0
17165,-0.338706910610199,0
17276,-0.33932837843895,0
17386,-0.338914066553116,0
17496,-0.33932837843895,0
17605,-0.338914066553116,0
17712,-0.340571343898773,0
17821,-0.34077849984169,0
17932,-0.338914066553116,0
18042,-0.339535564184189,0
18151,-0.338292598724365,0
18258,-0.338706910610199,0
18367,-0.339742720127106,0
18481,-0.338914066553116,0
18588,-0.34077849984169,0
18697,-0.340364187955856,0
18804,-0.339742720127106,0
18913,-0.338292598724365,0
19025,-0.33932837843895,0
19137,-0.33932837843895,0
19241,-0.33932837843895,0
19350,-0.338914066553116,0
19459,-0.338914066553116,0
19571,-0.340571343898773,0
19680,-0.339535564184189,0
19789,-0.33932837843895,0
19896,-0.34077849984169,0
20005,-0.33932837843895,0
20117,-0.340571343898773,0
20228,-0.339535564184189,0
20337,-0.338914066553116,0
20442,-0.339742720127106,0
20551,-0.338292598724365,0
20663,-0.340364187955856,0
20772,-0.340571343898773,0
20883,-0.339121222496033,0
20988,-0.338706910610199,0
21097,-0.339121222496033,0
21209,-0.338914066553116,0
21318,-0.340157032012939,0
21428,-0.339121222496033,0
21538,-0.339949876070023,0
21643,-0.340364187955856,0
21755,-0.340985685586929,0
21864,-0.338914066553116,0
21973,-0.340364187955856,0
22080,-0.339535564184189,0
22192,-0.339535564184189,0
22301,-0.339742720127106,0
22410,-0.339742720127106,0
22517,-0.340985685586929,0
22628,-0.339121222496033,0
22738,-0.339121222496033,0
22847,-0.339535564184189,0
22956,-0.340571343898773,0
23063,-0.339121222496033,0
23172,-0.33932837843895,0
23287,-0.338706910610199,0
23393,-0.339121222496033,0
23502,-0.340157032012939,0
23609,-0.340157032012939,0
23718,-0.339121222496033,0
23830,-0.33932837843895,0
23939,-0.33932837843895,0
24048,-0.34077849984169,0
24155,-0.338706910610199,0
24264,-0.339121222496033,0
24378,-0.338914066553116,0
24487,-0.340364187955856,0
24594,-0.339949876070023,0
24700,-0.341192841529846,0
24810,-0.339121222496033,0
24922,-0.340364187955856,0
25031,-0.33932837843895,0
25140,-0.338914066553116,0
25246,-0.340364187955856,0
25356,-0.340571343898773,0
25468,-0.34077849984169,0
25578,-0.338914066553116,0
25687,-0.339121222496033,0
25792,-0.339535564184189,0
25902,-0.341192841529846,0
26014,-0.33932837843895,0
26122,-0.34077849984169,0
26233,-0.339535564184189,0
26338,-0.339121222496033,0
26448,-0.339742720127106,0
26560,-0.339742720127106,0
26668,-0.339949876070023,0
26778,-0.341399997472763,0
26887,-0.341192841529846,0
26994,-0.339742720127106,0
27106,-0.340985685586929,0
27214,-0.340571343898773,0
27324,-0.340157032012939,0
27430,-0.337878257036209,0
27540,-0.341399997472763,0
27652,-0.339949876070023,0
27760,-0.339535564184189,0
27870,-0.340571343898773,0
27978,-0.339949876070023,0
28087,-0.339742720127106,0
28198,-0.339535564184189,0
28306,-0.339121222496033,0
28416,-0.339949876070023,0
28522,-0.340985685586929,0
28633,-0.340985685586929,0
28743,-0.339949876070023,0
28852,-0.33932837843895,0
28961,-0.338914066553116,0
29068,-0.342228621244431,0
29178,-0.340157032012939,0
29289,-0.339121222496033,0
29398,-0.339742720127106,0
29507,-0.341192841529846,0
29614,-0.339949876070023,0
29723,-0.34077849984169,0
29835,-0.339949876070023,0
29944,-0.340157032012939,0
30053,-0.340985685586929,0
30160,-0.340364187955856,0
30269,-0.341399997472763,0
30381,-0.340157032012939,0
30491,-0.339121222496033,0
30599,-0.33932837843895,0
30706,-0.340157032012939,0
30815,-0.339742720127106,0
30927,-0.340364187955856,0
31041,-0.339535564184189,0
31145,-0.340985685586929,0
31252,-0.34243580698967,0
31361,-0.33932837843895,0
31473,-0.339949876070023,0
31583,-0.340364187955856,0
31692,-0.338706910610199,0
31798,-0.339121222496033,0
31907,-0.339742720127106,0
32019,-0.34160715341568,0
32128,-0.339949876070023,0
32241,-0.339949876070023,0
32344,-0.33932837843895,0
32453,-0.339535564184189,0
32565,-0.339742720127106,0
32674,-0.340571343898773,0
32783,-0.340364187955856,0
32891,-0.339742720127106,0
32999,-0.340364187955856,0
33111,-0.342021465301514,0
33220,-0.339742720127106,0
33331,-0.339949876070023,0
33440,-0.338706910610199,0
33545,-0.340157032012939,0
33657,-0.34243580698967,0
33766,-0.340571343898773,0
33875,-0.340571343898773,0
33983,-0.340364187955856,0
34091,-0.340985685586929,0
34203,-0.339535564184189,0
34312,-0.33932837843895,0
34421,-0.340364187955856,0
34528,-0.341399997472763,0
34641,-0.339742720127106,0
34749,-0.340571343898773,0
34858,-0.33932837843895,0
34968,-0.341192841529846,0
35075,-0.340157032012939,0
35185,-0.340364187955856,0
35296,-0.341192841529846,0
35405,-0.340985685586929,0
35514,-0.339535564184189,0
35621,-0.340157032012939,0
35730,-0.339949876070023,0
35843,-0.34077849984169,0
35951,-0.338706910610199,0
36060,-0.340364187955856,0
36167,-0.34077849984169,0
36276,-0.339535564184189,0
36389,-0.340364187955856,0
36497,-0.340364187955856,0
36606,-0.341399997472763,0
36713,-0.34160715341568,0
36822,-0.341192841529846,0
36934,-0.340985685586929,0
37044,-0.34077849984169,0
37152,-0.340364187955856,0
37259,-0.341192841529846,0
37368,-0.340157032012939,0
37480,-0.340364187955856,0
37593,-0.339121222496033,0
37698,-0.340985685586929,0
37805,-0.33932837843895,0
37914,-0.340985685586929,0
38026,-0.340985685586929,0
38136,-0.341192841529846,0
38244,-0.339742720127106,0
38351,-0.341399997472763,0
38460,-0.340364187955856,0
38574,-0.339742720127106,0
38681,-0.339949876070023,0
38793,-0.340571343898773,0
38897,-0.341192841529846,0
39006,-0.342021465301514,0
39118,-0.339535564184189,0
39227,-0.340364187955856,0
39336,-0.338499754667282,0
39443,-0.340364187955856,0
39552,-0.338914066553116,0
39664,-0.341399997472763,0
39773,-0.340157032012939,0
39884,-0.340985685586929,0
39993,-0.338914066553116,0
40098,-0.34077849984169,0
40210,-0.34077849984169,0
40319,-0.340157032012939,0
40428,-0.340571343898773,0
40536,-0.340157032012939,0
40644,-0.34077849984169,0
40756,-0.342642962932587,0
40865,-0.340364187955856,0
40974,-0.339949876070023,0
41081,-0.340157032012939,0
41194,-0.339949876070023,0
41302,-0.341192841529846,0
41411,-0.339535564184189,0
41520,-0.34160715341568,0
41627,-0.34077849984169,0
41736,-0.340985685586929,0
41848,-0.340157032012939,0
41957,-0.340571343898773,0
42066,-0.340571343898773,0
42173,-0.338914066553116,0
42285,-0.34077849984169,0
42396,-0.340571343898773,0
42503,-0.340364187955856,0
42612,-0.34077849984169,0
42719,-0.34160715341568,0
42828,-0.340985685586929,0
42944,-0.341192841529846,0
43049,-0.339535564184189,0
43158,-0.339949876070023,0
43265,-0.340157032012939,0
43374,-0.33932837843895,0
43487,-0.340985685586929,0
43595,-0.340571343898773,0
43704,-0.339949876070023,0
43811,-0.34077849984169,0
43920,-0.340364187955856,0
44032,-0.340571343898773,0
44145,-0.338914066553116,0
44250,-0.342642962932587,0
44357,-0.340364187955856,0
44466,-0.340985685586929,0
44578,-0.341399997472763,0
44687,-0.341399997472763,0
44799,-0.340157032012939,0
44902,-0.340157032012939,0
45012,-0.340157032012939,0
45124,-0.340364187955856,0
45232,-0.342228621244431,0
45343,-0.340571343898773,0
45448,-0.340571343898773,0
45558,-0.340157032012939,0
45670,-0.341814309358597,0
45778,-0.341192841529846,0
45889,-0.339535564184189,0
45997,-0.340571343898773,0
46104,-0.340985685586929,0
46217,-0.340571343898773,0
46324,-0.341192841529846,0
46434,-0.341399997472763,0
46542,-0.340157032012939,0
46650,-0.340364187955856,0
46762,-0.338706910610199,0
46870,-0.340157032012939,0
46980,-0.34077849984169,0
47087,-0.340157032012939,0
47197,-0.339742720127106,0
47308,-0.339949876070023,0
47416,-0.340985685586929,0
47526,-0.341192841529846,0
47632,-0.342228621244431,0
47742,-0.338914066553116,0
47854,-0.339949876070023,0
47962,-0.341399997472763,0
48072,-0.340985685586929,0
48178,-0.340985685586929,0
48289,-0.340364187955856,0
48399,-0.340157032012939,0
48508,-0.339742720127106,0
48617,-0.340157032012939,0
48724,-0.341192841529846,0
48833,-0.340157032012939,0
48946,-0.340364187955856,0
49054,-0.340985685586929,0
49163,-0.341192841529846,0
49270,-0.339742720127106,0
49379,-0.340571343898773,0
49492,-0.341814309358597,0
49600,-0.34160715341568,0
49709,-0.34077849984169,0
49816,-0.339949876070023,0
49925,-0.340571343898773,0
50037,-0.340985685586929,0
50147,-0.341192841529846,0
