time,raw,transformed
8710,545.493287875559,100
8930,181.822486327801,100
9150,136.363636363636,100
9800,68.9648979445228,100
10240,55.045477024964,100
10680,68.1818181818182,100
11000,78.9473684210526,100
11880,50,85.1279643967742
12310,45.8015267175573,70.9195137301267
12860,61.224001721925,61.4805625723546
13080,77.9220779220779,55.6552930114676
13410,109.09400835251,54.0479777972318
13620,111.10950362408,52.8817394689908
13950,111.10950362408,51.8821066162129
14500,68.1818181818182,47.4384510236169
14720,77.9220779220779,44.3112101723031
15150,92.308801788483,42.6097273524973
15370,92.3065828535715,41.0971440866343
16030,68.1818181818182,38.1566245414048
16570,50,34.3737933143345
17120,55.045477024964,31.2515577413284
17340,77.9220779220779,29.7129686350224
17550,139.537418921129,31.6568297226915
18100,78.9473684210526,30.2829705895091
18760,49.5864566990141,27.5509746008795
19520,42.2535211267606,24.6765871704014
20180,42.2535211267606,22.0151173273662
20940,42.2532886592833,19.5437420951069
21270,55.045477024964,17.794193963593
21490,109.092458699697,18.4132399439607
21920,92.308801788483,18.3155871146588
22140,92.3065828535715,18.2239509100433
22470,109.089359526143,18.7735796523959
23010,68.9648979445228,17.8157132635212
23560,55.0462660999577,16.4154881024191
24330,45.4545454545455,14.7600073723014
25090,39.2152857916075,12.9832262876313
25420,55.0462660999577,11.820715928087
25850,78.9473684210526,11.4838824562467
26400,61.224001721925,10.6100354486507
27060,49.5870970241285,9.42403144454119
27490,55.045871559633,8.45696734942212
27930,68.9648979445228,7.93950583968332
28470,61.224001721925,7.22565348315429
28800,68.9655172413793,6.75856999578919
30110,36.5853658536585,5.43189906799102
30660,32.2579290241556,4.04659081718684
31530,42.2537535967958,2.97931167507867
31860,50,2.15320327354645
32410,68.1812128798572,1.81466953007195
32620,78.9473684210526,1.75328798097869
32840,139.537418921129,3.15075885925625
33170,109.090909090909,3.77741692537661
33390,109.089359526143,4.38082956393778
33610,136.363636363636,5.58216985285791
33830,136.363636363636,6.74060513145946
34040,139.537418921129,7.92799405286212
34370,111.111111111111,8.46180258451776
35030,60.6055823423111,7.907483522541
35900,39.2156862745098,6.92601892788426
36990,30.6121228789745,5.80043097166843
37540,36.5853658536585,4.8315805901427
37980,60.6065388773586,4.37009793945311
38300,78.9473684210526,4.28125594862284
38630,92.3065828535715,4.45205552736656
38850,109.090909090909,4.9355643279161
39610,61.2249778776935,4.5116189252176
40270,42.2532886592833,3.75139821784828
40600,60.6055823423111,3.34568198176191
40810,111.112718644656,3.85347078639134
41140,111.10950362408,4.34689907855622
42020,49.5861365426583,3.75850701744188
