time,raw,transformed
7290,-0.802538573741913,0
7400,-0.802538573741913,0
7510,-0.802538573741913,0
7620,-0.802538573741913,0
7730,-0.802331387996674,0
7840,-0.802952885627747,0
7950,-0.802538573741913,0
8050,-0.802538573741913,0
8160,-0.802538573741913,0
8270,-0.802538573741913,0
8380,-0.802745759487152,81.8207971545384
8490,-0.802538573741913,83.3357307249712
8600,-0.803988695144653,90.1099352782523
8710,-0.806060314178467,89.0756658083377
8820,-0.806267440319061,83.7036445012788
8930,-0.806267440319061,78.4721667199488
9040,-0.806267440319061,73.8561569128925
9150,-0.806060314178467,70.0616297243542
9260,-0.806267440319061,66.3741755283341
9360,-0.806060314178467,63.3332001278772
9470,-0.806060314178467,60.5818414322251
9580,-0.805646002292633,58.5856486863517
9690,-0.807303249835968,64.6502126104249
9800,-0.806888937950134,62.31876579349
9910,-0.811239302158356,76.1904722758843
10020,-0.803160071372986,76.8314905394111
10130,-0.806060314178467,76.1904580673677
10240,-0.805646002292633,75.765278161081
10350,-0.80502450466156,75.6157331749683
10460,-0.805646002292633,75.2380560921808
10570,-0.805438816547394,74.9615596590995
10680,-0.804817318916321,74.9255646553496
10780,-0.803988695144653,74.4047313220162
10890,-0.804403007030487,73.735091523148
11000,-0.804195880889893,73.1398442530862
11110,-0.804195880889893,72.5445969830244
11220,-0.803988695144653,71.9493497129626
11330,-0.80357438325882,71.7261293106992
11440,-0.803781509399414,71.2797099140943
11550,-0.802124261856079,68.181829328102
11660,-0.80357438325882,67.8267124407389
11770,-0.803160071372986,67.6136382213503
11880,-0.802952885627747,67.5426271047899
11990,-0.802331387996674,67.613658656204
12090,-0.802331387996674,68.1818497629557
12200,-0.801502764225006,65.2924742274352
12310,-0.802331387996674,66.5557737279005
12420,-0.80191707611084,67.9520491025515
12530,-0.801502764225006,69.4813003513884
12640,-0.801502764225006,70.9440732283657
12750,-0.801088452339172,69.6428387932097
12860,-0.800674140453339,68.5049420605459
12970,-0.799638330936432,64.1182943966049
13080,-0.800259828567505,65.5691895474537
13190,-0.800052642822266,67.5223145474537
13300,-0.800259828567505,69.3080242457561
13410,-0.800259828567505,72.2656089440585
13510,-0.800466954708099,72.9910645474537
13620,-0.800259828567505,74.5535645474537
13730,-0.800259828567505,76.0044596983024
13840,-0.800259828567505,77.2879395474537
13950,-0.800052642822266,78.7946451508488
14060,-0.800052642822266,80.2455403016976
14170,-0.799638330936432,81.640625
14280,-0.800052642822266,82.7008951508488
14390,-0.799845516681671,83.9285645474537
14500,-0.799845516681671,85.1004395474537
14610,-0.800052642822266,86.2165201508488
14720,-0.800052642822266,87.2767903016976
14820,-0.800052642822266,88.2254556033951
14930,-0.800259828567505,89.1741048491512
15040,-0.799845516681671,89.7879395474537
15150,-0.799638330936432,90.8482096983024
15260,-0.799845516681671,91.7410645474537
15370,-0.799845516681671,92.5781089440585
15480,-0.799845516681671,93.2477380389658
15590,-0.799845516681671,93.9173671338732
15700,-0.799845516681671,94.363786530478
15810,-0.800052642822266,94.9776212287805
15920,-0.800259828567505,95.4240406253853
16030,-0.800259828567505,95.758855172839
16140,-0.800466954708099,96.0378753236878
16240,-0.800881266593933,96.0936857762341
16350,-0.800466954708099,96.1494962287805
16460,-0.800674140453339,95.8704760779317
16570,-0.800466954708099,95.8146816813268
16680,-0.800674140453339,95.6472663796292
16790,-0.801088452339172,95.4240566813268
16900,-0.800881266593933,95.2566574355707
17010,-0.800674140453339,95.2008469830244
17120,-0.800466954708099,95.1450525864195
17230,-0.799016833305359,90.6248476048357
17340,-0.797773897647858,82.8365691065548
17450,-0.797359585762024,80.9702217612931
17550,-0.796738088130951,78.2142581898146
17660,-0.796738088130951,78.8392581898146
17770,-0.796530902385712,78.4769528622258
17880,-0.796738088130951,79.137168410559
17990,-0.796530902385712,79.8414033943088
18100,-0.796738088130951,80.5456257142394
18210,-0.79694527387619,81.2058285987535
18320,-0.796738088130951,81.9100509186841
18430,-0.797981023788452,82.3942140529895
18540,-0.799224019050598,82.52625969542
18650,-0.799431145191193,82.5702791308365
18760,-0.799431145191193,82.6583180016696
18870,-0.800052642822266,82.6143112300722
18970,-0.799431145191193,82.7023501009053
19080,-0.800259828567505,82.6143238938914
19190,-0.799845516681671,82.6143238938914
