time,raw,transformed
4650,11.11,11.11
4650,11.11,11.11
4760,11.11,11.11
4760,11.11,11.11
4870,11.11,11.11
4870,11.11,11.11
4980,11.11,11.11
4980,11.11,11.11
5090,11.11,11.11
5090,11.11,11.11
5200,11.11,11.11
5200,56.173425717603,56.173425717603
5310,56.173425717603,56.173425717603
5310,56.173425717603,56.173425717603
5420,56.173425717603,56.173425717603
5420,50.3935465392306,50.3935465392306
5530,50.3935465392306,50.3935465392306
5530,49.1475521118789,49.1475521118789
5640,49.1475521118789,49.1475521118789
5640,47.2760808197038,47.2760808197038
5740,44.2803635473032,44.2803635473032
5740,44.2803635473032,44.2803635473032
5850,44.2803635473032,44.2803635473032
5850,41.4929057058038,41.4929057058038
5960,37.3044098217243,37.3044098217243
5960,37.3044098217243,37.3044098217243
6070,37.3044098217243,37.3044098217243
6070,33.3239953050707,33.3239953050707
6180,33.3239953050707,33.3239953050707
6180,29.2774783762042,29.2774783762042
6290,29.2774783762042,29.2774783762042
6290,37.2121746120313,37.2121746120313
6400,37.2121746120313,37.2121746120313
6400,45.8629914696603,45.8629914696603
6510,42.5813642163608,42.5813642163608
6510,42.5813642163608,42.5813642163608
6620,42.5813642163608,42.5813642163608
6620,39.7114950896865,39.7114950896865
6730,37.0372757683319,37.0372757683319
6730,37.0372757683319,37.0372757683319
6840,39.855520821957,39.855520821957
6840,39.855520821957,39.855520821957
6950,39.855520821957,39.855520821957
6950,37.431578922318,37.431578922318
7050,35.0791387337499,35.0791387337499
7050,35.0791387337499,35.0791387337499
7160,35.0791387337499,35.0791387337499
7160,32.736644054424,32.736644054424
7270,32.736644054424,32.736644054424
7270,30.3594540096624,30.3594540096624
7380,30.3594540096624,30.3594540096624
7380,31.0784334697242,31.0784334697242
7490,31.0784334697242,31.0784334697242
7490,31.7242150158368,31.7242150158368
7600,31.7242150158368,31.7242150158368
7600,33.816449645565,33.816449645565
7710,33.816449645565,33.816449645565
7710,34.725401512226,34.725401512226
7820,34.725401512226,34.725401512226
7820,36.3896528556943,36.3896528556943
7930,24.7571455439972,24.7571455439972
7930,24.7571455439972,24.7571455439972
8040,22.8727142873599,22.8727142873599
8040,22.8727142873599,22.8727142873599
8150,22.8727142873599,22.8727142873599
8150,23.2062691880395,23.2062691880395
8260,23.2062691880395,23.2062691880395
8260,21.0296369740904,21.0296369740904
8370,21.0296369740904,21.0296369740904
8370,19.1087781709567,19.1087781709567
8470,19.1087781709567,19.1087781709567
8470,18.6471071259625,18.6471071259625
8580,18.6471071259625,18.6471071259625
8580,18.4896549315995,18.4896549315995
8690,18.4896549315995,18.4896549315995
8690,19.6277739374207,19.6277739374207
8800,19.6277739374207,19.6277739374207
8800,20.665536384332,20.665536384332
8910,20.665536384332,20.665536384332
8910,20.3476538353619,20.3476538353619
9020,20.3476538353619,20.3476538353619
9020,20.9024631343583,20.9024631343583
9130,20.9024631343583,20.9024631343583
9130,19.9619812640967,19.9619812640967
9240,19.9619812640967,19.9619812640967
9240,21.560977643126,21.560977643126
