time,raw,transformed
7260,-0.760485053062439,0
7370,-0.761106550693512,0
7480,-0.760485053062439,0
7590,-0.7602778673172,0
7700,-0.760070741176605,0
7810,-0.7602778673172,0
7920,-0.759863555431366,0
8030,-0.759449243545532,0
8130,-0.759863555431366,0
8240,-0.760485053062439,24.0004603521737
8350,-0.759242117404938,27.2735991769208
8470,-0.759656429290771,30.5563548010648
8570,-0.761313676834106,53.8465965052051
8680,-0.759863555431366,55.000513800688
8790,-0.760070741176605,55.3338128806432
8900,-0.761935174465179,61.5391638263025
9010,-0.761935174465179,57.9192130129911
9120,-0.761520862579346,55.5561703529903
9230,-0.76172798871994,53.0370734503021
9340,-0.76172798871994,50.7698862378815
9450,-0.762142360210419,51.7016729006535
9550,-0.762142360210419,49.3515968597147
9660,-0.761935174465179,47.5164725582446
9770,-0.761106550693512,47.0247270061779
9880,-0.761106550693512,46.5723210982781
9990,-0.760692238807678,46.7041549021908
10100,-0.760692238807678,46.8262232391454
10210,-0.760070741176605,47.7048995026512
10320,-0.761106550693512,47.2914401856159
10430,-0.761106550693512,46.9055448230522
10540,-0.760899364948273,46.7749890943887
10650,-0.760692238807678,46.8757706851905
10760,-0.7602778673172,47.0990124953759
10860,-0.760070741176605,48.215093098771
10970,-0.760485053062439,48.215093098771
11080,-0.761106550693512,47.3221900817954
11190,-0.761313676834106,45.9829318919808
11300,-0.760899364948273,45.3132706851905
11420,-0.760485053062439,44.6436094784003
11520,-0.760485053062439,43.5275288750051
11630,-0.7602778673172,43.0811094784003
11740,-0.7602778673172,43.3043512885856
11850,-0.760692238807678,41.7418512885856
11960,-0.761313676834106,39.9561737021661
12070,-0.760899364948273,40.402593098771
12180,-0.760485053062439,39.7329318919808
12280,-0.760070741176605,39.7329318919808
12390,-0.759863555431366,41.965093098771
12500,-0.760485053062439,43.527593098771
12610,-0.7602778673172,44.8669155123515
12720,-0.760070741176605,46.652593098771
12830,-0.760485053062439,47.9918512885856
12940,-0.760899364948273,49.3311737021661
13050,-0.761313676834106,50.2240767191418
13160,-0.761520862579346,50.6704961157466
13270,-0.760692238807678,51.1169155123515
13380,-0.761106550693512,51.1169155123515
13490,-0.76172798871994,50.0008991327223
13590,-0.761313676834106,49.3313021496979
13700,-0.761106550693512,48.2152215463028
13810,-0.760692238807678,48.6616409429076
