time,raw,transformed
6030,-0.69129353761673,0
6120,-0.69129353761673,0
6230,-0.691500723361969,0
6340,-0.690879225730896,0
6450,-0.691500723361969,0
6560,-0.691915035247803,0
6670,-0.692122220993042,0
6780,-0.692122220993042,0
6890,-0.691500723361969,0
7000,-0.69274365901947,0
7100,-0.692536532878876,0
7210,-0.692536532878876,0
7320,-0.692536532878876,0
7430,-0.692950844764709,0
7540,-0.692950844764709,0
7650,-0.693572342395782,0
7760,-0.69440096616745,0
7870,-0.693572342395782,0
7980,-0.693986654281616,0
8090,-0.693986654281616,0
8200,-0.693779468536377,0
8310,-0.693779468536377,0
8420,-0.693779468536377,0
8520,-0.693779468536377,0
8630,-0.693572342395782,0
8740,-0.69274365901947,0
8850,-0.691915035247803,0
8960,-0.691086411476135,0
9070,-0.690464913845062,0
9180,-0.689014792442322,0
9290,-0.687564671039581,0
9400,-0.686114549636841,0
9510,-0.683835804462433,0
9620,-0.682385683059692,0
9730,-0.679899752140045,0
9830,-0.677828133106232,0
9940,-0.675756514072418,0
10050,-0.674306392669678,0
10160,-0.672649145126343,0
10270,-0.671820521354675,0
10380,-0.670163214206696,0
10490,-0.669541716575623,0
10600,-0.668920278549194,0
10710,-0.668505907058716,0
10820,-0.668505907058716,0
10930,-0.668713092803955,0
11040,-0.669127404689789,0
11150,-0.669748902320862,0
11250,-0.670370399951935,0
11360,-0.670991837978363,0
11470,-0.67202764749527,0
11580,-0.672649145126343,0
11690,-0.67347776889801,0
11800,-0.674306392669678,0
11910,-0.675342202186584,0
12020,-0.675963699817657,0
12130,-0.676792323589325,0
12240,-0.677621006965637,0
12350,-0.678449630737305,0
12460,-0.678449630737305,0
12560,-0.679071128368378,0
12670,-0.679071128368378,0
12780,-0.678656756877899,0
12890,-0.678242444992065,0
13000,-0.678035318851471,0
13110,-0.677828133106232,0
13220,-0.677621006965637,0
13330,-0.677413821220398,0
13440,-0.677413821220398,0
13550,-0.677413821220398,0
13660,-0.677621006965637,0
13770,-0.678035318851471,0
13880,-0.678449630737305,0
13980,-0.678863942623138,0
14090,-0.679278254508972,0
14200,-0.679485440254211,0
14310,-0.679692566394806,0
14420,-0.68010687828064,0
14530,-0.680521249771118,0
14640,-0.680935561656952,0
14750,-0.68155699968338,0
14860,-0.68155699968338,0
14970,-0.682178497314453,0
15080,-0.682592809200287,0
15190,-0.682385683059692,0
15300,-0.682592809200287,0
15400,-0.680935561656952,0
15510,-0.680935561656952,0
15620,-0.679692566394806,0
15730,-0.678449630737305,0
15840,-0.677206635475159,0
15950,-0.675963699817657,0
16060,-0.674927890300751,0
16170,-0.674720764160156,0
16280,-0.674099266529083,0
16390,-0.67347776889801,0
16500,-0.672856271266937,0
16610,-0.672234833240509,0
16710,-0.672649145126343,0
16820,-0.671820521354675,0
16930,-0.671406149864197,0
17040,-0.669956028461456,0
17150,-0.668505907058716,0
17260,-0.667262971401215,0
17370,-0.666020035743713,0
17480,-0.664362728595734,0
17590,-0.663326919078827,0
17700,-0.662705421447754,0
17810,-0.662083983421326,0
17920,-0.661876797676086,0
18030,-0.661669671535492,0
18130,-0.661669671535492,0
18240,-0.662083983421326,0
18350,-0.662083983421326,0
18460,-0.662498295307159,0
18570,-0.663119792938232,0
18680,-0.663741230964661,0
18790,-0.664362728595734,0
18900,-0.664984226226807,0
19010,-0.665812849998474,0
19120,-0.667055785655975,0
19230,-0.667884469032288,0
19340,-0.668920278549194,0
19440,-0.669541716575623,0
19550,-0.669956028461456,0
19660,-0.671199023723602,0
19770,-0.671820521354675,0
19880,-0.671820521354675,0
19990,-0.672234833240509,0
20100,-0.671613335609436,0
20210,-0.670784711837769,0
20320,-0.669334590435028,0
20430,-0.668298780918121,0
20540,-0.666848659515381,0
20650,-0.666020035743713,0
20760,-0.664984226226807,0
20860,-0.664362728595734,0
20970,-0.663534104824066,0
21080,-0.663119792938232,0
21190,-0.663326919078827,0
21300,-0.663534104824066,0
21410,-0.663534104824066,0
21520,-0.663741230964661,0
21630,-0.6639484167099,0
21740,-0.664155542850494,0
21850,-0.664777040481567,0
21960,-0.665191352367401,0
22070,-0.666020035743713,0
22170,-0.666227161884308,0
22280,-0.666227161884308,0
22390,-0.667055785655975,0
22500,-0.667470157146454,0
22610,-0.668091595172882,0
22720,-0.668505907058716,0
22830,-0.668920278549194,0
22940,-0.669748902320862,0
23050,-0.669956028461456,0
23160,-0.670577526092529,0
23270,-0.670991837978363,0
23380,-0.671613335609436,0
23490,-0.67202764749527,0
23590,-0.672441959381104,0
23700,-0.672649145126343,0
23810,-0.673063457012177,0
23920,-0.673063457012177,0
24030,-0.67368495464325,0
24140,-0.67368495464325,0
24250,-0.676792323589325,0
24360,-0.676170885562897,0
24470,-0.674306392669678,0
24580,-0.67658519744873,0
24690,-0.675549387931824,0
24800,-0.67513507604599,0
24900,-0.675549387931824,0
25010,-0.674099266529083,0
25120,-0.676170885562897,0
25230,-0.675549387931824,0
25340,-0.676170885562897,0
25450,-0.675963699817657,0
25560,-0.675963699817657,0
25670,-0.67513507604599,0
25780,-0.675963699817657,0
25890,-0.676378011703491,0
26000,-0.676378011703491,0
26110,-0.676378011703491,0
26220,-0.675549387931824,0
26320,-0.677206635475159,0
26430,-0.676999509334564,0
26540,-0.677621006965637,0
26650,-0.677621006965637,0
26760,-0.677828133106232,0
26870,-0.677621006965637,0
26980,-0.677828133106232,0
27090,-0.678035318851471,0
27200,-0.678035318851471,0
27310,-0.678242444992065,0
27420,-0.677828133106232,0
27530,-0.677828133106232,0
27630,-0.677413821220398,0
27740,-0.676792323589325,0
27850,-0.675549387931824,0
27960,-0.674720764160156,0
28070,-0.673270642757416,0
28180,-0.67202764749527,0
28290,-0.671199023723602,0
28400,-0.670577526092529,0
28510,-0.669956028461456,0
28620,-0.669334590435028,0
28730,-0.669127404689789,0
28840,-0.669334590435028,0
28950,-0.669127404689789,0
29050,-0.669127404689789,0
29160,-0.669334590435028,0
29270,-0.669541716575623,0
29380,-0.670577526092529,0
29490,-0.670991837978363,0
29600,-0.671199023723602,0
29710,-0.671613335609436,0
29820,-0.672234833240509,0
29930,-0.672441959381104,0
30040,-0.673063457012177,0
30150,-0.673270642757416,0
30260,-0.673063457012177,0
30360,-0.672856271266937,0
30470,-0.672441959381104,0
30580,-0.671820521354675,0
30690,-0.670784711837769,0
30800,-0.670370399951935,0
30910,-0.669334590435028,0
31020,-0.669127404689789,0
31130,-0.668920278549194,0
31240,-0.668298780918121,0
31350,-0.668091595172882,0
31460,-0.668298780918121,0
31570,-0.668298780918121,0
31680,-0.668298780918121,0
31780,-0.668713092803955,0
31890,-0.669127404689789,0
32000,-0.669748902320862,0
32110,-0.670163214206696,0
32220,-0.670784711837769,0
32330,-0.670991837978363,0
32440,-0.671406149864197,0
32550,-0.671613335609436,0
32660,-0.67202764749527,0
32770,-0.672234833240509,0
32880,-0.672856271266937,0
32990,-0.673063457012177,0
33090,-0.67368495464325,0
33200,-0.673892080783844,0
33310,-0.674306392669678,0
33420,-0.674099266529083,0
33530,-0.674720764160156,0
33640,-0.674927890300751,0
33750,-0.67513507604599,0
33860,-0.675756514072418,0
33970,-0.675549387931824,0
34080,-0.675756514072418,0
34190,-0.675963699817657,0
34300,-0.676170885562897,0
34410,-0.676378011703491,0
34510,-0.67658519744873,0
34620,-0.676792323589325,0
34730,-0.676999509334564,0
34840,-0.67658519744873,0
34950,-0.676170885562897,0
35060,-0.676170885562897,0
35170,-0.675549387931824,0
35280,-0.674927890300751,0
35390,-0.674720764160156,0
35500,-0.673892080783844,0
35610,-0.67347776889801,0
35720,-0.673063457012177,0
35820,-0.672856271266937,0
35930,-0.672856271266937,0
36040,-0.672649145126343,0
36150,-0.672649145126343,0
36260,-0.672441959381104,0
36370,-0.672856271266937,0
36480,-0.673063457012177,0
36590,-0.673063457012177,0
36700,-0.67347776889801,0
36810,-0.673270642757416,0
36920,-0.67347776889801,0
37030,-0.673892080783844,0
37140,-0.674306392669678,0
37240,-0.674306392669678,0
37350,-0.674720764160156,0
37460,-0.674927890300751,0
37570,-0.674927890300751,0
37680,-0.675342202186584,0
37790,-0.675549387931824,0
37900,-0.675549387931824,0
38010,-0.675963699817657,0
38120,-0.676170885562897,0
38230,-0.67658519744873,0
38340,-0.67658519744873,0
38450,-0.67658519744873,0
38550,-0.676999509334564,0
38660,-0.677413821220398,0
38770,-0.677621006965637,0
38880,-0.677828133106232,0
38990,-0.677621006965637,0
39100,-0.678242444992065,0
39210,-0.678242444992065,0
39320,-0.678035318851471,0
39430,-0.678449630737305,0
39540,-0.678242444992065,0
39650,-0.677828133106232,0
39760,-0.677828133106232,0
39870,-0.677828133106232,0
39970,-0.678035318851471,0
40080,-0.677828133106232,0
40190,-0.677621006965637,0
40300,-0.677828133106232,0
40410,-0.678035318851471,0
40520,-0.678035318851471,0
40630,-0.678035318851471,0
40740,-0.678242444992065,0
40850,-0.678035318851471,0
40960,-0.678449630737305,0
41070,-0.678863942623138,0
41180,-0.679278254508972,0
41280,-0.679071128368378,0
41390,-0.679071128368378,0
41500,-0.678863942623138,0
41610,-0.678656756877899,0
41730,-0.678656756877899,0
41830,-0.678656756877899,0
41940,-0.678449630737305,0
42050,-0.678656756877899,0
42160,-0.679071128368378,0
42270,-0.679071128368378,0
42380,-0.679278254508972,0
42490,-0.679485440254211,0
42600,-0.679485440254211,0
42700,-0.679485440254211,0
42810,-0.679692566394806,0
42920,-0.679692566394806,0
43030,-0.679071128368378,0
43140,-0.679692566394806,0
43250,-0.679071128368378,0
43360,-0.678242444992065,0
43470,-0.67658519744873,0
43580,-0.674927890300751,0
43690,-0.673063457012177,0
43800,-0.671613335609436,0
43910,-0.669748902320862,0
44010,-0.668505907058716,0
44120,-0.667262971401215,0
44230,-0.666641473770142,0
44340,-0.666020035743713,0
44450,-0.665605664253235,0
44560,-0.665605664253235,0
44670,-0.66539853811264,0
44780,-0.665812849998474,0
44890,-0.665812849998474,0
45000,-0.666227161884308,0
45110,-0.667055785655975,0
45220,-0.667262971401215,0
45330,-0.667677283287048,0
45430,-0.668298780918121,0
45540,-0.669334590435028,0
45650,-0.669541716575623,0
45760,-0.670991837978363,0
45870,-0.670784711837769,0
45980,-0.671613335609436,0
46090,-0.672234833240509,0
46200,-0.672649145126343,0
46310,-0.673063457012177,0
46420,-0.67368495464325,0
46530,-0.673892080783844,0
46640,-0.674513578414917,0
46740,-0.674927890300751,0
46850,-0.67513507604599,0
46960,-0.675756514072418,0
47070,-0.675549387931824,0
47180,-0.676170885562897,0
47290,-0.676170885562897,0
47400,-0.676378011703491,0
47510,-0.67658519744873,0
47620,-0.676999509334564,0
47730,-0.676999509334564,0
47840,-0.676999509334564,0
47950,-0.677413821220398,0
48060,-0.677621006965637,0
48160,-0.677828133106232,0
48270,-0.677828133106232,0
48380,-0.677828133106232,0
48490,-0.678449630737305,0
48600,-0.678242444992065,0
48710,-0.678656756877899,0
48820,-0.678656756877899,0
48930,-0.678656756877899,0
49040,-0.678863942623138,0
49150,-0.678863942623138,0
49260,-0.679278254508972,0
49370,-0.679485440254211,0
49470,-0.679485440254211,0
49580,-0.679899752140045,0
49690,-0.679692566394806,0
49800,-0.679899752140045,0
49910,-0.68010687828064,0
50020,-0.68010687828064,0
50130,-0.68010687828064,0
50240,-0.679899752140045,0
50350,-0.679899752140045,0
50460,-0.68010687828064,0
50570,-0.679899752140045,0
50680,-0.680314064025879,0
50790,-0.679692566394806,0
50890,-0.679485440254211,0
51000,-0.679071128368378,0
51110,-0.678242444992065,0
51220,-0.677621006965637,0
51330,-0.677206635475159,0
51440,-0.676170885562897,0
51550,-0.675756514072418,0
51660,-0.675342202186584,0
51770,-0.67513507604599,0
51880,-0.674927890300751,0
51990,-0.674720764160156,0
52100,-0.67513507604599,0
52200,-0.674927890300751,0
52310,-0.674927890300751,0
52420,-0.674927890300751,0
52530,-0.67513507604599,0
52640,-0.674306392669678,0
52750,-0.674513578414917,0
52860,-0.67368495464325,0
52970,-0.672649145126343,0
53080,-0.672234833240509,0
53190,-0.671406149864197,0
53300,-0.670991837978363,0
53410,-0.670370399951935,0
53520,-0.670370399951935,0
53620,-0.670577526092529,0
53730,-0.669956028461456,0
53840,-0.669956028461456,0
53950,-0.669748902320862,0
54060,-0.670163214206696,0
54170,-0.670370399951935,0
54280,-0.670577526092529,0
54390,-0.670991837978363,0
54500,-0.671613335609436,0
54610,-0.67202764749527,0
54720,-0.672234833240509,0
54830,-0.672649145126343,0
54930,-0.673063457012177,0
55040,-0.67347776889801,0
55150,-0.67368495464325,0
55260,-0.674099266529083,0
55370,-0.674720764160156,0
55480,-0.674927890300751,0
55590,-0.674927890300751,0
55700,-0.675549387931824,0
55810,-0.676378011703491,0
55920,-0.676378011703491,0
56030,-0.676792323589325,0
56140,-0.676792323589325,0
56250,-0.677206635475159,0
56350,-0.677206635475159,0
56460,-0.677413821220398,0
56570,-0.677621006965637,0
56680,-0.677206635475159,0
56790,-0.677413821220398,0
56900,-0.67658519744873,0
57010,-0.675549387931824,0
57120,-0.674306392669678,0
57230,-0.672441959381104,0
57340,-0.671406149864197,0
57450,-0.669334590435028,0
57560,-0.668091595172882,0
57660,-0.666641473770142,0
57770,-0.665812849998474,0
57880,-0.665191352367401,0
57990,-0.664569914340973,0
58100,-0.664155542850494,0
58210,-0.6639484167099,0
58320,-0.664155542850494,0
58430,-0.664155542850494,0
58540,-0.664155542850494,0
58650,-0.664155542850494,0
58760,-0.664777040481567,0
58870,-0.665191352367401,0
58980,-0.665812849998474,0
59080,-0.666434347629547,0
59190,-0.667470157146454,0
59300,-0.668298780918121,0
59410,-0.668713092803955,0
59520,-0.669127404689789,0
59630,-0.669541716575623,0
59740,-0.670163214206696,0
59850,-0.670370399951935,0
59960,-0.670991837978363,0
60070,-0.671199023723602,0
60180,-0.671199023723602,0
60290,-0.67202764749527,0
60390,-0.67202764749527,0
60500,-0.67202764749527,0
60610,-0.67202764749527,0
60720,-0.672234833240509,0
60830,-0.672441959381104,0
60940,-0.67202764749527,0
61050,-0.672234833240509,0
61160,-0.672234833240509,0
61270,-0.672441959381104,0
61380,-0.672649145126343,0
61490,-0.672856271266937,0
61600,-0.672649145126343,0
61710,-0.673063457012177,0
61810,-0.673270642757416,0
61920,-0.67368495464325,0
62030,-0.674099266529083,0
62140,-0.674099266529083,0
62250,-0.674513578414917,0
62360,-0.674513578414917,0
62470,-0.67513507604599,0
62580,-0.67513507604599,0
62690,-0.67513507604599,0
62800,-0.675756514072418,0
62910,-0.675549387931824,0
63020,-0.675756514072418,0
63120,-0.675549387931824,0
63230,-0.674513578414917,0
63340,-0.673270642757416,0
63450,-0.671406149864197,0
63560,-0.669748902320862,0
63670,-0.667677283287048,0
63780,-0.665812849998474,0
63890,-0.663741230964661,0
64000,-0.662705421447754,0
64110,-0.661669671535492,0
64220,-0.661048173904419,0
64330,-0.660633862018585,0
64440,-0.660219550132751,0
64540,-0.660012364387512,0
64650,-0.660219550132751,0
64760,-0.660633862018585,0
64870,-0.661048173904419,0
64980,-0.661462485790253,0
65090,-0.661669671535492,0
65200,-0.661876797676086,0
65310,-0.661669671535492,0
65420,-0.66229110956192,0
65530,-0.66229110956192,0
65640,-0.662083983421326,0
65750,-0.66229110956192,0
65850,-0.662498295307159,0
65960,-0.662705421447754,0
66070,-0.662498295307159,0
66180,-0.662705421447754,0
66290,-0.662705421447754,0
66400,-0.662912607192993,0
66510,-0.662912607192993,0
66620,-0.662912607192993,0
66730,-0.663326919078827,0
66840,-0.663741230964661,0
66950,-0.664569914340973,0
67060,-0.664984226226807,0
67170,-0.665812849998474,0
67270,-0.666227161884308,0
67380,-0.666848659515381,0
67490,-0.667055785655975,0
67600,-0.667677283287048,0
67710,-0.667677283287048,0
67820,-0.668298780918121,0
67930,-0.668298780918121,0
68040,-0.668713092803955,0
68150,-0.668920278549194,0
68260,-0.669127404689789,0
68370,-0.669541716575623,0
68480,-0.669748902320862,0
68580,-0.669748902320862,0
68690,-0.669956028461456,0
68800,-0.669748902320862,0
68910,-0.670577526092529,0
69020,-0.670370399951935,0
69130,-0.670784711837769,0
69240,-0.670991837978363,0
69350,-0.670991837978363,0
69460,-0.671406149864197,0
69570,-0.671199023723602,0
69680,-0.671406149864197,0
69790,-0.671199023723602,0
69900,-0.671406149864197,0
70000,-0.671199023723602,0
70110,-0.671199023723602,0
70220,-0.670991837978363,0
70330,-0.670784711837769,0
70440,-0.670163214206696,0
70550,-0.669541716575623,0
70660,-0.668713092803955,0
70770,-0.668298780918121,0
70880,-0.667470157146454,0
70990,-0.666848659515381,0
71100,-0.666434347629547,0
71210,-0.666434347629547,0
71310,-0.666020035743713,0
71420,-0.666434347629547,0
71530,-0.666434347629547,0
71640,-0.666641473770142,0
71750,-0.666848659515381,0
71860,-0.667055785655975,0
71970,-0.667470157146454,0
72080,-0.667884469032288,0
72190,-0.667884469032288,0
72300,-0.668505907058716,0
72410,-0.668920278549194,0
72520,-0.669127404689789,0
72630,-0.669541716575623,0
72730,-0.669956028461456,0
72840,-0.670577526092529,0
72950,-0.670784711837769,0
73060,-0.670991837978363,0
73170,-0.671199023723602,0
73280,-0.671406149864197,0
73390,-0.671406149864197,0
73500,-0.671613335609436,0
73610,-0.672234833240509,0
73720,-0.672234833240509,0
73830,-0.672234833240509,0
73940,-0.67202764749527,0
74040,-0.672441959381104,0
74150,-0.672856271266937,0
74260,-0.672856271266937,0
74370,-0.672856271266937,0
74480,-0.672649145126343,0
74590,-0.673063457012177,0
74700,-0.67347776889801,0
74810,-0.67347776889801,0
74920,-0.673270642757416,0
75030,-0.67347776889801,0
75140,-0.673063457012177,0
75250,-0.672234833240509,0
75360,-0.671199023723602,0
75460,-0.670370399951935,0
75570,-0.669334590435028,0
75680,-0.668505907058716,0
75790,-0.667884469032288,0
75900,-0.667055785655975,0
76010,-0.667055785655975,0
76120,-0.666848659515381,0
76230,-0.665812849998474,0
76340,-0.664362728595734,0
76450,-0.662912607192993,0
76560,-0.662083983421326,0
76670,-0.660012364387512,0
76770,-0.658355057239532,0
76880,-0.656697809696198,0
76990,-0.655454814434052,0
77100,-0.653797566890717,0
77210,-0.652968943119049,0
77320,-0.652347445487976,0
77430,-0.651933133602142,0
77540,-0.651933133602142,0
77650,-0.651518821716309,0
77760,-0.652140259742737,0
77870,-0.652140259742737,0
77980,-0.652554571628571,0
78090,-0.652968943119049,0
78190,-0.653176069259644,0
78300,-0.653590381145477,0
78410,-0.654004693031311,0
78520,-0.65441906452179,0
78630,-0.655040502548218,0
78740,-0.655662000179291,0
78850,-0.656076312065125,0
78960,-0.656697809696198,0
79070,-0.657112121582031,0
79180,-0.657733619213104,0
79290,-0.658147931098938,0
79400,-0.658355057239532,0
79500,-0.658976554870605,0
79610,-0.659183740615845,0
79720,-0.659390866756439,0
79830,-0.660012364387512,0
79940,-0.660012364387512,0
80050,-0.660426676273346,0
80160,-0.660633862018585,0
80270,-0.661255300045013,0
80380,-0.661669671535492,0
80490,-0.661876797676086,0
80600,-0.66229110956192,0
80710,-0.662498295307159,0
80820,-0.663119792938232,0
80920,-0.663326919078827,0
81030,-0.663741230964661,0
81140,-0.6639484167099,0
81250,-0.6639484167099,0
81360,-0.664155542850494,0
81470,-0.664362728595734,0
81580,-0.664777040481567,0
81690,-0.664984226226807,0
81800,-0.665605664253235,0
81910,-0.665812849998474,0
82020,-0.665812849998474,0
82130,-0.666227161884308,0
82230,-0.666434347629547,0
82340,-0.666641473770142,0
82450,-0.666641473770142,0
82560,-0.667055785655975,0
82670,-0.667055785655975,0
82780,-0.667262971401215,0
82890,-0.667262971401215,0
83000,-0.667470157146454,0
83110,-0.667884469032288,0
83220,-0.667884469032288,0
83330,-0.668298780918121,0
83440,-0.668091595172882,0
83550,-0.668505907058716,0
83650,-0.668505907058716,0
83760,-0.668920278549194,0
83870,-0.668713092803955,0
83980,-0.669127404689789,0
84090,-0.669334590435028,0
84200,-0.669541716575623,0
84310,-0.669541716575623,0
84420,-0.669956028461456,0
84530,-0.67202764749527,0
84640,-0.67202764749527,0
84750,-0.672234833240509,0
84860,-0.671613335609436,0
84960,-0.671406149864197,0
85070,-0.671199023723602,0
85180,-0.671199023723602,0
85290,-0.671199023723602,0
85400,-0.670991837978363,0
85510,-0.671199023723602,0
85620,-0.670991837978363,0
85730,-0.670991837978363,0
85840,-0.670991837978363,0
85950,-0.670991837978363,0
86060,-0.671406149864197,0
86170,-0.671199023723602,0
86280,-0.670991837978363,0
86380,-0.671199023723602,0
86490,-0.671406149864197,0
86600,-0.671406149864197,0
86710,-0.671406149864197,0
86820,-0.671613335609436,0
86930,-0.671613335609436,0
87040,-0.671820521354675,0
87150,-0.67202764749527,0
87260,-0.67202764749527,0
87370,-0.67202764749527,0
87480,-0.672234833240509,0
87590,-0.672234833240509,0
87690,-0.672234833240509,0
87800,-0.672441959381104,0
87910,-0.672234833240509,0
88020,-0.672649145126343,0
88130,-0.672649145126343,0
88240,-0.672856271266937,0
88350,-0.672649145126343,0
88460,-0.67202764749527,0
88570,-0.672234833240509,0
88680,-0.672234833240509,0
88790,-0.67202764749527,0
88900,-0.671820521354675,0
89010,-0.671820521354675,0
89110,-0.671820521354675,0
89220,-0.671820521354675,0
89330,-0.671820521354675,0
89440,-0.671613335609436,0
89550,-0.671613335609436,0
89660,-0.671820521354675,0
89770,-0.671613335609436,0
89880,-0.671820521354675,0
89990,-0.67202764749527,0
90100,-0.67202764749527,0
90210,-0.672441959381104,0
90320,-0.672234833240509,0
90420,-0.672649145126343,0
90530,-0.672649145126343,0
90640,-0.672856271266937,0
90750,-0.672856271266937,0
90860,-0.673063457012177,0
90970,-0.673063457012177,0
91080,-0.673270642757416,0
91190,-0.673270642757416,0
91300,-0.673270642757416,0
91410,-0.67347776889801,0
91520,-0.67368495464325,0
91630,-0.673892080783844,0
91740,-0.673892080783844,0
91840,-0.674099266529083,0
91950,-0.674099266529083,0
92060,-0.674513578414917,0
92170,-0.674513578414917,0
92280,-0.674513578414917,0
92390,-0.674720764160156,0
92500,-0.674720764160156,0
92610,-0.674927890300751,0
92720,-0.675342202186584,0
92830,-0.675342202186584,0
92940,-0.67513507604599,0
93050,-0.675342202186584,0
93150,-0.675549387931824,0
93260,-0.675756514072418,0
93370,-0.675549387931824,0
93480,-0.675549387931824,0
93590,-0.675963699817657,0
93700,-0.676170885562897,0
93810,-0.675963699817657,0
93920,-0.676170885562897,0
94030,-0.676170885562897,0
94140,-0.676170885562897,0
94250,-0.67658519744873,0
94360,-0.676378011703491,0
94470,-0.676792323589325,0
94570,-0.676170885562897,0
94680,-0.676378011703491,0
94790,-0.675963699817657,0
94900,-0.675963699817657,0
95010,-0.675963699817657,0
95120,-0.67658519744873,0
95230,-0.676378011703491,0
95340,-0.676378011703491,0
95450,-0.67658519744873,0
95560,-0.676378011703491,0
95670,-0.676378011703491,0
95780,-0.676792323589325,0
95890,-0.676999509334564,0
95990,-0.677206635475159,0
96100,-0.676999509334564,0
96210,-0.676792323589325,0
96320,-0.67658519744873,0
96430,-0.676170885562897,0
96540,-0.675963699817657,0
