time,raw,transformed
36590,11.11,11.11
36700,11.11,11.11
36700,11.11,11.11
36810,11.11,11.11
36810,11.11,11.11
36920,11.11,11.11
36920,11.11,11.11
37030,11.11,11.11
37030,11.11,11.11
37140,11.11,11.11
37140,11.11,11.11
37240,11.11,11.11
37240,11.11,11.11
37350,11.11,11.11
37350,11.11,11.11
37460,11.11,11.11
37460,11.11,11.11
37570,11.11,11.11
37570,11.11,11.11
37680,11.11,11.11
37680,11.11,11.11
37790,11.11,11.11
37790,11.11,11.11
37900,11.11,11.11
37900,11.11,11.11
38010,11.11,11.11
38010,11.11,11.11
38120,11.11,11.11
38120,11.11,11.11
38230,11.11,11.11
38230,11.11,11.11
38340,11.11,11.11
38340,11.11,11.11
38450,11.11,11.11
38450,11.11,11.11
38550,11.11,11.11
38550,11.11,11.11
38660,11.11,11.11
38660,11.11,11.11
38770,11.11,11.11
38770,11.11,11.11
38880,11.11,11.11
38880,11.11,11.11
38990,11.11,11.11
38990,11.11,11.11
39100,11.11,11.11
39100,11.11,11.11
39210,11.11,11.11
39210,11.11,11.11
39320,11.11,11.11
39320,11.11,11.11
39430,11.11,11.11
39430,11.11,11.11
39540,11.11,11.11
39540,11.11,11.11
39650,11.11,11.11
39650,11.11,11.11
39760,11.11,11.11
39760,11.11,11.11
39870,11.11,11.11
39870,11.11,11.11
39970,11.11,11.11
39970,11.11,11.11
40080,11.11,11.11
40080,11.11,11.11
40190,11.11,11.11
40190,11.11,11.11
40300,11.11,11.11
40300,11.11,11.11
40410,11.11,11.11
40410,11.11,11.11
40520,11.11,11.11
40520,11.11,11.11
40630,11.11,11.11
40630,11.11,11.11
40740,11.11,11.11
40740,11.11,11.11
40850,11.11,11.11
40850,11.11,11.11
40960,11.11,11.11
40960,11.11,11.11
41070,11.11,11.11
41070,11.11,11.11
41180,11.11,11.11
41180,11.11,11.11
41280,11.11,11.11
41280,11.11,11.11
41390,11.11,11.11
41390,11.11,11.11
41500,11.11,11.11
41500,11.11,11.11
41610,11.11,11.11
41610,11.11,11.11
41720,11.11,11.11
41730,11.11,11.11
41830,11.11,11.11
41830,11.11,11.11
41940,11.11,11.11
41940,11.11,11.11
42050,11.11,11.11
42050,11.11,11.11
42160,11.11,11.11
42160,11.11,11.11
42270,11.11,11.11
42270,11.11,11.11
42380,11.11,11.11
42380,11.11,11.11
42490,11.11,11.11
42490,11.11,11.11
42600,11.11,11.11
42600,11.11,11.11
42700,11.11,11.11
42700,11.11,11.11
42810,11.11,11.11
42810,11.11,11.11
42920,11.11,11.11
42920,11.11,11.11
43030,11.11,11.11
43030,11.11,11.11
43140,11.11,11.11
43140,11.11,11.11
43250,11.11,11.11
43250,11.11,11.11
43360,11.11,11.11
43360,11.11,11.11
43470,11.11,11.11
43470,11.11,11.11
43580,11.11,11.11
43580,11.11,11.11
43690,11.11,11.11
43690,11.11,11.11
43800,11.11,11.11
43800,11.11,11.11
43910,11.11,11.11
43910,11.11,11.11
44010,11.11,11.11
44010,11.11,11.11
44120,11.11,11.11
44120,11.11,11.11
44230,11.11,11.11
44230,11.11,11.11
44340,11.11,11.11
44340,11.11,11.11
44450,11.11,11.11
44450,11.11,11.11
44560,11.11,11.11
44560,11.11,11.11
44670,11.11,11.11
44670,11.11,11.11
44780,11.11,11.11
44780,11.11,11.11
44890,11.11,11.11
44890,11.11,11.11
45000,11.11,11.11
45000,11.11,11.11
45110,11.11,11.11
45110,11.11,11.11
45220,11.11,11.11
45220,11.11,11.11
45330,11.11,11.11
45330,11.11,11.11
45430,11.11,11.11
45430,11.11,11.11
45540,11.11,11.11
45540,11.11,11.11
45650,11.11,11.11
45650,11.11,11.11
45760,11.11,11.11
45760,11.11,11.11
45870,11.11,11.11
45870,11.11,11.11
45980,11.11,11.11
45980,11.11,11.11
46090,11.11,11.11
46090,11.11,11.11
46200,11.11,11.11
46200,11.11,11.11
46310,11.11,11.11
46310,11.11,11.11
46420,11.11,11.11
46420,11.11,11.11
46530,11.11,11.11
46530,11.11,11.11
46640,11.11,11.11
46640,11.11,11.11
46740,11.11,11.11
46740,11.11,11.11
46850,11.11,11.11
46850,11.11,11.11
46960,11.11,11.11
46960,11.11,11.11
47070,11.11,11.11
47070,11.11,11.11
47180,11.11,11.11
47180,11.11,11.11
47290,11.11,11.11
47290,11.11,11.11
47400,11.11,11.11
47400,11.11,11.11
47510,11.11,11.11
47510,11.11,11.11
47620,11.11,11.11
47620,11.11,11.11
47730,11.11,11.11
47730,11.11,11.11
47840,11.11,11.11
47840,11.11,11.11
47950,11.11,11.11
47950,11.11,11.11
48060,11.11,11.11
48060,11.11,11.11
48160,11.11,11.11
48160,11.11,11.11
48270,11.11,11.11
48270,11.11,11.11
48380,11.11,11.11
48380,11.11,11.11
48490,11.11,11.11
48490,11.11,11.11
48600,11.11,11.11
48600,11.11,11.11
48710,11.11,11.11
48710,11.11,11.11
48820,11.11,11.11
48820,11.11,11.11
48930,11.11,11.11
48930,11.11,11.11
49040,11.11,11.11
49040,11.11,11.11
49150,11.11,11.11
49150,11.11,11.11
49260,11.11,11.11
49260,11.11,11.11
49370,11.11,11.11
49370,11.11,11.11
49470,11.11,11.11
49470,11.11,11.11
49580,11.11,11.11
49580,11.11,11.11
49690,11.11,11.11
49690,11.11,11.11
49800,11.11,11.11
49800,11.11,11.11
49910,11.11,11.11
49910,11.11,11.11
50020,11.11,11.11
50020,11.11,11.11
50130,11.11,11.11
50130,11.11,11.11
50240,11.11,11.11
50240,11.11,11.11
50350,11.11,11.11
50350,11.11,11.11
50460,11.11,11.11
50460,11.11,11.11
50570,11.11,11.11
50570,11.11,11.11
50680,11.11,11.11
50680,11.11,11.11
50790,11.11,11.11
50790,11.11,11.11
50890,11.11,11.11
50890,11.11,11.11
51000,11.11,11.11
51000,11.11,11.11
51110,11.11,11.11
51110,11.11,11.11
51220,11.11,11.11
51220,11.11,11.11
51330,11.11,11.11
51330,11.11,11.11
51440,11.11,11.11
51440,11.11,11.11
51550,11.11,11.11
51550,11.11,11.11
51660,11.11,11.11
51660,11.11,11.11
51770,11.11,11.11
51770,11.11,11.11
51880,11.11,11.11
51880,11.11,11.11
51990,11.11,11.11
51990,11.11,11.11
52100,11.11,11.11
52100,11.11,11.11
52200,11.11,11.11
52200,11.11,11.11
52310,11.11,11.11
52310,11.11,11.11
52420,11.11,11.11
52420,11.11,11.11
52530,11.11,11.11
52530,11.11,11.11
52640,11.11,11.11
52640,11.11,11.11
52750,11.11,11.11
52750,11.11,11.11
52860,11.11,11.11
52860,11.11,11.11
52970,11.11,11.11
52970,11.11,11.11
53080,11.11,11.11
53080,11.11,11.11
53190,11.11,11.11
53190,11.11,11.11
53300,11.11,11.11
53300,11.11,11.11
53410,11.11,11.11
53410,11.11,11.11
53520,11.11,11.11
53520,11.11,11.11
53620,11.11,11.11
53620,11.11,11.11
53730,11.11,11.11
53730,11.11,11.11
53840,11.11,11.11
53840,11.11,11.11
53950,11.11,11.11
53950,11.11,11.11
54060,11.11,11.11
54060,11.11,11.11
54170,11.11,11.11
54170,11.11,11.11
54280,11.11,11.11
54280,11.11,11.11
54390,11.11,11.11
54390,11.11,11.11
54500,11.11,11.11
54500,11.11,11.11
54610,11.11,11.11
54610,11.11,11.11
54720,11.11,11.11
54720,11.11,11.11
54830,11.11,11.11
54830,11.11,11.11
54930,11.11,11.11
54930,11.11,11.11
55040,11.11,11.11
55040,11.11,11.11
55150,11.11,11.11
55150,11.11,11.11
55260,11.11,11.11
55260,11.11,11.11
55370,11.11,11.11
55370,11.11,11.11
55480,11.11,11.11
55480,11.11,11.11
55590,11.11,11.11
55590,11.11,11.11
55700,11.11,11.11
55700,11.11,11.11
55810,11.11,11.11
55810,11.11,11.11
55920,11.11,11.11
55920,11.11,11.11
56030,11.11,11.11
56030,11.11,11.11
56140,11.11,11.11
56140,11.11,11.11
56250,11.11,11.11
56250,11.11,11.11
56350,11.11,11.11
56350,11.11,11.11
56460,11.11,11.11
56460,11.11,11.11
56570,11.11,11.11
56570,11.11,11.11
56680,11.11,11.11
56680,11.11,11.11
56790,11.11,11.11
56790,11.11,11.11
56900,11.11,11.11
56900,11.11,11.11
57010,11.11,11.11
57010,11.11,11.11
57120,11.11,11.11
57120,11.11,11.11
57230,11.11,11.11
57230,11.11,11.11
57340,11.11,11.11
57340,11.11,11.11
57450,11.11,11.11
57450,11.11,11.11
57560,11.11,11.11
57560,11.11,11.11
57660,11.11,11.11
57660,11.11,11.11
57770,11.11,11.11
57770,11.11,11.11
57880,11.11,11.11
57880,11.11,11.11
57990,11.11,11.11
57990,11.11,11.11
58100,11.11,11.11
58100,11.11,11.11
58210,11.11,11.11
58210,11.11,11.11
58320,11.11,11.11
58320,11.11,11.11
58430,11.11,11.11
58430,11.11,11.11
58540,11.11,11.11
58540,11.11,11.11
58650,11.11,11.11
58650,11.11,11.11
58760,11.11,11.11
58760,11.11,11.11
58870,11.11,11.11
58870,11.11,11.11
58980,11.11,11.11
58980,11.11,11.11
59080,11.11,11.11
59080,11.11,11.11
59190,11.11,11.11
59190,11.11,11.11
59300,11.11,11.11
59300,11.11,11.11
59410,11.11,11.11
59410,11.11,11.11
59520,11.11,11.11
59520,11.11,11.11
59630,11.11,11.11
59630,11.11,11.11
59740,11.11,11.11
59740,11.11,11.11
59850,11.11,11.11
59850,11.11,11.11
59960,11.11,11.11
59960,11.11,11.11
60070,11.11,11.11
60070,11.11,11.11
60180,11.11,11.11
60180,11.11,11.11
60290,11.11,11.11
60290,11.11,11.11
60390,11.11,11.11
60390,11.11,11.11
60500,11.11,11.11
60500,11.11,11.11
60610,11.11,11.11
60610,11.11,11.11
60720,11.11,11.11
60720,11.11,11.11
60830,11.11,11.11
60830,11.11,11.11
60940,11.11,11.11
60940,11.11,11.11
61050,11.11,11.11
61050,11.11,11.11
61160,11.11,11.11
61160,11.11,11.11
61270,11.11,11.11
61270,11.11,11.11
61380,11.11,11.11
61380,11.11,11.11
61490,11.11,11.11
61490,11.11,11.11
61600,11.11,11.11
61600,11.11,11.11
61710,11.11,11.11
61710,11.11,11.11
61810,11.11,11.11
61810,11.11,11.11
61920,11.11,11.11
61920,11.11,11.11
62030,11.11,11.11
62030,11.11,11.11
62140,11.11,11.11
62140,11.11,11.11
62250,11.11,11.11
62250,11.11,11.11
62360,11.11,11.11
62360,11.11,11.11
62470,11.11,11.11
62470,11.11,11.11
62580,11.11,11.11
62580,11.11,11.11
62690,11.11,11.11
62690,11.11,11.11
62800,11.11,11.11
62800,11.11,11.11
62910,11.11,11.11
62910,11.11,11.11
63020,11.11,11.11
63020,11.11,11.11
63120,11.11,11.11
63120,11.11,11.11
63230,11.11,11.11
63230,11.11,11.11
63340,11.11,11.11
63340,11.11,11.11
63450,11.11,11.11
63450,11.11,11.11
63560,11.11,11.11
63560,11.11,11.11
63670,11.11,11.11
63670,11.11,11.11
63780,11.11,11.11
63780,11.11,11.11
63890,11.11,11.11
63890,11.11,11.11
64000,11.11,11.11
64000,11.11,11.11
64110,11.11,11.11
64110,11.11,11.11
64220,11.11,11.11
64220,11.11,11.11
64330,11.11,11.11
64330,11.11,11.11
64440,11.11,11.11
64440,11.11,11.11
64540,11.11,11.11
64540,11.11,11.11
64650,11.11,11.11
64650,11.11,11.11
64760,11.11,11.11
64760,11.11,11.11
64870,11.11,11.11
64870,11.11,11.11
64980,11.11,11.11
64980,11.11,11.11
65090,11.11,11.11
65090,11.11,11.11
65200,11.11,11.11
65200,11.11,11.11
65310,11.11,11.11
65310,11.11,11.11
65420,11.11,11.11
65420,11.11,11.11
65530,11.11,11.11
65530,11.11,11.11
65640,11.11,11.11
65640,11.11,11.11
65750,11.11,11.11
65750,11.11,11.11
65850,11.11,11.11
65850,11.11,11.11
65960,11.11,11.11
65960,11.11,11.11
66070,11.11,11.11
66070,11.11,11.11
66180,11.11,11.11
66180,11.11,11.11
66290,11.11,11.11
66290,11.11,11.11
66400,11.11,11.11
66400,11.11,11.11
66510,11.11,11.11
66510,11.11,11.11
66620,11.11,11.11
66620,11.11,11.11
66730,11.11,11.11
66730,11.11,11.11
66840,11.11,11.11
66840,11.11,11.11
66950,11.11,11.11
66950,11.11,11.11
67060,11.11,11.11
67060,11.11,11.11
67170,11.11,11.11
67170,11.11,11.11
67270,11.11,11.11
67270,11.11,11.11
67380,11.11,11.11
67380,11.11,11.11
67490,11.11,11.11
67490,11.11,11.11
67600,11.11,11.11
67600,11.11,11.11
67710,11.11,11.11
67710,11.11,11.11
67820,11.11,11.11
67820,11.11,11.11
67930,11.11,11.11
67930,11.11,11.11
68040,11.11,11.11
68040,11.11,11.11
68150,11.11,11.11
68150,11.11,11.11
68260,11.11,11.11
68260,11.11,11.11
68370,11.11,11.11
68370,11.11,11.11
68480,11.11,11.11
68480,11.11,11.11
68580,11.11,11.11
68580,11.11,11.11
68690,11.11,11.11
68690,11.11,11.11
68800,11.11,11.11
68800,11.11,11.11
68910,11.11,11.11
68910,11.11,11.11
69020,11.11,11.11
69020,11.11,11.11
69130,11.11,11.11
69130,11.11,11.11
69240,11.11,11.11
69240,11.11,11.11
69350,11.11,11.11
69350,11.11,11.11
69460,11.11,11.11
69460,11.11,11.11
69570,11.11,11.11
69570,11.11,11.11
69680,11.11,11.11
69680,11.11,11.11
69790,11.11,11.11
69790,11.11,11.11
69900,11.11,11.11
69900,11.11,11.11
70000,11.11,11.11
70000,11.11,11.11
70110,11.11,11.11
70110,11.11,11.11
70220,11.11,11.11
70220,11.11,11.11
70330,11.11,11.11
70330,11.11,11.11
70440,11.11,11.11
70440,11.11,11.11
70550,11.11,11.11
70550,11.11,11.11
70660,11.11,11.11
70660,11.11,11.11
70770,11.11,11.11
70770,11.11,11.11
70880,11.11,11.11
70880,11.11,11.11
70990,11.11,11.11
70990,11.11,11.11
71100,11.11,11.11
71100,11.11,11.11
71210,11.11,11.11
71210,11.11,11.11
71310,11.11,11.11
71310,11.11,11.11
71420,11.11,11.11
71420,11.11,11.11
71530,11.11,11.11
71530,11.11,11.11
71640,11.11,11.11
71640,11.11,11.11
71750,11.11,11.11
71750,11.11,11.11
71860,11.11,11.11
71860,11.11,11.11
71970,11.11,11.11
71970,11.11,11.11
72080,11.11,11.11
72080,11.11,11.11
72190,11.11,11.11
72190,11.11,11.11
72300,11.11,11.11
72300,11.11,11.11
72410,11.11,11.11
72410,11.11,11.11
72520,11.11,11.11
72520,11.11,11.11
72630,11.11,11.11
72630,11.11,11.11
72730,11.11,11.11
72730,11.11,11.11
72840,11.11,11.11
72840,11.11,11.11
72950,11.11,11.11
72950,11.11,11.11
73060,11.11,11.11
73060,11.11,11.11
73170,11.11,11.11
73170,11.11,11.11
73280,11.11,11.11
73280,11.11,11.11
73390,11.11,11.11
73390,11.11,11.11
73500,11.11,11.11
73500,11.11,11.11
73610,11.11,11.11
73610,11.11,11.11
73720,11.11,11.11
73720,11.11,11.11
73830,11.11,11.11
73830,11.11,11.11
73940,11.11,11.11
73940,11.11,11.11
74040,11.11,11.11
74040,11.11,11.11
74150,11.11,11.11
74150,11.11,11.11
74260,11.11,11.11
74260,11.11,11.11
74370,11.11,11.11
74370,11.11,11.11
74480,11.11,11.11
74480,11.11,11.11
74590,11.11,11.11
74590,11.11,11.11
74700,11.11,11.11
74700,11.11,11.11
74810,11.11,11.11
74810,11.11,11.11
74920,11.11,11.11
74920,11.11,11.11
75030,11.11,11.11
75030,11.11,11.11
75140,11.11,11.11
75140,11.11,11.11
75250,11.11,11.11
75250,11.11,11.11
75360,11.11,11.11
