time,raw,transformed
5850,545.415808536326,100
6070,181.818181818182,100
6400,109.090909090909,100
6730,90.9080148199003,100
6950,109.092458699697,100
7380,92.308801788483,100
8260,45.8015267175573,100
8690,45.8012535707683,90.6620242252848
9020,78.9473684210526,80.4422671476216
9680,60.6060606060606,69.973798008617
10000,61.224001721925,61.4789074762342
10550,68.9648979445228,55.2061753891025
10990,60.6055823423111,49.0946986613168
11750,50,42.9093630426513
12080,55.0462660999577,37.9692610148044
12410,90.9101670237574,36.4485390001102
12620,111.10950362408,36.5919707959919
12840,139.53488372093,38.6934504546125
13280,90.9101670237574,37.3747272085643
14040,50,33.6309908481361
14480,50,30.2438008077486
16230,27.397162538661,25.880285006184
16450,30.4566112261165,22.0624797464649
17210,61.224001721925,20.1652931800458
17870,42.2535211267606,17.471357509182
18300,55.0462660999577,15.599683475173
18740,68.9661365493584,14.5110904089332
19180,68.1818181818182,13.4652397774453
19390,92.3065828535715,13.5313773219115
20600,42.2532886592833,11.5075517719846
21030,36.5853658536585,9.38575033795516
22230,36.8098159509202,7.40532907547689
22560,39.2156862745098,5.636064795709
23760,39.2156862745098,3.97087488533925
24310,34.2857142857143,2.22476825596221
24960,49.9993489668103,1.12127986575528
25290,61.224001721925,0.456650738367479
26270,45.8015267175573,0
26710,42.2532886592833,0
27260,60.6065388773586,0
27910,50,0
28460,50,0
28890,61.2249778776935,0
29220,78.946556881611,0
29550,90.9080148199003,0
29880,90.9090909090909,0
30310,78.9473684210526,0
31080,50,0
31300,60.6060606060606,0
31950,68.9655172413793,0
32390,55.045871559633,0
33150,50,0
33590,50,0
34460,45.8015267175573,0
34680,55.045477024964,0
35120,90.9080148199003,0
35670,60.6055823423111,0
36540,42.2537535967958,0
37410,34.4829134469893,0
37850,45.8012535707683,0
38070,90.9080148199003,0
38290,136.363636363636,0
38500,139.53488372093,0
38830,111.10950362408,0
39490,60.6065388773586,0
39820,60.6060606060606,0
40140,92.3065828535715,0
40470,92.3076923076923,0
41020,68.1818181818182,0
41780,45.8015267175573,0
42110,55.045871559633,0
42870,55.045871559633,0
43200,55.045477024964,0
43420,109.090909090909,0
43960,78.9473684210526,0
44730,45.8015267175573,0
45060,54.5458419449002,0
46370,36.5853658536585,0
47020,30.6120008609625,0
47240,68.9648979445228,0
48010,60.6070171562051,0
48330,55.0462660999577,0
48770,78.9473684210526,0
49420,55.0450824959505,0
49860,55.0450824959505,0
50630,49.5870970241285,0
50950,55.0462660999577,0
51500,68.9648979445228,0
51720,77.921287324601,0
52050,109.090909090909,0
52590,68.9661365493584,0
53470,42.2537535967958,0
53680,55.045477024964,0
53900,139.532348612852,0
54340,90.9090909090909,0
54670,77.921287324601,0
55210,68.9655172413793,0
55870,50,0
56300,55.045477024964,0
58270,25,0
58490,27.397162538661,0
59360,55.0462660999577,0
59800,45.8020730209091,0
60340,61.224001721925,0
60780,61.224001721925,0
61000,90.9080148199003,0
61440,90.9080148199003,0
62310,45.8017998676042,0
62640,50,0
62970,90.9080148199003,0
63510,68.9648979445228,0
63950,61.224001721925,0
64390,68.1818181818182,0
64600,92.308801788483,0
64820,139.539954213453,0
65700,54.5450671515117,0
65910,55.0450824959505,0
66460,78.9473684210526,0
66790,68.1818181818182,0
67010,109.092458699697,0
67660,68.9655172413793,0
67990,61.224001721925,0
68320,90.9101670237574,0
68530,111.111111111111,0
68860,111.10950362408,0
69410,68.1818181818182,0
69740,68.1818181818182,0
70280,68.9648979445228,0
70720,61.224001721925,0
71050,77.922868535598,0
71370,92.308801788483,0
71920,68.9648979445228,0
72680,45.8012535707683,0
73450,39.2158865190284,0
73780,54.5458419449002,0
73990,111.10950362408,0
74320,111.10950362408,0
75200,49.5867768595041,0
76180,32.2579290241556,0
76940,34.4826037957804,0
77160,61.2249778776935,0
77710,77.922868535598,0
78040,68.1818181818182,0
78360,92.3076923076923,0
78580,111.10950362408,0
78910,109.090909090909,0
79130,109.090909090909,0
80110,50,0
80440,45.8015267175573,0
81200,55.045477024964,0
81420,61.2244897959184,0
82290,55.045871559633,0
83390,30.4567320085184,0
83930,36.5853658536585,0
84260,68.9655172413793,0
84480,109.090909090909,0
85570,45.8017998676042,0
86010,39.2152857916075,0
86230,90.9080148199003,0
86880,68.9667558684603,0
87210,61.224001721925,0
87640,78.9473684210526,0
89060,32.4325693942964,0
90050,24.8961041487024,0
90920,32.2579290241556,0
91470,42.2535211267606,0
91900,61.2249778776935,0
92120,92.3076923076923,0
92450,109.089359526143,0
93000,68.1818181818182,0
94310,32.258064516129,0
95730,21.9779590832215,0
96380,28.9853978510045,0
97360,36.8096395243504,0
97910,39.2158865190284,0
98240,68.1818181818182,0
98460,109.089359526143,0
98890,92.308801788483,0
99440,61.224001721925,0
100090,50,0
100530,55.0462660999577,0
100750,90.9080148199003,0
101620,55.045477024964,0
101950,50,0
102170,109.092458699697,0
102710,78.9473684210526,0
102930,78.9473684210526,0
103150,136.363636363636,0
104130,49.9993489668103,0
104570,42.2532886592833,0
104790,90.9101670237574,0
105770,50,0
106100,45.8015267175573,0
106430,90.9101670237574,0
106650,109.089359526143,0
106860,139.53488372093,0
107410,78.9473684210526,0
107740,68.1818181818182,0
107960,109.090909090909,0
108280,111.10950362408,0
109270,45.8012535707683,0
110030,34.2855612251731,0
110690,42.2537535967958,0
111010,61.2249778776935,0
111230,111.10950362408,0
111780,77.921287324601,0
112110,68.1818181818182,0
113090,45.8012535707683,0
113740,36.8098159509202,0
114510,42.2537535967958,0
114730,60.6055823423111,0
115710,50,0
116690,30.6122448979592,0
117680,30.4567320085184,0
118770,28.8461538461538,0
118990,45.8015267175573,0
119970,50,0
120410,42.2535211267606,0
120840,68.9655172413793,0
121280,68.9655172413793,0
121820,61.224001721925,0
122590,45.8015267175573,0
122810,60.6060606060606,0
123240,92.3076923076923,0
124010,50,0
124550,45.8015267175573,0
124880,68.9648979445228,0
125320,77.9204967431667,0
125540,90.9101670237574,0
126520,50,0
126960,42.2532886592833,0
128160,36.5853658536585,0
128600,36.5853658536585,0
128810,92.308801788483,0
129140,111.111111111111,0
130450,36.5853658536585,0
131000,32.258064516129,0
131220,77.921287324601,0
131540,111.111111111111,0
131870,92.3076923076923,0
132200,90.9090909090909,0
132740,68.9655172413793,0
133070,68.9655172413793,0
133290,109.089359526143,0
133510,136.363636363636,0
134060,77.922868535598,0
134600,55.045477024964,0
134820,78.9473684210526,0
135150,109.092458699697,0
135580,78.9473684210526,0
136130,61.224001721925,0
136790,49.5861365426583,0
137220,55.0462660999577,0
138100,45.8020730209091,0
138530,45.8012535707683,0
138750,92.3054734261196,0
139190,90.9080148199003,0
139410,90.9101670237574,0
139840,92.308801788483,0
140060,92.3065828535715,0
140500,90.9080148199003,0
140930,68.9655172413793,0
141260,78.9473684210526,0
141700,77.9220779220779,0
142140,68.1818181818182,0
142680,61.2249778776935,0
142900,78.9473684210526,0
143120,136.358794076915,0
143770,68.9655172413793,0
144320,50,0
144650,68.1818181818182,0
145300,61.2249778776935,0
145740,55.045871559633,0
146290,60.6060606060606,0
146500,78.9473684210526,0
147160,68.9648979445228,0
147710,49.5864566990141,0
148360,50,0
148580,68.9648979445228,0
149120,78.9473684210526,0
149450,68.9667558684603,0
150110,60.6060606060606,0
150650,49.9993489668103,0
151420,45.8012535707683,0
151750,54.5458419449002,0
152400,61.224001721925,0
152730,61.224001721925,0
153060,90.9101670237574,0
153380,92.3076923076923,0
153820,78.9473684210526,0
154150,77.921287324601,0
154370,109.090909090909,0
154800,92.3076923076923,0
155240,68.9648979445228,0
155570,77.922868535598,0
156000,78.9473684210526,0
156440,68.9648979445228,0
156770,77.922868535598,0
157310,68.9655172413793,0
157640,68.9648979445228,0
158410,54.5458419449002,0
158730,55.0462660999577,0
158950,111.10950362408,0
159610,68.1806075886437,0
159940,60.6060606060606,0
160150,111.112718644656,0
160370,139.532348612852,0
160810,90.9080148199003,0
161570,50,0
161900,55.0462660999577,0
162340,77.922868535598,0
162670,77.9220779220779,0
163100,78.9473684210526,0
163540,68.9655172413793,0
164090,60.6055823423111,0
164300,78.9473684210526,0
164850,78.9473684210526,0
165180,68.1818181818182,0
165830,61.224001721925,0
166270,55.0450824959505,0
166600,77.922868535598,0
166920,92.308801788483,0
167250,92.3076923076923,0
167470,109.089359526143,0
167690,136.363636363636,0
168130,90.9090909090909,0
168450,78.946556881611,0
168780,92.3076923076923,0
169650,50,0
170640,32.2579290241556,0
171180,39.2156862745098,0
171400,78.9473684210526,0
171730,109.090909090909,0
172380,61.2249778776935,0
173150,42.2532886592833,0
173590,49.5864566990141,0
174130,61.2249778776935,0
174460,68.9661365493584,0
174900,77.9204967431667,0
175550,55.045477024964,0
175880,61.2249778776935,0
176210,90.9101670237574,0
176420,111.10950362408,0
176750,111.10950362408,0
176970,109.09400835251,0
177410,90.9080148199003,0
177630,90.9080148199003,0
178060,92.3076923076923,0
178500,68.9648979445228,0
179370,45.8015267175573,0
180030,39.2158865190284,0
180250,68.1818181818182,0
180790,78.9473684210526,0
181450,50,0
181990,49.9993489668103,0
182540,55.045871559633,0
183300,45.8017998676042,0
183740,50,0
184290,60.6060606060606,0
184610,68.9655172413793,0
184830,111.10950362408,0
185160,109.090909090909,0
185380,109.090909090909,0
185710,109.089359526143,0
186140,78.9473684210526,0
186580,68.9655172413793,0
186800,90.9101670237574,0
187450,68.9648979445228,0
187890,55.0450824959505,0
188550,54.5458419449002,0
188870,61.2249778776935,0
189200,92.3065828535715,0
189750,68.1818181818182,0
190400,50,0
190620,68.9655172413793,0
190840,136.363636363636,0
191390,77.921287324601,0
191600,78.9473684210526,0
192150,78.9473684210526,0
192800,50,0
193350,50,0
193790,60.6060606060606,0
194120,77.9220779220779,0
194880,55.045871559633,0
195750,36.8098159509202,0
195970,55.045477024964,0
196410,90.9080148199003,0
196630,90.9101670237574,0
196850,136.363636363636,0
197500,68.9648979445228,0
197830,61.2249778776935,0
198160,90.9080148199003,0
198370,111.10950362408,0
199250,55.0462660999577,0
199580,49.5867768595041,0
200340,55.045871559633,0
200780,50,0
201000,90.9080148199003,0
201210,139.53488372093,0
201540,111.112718644656,0
202310,54.5450671515117,0
202630,55.045477024964,0
203180,68.9648979445228,0
203510,68.1818181818182,0
203940,78.9473684210526,0
204600,55.045871559633,0
204820,68.1818181818182,0
205250,92.3065828535715,0
206020,50,0
206350,54.5458419449002,0
207000,61.2244897959184,0
207220,68.9648979445228,0
207780,76.9230769230769,0
207980,78.9473684210526,0
208420,93.75,0
208970,60.6060606060606,0
209510,55.045477024964,0
209730,78.9473684210526,0
210170,90.9101670237574,0
210820,55.045871559633,0
211040,68.9655172413793,0
211370,109.090909090909,0
211590,109.089359526143,0
212240,68.9655172413793,0
213230,36.5853658536585,0
213550,45.8012535707683,0
214100,68.9655172413793,0
215080,39.2158865190284,0
215410,45.8012535707683,0
216280,49.9993489668103,0
216830,42.2537535967958,0
217160,68.1818181818182,0
217380,109.090909090909,0
217700,111.112718644656,0
218250,68.9648979445228,0
218470,77.921287324601,0
219670,42.2535211267606,0
220110,36.5853658536585,0
220430,78.9473684210526,0
220870,78.9473684210526,0
221310,68.1818181818182,0
222180,45.8012535707683,0
222940,36.8096395243504,0
223380,50,0
224150,49.5870970241285,0
225240,32.2579290241556,0
225460,45.8012535707683,0
225780,111.112718644656,0
226550,55.0462660999577,0
227200,42.2532886592833,0
227640,55.0450824959505,0
228080,68.1818181818182,0
228300,90.9101670237574,0
228510,139.53488372093,0
228840,111.10950362408,0
229610,54.5458419449002,0
230260,42.2535211267606,0
230480,68.9648979445228,0
230700,136.363636363636,0
231030,109.090909090909,0
231350,92.3076923076923,0
231900,68.9655172413793,0
232550,50,0
232770,68.9648979445228,0
233210,90.9080148199003,0
233430,90.9101670237574,0
233860,92.308801788483,0
234080,92.3076923076923,0
234630,77.9220779220779,0
235280,49.9996744812859,0
235720,55.045477024964,0
236270,60.6065388773586,0
236700,61.2249778776935,0
238340,28.9855072463768,0
239110,24.8961041487024,0
239650,45.8012535707683,0
239870,78.9473684210526,0
240420,77.921287324601,0
241510,36.5853658536585,0
241730,45.8015267175573,0
242380,68.9655172413793,0
242710,61.2244897959184,0
243040,90.9101670237574,0
243690,61.2244897959184,0
244130,55.045477024964,0
244570,68.1818181818182,0
245000,68.9648979445228,0
245220,92.3076923076923,0
245880,68.1818181818182,0
246090,68.9655172413793,0
246640,78.9473684210526,0
247620,39.2156862745098,0
248280,36.5853658536585,0
248610,60.6060606060606,0
249150,68.9655172413793,0
249920,45.8012535707683,0
250350,50,0
250790,68.9655172413793,0
251230,68.1818181818182,0
251660,68.9648979445228,0
251880,92.3076923076923,0
252650,60.6060606060606,0
252970,55.045477024964,0
253300,92.3076923076923,0
255050,28.8461538461538,0
255490,27.3972602739726,0
255920,68.9648979445228,0
256470,61.224001721925,0
257120,50,0
257450,61.2249778776935,0
257890,77.922868535598,0
258110,90.9080148199003,0
258540,92.3065828535715,0
259640,39.2156862745098,0
260070,39.2156862745098,0
260730,55.045477024964,0
261060,60.6060606060606,0
261270,111.112718644656,0
261600,111.111111111111,0
262040,77.921287324601,0
262370,77.921287324601,0
262580,111.112718644656,0
263020,92.308801788483,0
263350,77.9220779220779,0
263890,68.9648979445228,0
264110,78.9457453588536,0
264440,109.090909090909,0
264880,77.922868535598,0
265100,90.9101670237574,0
265640,78.9473684210526,0
266620,39.4732784408055,0
266840,50,0
267280,90.9101670237574,0
267610,77.9220779220779,0
267930,92.3076923076923,0
268700,55.045477024964,0
269030,54.5450671515117,0
269570,68.9655172413793,0
269790,78.9473684210526,0
270010,136.363636363636,0
270560,77.922868535598,0
270880,68.9648979445228,0
271430,68.9648979445228,0
271980,54.5458419449002,0
272300,68.9655172413793,0
272520,111.10950362408,0
272850,109.090909090909,0
273070,109.090909090909,0
273830,61.224001721925,0
274050,61.2249778776935,0
274490,90.9101670237574,0
275360,45.8012535707683,0
275800,45.8012535707683,0
276340,61.224001721925,0
276890,55.0462660999577,0
277540,50,0
278530,36.5850172921371,0
278750,49.5870970241285,0
279290,78.9473684210526,0
279730,61.224001721925,0
279950,90.9101670237574,0
280490,78.9473684210526,0
280820,68.9648979445228,0
281480,60.6060606060606,0
281690,68.9655172413793,0
282240,78.9473684210526,0
282570,68.1818181818182,0
282900,90.9090909090909,0
283550,61.224001721925,0
283770,68.9655172413793,0
283990,136.363636363636,0
285080,45.8015267175573,0
285630,36.5853658536585,0
285840,78.9473684210526,0
286280,92.308801788483,0
286720,68.1818181818182,0
286940,90.9080148199003,0
287260,111.10950362408,0
287480,111.112718644656,0
287700,136.363636363636,0
288250,77.9204967431667,0
288790,55.045871559633,0
289450,50,0
290210,42.2532886592833,0
290430,61.2249778776935,0
290870,90.9101670237574,0
291630,49.9996744812859,0
291960,55.045477024964,0
292290,90.9090909090909,0
292830,68.9655172413793,0
293160,68.9655172413793,0
293490,90.9090909090909,0
294140,61.224001721925,0
294690,50,0
295340,50,0
295560,68.9655172413793,0
296330,60.6060606060606,0
296760,50,0
297530,50,0
297750,60.6060606060606,0
298400,68.9648979445228,0
298730,61.224001721925,0
299060,90.9101670237574,0
299600,68.9648979445228,0
299820,78.9473684210526,0
300700,54.5458419449002,0
301240,42.2532886592833,0
302220,39.4736842105263,0
302440,50,0
302880,90.9080148199003,0
303430,60.6060606060606,0
303970,55.0462660999577,0
304740,45.8012535707683,0
305500,39.2152857916075,0
306160,42.2537535967958,0
306590,55.0462660999577,0
307030,68.9655172413793,0
307360,77.921287324601,0
307790,78.9473684210526,0
308010,92.3076923076923,0
308670,68.1818181818182,0
309320,45.8015267175573,0
309540,68.9648979445228,0
310520,50,0
310740,50,0
311510,60.6055823423111,0
312160,42.2535211267606,0
312600,55.0462660999577,0
312820,90.9080148199003,0
313030,139.532348612852,0
313470,92.3076923076923,0
313690,90.9101670237574,0
313910,136.363636363636,0
314450,78.9457453588536,0
315000,55.0462660999577,0
315440,60.6070171562051,0
315870,68.9648979445228,0
316640,49.9993489668103,0
316970,54.5450671515117,0
317180,111.112718644656,0
317730,78.9473684210526,0
318490,45.8012535707683,0
318710,61.2249778776935,0
319040,109.090909090909,0
319260,109.090909090909,0
319700,90.9101670237574,0
319910,92.3065828535715,0
320350,92.3065828535715,0
320900,60.6065388773586,0
321220,68.9648979445228,0
321660,78.9457453588536,0
322210,60.6065388773586,0
322540,68.1818181818182,0
322750,111.111111111111,0
322970,139.537418921129,0
323630,68.1818181818182,0
323950,61.2244897959184,0
324390,78.9473684210526,0
324830,68.1818181818182,0
325160,77.9220779220779,0
325700,68.9648979445228,0
326470,45.8015267175573,0
327010,45.8015267175573,0
327230,78.9473684210526,0
328320,45.8012535707683,0
328870,36.5850172921371,0
329410,55.0462660999577,0
329630,78.9473684210526,0
330620,49.5864566990141,0
331490,32.2582000092406,0
331930,45.8017998676042,0
332250,78.9473684210526,0
333020,55.045477024964,0
333460,49.5864566990141,0
333670,92.3076923076923,0
333890,139.532348612852,0
334220,109.090909090909,0
334770,68.1818181818182,0
334980,78.9473684210526,0
335310,111.112718644656,0
335640,90.9080148199003,0
335970,90.9080148199003,0
336400,78.9473684210526,0
337170,50,0
337820,42.2537535967958,0
338040,68.9655172413793,0
338480,90.9080148199003,0
339020,61.2249778776935,0
339240,78.9473684210526,0
340230,49.5861365426583,0
340770,39.2156862745098,0
341320,55.0462660999577,0
341540,77.921287324601,0
341970,92.3065828535715,0
342410,68.9655172413793,0
343060,55.045871559633,0
343610,50,0
344270,49.5867768595041,0
344700,55.045871559633,0
344920,92.3065828535715,0
345470,77.9220779220779,0
345790,68.9661365493584,0
346340,68.9655172413793,0
346670,68.1812128798572,0
347000,90.9080148199003,0
347210,111.112718644656,0
347430,139.53488372093,0
347650,136.363636363636,0
347870,136.363636363636,0
348200,109.089359526143,0
348520,92.3076923076923,0
349070,68.9655172413793,0
349730,49.5870970241285,0
350050,61.2249778776935,0
350600,68.9648979445228,0
350930,68.1806075886437,0
351360,78.9473684210526,0
351800,68.9661365493584,0
352890,39.2154860320362,0
353330,39.2154860320362,0
354200,45.8012535707683,0
354640,45.8012535707683,0
355080,68.1818181818182,0
355300,90.9101670237574,0
355950,68.9655172413793,0
356390,55.045477024964,0
356720,77.9220779220779,0
357150,78.9473684210526,0
357700,61.2244897959184,0
358350,50,0
359010,45.8017998676042,0
359450,54.5458419449002,0
359770,78.9473684210526,0
360100,92.3065828535715,0
360320,109.089359526143,0
360650,109.089359526143,0
361080,78.9473684210526,0
361300,92.308801788483,0
361630,109.090909090909,0
362070,77.9220779220779,0
362280,92.3065828535715,0
362720,92.3065828535715,0
363050,77.9220779220779,0
363380,90.9101670237574,0
363590,111.112718644656,0
364360,61.224001721925,0
364800,49.5864566990141,0
365120,78.9473684210526,0
365560,78.9473684210526,0
365890,77.9220779220779,0
366320,78.9473684210526,0
366870,61.224001721925,0
367090,77.9220779220779,0
367740,68.9655172413793,0
367960,68.9655172413793,0
368840,54.5458419449002,0
369270,45.8012535707683,0
369820,61.224001721925,0
370150,68.1818181818182,0
370580,78.9473684210526,0
371020,68.9655172413793,0
371890,45.8015267175573,0
372770,34.2857142857143,0
372990,54.5454545454545,0
373420,92.3076923076923,0
373750,78.946556881611,0
374510,55.045477024964,0
375060,45.8017998676042,0
375280,77.9220779220779,0
375930,68.9655172413793,0
376150,68.9655172413793,0
376480,109.089359526143,0
376810,90.9101670237574,0
377680,50,0
378230,42.2532886592833,0
378880,50,0
379320,55.045871559633,0
379540,90.9080148199003,0
379970,92.3065828535715,0
381070,39.2158865190284,0
381610,36.5853658536585,0
382160,55.045477024964,0
382810,50,0
383470,45.8012535707683,0
384670,32.2579290241556,0
385000,39.2158865190284,0
385870,50,0
386310,45.8012535707683,0
386750,68.1818181818182,0
387400,55.0462660999577,0
387840,55.0462660999577,0
388380,61.224001721925,0
389260,42.2532886592833,0
389580,50,0
390460,50,0
390790,49.5867768595041,0
391770,45.8012535707683,0
391990,49.9993489668103,0
392750,61.224001721925,0
393190,50,0
393520,77.922868535598,0
393840,92.308801788483,0
394720,50,0
395370,39.2156862745098,0
395590,68.9648979445228,0
396570,49.9996744812859,0
396790,50,0
397340,77.9220779220779,0
397560,77.922868535598,0
398540,50,0
398980,42.2532886592833,0
399410,68.9655172413793,0
399740,78.9473684210526,0
401160,34.2855612251731,0
402580,21.1267605633803,0
403230,28.9855072463768,0
403670,55.045477024964,0
404220,60.6055823423111,0
404540,68.9648979445228,0
405750,39.2158865190284,0
405960,42.2537535967958,0
406840,55.045871559633,0
407270,45.8015267175573,0
407490,92.3065828535715,0
407710,136.363636363636,0
408260,77.9220779220779,0
408480,77.921287324601,0
408800,111.111111111111,0
409020,111.111111111111,0
409570,77.9220779220779,0
410330,45.8015267175573,0
410990,42.2532886592833,0
411530,50,0
411860,68.9661365493584,0
412190,90.9080148199003,0
412950,55.045477024964,0
413500,45.8015267175573,0
413830,68.1818181818182,0
414370,68.9661365493584,0
414810,61.224001721925,0
415460,55.045477024964,0
416010,50,0
416340,68.1818181818182,0
417100,55.0462660999577,0
417320,61.224001721925,0
417760,90.9080148199003,0
417980,90.9101670237574,0
418410,92.3076923076923,0
418740,78.9473684210526,0
418960,109.090909090909,0
419940,50,0
420600,36.5853658536585,0
421030,55.045477024964,0
421250,92.3076923076923,0
421690,90.9090909090909,0
422340,55.045477024964,0
422670,61.2244897959184,0
422890,109.092458699697,0
423110,136.363636363636,0
423760,68.9655172413793,0
423980,68.9648979445228,0
424310,109.090909090909,0
424970,60.6060606060606,0
425400,55.045871559633,0
425950,61.2249778776935,0
426170,77.921287324601,0
426820,68.9648979445228,0
427370,50,0
427700,68.1818181818182,0
428350,61.2249778776935,0
428680,61.224001721925,0
429110,78.9457453588536,0
