time,raw,transformed
6640,272.727272727273,100
6850,139.532348612852,100
7180,111.111111111111,100
7510,90.9101670237574,91.9627810859355
7950,77.9220779220779,73.0507443492679
8490,61.224001721925,56.9639539831243
8820,68.9655172413793,46.8558029214957
9260,77.922868535598,40.6742757649959
9480,90.9080148199003,37.669913849427
9690,139.532348612852,41.3444660410908
9910,139.532348612852,44.3509178342703
10240,109.090909090909,43.6853110450508
10460,109.09400835251,43.1224033062498
10900,90.9101670237574,41.0163536972103
11330,68.9648979445228,37.3623382794398
11770,68.9648979445228,34.1650747888907
12310,61.224001721925,30.7747763985093
13080,45.8015267175573,26.6901726206446
13410,54.5458419449002,23.6108110317226
13730,92.3076923076923,23.1995012493672
14060,92.3065828535715,22.8272977883004
14500,77.921287324601,21.6715846686391
14830,77.9220779220779,20.616411309246
15920,42.2537535967958,17.7914438378605
16360,39.2158865190284,15.0405804102975
17560,36.5850172921371,12.3748377643311
18100,34.4826037957804,9.80922357841978
19090,39.2158865190284,7.63817481307571
19300,50,6.08168602641793
22030,20.4081090345742,3.39596770197794
22250,20.3389830508475,0.880734189448305
22580,109.089359526143,1.98951435251802
22910,90.9080148199003,2.34240841834703
23230,92.308801788483,2.72604353061929
23450,111.112718644656,3.75932509562505
24330,54.5450671515117,2.7710475635074
24870,42.2532886592833,1.42092765163165
26290,30.6122448979592,0
26840,30.4566112261165,0
27490,50,0
27930,55.0462660999577,0
28150,90.9101670237574,0
28480,109.089359526143,0
29130,61.224001721925,0
29460,61.2249778776935,0
30110,61.224001721925,0
30550,55.045477024964,0
30770,90.9101670237574,0
31530,61.2249778776935,0
32630,32.2579290241556,0
32840,45.8012535707683,0
33390,78.9473684210526,0
33940,54.5454545454545,0
34370,61.224001721925,0
34590,92.3076923076923,0
35140,77.922868535598,0
35470,68.1818181818182,0
36230,55.045871559633,0
36450,61.224001721925,0
37100,68.9655172413793,0
37650,50,0
38960,32.2579290241556,0
39400,34.2857142857143,0
39720,78.9473684210526,0
40490,55.045871559633,0
41360,36.5853658536585,0
41580,55.045477024964,0
42450,55.045477024964,0
42780,50,0
43220,77.9220779220779,0
43760,61.2249778776935,0
44970,34.2857142857143,0
45400,36.5850172921371,0
45950,61.2244897959184,0
46170,77.922868535598,0
46600,92.3065828535715,0
47040,68.9648979445228,0
47590,60.6060606060606,0
47800,78.9473684210526,0
48790,50,0
49120,45.4545454545455,0
49440,92.3076923076923,0
50210,55.0462660999577,0
50430,60.6060606060606,0
50640,139.532348612852,0
50970,111.112718644656,0
51300,90.9080148199003,0
51630,90.9080148199003,0
52060,78.9473684210526,0
52390,78.9473684210526,0
52720,90.9101670237574,0
53160,77.9220779220779,0
53810,55.045477024964,0
54470,45.8015267175573,0
55340,39.2156862745098,0
55990,39.4732784408055,0
56320,61.2244897959184,0
56650,90.9101670237574,0
57200,68.1818181818182,0
57960,45.8015267175573,0
58510,45.8012535707683,0
60040,28.8461538461538,0
60250,34.4826037957804,0
60470,139.532348612852,0
61020,77.922868535598,0
61560,55.0462660999577,0
62110,55.045871559633,0
63090,39.2152857916075,0
63530,42.2532886592833,0
64180,55.0462660999577,0
64400,68.9655172413793,0
64620,136.363636363636,0
65170,77.9220779220779,0
65820,50,0
66040,68.9655172413793,0
67020,50,0
67240,50,0
67680,90.9080148199003,0
68440,50,0
68990,45.8012535707683,0
69320,68.1818181818182,0
70190,50,0
70410,55.045477024964,0
71280,55.0462660999577,0
71720,45.8012535707683,0
72480,49.9993489668103,0
72920,50,0
73250,77.922868535598,0
73790,68.9661365493584,0
74120,68.9648979445228,0
74450,90.9090909090909,0
75320,50,0
75650,50,0
75870,109.090909090909,0
76520,68.9648979445228,0
76740,68.9648979445228,0
77400,68.1818181818182,0
77620,68.1818181818182,0
78050,92.308801788483,0
78930,45.8015267175573,0
79690,36.5850172921371,0
80240,45.8017998676042,0
80670,61.2249778776935,0
81000,78.946556881611,0
81660,60.6055823423111,0
82420,42.2535211267606,0
82970,45.8015267175573,0
83190,77.921287324601,0
83730,78.9473684210526,0
84060,68.9661365493584,0
84390,90.9080148199003,0
85150,55.045477024964,0
85370,61.2249778776935,0
86350,50,0
86570,50,0
86900,109.090909090909,0
87340,77.921287324601,0
87660,78.9473684210526,0
88100,78.9473684210526,0
88650,60.6055823423111,0
89300,50,0
89520,68.9667558684603,0
89850,109.089359526143,0
90170,92.3054734261196,0
90500,92.308801788483,0
92030,32.2582000092406,0
92470,30.4567320085184,0
92690,90.9080148199003,0
93340,68.9661365493584,0
94320,36.8098159509202,0
94540,49.9993489668103,0
94870,109.090909090909,0
95090,109.092458699697,0
95420,109.089359526143,0
95630,111.111111111111,0
95850,139.537418921129,0
96290,90.9090909090909,0
97160,45.8015267175573,0
97380,55.045477024964,0
98470,45.8015267175573,0
98800,42.2537535967958,0
99570,54.5450671515117,0
100220,42.2532886592833,0
100660,55.045871559633,0
101090,68.9655172413793,0
101530,68.9655172413793,0
101860,77.9220779220779,0
102190,90.9080148199003,0
102410,109.090909090909,0
102620,139.537418921129,0
103280,68.9648979445228,0
104480,32.2579290241556,0
106010,21.9779590832215,0
106770,26.2007839765831,0
106990,61.2249778776935,0
107540,77.922868535598,0
107760,77.9220779220779,0
108520,61.224001721925,0
108850,55.045477024964,0
109500,61.2249778776935,0
109940,55.0462660999577,0
110270,77.9220779220779,0
110600,90.9080148199003,0
111360,55.045477024964,0
111910,45.8012535707683,0
112450,55.045871559633,0
112890,61.2249778776935,0
113330,68.1818181818182,0
113760,68.9655172413793,0
114200,68.9655172413793,0
114530,77.9220779220779,0
115400,50,0
115950,42.2532886592833,0
116160,78.9473684210526,0
116710,78.9473684210526,0
117150,60.6055823423111,0
117370,90.9080148199003,0
117580,139.53488372093,0
117800,139.53488372093,0
118130,109.089359526143,0
118460,90.9101670237574,0
118790,90.9101670237574,0
119660,50,0
