time,raw,transformed
6470,-0.533437490463257,0
6572,-0.533851802349091,0
6683,-0.53405898809433,0
6793,-0.534473299980164,0
6902,-0.534887611865997,0
7009,-0.535094797611237,0
7119,-0.535301923751831,100
7232,-0.535923421382904,100
7339,-0.536130547523499,100
7448,-0.536337733268738,100
7555,-0.536544919013977,100
7664,-0.536959230899811,91.6677323103134
7778,-0.537166357040405,85.3853900379572
7885,-0.536959230899811,80.0006165608245
7994,-0.537580668926239,77.7782573250833
8101,-0.537995040416718,75.8936094784003
8210,-0.537787854671478,71.8494993870788
8327,-0.538202166557312,69.6300274724685
8431,-0.538616478443146,69.3501491186511
8540,-0.539237976074219,70.2503920242839
8647,-0.539030790328979,67.1432613269144
8756,-0.539237976074219,64.091294902965
8870,-0.54048091173172,69.2309653902183
8977,-0.54358834028244,77.1343866814509
9086,-0.544209837913513,75.545711950302
9193,-0.542759716510773,73.2519963280144
9307,-0.538616478443146,72.8117026622832
9414,-0.534887611865997,72.2222729668329
9527,-0.532608866691589,59.4829003558976
9630,-0.530744433403015,52.8719442378742
9739,-0.529087126255035,48.7848475320545
9853,-0.527015507221222,44.6912709335016
9960,-0.525151073932648,41.678019830932
10070,-0.522043704986572,37.5000840311278
10179,-0.519350588321686,35.2864873677977
10285,-0.51624321937561,33.4028440842111
10399,-0.510857045650482,30.260138642915
10506,-0.507335305213928,29.7226419295501
10615,-0.502570629119873,28.7780162541691
10722,-0.499256044626236,29.205085574175
10831,-0.495320022106171,29.4624196876505
10945,-0.493455559015274,31.0204203564116
11052,-0.491176813840866,32.3608624057526
11161,-0.489519536495209,34.0909337055924
11270,-0.487447917461395,35.5839539533995
11377,-0.485169172286987,36.9517767743388
11491,-0.480611652135849,37.1030343940795
11598,-0.48040446639061,39.8031726408754
11707,-0.480197310447693,42.4858504500201
11814,-0.476468443870544,42.9950489414102
11926,-0.475225478410721,45.0919809904477
12037,-0.475432634353638,47.9823708456836
12144,-0.476261287927628,50.825837051908
12253,-0.477504223585129,53.6223836592675
12360,-0.480818808078766,56.325084318653
12472,-0.482476085424423,59.0934770066155
12583,-0.484547674655914,61.7961803660987
12690,-0.486204952001572,64.358118178743
12799,-0.488069415092468,66.6479063873945
12906,-0.488898038864136,68.7312397207278
13015,-0.488690882921219,70.7207298061848
13129,-0.487447917461395,72.6820673222936
13236,-0.48496201634407,74.6809402474845
13345,-0.482061773538589,76.7173499318063
13452,-0.479161530733109,78.8006819150908
13561,-0.476675599813461,80.8558626790759
13678,-0.474396824836731,81.9083743536919
13782,-0.47294670343399,82.140254774393
13891,-0.471082270145416,81.7457544134416
13998,-0.470667958259583,82.8433225194273
14107,-0.47004646062851,83.5195470884184
14222,-0.469632148742676,84.2968778722289
14328,-0.467974871397018,83.5852659634147
14437,-0.467146217823029,83.7533538606233
14544,-0.466939061880112,84.5090466708089
14653,-0.467146217823029,85.4138728475299
14762,-0.467560559511185,86.2181613092834
14878,-0.468596339225769,86.8884031002281
14983,-0.468182027339935,87.3910844434365
15090,-0.469424992799759,87.8351184849295
15199,-0.471703737974167,88.1786172219979
15313,-0.472118079662323,88.3545555113301
15422,-0.473361045122147,88.4299572909664
15529,-0.474189668893814,88.4802255458144
15636,-0.475846946239471,88.496982434278
15745,-0.476261287927628,88.5472494838546
15859,-0.476261287927628,88.7315656147829
15965,-0.476261287927628,88.9829056837514
16077,-0.476468443870544,89.3096475323562
16181,-0.477089911699295,89.6782797942129
16291,-0.476261287927628,90.1558264073617
16405,-0.474189668893814,90.7506652133986
16511,-0.471289426088333,91.4544183707276
16622,-0.468803495168686,92.2084397829046
16727,-0.465074628591537,90.821340426846
16837,-0.459895610809326,86.0641826810919
16951,-0.457409709692001,84.3824731015554
17057,-0.455545246601105,83.3527987808772
17168,-0.452645003795624,81.4550296656757
17277,-0.449537605047226,79.5541573684166
17383,-0.447258859872818,78.4522036051378
17498,-0.446637362241745,78.7221337640414
17604,-0.445394396781921,78.511527067017
17714,-0.44415146112442,78.3320555596262
17821,-0.44415146112442,79.0761027797684
17930,-0.445601582527161,79.7489798287485
18044,-0.447673171758652,80.3506876373458
18150,-0.449537605047226,80.900635744543
18260,-0.451816380023956,81.3923543040124
18366,-0.45450946688652,81.8323122313027
18478,-0.456373900175095,82.20110091821
18590,-0.460309952497482,82.4857797413
18696,-0.462795853614807,82.7639887180624
18806,-0.465903252363205,82.9580887617866
18912,-0.468389183282852,83.1133687967661
19024,-0.468389183282852,83.2945282170559
19136,-0.466939061880112,83.5727371938183
19242,-0.464660316705704,83.935056034398
19352,-0.460724264383316,84.4203047475399
19458,-0.456581056118011,85.0349531795716
19569,-0.452437847852707,85.7854711768207
19682,-0.448916137218475,86.6653879621803
19788,-0.447258859872818,87.5711850636296
19897,-0.446637362241745,88.4316923100064
20004,-0.446844518184662,89.1951499999107
20113,-0.447051703929901,89.8744968952184
20231,-0.447466015815735,90.4244450024156
20334,-0.449123293161392,90.7608835269056
20443,-0.451194882392883,90.9549835706299
20550,-0.453473657369614,91.0196829646852
20659,-0.455545246601105,90.9291032545403
20774,-0.458652645349503,90.6444244314503
20880,-0.46113857626915,90.2109363504877
20989,-0.464245975017548,89.6609882432905
21096,-0.466110438108444,89.0139896488416
21205,-0.467974871397018,88.2699424286993
21320,-0.469010680913925,87.4935450461398
21429,-0.469010680913925,86.7624375186528
21535,-0.468389183282852,86.1154398549831
21642,-0.466939061880112,85.5719615941135
21751,-0.465488940477371,85.1449433594786
21861,-0.464453130960464,84.8343851510781
21974,-0.463624507188797,84.6079358757158
22081,-0.462174385786057,84.5497063279881
22188,-0.462795853614807,84.5497063279881
22297,-0.46341735124588,84.6273454146986
22411,-0.464038819074631,84.763214979916
22520,-0.465281784534454,84.8602645363886
22629,-0.466110438108444,84.886143921699
22734,-0.467560559511185,84.7955642115541
22843,-0.468596339225769,84.5497053972089
22957,-0.469632148742676,84.1420967015567
23064,-0.470667958259583,83.5727381245975
23174,-0.47149658203125,82.8675109132002
23280,-0.472118079662323,82.0911135306407
23389,-0.47232523560524,81.2888358319915
23503,-0.473153859376907,80.4671485943596
23610,-0.473153859376907,79.6519321338344
23720,-0.472118079662323,78.8820045976025
23828,-0.470253616571426,78.2220672412776
23935,-0.469010680913925,77.6656483569736
24049,-0.466939061880112,77.2450999686663
24156,-0.464660316705704,76.960420214797
24265,-0.46113857626915,76.8827801973073
24372,-0.458652645349503,76.960420214797
24481,-0.456166744232178,77.2127488754698
24595,-0.453680813312531,77.6009480321391
24702,-0.451816380023956,78.1056062842638
24811,-0.451194882392883,78.6620251685678
24920,-0.449744760990143,79.2637339079443
25028,-0.447880327701569,79.9042617252864
25141,-0.445601582527161,80.5706689279389
25248,-0.44332280755043,80.5954886953737
25357,-0.440836876630783,79.3712418422191
25464,-0.438350975513458,78.2534396137537
25574,-0.438765287399292,78.9444864548031
25687,-0.438765287399292,79.6538792984527
25794,-0.438765287399292,80.3816190244801
25903,-0.438558131456375,81.1338200873077
26010,-0.44187268614769,81.8248669283571
26120,-0.44415146112442,82.4731055502284
26233,-0.445601582527161,83.1213441720997
26340,-0.445187240839005,83.8123910131491
26449,-0.447880327701569,84.4545143008203
