time,raw,transformed
891631,545.415808536326,100
891851,181.818181818182,100
892181,109.092458699697,100
892611,78.9473684210526,100
892941,78.946556881611,100
893161,109.090909090909,100
893491,109.092458699697,100
893701,111.10950362408,100
893921,139.53488372093,100
894251,109.092458699697,96.5175735240228
894471,109.089359526143,91.0488576952643
894911,90.9080148199003,84.5977044310652
895561,55.0462660999577,75.6907912152099
895781,68.9655172413793,69.2990844535324
896331,77.9204967431667,64.5058535518941
896541,78.9473684210526,60.3920008627955
896761,139.539954213453,61.2174680336202
897311,77.9220779220779,57.6721974430078
898181,42.2532886592833,52.1534823578023
898621,45.8015267175573,47.4084036597596
899061,68.1818181818182,44.4473974248792
899381,78.9473684210526,42.3672525658536
899821,78.9473684210526,40.4679898684824
900371,60.6055823423111,37.771697704291
900911,55.045477024964,35.0131036473676
901241,68.9655172413793,33.1359418359967
901681,77.9220779220779,31.8124846347597
902221,61.224001721925,29.8381102603899
902661,61.224001721925,27.9998996359767
902881,90.9101670237574,27.5211599407673
903971,45.8015267175573,25.2544098909667
904301,42.2532886592833,22.9907286701272
904951,61.2249778776935,21.5828648421572
905171,68.9655172413793,20.5423951865562
905501,109.089359526143,20.9943753071598
905931,78.9473684210526,20.3746485076919
906151,92.308801788483,20.2398202300679
906371,136.363636363636,21.5612603675541
906701,109.089359526143,21.9407588044804
906921,109.089359526143,22.3012823195604
907791,55.0462660999577,20.9965640343259
908011,55.0462660999577,19.7539751912455
908341,109.089359526143,20.1402013358137
908561,109.089359526143,20.5088717465379
908881,111.10950362408,20.9172719195059
909321,78.9473684210526,20.4339444979148
910081,50,19.2013073809379
910631,45.8015267175573,17.9106949021048
910851,77.922868535598,17.4921824687863
911391,78.9473684210526,17.1160230299368
911611,78.9473684210526,16.7546149416305
912271,68.1818181818182,16.1483198990467
912601,60.6055823423111,15.3862191071381
913031,78.9473684210526,15.0769226519377
913471,68.9655172413793,14.5520130864793
913801,77.9220779220779,14.2457735206956
914231,78.9473684210526,13.9727636436013
914561,78.9473684210526,13.7091679001998
915221,60.6060606060606,13.0659205757485
915651,55.045477024964,12.3282693375061
915981,78.9473684210526,12.1045962422407
916421,77.922868535598,11.8674831684868
916751,77.9220779220779,11.6378818071235
917181,78.9473684210526,11.4354806933609
917401,92.3065828535715,11.4962152760317
917951,77.9204967431667,11.2826456647124
918491,55.045871559633,10.6486858704561
919371,42.2537535967958,9.79822272524345
920241,34.2857142857143,8.82806214744491
920681,45.8015267175573,8.09125995100921
921331,55.045871559633,7.53796529605896
922101,42.2532886592833,6.77794648394848
922421,55.045477024964,6.25779442637667
922861,78.9473684210526,6.15544869799745
923301,68.1818181818182,5.87640635172113
923521,90.9101670237574,5.97852875208924
923731,139.532348612852,6.86731975227072
924061,111.10950362408,7.27782692890957
924501,77.922868535598,7.1528365332208
924721,90.9080148199003,7.23386380811649
925151,92.3076923076923,7.3344903707893
925591,68.9661365493584,7.07684622830039
926141,60.6060606060606,6.69950562021938
926571,61.224001721925,6.34034486465017
927011,68.9648979445228,6.10347165954433
927451,68.1818181818182,5.86072516033186
927991,61.2244897959184,5.5235974256717
928651,50,5.03469290947088
928871,68.1818181818182,4.81213762652484
929301,92.3065828535715,4.92959419252973
929631,78.9473684210526,4.86096360279111
930181,68.1818181818182,4.64755391936155
930501,68.9648979445228,4.44925895711739
