time,raw,transformed
5290,-0.716152787208557,0
5400,-0.716567099094391,0
5510,-0.716567099094391,0
5620,-0.716567099094391,0
5730,-0.716981410980225,100
5840,-0.716981410980225,83.3333333333333
5950,-0.717395722866058,78.5714285714286
6060,-0.717602908611298,72.5004315801588
6160,-0.717810034751892,68.5182521033517
6270,-0.717810034751892,61.6664268930166
6380,-0.717810034751892,56.0603880845605
6490,-0.718017220497131,57.1433953991781
6600,-0.718017220497131,52.7477495992437
6710,-0.718017220497131,48.9800531992944
6820,-0.718224406242371,51.6676856680426
6930,-0.718224406242371,48.4384553137925
7040,-0.717810034751892,47.05988131631
7150,-0.718224406242371,44.4454434654054
7260,-0.718224406242371,42.1062095988005
7370,-0.718224406242371,40.0008991188635
7470,-0.718224406242371,38.0960943989189
7580,-0.718017220497131,36.9326968661633
7690,-0.717810034751892,36.414001235312
7800,-0.717810034751892,35.9385302403667
7910,-0.717810034751892,35.5010969250138
8020,-0.717602908611298,35.5779951032619
8130,-0.717395722866058,36.1122100341665
8240,-0.716981410980225,37.5010917871933
8350,-0.716359913349152,35.6327350854186
8460,-0.71511697769165,24.0007161033744
8570,-0.714495480060577,22.5811607870718
8680,-0.71366685628891,21.0232399984306
8790,-0.712423920631409,18.5272719799416
8890,-0.711388111114502,18.0875034875408
9000,-0.71055942773819,18.5813286857392
9110,-0.710145115852356,20.1124324962375
9220,-0.709937989711761,22.2659425059163
9330,-0.709730803966522,24.3904781787942
9440,-0.709937989711761,27.1343570832076
9550,-0.709730803966522,30.030693197847
9660,-0.709109306335449,30.9660391300367
9770,-0.708902180194855,33.264113560655
9880,-0.708694994449615,35.5300090069241
9990,-0.708487868309021,37.8326788162985
10100,-0.707659184932709,37.9289900143861
10200,-0.706830561161041,38.2387579319617
10310,-0.706001937389374,38.7713566583276
10420,-0.704551815986633,37.7842481951977
10530,-0.703516006469727,38.1603295227057
10640,-0.70248019695282,38.7747663206433
10750,-0.701858699321747,40.4272710883524
10860,-0.701237261295319,42.0733266490524
10970,-0.701030075550079,44.6913575967248
11080,-0.700615763664246,46.728050192266
11190,-0.700408577919006,49.2369521579123
11300,-0.700408577919006,52.289268986283
11410,-0.699994266033173,54.1548723888429
11520,-0.699165642261505,54.8234594358771
11620,-0.698544144630432,56.0855631776607
11730,-0.697508335113525,56.218764206262
11840,-0.696058213710785,55.4030525401533
11950,-0.694815278053284,55.1715352395987
12060,-0.693779468536377,55.4820426682077
12170,-0.693365156650543,57.109442622204
12280,-0.692950844764709,58.5810294915334
12390,-0.692329347133636,59.4750481646783
12500,-0.692950844764709,61.6000412593481
12610,-0.693365156650543,63.6250365407058
12720,-0.693779468536377,65.5750370586055
12830,-0.693157970905304,67.5750364831614
12930,-0.69274365901947,69.6500378642274
13040,-0.692536532878876,71.7250320522411
13150,-0.69274365901947,73.7000284269428
13260,-0.692950844764709,75.6250258949883
13370,-0.693157970905304,77.5000244563779
13480,-0.693779468536377,79.2750252044553
13590,-0.694193780422211,80.9000220395123
13700,-0.695022463798523,82.3250160548928
13810,-0.695229589939117,83.6250164001593
13920,-0.695436775684357,84.7250139257493
14030,-0.695436775684357,85.700010588173
14140,-0.694608092308044,86.6500113937949
14250,-0.69440096616745,87.5500060997084
14350,-0.693365156650543,88.5000069053302
14460,-0.692122220993042,88.8642055548705
14570,-0.691086411476135,86.5697411047661
14680,-0.690257728099823,85.138841823262
