time,raw,transformed
5350,11.11,11.11
5350,11.11,11.11
5440,11.11,11.11
5440,11.11,11.11
5540,11.11,11.11
5540,11.11,11.11
5650,11.11,11.11
5650,11.11,11.11
5760,11.11,11.11
5760,11.11,11.11
5870,11.11,11.11
5870,11.11,11.11
5980,11.11,11.11
5980,11.11,11.11
6090,11.11,11.11
6090,11.11,11.11
6230,56.173425717603,56.173425717603
6230,56.173425717603,56.173425717603
6310,56.173425717603,56.173425717603
6310,56.173425717603,56.173425717603
6420,56.173425717603,56.173425717603
6420,56.173425717603,56.173425717603
6530,56.173425717603,56.173425717603
6530,56.173425717603,56.173425717603
6640,56.173425717603,56.173425717603
6640,56.173425717603,56.173425717603
6750,56.173425717603,56.173425717603
6750,56.173425717603,56.173425717603
6850,56.173425717603,56.173425717603
6850,56.173425717603,56.173425717603
6960,56.173425717603,56.173425717603
6960,56.173425717603,56.173425717603
7070,56.173425717603,56.173425717603
7070,56.173425717603,56.173425717603
7180,56.173425717603,56.173425717603
7180,56.173425717603,56.173425717603
7290,56.173425717603,56.173425717603
7290,55.5702098467978,55.5702098467978
7400,55.5702098467978,55.5702098467978
7400,35.4600572616374,35.4600572616374
7510,35.4600572616374,35.4600572616374
7510,18.9078863514972,18.9078863514972
7620,18.9078863514972,18.9078863514972
7620,11.11,11.11
7730,11.11,11.11
7730,11.11,11.11
7840,11.11,11.11
7840,11.11,11.11
7950,11.11,11.11
7950,11.11,11.11
8060,18.2738214762993,18.2738214762993
8060,18.2738214762993,18.2738214762993
8170,19.0820375130377,19.0820375130377
8170,19.0820375130377,19.0820375130377
8270,12.9494074971339,12.9494074971339
8270,12.9494074971339,12.9494074971339
8380,11.11,11.11
8380,11.11,11.11
8490,11.11,11.11
8490,11.11,11.11
8600,11.11,11.11
8600,11.11,11.11
8710,11.11,11.11
8710,14.176727851159,14.176727851159
8820,14.176727851159,14.176727851159
8820,16.9388410244271,16.9388410244271
8930,19.2621001798012,19.2621001798012
8930,19.2621001798012,19.2621001798012
9040,21.0217821741327,21.0217821741327
9040,21.0217821741327,21.0217821741327
9150,19.5534700648307,19.5534700648307
9150,19.5534700648307,19.5534700648307
9260,19.1871472994546,19.1871472994546
9260,19.1871472994546,19.1871472994546
9370,20.1530370949576,20.1530370949576
9370,20.1530370949576,20.1530370949576
9480,20.8460642073567,20.8460642073567
9480,20.8460642073567,20.8460642073567
9580,20.8460642073567,20.8460642073567
9580,21.9892888890472,21.9892888890472
9690,21.9892888890472,21.9892888890472
9690,22.7193718517602,22.7193718517602
9800,22.7193718517602,22.7193718517602
9800,23.3293921578079,23.3293921578079
9910,23.3293921578079,23.3293921578079
9910,24.1385306438677,24.1385306438677
10020,24.1385306438677,24.1385306438677
10020,24.7637409060324,24.7637409060324
10130,25.0475944917097,25.0475944917097
10130,25.0475944917097,25.0475944917097
10240,25.1191392234755,25.1191392234755
10240,25.1191392234755,25.1191392234755
10350,25.1191392234755,25.1191392234755
10350,24.9775539409621,24.9775539409621
10460,25.0192078698712,25.0192078698712
10460,25.0192078698712,25.0192078698712
10570,25.0192078698712,25.0192078698712
10570,24.7808512514253,24.7808512514253
10680,24.830461284769,24.830461284769
10680,24.830461284769,24.830461284769
10790,24.830461284769,24.830461284769
10790,24.7211911292609,24.7211911292609
10900,24.8835389120987,24.8835389120987
10900,24.8835389120987,24.8835389120987
11000,24.7636265963203,24.7636265963203
11000,24.7636265963203,24.7636265963203
11110,24.9801775596662,24.9801775596662
11110,24.9801775596662,24.9801775596662
11220,24.9801775596662,24.9801775596662
11220,25.1080615938979,25.1080615938979
11330,25.3812342423057,25.3812342423057
11330,25.3812342423057,25.3812342423057
11440,27.1039748336762,27.1039748336762
11440,27.1039748336762,27.1039748336762
11550,27.1039748336762,27.1039748336762
11550,30.5776126453035,30.5776126453035
11660,32.9506704464306,32.9506704464306
11660,32.9506704464306,32.9506704464306
11770,35.8394795794504,35.8394795794504
11770,35.8394795794504,35.8394795794504
11880,37.7084474438143,37.7084474438143
11880,37.7084474438143,37.7084474438143
11990,37.7084474438143,37.7084474438143
11990,39.8255812841744,39.8255812841744
12100,41.6456202305931,41.6456202305931
12100,41.6456202305931,41.6456202305931
12210,41.6456202305931,41.6456202305931
12210,43.6583233696057,43.6583233696057
12310,45.1800597839841,45.1800597839841
12310,45.1800597839841,45.1800597839841
12420,45.1800597839841,45.1800597839841
12420,46.7123838706438,46.7123838706438
12530,47.4471773182943,47.4471773182943
