time,raw,transformed
8230,11.11,11.11
8230,11.11,11.11
8330,11.11,11.11
8330,11.11,11.11
8440,11.11,11.11
8440,11.11,11.11
8550,11.11,11.11
8550,11.11,11.11
8660,11.11,11.11
8660,11.11,11.11
8760,11.11,11.11
8760,11.11,11.11
8870,11.11,11.11
8870,11.11,11.11
8980,11.11,11.11
8980,11.11,11.11
9090,11.11,11.11
9090,11.11,11.11
9200,11.11,11.11
9200,12.989717994059,12.989717994059
9310,12.989717994059,12.989717994059
9310,18.9074932175475,18.9074932175475
9420,16.4462041707411,16.4462041707411
9420,16.4462041707411,16.4462041707411
9530,17.8099436261823,17.8099436261823
9530,17.8099436261823,17.8099436261823
9640,20.9396574244075,20.9396574244075
9640,20.9396574244075,20.9396574244075
9750,20.9396574244075,20.9396574244075
9750,22.4423630808801,22.4423630808801
9860,23.5493073952186,23.5493073952186
9860,23.5493073952186,23.5493073952186
9970,23.5493073952186,23.5493073952186
9970,24.1889112363037,24.1889112363037
10070,24.1889112363037,24.1889112363037
10070,24.7364287240699,24.7364287240699
10180,25.0764361508484,25.0764361508484
10180,25.0764361508484,25.0764361508484
10290,25.0764361508484,25.0764361508484
10290,25.3942056484764,25.3942056484764
10400,27.9704388440827,27.9704388440827
10400,27.9704388440827,27.9704388440827
10510,30.0695973734115,30.0695973734115
10510,30.0695973734115,30.0695973734115
10620,30.0695973734115,30.0695973734115
10640,32.502915780844,32.502915780844
10730,32.502915780844,32.502915780844
10730,34.2358538888673,34.2358538888673
10840,35.4617138292762,35.4617138292762
10840,35.4617138292762,35.4617138292762
10950,35.4617138292762,35.4617138292762
10950,36.2937017198047,36.2937017198047
11060,36.2937017198047,36.2937017198047
11060,37.2860555146056,37.2860555146056
11170,37.2860555146056,37.2860555146056
11170,38.6351716814385,38.6351716814385
11280,40.0715604434441,40.0715604434441
11280,40.0715604434441,40.0715604434441
11390,40.0715604434441,40.0715604434441
11390,35.2189860804141,35.2189860804141
11490,35.2189860804141,35.2189860804141
11490,33.9158751152214,33.9158751152214
11600,33.9158751152214,33.9158751152214
11600,32.7683284357976,32.7683284357976
11710,32.7683284357976,32.7683284357976
11710,29.1765383041666,29.1765383041666
11820,29.1765383041666,29.1765383041666
11820,33.005606954275,33.005606954275
11930,34.2162498109378,34.2162498109378
11930,34.2162498109378,34.2162498109378
12040,34.2162498109378,34.2162498109378
12040,35.2793377167063,35.2793377167063
12150,35.2793377167063,35.2793377167063
12150,33.7229769000572,33.7229769000572
12260,33.7229769000572,33.7229769000572
12260,36.8346978260265,36.8346978260265
12370,36.8346978260265,36.8346978260265
12370,39.3574407929788,39.3574407929788
12480,38.1135621125025,38.1135621125025
12480,38.1135621125025,38.1135621125025
12590,38.1135621125025,38.1135621125025
12590,38.7763002395922,38.7763002395922
12700,39.289996501194,39.289996501194
12700,39.289996501194,39.289996501194
12800,39.289996501194,39.289996501194
12800,41.3979583147654,41.3979583147654
12910,41.3979583147654,41.3979583147654
12910,43.1131904804086,43.1131904804086
13020,42.8141811397562,42.8141811397562
13020,42.8141811397562,42.8141811397562
13130,42.8141811397562,42.8141811397562
13130,44.4953838199361,44.4953838199361
13240,44.4953838199361,44.4953838199361
13240,46.4351603001755,46.4351603001755
13350,46.4006505701385,46.4006505701385
13350,46.4006505701385,46.4006505701385
13460,46.4006505701385,46.4006505701385
13460,47.4939745961357,47.4939745961357
13570,47.4939745961357,47.4939745961357
13570,48.0941348055746,48.0941348055746
13680,48.6153916530871,48.6153916530871
13680,48.6153916530871,48.6153916530871
13790,48.9343272814239,48.9343272814239
13790,48.9343272814239,48.9343272814239
13900,49.1326631907617,49.1326631907617
13900,49.1326631907617,49.1326631907617
14010,49.2266954046088,49.2266954046088
14010,49.2266954046088,49.2266954046088
14120,49.2266954046088,49.2266954046088
14120,49.9605188596405,49.9605188596405
14220,49.9605188596405,49.9605188596405
14220,51.4671309433329,51.4671309433329
14330,51.4671309433329,51.4671309433329
14330,52.7096996556589,52.7096996556589
14440,52.7096996556589,52.7096996556589
14440,53.8064385668411,53.8064385668411
14550,53.8064385668411,53.8064385668411
14550,54.7658589007816,54.7658589007816
14660,54.7658589007816,54.7658589007816
14660,55.4693065673012,55.4693065673012
14770,55.4693065673012,55.4693065673012
14770,56.0612577360421,56.0612577360421
14880,56.173425717603,56.173425717603
14880,56.173425717603,56.173425717603
14990,56.173425717603,56.173425717603
14990,56.1381829292598,56.1381829292598
15100,55.7184965711647,55.7184965711647
15100,55.7184965711647,55.7184965711647
15210,56.1097994478778,56.1097994478778
15210,56.1097994478778,56.1097994478778
15320,56.1097994478778,56.1097994478778
15320,55.699996249335,55.699996249335
15430,55.699996249335,55.699996249335
15430,55.1819631188356,55.1819631188356
15530,55.1819631188356,55.1819631188356
15530,54.6213832736069,54.6213832736069
15640,55.0964689014453,55.0964689014453
15640,55.0964689014453,55.0964689014453
15750,55.0964689014453,55.0964689014453
15750,53.3158526856576,53.3158526856576
15860,53.3158526856576,53.3158526856576
15860,54.0465602859216,54.0465602859216
15970,54.0465602859216,54.0465602859216
15970,54.5554932626271,54.5554932626271
16080,54.5554932626271,54.5554932626271
16080,54.9742239853145,54.9742239853145
16190,54.9742239853145,54.9742239853145
16190,55.3187317426571,55.3187317426571
16300,55.6352232502696,55.6352232502696
16300,55.6352232502696,55.6352232502696
16410,55.6352232502696,55.6352232502696
16410,55.9259120593081,55.9259120593081
16520,55.9259120593081,55.9259120593081
16520,56.1354207186712,56.1354207186712
16630,56.1354207186712,56.1354207186712
16630,56.173425717603,56.173425717603
16740,56.173425717603,56.173425717603
16740,56.173425717603,56.173425717603
16850,56.173425717603,56.173425717603
16850,56.173425717603,56.173425717603
16950,56.173425717603,56.173425717603
16950,56.173425717603,56.173425717603
17060,56.173425717603,56.173425717603
17060,56.173425717603,56.173425717603
17170,56.173425717603,56.173425717603
17170,56.173425717603,56.173425717603
17280,56.173425717603,56.173425717603
17280,56.173425717603,56.173425717603
17390,56.173425717603,56.173425717603
17390,56.173425717603,56.173425717603
17500,56.173425717603,56.173425717603
17500,56.173425717603,56.173425717603
17610,56.173425717603,56.173425717603
17610,56.173425717603,56.173425717603
17720,56.173425717603,56.173425717603
17720,56.173425717603,56.173425717603
17830,56.173425717603,56.173425717603
17830,56.173425717603,56.173425717603
17940,56.173425717603,56.173425717603
17940,56.173425717603,56.173425717603
18050,56.173425717603,56.173425717603
18050,56.173425717603,56.173425717603
18160,56.173425717603,56.173425717603
18160,56.173425717603,56.173425717603
18260,56.173425717603,56.173425717603
18260,56.173425717603,56.173425717603
18370,56.173425717603,56.173425717603
18370,56.173425717603,56.173425717603
18480,56.173425717603,56.173425717603
18480,56.173425717603,56.173425717603
18590,56.173425717603,56.173425717603
18590,56.173425717603,56.173425717603
18700,56.173425717603,56.173425717603
18700,56.173425717603,56.173425717603
18810,56.173425717603,56.173425717603
18810,56.173425717603,56.173425717603
18920,56.173425717603,56.173425717603
18920,56.173425717603,56.173425717603
19030,56.173425717603,56.173425717603
19030,56.173425717603,56.173425717603
19140,56.173425717603,56.173425717603
19140,56.173425717603,56.173425717603
19250,56.173425717603,56.173425717603
19250,56.173425717603,56.173425717603
19360,56.173425717603,56.173425717603
19360,56.0473324179925,56.0473324179925
19470,56.0473324179925,56.0473324179925
19470,55.5671765066135,55.5671765066135
19580,55.5671765066135,55.5671765066135
19580,54.97420101028,54.97420101028
19680,54.97420101028,54.97420101028
19680,54.2378078199846,54.2378078199846
19790,54.2378078199846,54.2378078199846
19790,53.4263939820325,53.4263939820325
19900,52.5412310442563,52.5412310442563
19900,52.5412310442563,52.5412310442563
20010,51.511302957806,51.511302957806
20010,51.511302957806,51.511302957806
20120,51.511302957806,51.511302957806
20120,50.4777258025787,50.4777258025787
20230,50.4777258025787,50.4777258025787
20230,49.2858748130721,49.2858748130721
20340,49.2148020776389,49.2148020776389
20340,49.2148020776389,49.2148020776389
20450,49.2148020776389,49.2148020776389
20450,49.1666023264923,49.1666023264923
20560,49.1666023264923,49.1666023264923
20560,49.1029370059507,49.1029370059507
20670,49.1029370059507,49.1029370059507
20670,49.0426040937326,49.0426040937326
20780,49.0426040937326,49.0426040937326
20780,48.9964702150619,48.9964702150619
20890,48.9964702150619,48.9964702150619
20890,48.9456473024251,48.9456473024251
20990,48.9456473024251,48.9456473024251
20990,48.9184864497571,48.9184864497571
21100,48.9184864497571,48.9184864497571
21100,48.9184864497571,48.9184864497571
21210,48.9184864497571,48.9184864497571
21210,48.9322103733464,48.9322103733464
21320,48.9322103733464,48.9322103733464
21320,48.9587891242499,48.9587891242499
21430,48.9587891242499,48.9587891242499
21430,49.0084462074856,49.0084462074856
21540,49.0084462074856,49.0084462074856
21540,49.0639052460529,49.0639052460529
21650,49.0639052460529,49.0639052460529
21650,49.1119536127876,49.1119536127876
21760,49.1119536127876,49.1119536127876
21760,49.1597081870378,49.1597081870378
21870,49.1597081870378,49.1597081870378
21870,49.1911277563584,49.1911277563584
21980,49.1911277563584,49.1911277563584
21980,49.2185979018989,49.2185979018989
22090,49.2185979018989,49.2185979018989
22090,49.2362250081371,49.2362250081371
22200,49.2362250081371,49.2362250081371
22200,49.6713635150708,49.6713635150708
22310,49.6713635150708,49.6713635150708
22310,50.305447086713,50.305447086713
22410,50.305447086713,50.305447086713
22410,50.972714192978,50.972714192978
22520,50.972714192978,50.972714192978
22520,51.5850780345364,51.5850780345364
22630,51.5850780345364,51.5850780345364
22630,52.2819175591887,52.2819175591887
22740,52.91123536476,52.91123536476
22740,52.91123536476,52.91123536476
22850,52.91123536476,52.91123536476
22850,53.5882928280238,53.5882928280238
22960,54.1907073636423,54.1907073636423
22960,54.1907073636423,54.1907073636423
23070,54.1907073636423,54.1907073636423
23070,54.7698078581526,54.7698078581526
23180,55.3187317426571,55.3187317426571
23180,55.3187317426571,55.3187317426571
23290,55.799774232281,55.799774232281
23290,55.799774232281,55.799774232281
23400,56.173425717603,56.173425717603
23400,56.173425717603,56.173425717603
23510,56.173425717603,56.173425717603
23510,56.173425717603,56.173425717603
23620,56.173425717603,56.173425717603
23620,56.173425717603,56.173425717603
23720,56.173425717603,56.173425717603
23720,56.173425717603,56.173425717603
23830,56.173425717603,56.173425717603
23830,56.173425717603,56.173425717603
23940,56.173425717603,56.173425717603
23940,56.173425717603,56.173425717603
24050,56.173425717603,56.173425717603
24050,56.173425717603,56.173425717603
24160,56.173425717603,56.173425717603
24160,56.173425717603,56.173425717603
24270,56.173425717603,56.173425717603
24270,56.173425717603,56.173425717603
24380,56.173425717603,56.173425717603
24380,56.173425717603,56.173425717603
24490,56.173425717603,56.173425717603
24490,56.173425717603,56.173425717603
24600,56.173425717603,56.173425717603
24600,56.173425717603,56.173425717603
24710,56.173425717603,56.173425717603
24710,56.173425717603,56.173425717603
24820,56.173425717603,56.173425717603
24820,56.173425717603,56.173425717603
24930,56.173425717603,56.173425717603
24930,56.173425717603,56.173425717603
25040,56.173425717603,56.173425717603
25040,56.173425717603,56.173425717603
25140,56.173425717603,56.173425717603
25140,56.173425717603,56.173425717603
25250,56.173425717603,56.173425717603
25250,56.173425717603,56.173425717603
25360,56.173425717603,56.173425717603
25360,56.173425717603,56.173425717603
25470,56.173425717603,56.173425717603
25470,56.173425717603,56.173425717603
25580,56.173425717603,56.173425717603
25580,56.173425717603,56.173425717603
25690,56.173425717603,56.173425717603
25690,56.173425717603,56.173425717603
25800,56.173425717603,56.173425717603
25800,56.173425717603,56.173425717603
25910,56.173425717603,56.173425717603
25910,56.173425717603,56.173425717603
26020,55.2238485708334,55.2238485708334
26020,55.2238485708334,55.2238485708334
26130,55.487353434764,55.487353434764
26130,55.487353434764,55.487353434764
26240,53.8916571073403,53.8916571073403
26240,53.8916571073403,53.8916571073403
26350,53.8916571073403,53.8916571073403
26350,54.2691467746142,54.2691467746142
26450,54.2691467746142,54.2691467746142
26450,54.5818845246643,54.5818845246643
26560,54.5818845246643,54.5818845246643
26560,54.8747132385973,54.8747132385973
26670,54.8747132385973,54.8747132385973
26670,55.1489789697473,55.1489789697473
26780,55.4058860303293,55.4058860303293
26780,55.4058860303293,55.4058860303293
26890,55.6465402385399,55.6465402385399
26890,55.6465402385399,55.6465402385399
27000,55.8719407596934,55.8719407596934
27000,55.8719407596934,55.8719407596934
27110,55.8719407596934,55.8719407596934
27110,56.1335801278711,56.1335801278711
27220,56.1335801278711,56.1335801278711
27220,56.173425717603,56.173425717603
27330,56.173425717603,56.173425717603
27330,56.173425717603,56.173425717603
27440,56.173425717603,56.173425717603
27440,56.173425717603,56.173425717603
27550,56.173425717603,56.173425717603
27550,56.173425717603,56.173425717603
27660,56.173425717603,56.173425717603
27660,56.173425717603,56.173425717603
27770,56.173425717603,56.173425717603
27770,56.173425717603,56.173425717603
27870,56.173425717603,56.173425717603
27870,56.173425717603,56.173425717603
27980,56.173425717603,56.173425717603
27980,56.173425717603,56.173425717603
28090,56.173425717603,56.173425717603
28090,56.173425717603,56.173425717603
28200,56.173425717603,56.173425717603
28200,56.173425717603,56.173425717603
28310,56.173425717603,56.173425717603
28310,56.173425717603,56.173425717603
28420,56.173425717603,56.173425717603
28420,56.173425717603,56.173425717603
28530,56.173425717603,56.173425717603
28530,56.173425717603,56.173425717603
28640,56.173425717603,56.173425717603
28640,56.173425717603,56.173425717603
28750,56.173425717603,56.173425717603
28750,56.173425717603,56.173425717603
28860,56.173425717603,56.173425717603
28860,56.173425717603,56.173425717603
28970,56.173425717603,56.173425717603
28970,56.173425717603,56.173425717603
29080,56.173425717603,56.173425717603
29080,56.173425717603,56.173425717603
29180,56.173425717603,56.173425717603
29180,56.173425717603,56.173425717603
29290,56.173425717603,56.173425717603
29290,56.173425717603,56.173425717603
29400,56.173425717603,56.173425717603
29400,56.173425717603,56.173425717603
29510,56.173425717603,56.173425717603
29510,56.173425717603,56.173425717603
29620,56.173425717603,56.173425717603
29620,56.173425717603,56.173425717603
29730,56.173425717603,56.173425717603
29730,56.173425717603,56.173425717603
29840,56.173425717603,56.173425717603
29840,56.173425717603,56.173425717603
29950,56.173425717603,56.173425717603
29950,55.9792054665541,55.9792054665541
30060,55.9792054665541,55.9792054665541
30060,55.6173166928946,55.6173166928946
30170,55.6173166928946,55.6173166928946
30170,55.1820128229375,55.1820128229375
30280,55.1820128229375,55.1820128229375
30280,54.6195519621321,54.6195519621321
30390,54.6195519621321,54.6195519621321
30390,54.0206554389561,54.0206554389561
30500,54.0206554389561,54.0206554389561
30500,53.3420187180931,53.3420187180931
30600,52.5160089551359,52.5160089551359
30600,52.5160089551359,52.5160089551359
30710,51.8161764098832,51.8161764098832
30710,51.8161764098832,51.8161764098832
30820,51.8161764098832,51.8161764098832
30820,50.8278462999306,50.8278462999306
30930,49.6904988227985,49.6904988227985
30930,49.6904988227985,49.6904988227985
31040,49.6904988227985,49.6904988227985
31040,49.2254450798817,49.2254450798817
31150,49.2254450798817,49.2254450798817
31150,49.1719233360682,49.1719233360682
31260,49.1719233360682,49.1719233360682
31260,49.0794651505086,49.0794651505086
31370,49.0794651505086,49.0794651505086
31370,48.9716884107491,48.9716884107491
31480,48.9716884107491,48.9716884107491
31480,48.8506462379582,48.8506462379582
31590,48.8506462379582,48.8506462379582
31590,48.7381593048528,48.7381593048528
31700,48.6118297697042,48.6118297697042
31700,48.6118297697042,48.6118297697042
31810,48.6118297697042,48.6118297697042
31810,48.4716584413332,48.4716584413332
31910,48.4716584413332,48.4716584413332
31910,48.3574273157469,48.3574273157469
32020,48.3574273157469,48.3574273157469
32020,48.2353603207986,48.2353603207986
32130,48.2353603207986,48.2353603207986
32130,48.1054107565063,48.1054107565063
32240,48.0143734424529,48.0143734424529
32240,48.0143734424529,48.0143734424529
32350,48.0143734424529,48.0143734424529
32350,47.9197847243479,47.9197847243479
32460,47.9197847243479,47.9197847243479
32460,47.8711510733706,47.8711510733706
32570,47.8711510733706,47.8711510733706
32570,47.8464944403582,47.8464944403582
32680,47.8464944403582,47.8464944403582
32680,47.9197777920757,47.9197777920757
32790,47.9197777920757,47.9197777920757
32790,47.9437627001738,47.9437627001738
32900,47.9437627001738,47.9437627001738
32900,47.9910567420206,47.9910567420206
33010,47.9910567420206,47.9910567420206
33010,48.0143667664845,48.0143667664845
33120,48.0143667664845,48.0143667664845
33120,48.060328061777,48.060328061777
33230,48.060328061777,48.060328061777
33230,48.1054043351881,48.1054043351881
33330,48.1054043351881,48.1054043351881
33330,48.1495981959586,48.1495981959586
33440,48.1495981959586,48.1495981959586
33440,48.2142427906234,48.2142427906234
33550,48.2562408177123,48.2562408177123
33550,48.2562408177123,48.2562408177123
33660,48.2562408177123,48.2562408177123
33660,48.2973641794533,48.2973641794533
33770,48.2973641794533,48.2973641794533
33770,48.3376146935672,48.3376146935672
33880,48.3376146935672,48.3376146935672
33880,48.3376146935672,48.3376146935672
33990,48.3963601882145,48.3963601882145
33990,48.3963601882145,48.3963601882145
34100,48.3963601882145,48.3963601882145
34100,48.4531500360864,48.4531500360864
34210,48.4531500360864,48.4531500360864
34210,48.4899236842817,48.4899236842817
34320,48.5258309240661,48.5258309240661
34320,48.5258309240661,48.5258309240661
34430,48.5258309240661,48.5258309240661
34430,48.5608725099317,48.5608725099317
34540,48.5780713277897,48.5780713277897
34540,48.5780713277897,48.5780713277897
34640,48.5950538715786,48.5950538715786
34640,48.5950538715786,48.5950538715786
34750,48.5950538715786,48.5950538715786
34750,48.6283655704151,48.6283655704151
34860,48.6283655704151,48.6283655704151
34860,48.6446995712717,48.6446995712717
34970,48.6446995712717,48.6446995712717
34970,48.6608174048982,48.6608174048982
35080,48.6608174048982,48.6608174048982
35080,48.6608174048982,48.6608174048982
35190,48.6608174048982,48.6608174048982
35190,48.6283703005807,48.6283703005807
35300,48.6283703005807,48.6283703005807
35300,48.6283703005807,48.6283703005807
35410,48.6283703005807,48.6283703005807
35410,48.6283703005807,48.6283703005807
35520,48.6283703005807,48.6283703005807
35520,48.5950587261215,48.5950587261215
35630,48.5608824678777,48.5608824678777
35630,48.5608824678777,48.5608824678777
35740,48.5608824678777,48.5608824678777
35740,48.5079933024976,48.5079933024976
35850,48.4716531509635,48.4716531509635
35850,48.4716531509635,48.4716531509635
35960,48.4716531509635,48.4716531509635
