time,raw,transformed
8220,-0.329591870307922,0
8330,-0.33042049407959,0
8440,-0.330213338136673,0
8550,-0.330834835767746,0
8660,-0.33124914765358,100
8760,-0.330834835767746,100
8870,-0.329591870307922,51.7858106216096
8980,-0.33124914765358,45.3125842939093
9090,-0.332077771425247,56.4813371749943
9200,-0.333113580942154,62.3529859777102
9310,-0.332284957170486,58.8235339371423
9420,-0.331663459539413,57.3529577695217
9530,-0.331663459539413,56.1086240892281
9640,-0.332492113113403,53.3613480934686
9750,-0.332284957170486,51.3725257893359
9860,-0.33187061548233,50.3676408364292
9970,-0.334149390459061,58.0214830414752
10070,-0.334356546401978,56.5217904987478
10180,-0.333113580942154,54.9199642881132
10290,-0.335185199975967,58.5186566567742
10400,-0.333735078573227,56.9666209203512
10510,-0.332906424999237,56.2290898822035
10620,-0.333942234516144,54.7505329927312
10730,-0.334356546401978,53.0865537800843
10840,-0.334149390459061,51.7038378951515
10950,-0.334356546401978,50.2850376641546
11060,-0.335392355918884,50.1323675601282
11170,-0.335599511861801,50.0000531507401
11280,-0.333527892827988,49.4649846465228
11390,-0.333942234516144,48.7356903442588
11490,-0.335806667804718,48.8172269888995
11600,-0.333320736885071,48.541694639723
11710,-0.334978014230728,47.4747813814824
11820,-0.334563702344894,46.666702396957
11930,-0.334770858287811,45.809563085978
12040,-0.334770858287811,45.0000426256093
12150,-0.334978014230728,44.1441916659391
12260,-0.335185199975967,43.2456552585388
12370,-0.335599511861801,42.2222607492159
12480,-0.334563702344894,41.6667066281757
12590,-0.334770858287811,41.0569534546275
12700,-0.336013823747635,41.9354899302459
12800,-0.334563702344894,41.4853783056182
12910,-0.335599511861801,40.6891536428398
13020,-0.336220979690552,41.5971934998529
13130,-0.334978014230728,41.1005178235932
13240,-0.335806667804718,40.3590150530512
13350,-0.335806667804718,39.6484082312818
13460,-0.335392355918884,39.0943544962806
13570,-0.336220979690552,38.3124674063554
13680,-0.335185199975967,37.8676095948636
13790,-0.336428135633469,38.9859461554892
13900,-0.335599511861801,38.4790603932003
14010,-0.334978014230728,38.1593034834064
14120,-0.335392355918884,37.740975255394
14220,-0.335599511861801,37.2834757107294
14330,-0.336428135633469,36.6293796456292
14440,-0.336013823747635,36.1023300030681
14550,-0.335806667804718,35.6445066227726
14660,-0.335806667804718,35.2019440218206
14770,-0.334563702344894,35.0719562123053
14880,-0.337878257036209,45.6854512410675
14990,-0.335185199975967,45.4761547962292
15100,-0.336428135633469,45.0390280799871
15210,-0.336220979690552,44.6538122633718
15320,-0.335599511861801,44.3939039734688
15430,-0.335599511861801,44.1417541399799
15530,-0.336635321378708,43.7131949652667
15640,-0.336220979690552,43.3695254730167
15750,-0.335392355918884,43.1785296830165
15860,-0.335806667804718,42.9224927872904
15970,-0.336635321378708,42.5346766410711
16080,-0.335806667804718,42.294474359502
16190,-0.337049633264542,41.8580601137383
16300,-0.336635321378708,41.4999490490148
16410,-0.337049633264542,41.0854736690675
16520,-0.337049633264542,40.681763883404
16630,-0.337256789207459,40.2563549250236
16740,-0.336635321378708,39.9366508153331
16850,-0.337049633264542,39.5624404323039
16950,-0.336842477321625,39.2283334543278
17060,-0.336428135633469,38.9633543263087
17170,-0.336842477321625,38.644516023778
17280,-0.337256789207459,38.2737463702778
17390,-0.336635321378708,37.9999344160327
17500,-0.336842477321625,37.7034209369656
17610,-0.337049633264542,37.3849887442762
17720,-0.336842477321625,37.1022022269123
17830,-0.336635321378708,36.8538598452556
17940,-0.337049633264542,36.5554816266751
18050,-0.337671101093292,36.1812450708136
18160,-0.336428135633469,35.9781885478344
18260,-0.337463945150375,35.6450887794328
18370,-0.336635321378708,35.4254573058167
18480,-0.336013823747635,35.2893993872634
18590,-0.338499754667282,34.8436741354817
18700,-0.338085442781448,34.4586845598862
18810,-0.336842477321625,34.2346140563798
18920,-0.338292598724365,33.8383020988352
19030,-0.337256789207459,33.5749177291449
19140,-0.337256789207459,33.3167488915269
19250,-0.337256789207459,33.0636421879801
19360,-0.338085442781448,32.7183610531716
19470,-0.337671101093292,32.4277994569224
19580,-0.336635321378708,32.2618178455184
19680,-0.337049633264542,32.0517989995514
19790,-0.337878257036209,31.7522494761907
19900,-0.337049633264542,31.5508380937539
20010,-0.338085442781448,31.2384421965883
20120,-0.338292598724365,30.9089993607969
20230,-0.337671101093292,30.6530620246026
20340,-0.337878257036209,30.3793739708118
20450,-0.338706910610199,30.0220327867603
20560,-0.338292598724365,29.7148196066964
20670,-0.338085442781448,29.4346880040534
20780,-0.337671101093292,29.202492030253
20890,-0.337463945150375,28.9956323555202
20990,-0.339121222496033,28.6227872515452
21100,-0.337671101093292,28.4032676531565
21210,-0.337256789207459,28.229072632128
21320,-0.337256789207459,28.0577568676455
21430,-0.338914066553116,27.7253151320891
21540,-0.338085442781448,27.479578304208
21650,-0.337878257036209,27.2579688017548
21760,-0.338499754667282,26.9799032530705
21870,-0.337671101093292,26.7856179498178
21980,-0.338085442781448,26.5550200549592
22090,-0.337671101093292,26.3670898595551
22200,-0.337049633264542,25.6639634546566
22310,-0.337049633264542,25.0389606448596
22410,-0.337049633264542,24.3944269362873
22520,-0.338292598724365,23.6913005313888
22630,-0.339121222496033,22.9491123289396
22740,-0.337671101093292,22.3045814301642
22850,-0.338085442781448,21.5037977215918
22960,-0.338085442781448,20.8592640130195
23070,-0.337878257036209,20.312387608121
23180,-0.338706910610199,19.7850421019979
23290,-0.338085442781448,19.2381656970994
23400,-0.337671101093292,18.6717583934255
23510,-0.337671101093292,18.1053510897517
23620,-0.338292598724365,17.5584746848532
23720,-0.337878257036209,17.031131988527
23830,-0.337256789207459,16.5233173811793
23940,-0.339949876070023,15.9764409762808
24050,-0.338085442781448,15.6248763689331
24160,-0.337671101093292,15.1951881664838
24270,-0.338706910610199,14.8631572677085
24380,-0.338914066553116,14.3748763689331
24490,-0.338706910610199,13.8279999640346
24600,-0.338085442781448,13.4373735591361
24710,-0.337671101093292,13.1248735591361
24820,-0.337671101093292,12.7928426603607
24930,-0.339121222496033,12.3436235591361
25040,-0.337256789207459,12.1678426603607
25140,-0.338914066553116,11.8553426603607
25250,-0.338499754667282,11.3865898505638
25360,-0.338499754667282,10.9569016481145
25470,-0.337671101093292,10.7811207493391
25580,-0.338292598724365,10.3123679395422
25690,-0.337878257036209,10.0389297370929
25800,-0.337256789207459,9.78502243341905
25910,-0.337671101093292,9.51158423096981
26020,-0.338499754667282,9.16001962362208
26130,-0.339121222496033,8.76939321872359
26240,-0.337049633264542,8.59361231994821
26350,-0.339949876070023,8.18345501627434
26450,-0.339121222496033,7.7537668138251
26560,-0.338499754667282,7.40220220647737
26670,-0.338499754667282,7.16782580157888
26780,-0.338085442781448,6.83579209300653
26890,-0.337878257036209,6.62094939668039
27000,-0.338499754667282,6.40610389055728
27110,-0.338914066553116,6.03500838443417
27220,-0.338292598724365,5.80063197953569
27330,-0.338085442781448,5.58578647341258
27440,-0.338499754667282,5.29281737218796
27550,-0.338914066553116,5.03891006851409
27660,-0.33932837843895,4.64828647341258
27770,-0.338292598724365,4.47250276484022
27870,-0.338914066553116,4.16000276484022
27980,-0.338085442781448,3.86703085381863
28090,-0.337671101093292,3.65218815749249
28200,-0.339121222496033,3.32015725871711
28310,-0.339949876070023,2.98812355014476
28420,-0.338706910610199,2.7342162464709
28530,-0.337878257036209,2.53890444892014
28640,-0.338914066553116,2.24593534769552
28750,-0.338292598724365,1.89437074034779
28860,-0.339121222496033,1.77718253789854
28970,-0.339535564184189,1.36702523422468
29080,-0.339121222496033,1.11311793055081
29180,-0.339121222496033,0.839679728101566
29290,-0.338499754667282,0.566241525652323
29400,-0.338085442781448,0.331865120753835
29510,-0.338085442781448,0.195146019529213
29620,-0.338499754667282,0
29730,-0.337463945150375,0
29840,-0.338914066553116,0
29950,-0.338292598724365,0
30060,-0.33932837843895,0
30170,-0.338706910610199,0
30280,-0.338085442781448,0
30390,-0.338499754667282,0
30500,-0.338292598724365,0
30600,-0.338292598724365,0
30710,-0.339121222496033,0
30820,-0.338914066553116,0
30930,-0.338499754667282,0
31040,-0.339121222496033,0
31150,-0.338499754667282,0
31260,-0.338499754667282,0
31370,-0.338499754667282,0
31480,-0.338499754667282,0
31590,-0.338706910610199,0
31700,-0.338706910610199,0
31810,-0.339535564184189,0
31910,-0.339121222496033,0
32020,-0.338499754667282,0
32130,-0.338914066553116,0
32240,-0.338499754667282,0
32350,-0.338706910610199,0
32460,-0.33932837843895,0
32570,-0.337878257036209,0
32680,-0.338706910610199,0
32790,-0.339535564184189,0
32900,-0.339535564184189,0
33010,-0.337671101093292,0
33120,-0.338499754667282,0
33230,-0.339121222496033,0
33330,-0.33932837843895,0
33440,-0.338706910610199,0
33550,-0.338706910610199,0
33660,-0.338706910610199,0
33770,-0.339121222496033,0
33880,-0.339121222496033,0
33990,-0.338914066553116,0
34100,-0.339742720127106,0
34210,-0.33932837843895,0
34320,-0.339535564184189,0
34430,-0.338706910610199,0
34540,-0.338292598724365,0
34640,-0.340157032012939,0
34750,-0.338706910610199,0
34860,-0.33932837843895,0
34970,-0.338706910610199,0
35080,-0.338085442781448,0
35190,-0.340157032012939,0
35300,-0.339742720127106,0
35410,-0.338085442781448,0
35520,-0.338706910610199,0
35630,-0.337671101093292,0
35740,-0.338499754667282,0
35850,-0.337671101093292,0
35960,-0.339535564184189,0
36060,-0.340157032012939,0
36170,-0.33932837843895,0
36280,-0.338499754667282,0
36390,-0.339121222496033,0
36500,-0.33932837843895,0
36610,-0.338914066553116,0
36720,-0.339949876070023,0
36830,-0.33932837843895,0
36940,-0.338914066553116,0
37050,-0.338499754667282,0
37160,-0.338085442781448,0
37270,-0.340157032012939,0
37370,-0.338292598724365,0
37480,-0.33932837843895,0
37590,-0.339535564184189,0
37700,-0.339742720127106,0
37810,-0.338499754667282,0
37920,-0.339949876070023,0
38030,-0.339121222496033,0
38140,-0.339535564184189,0
38250,-0.338292598724365,0
38360,-0.338914066553116,0
38470,-0.338914066553116,0
38580,-0.339121222496033,0
38690,-0.339121222496033,0
38790,-0.340364187955856,0
38900,-0.33932837843895,0
39010,-0.338914066553116,0
39120,-0.338914066553116,0
39230,-0.33932837843895,0
39340,-0.339949876070023,0
39450,-0.338499754667282,0
39560,-0.339742720127106,0
39670,-0.338706910610199,0
39780,-0.339535564184189,0
39890,-0.339121222496033,0
40000,-0.33932837843895,0
40100,-0.339742720127106,0
40210,-0.338706910610199,0
40320,-0.339535564184189,0
40430,-0.338085442781448,0
40540,-0.340157032012939,0
40650,-0.340157032012939,0
40760,-0.339535564184189,0
40870,-0.339535564184189,0
40980,-0.339742720127106,0
41090,-0.339535564184189,0
41200,-0.339949876070023,0
41310,-0.338914066553116,0
41420,-0.338499754667282,0
41520,-0.338499754667282,0
41630,-0.338914066553116,0
41740,-0.33932837843895,0
41850,-0.339121222496033,0
41960,-0.338706910610199,0
42070,-0.338085442781448,0
42180,-0.339949876070023,0
42290,-0.339535564184189,0
42400,-0.339121222496033,0
42510,-0.339949876070023,0
42620,-0.338914066553116,0
42730,-0.338706910610199,0
42830,-0.339121222496033,0
42940,-0.340157032012939,0
43050,-0.338085442781448,0
43160,-0.340985685586929,0
43270,-0.339121222496033,0
43380,-0.339535564184189,0
43490,-0.340364187955856,0
43600,-0.338914066553116,0
43710,-0.339742720127106,0
43820,-0.341192841529846,0
43930,-0.339535564184189,0
44040,-0.34077849984169,0
44150,-0.339121222496033,0
44250,-0.336013823747635,0
44360,-0.342021465301514,0
44470,-0.338706910610199,0
44580,-0.34077849984169,0
44690,-0.34077849984169,0
44800,-0.338914066553116,0
44910,-0.340364187955856,0
45020,-0.338085442781448,0
45130,-0.340985685586929,0
45240,-0.340571343898773,0
45350,-0.338292598724365,0
45460,-0.34077849984169,0
45560,-0.338499754667282,0
45670,-0.339121222496033,0
45780,-0.340157032012939,0
45890,-0.339949876070023,0
46000,-0.338914066553116,0
46110,-0.338706910610199,0
46220,-0.340571343898773,0
46330,-0.340364187955856,0
46440,-0.339121222496033,0
46550,-0.340157032012939,0
46660,-0.33932837843895,0
46770,-0.339742720127106,0
46880,-0.339949876070023,0
46980,-0.339742720127106,0
47090,-0.33932837843895,0
47200,-0.339535564184189,0
47310,-0.339742720127106,0
47420,-0.340157032012939,0
47530,-0.339121222496033,0
47640,-0.339535564184189,0
47750,-0.337878257036209,0
47860,-0.339121222496033,0
47970,-0.339742720127106,0
48080,-0.339535564184189,0
48190,-0.340157032012939,0
48290,-0.339121222496033,0
48400,-0.339121222496033,0
48510,-0.338706910610199,0
48620,-0.339742720127106,0
48730,-0.339742720127106,0
48840,-0.33932837843895,0
48950,-0.339121222496033,0
49060,-0.33932837843895,0
49170,-0.339535564184189,0
49280,-0.33932837843895,0
49390,-0.339742720127106,0
49500,-0.33932837843895,0
49610,-0.339121222496033,0
49710,-0.338085442781448,0
49820,-0.339535564184189,0
49930,-0.339535564184189,0
50040,-0.33932837843895,0
50150,-0.339949876070023,0
50260,-0.339742720127106,0
50370,-0.338292598724365,0
50480,-0.339121222496033,0
50590,-0.338706910610199,0
50700,-0.339535564184189,0
50810,-0.33932837843895,0
50920,-0.339535564184189,0
51020,-0.339535564184189,0
51130,-0.340571343898773,0
51240,-0.339742720127106,0
51350,-0.339121222496033,0
51460,-0.339535564184189,0
51570,-0.340157032012939,0
51680,-0.33932837843895,0
51790,-0.340157032012939,0
51900,-0.340364187955856,0
52010,-0.338499754667282,0
52120,-0.339121222496033,0
52230,-0.338914066553116,0
52340,-0.339535564184189,0
52440,-0.340364187955856,0
52550,-0.339535564184189,0
52660,-0.340157032012939,0
52770,-0.339949876070023,0
52880,-0.339742720127106,0
52990,-0.33932837843895,0
53100,-0.339535564184189,0
53210,-0.340157032012939,0
53320,-0.339949876070023,0
53430,-0.338499754667282,0
53540,-0.340157032012939,0
53650,-0.34077849984169,0
53760,-0.340157032012939,0
53860,-0.340364187955856,0
53970,-0.339742720127106,0
54080,-0.339742720127106,0
54190,-0.338914066553116,0
54300,-0.33932837843895,0
54410,-0.338706910610199,0
54520,-0.340571343898773,0
54630,-0.340571343898773,0
54740,-0.339949876070023,0
54850,-0.340571343898773,0
54960,-0.339535564184189,0
55070,-0.33932837843895,0
55170,-0.340364187955856,0
55280,-0.338914066553116,0
55390,-0.340157032012939,0
55500,-0.339742720127106,0
55610,-0.338914066553116,0
55720,-0.339742720127106,0
55830,-0.340571343898773,0
55940,-0.33932837843895,0
56050,-0.340157032012939,0
56160,-0.340157032012939,0
56270,-0.340364187955856,0
56380,-0.339949876070023,0
56490,-0.340985685586929,0
56590,-0.33932837843895,0
56700,-0.340157032012939,0
56810,-0.339949876070023,0
56920,-0.339949876070023,0
57030,-0.33932837843895,0
57140,-0.338914066553116,0
57250,-0.340364187955856,0
57360,-0.339742720127106,0
57470,-0.340364187955856,0
57580,-0.339949876070023,0
57690,-0.339742720127106,0
57800,-0.339949876070023,0
57900,-0.339742720127106,0
58010,-0.339949876070023,0
58120,-0.339535564184189,0
58230,-0.338292598724365,0
58340,-0.339535564184189,0
58450,-0.340571343898773,0
58560,-0.33932837843895,0
58670,-0.339535564184189,0
58780,-0.339949876070023,0
58890,-0.339535564184189,0
59000,-0.339742720127106,0
59110,-0.340571343898773,0
59220,-0.338706910610199,0
59320,-0.339535564184189,0
59430,-0.339742720127106,0
59540,-0.340985685586929,0
59650,-0.339742720127106,0
59760,-0.340157032012939,0
59870,-0.339535564184189,0
59980,-0.33932837843895,0
60090,-0.339535564184189,0
60200,-0.339949876070023,0
60310,-0.338292598724365,0
60420,-0.340364187955856,0
60530,-0.339742720127106,0
60630,-0.33932837843895,0
60740,-0.339742720127106,0
60850,-0.339535564184189,0
60960,-0.340985685586929,0
61070,-0.338914066553116,0
61180,-0.339121222496033,0
61290,-0.339535564184189,0
61400,-0.339742720127106,0
61510,-0.339949876070023,0
61620,-0.339949876070023,0
61730,-0.340571343898773,0
61840,-0.339949876070023,0
61950,-0.339742720127106,0
62050,-0.340364187955856,0
