time,raw,transformed
810935,136.666963252958,70.8337040661981
811151,91.5975907925338,42.6653462784327
811804,69.0411550009889,23.8773787693671
812571,42.2514290115476,6.11160564313398
812895,54.992660484766,0
814209,36.6279402506725,0
814755,32.2561677320722,0
815411,49.9138855490202,0
815847,54.9415173301856,0
816501,55.0427154406284,0
817047,49.99739596896,0
817263,78.7353140185766,0
818248,49.9557683301244,0
818576,45.6941585254114,0
818901,91.877018782151,0
819556,61.2210734413736,0
820648,34.3427477775592,0
820978,42.191774801402,0
821524,68.4882642505529,0
821853,68.6462039006775,0
822399,68.6462039006775,0
823163,45.7985222820545,0
823379,61.2210734413736,0
823600,137.29486216883,0
824255,68.4894857937824,0
824696,54.7414038889206,0
825129,68.6462039006775,0
825893,50.1223690651003,0
826439,45.7987953962669,0
826655,78.7353140185766,0
826985,109.885392969052,0
827201,109.885392969052,0
827639,91.7365441123773,0
827968,78.2212806697697,0
828405,78.3249875067566,0
829060,54.9423034274554,0
829385,61.2210734413736,0
829715,91.5975907925338,0
830152,78.2228740795062,0
831569,32.360550466447,0
832448,26.1308037263615,0
832881,45.7289843163874,0
833427,61.2840932667294,0
834080,50.0390930414386,0
834301,68.6449767608152,0
834626,109.883820752017,0
834956,91.598683268928,0
835611,60.9103238240263,0
835939,61.0337592981118,0
836373,78.7353140185766,0
836706,78.2228740795062,0
837797,42.1325199416289,0
838123,42.3406437100989,0
838449,92.0190268508645,0
838669,109.883820752017,0
838994,110.085430881257,0
839541,68.882012646307,0
839868,68.7248322147651,0
840633,54.9423034274554,0
841179,45.7638632327879,0
841509,68.4882642505529,0
842271,54.9423034274554,0
843472,30.5637580687525,0
843909,36.6279402506725,0
845548,28.8999939791679,0
846093,27.4708569261971,0
846750,49.9145343584877,0
847185,54.9415173301856,0
847407,91.3187714771525,0
848170,60.9108069095697,0
848500,54.8912538506072,0
848716,109.883820752017,0
849152,92.020129403307,0
849368,92.0190268508645,0
849808,91.4579686327748,0
850024,91.4590577811652,0
850900,54.9415173301856,0
851228,49.8309769596616,0
852428,39.2650081290837,0
852644,42.3705436449702,0
852865,137.28995352163,0
853083,136.664531283365,0
853411,109.883820752017,0
853629,109.883820752017,0
854175,78.5292132763451,0
854828,50.0387670135066,0
856250,28.9141385619734,0
856687,32.273518065606,0
857122,68.882012646307,0
857559,68.882012646307,0
857889,78.2228740795062,0
858214,91.5997757713822,0
858435,109.883820752017,0
859090,68.4888750167209,0
859308,68.7242172329554,0
859636,109.885392969052,0
860073,78.4273678835844,0
860398,78.7353140185766,0
860619,109.882248579972,0
861165,78.2220773665234,0
861820,49.9557683301244,0
862148,61.0337592981118,0
862582,78.7353140185766,0
863458,45.7990685137367,0
864002,42.2511965670903,0
