time,raw,transformed
20339,11.11,11.11
20442,11.11,11.11
20442,11.11,11.11
20551,11.11,11.11
20551,11.11,11.11
20663,11.11,11.11
20663,11.11,11.11
20772,11.11,11.11
20772,11.11,11.11
20883,11.11,11.11
20883,11.11,11.11
20988,11.11,11.11
20988,11.11,11.11
21097,11.11,11.11
21097,11.11,11.11
21209,11.11,11.11
21209,11.11,11.11
21318,11.11,11.11
21318,11.11,11.11
21428,11.11,11.11
21428,11.11,11.11
21538,11.11,11.11
21538,11.11,11.11
21643,11.11,11.11
21643,11.11,11.11
21755,11.11,11.11
21755,11.11,11.11
21864,11.11,11.11
21865,11.11,11.11
21973,11.11,11.11
21973,11.11,11.11
22080,11.11,11.11
22080,11.11,11.11
22192,11.11,11.11
22192,11.11,11.11
22301,11.11,11.11
22301,11.11,11.11
22410,11.11,11.11
22410,11.11,11.11
22517,11.11,11.11
22517,11.11,11.11
22628,11.11,11.11
22628,11.11,11.11
22738,11.11,11.11
22738,11.11,11.11
22847,11.11,11.11
22847,11.11,11.11
22956,11.11,11.11
22956,11.11,11.11
23063,11.11,11.11
23063,11.11,11.11
23172,11.11,11.11
23172,11.11,11.11
23287,11.11,11.11
23288,11.11,11.11
23393,11.11,11.11
23393,11.11,11.11
23502,11.11,11.11
23502,11.11,11.11
23609,11.11,11.11
23609,11.11,11.11
23718,11.11,11.11
23718,11.11,11.11
23830,11.11,11.11
23830,11.11,11.11
23939,11.11,11.11
23939,11.11,11.11
24048,11.11,11.11
24048,11.11,11.11
24155,11.11,11.11
24155,11.11,11.11
24264,11.11,11.11
24264,11.11,11.11
24378,11.11,11.11
24378,11.11,11.11
24487,11.11,11.11
24487,11.11,11.11
24594,11.11,11.11
24595,11.11,11.11
24700,11.11,11.11
24700,11.11,11.11
24810,11.11,11.11
24810,11.11,11.11
24922,11.11,11.11
24922,11.11,11.11
25031,11.11,11.11
25031,11.11,11.11
25140,11.11,11.11
25140,11.11,11.11
25246,11.11,11.11
25246,11.11,11.11
25356,11.11,11.11
25356,11.11,11.11
25468,11.11,11.11
25468,11.11,11.11
25578,11.11,11.11
25578,11.11,11.11
25687,11.11,11.11
25687,11.11,11.11
25792,11.11,11.11
25792,11.11,11.11
25902,11.11,11.11
25902,11.11,11.11
26014,11.11,11.11
26014,11.11,11.11
26122,11.11,11.11
26122,11.11,11.11
26233,11.11,11.11
26233,11.11,11.11
26338,11.11,11.11
26338,11.11,11.11
26448,11.11,11.11
26448,11.11,11.11
26560,11.11,11.11
26560,11.11,11.11
26668,11.11,11.11
26668,11.11,11.11
26779,11.11,11.11
26779,11.11,11.11
26887,11.11,11.11
26887,11.11,11.11
26994,11.11,11.11
26994,11.11,11.11
27106,11.11,11.11
27106,11.11,11.11
27214,11.11,11.11
27214,11.11,11.11
27324,11.11,11.11
27324,11.11,11.11
27430,11.11,11.11
27430,11.11,11.11
27540,11.11,11.11
27540,11.11,11.11
27652,11.11,11.11
27652,11.11,11.11
27760,11.11,11.11
27760,11.11,11.11
27870,11.11,11.11
27870,11.11,11.11
27978,11.11,11.11
27978,11.11,11.11
28087,11.11,11.11
28088,11.11,11.11
28198,11.11,11.11
28198,11.11,11.11
28306,11.11,11.11
28306,11.11,11.11
28416,11.11,11.11
28416,11.11,11.11
28522,11.11,11.11
28522,11.11,11.11
28633,11.11,11.11
28633,11.11,11.11
28743,11.11,11.11
28743,11.11,11.11
28852,11.11,11.11
28852,11.11,11.11
28961,11.11,11.11
28961,11.11,11.11
29068,11.11,11.11
29068,11.11,11.11
29178,11.11,11.11
29178,11.11,11.11
29289,11.11,11.11
29289,11.11,11.11
29398,11.11,11.11
29398,11.11,11.11
29507,11.11,11.11
29507,11.11,11.11
29614,11.11,11.11
29614,11.11,11.11
29723,11.11,11.11
29723,11.11,11.11
29835,11.11,11.11
29835,11.11,11.11
29944,11.11,11.11
29944,11.11,11.11
30053,11.11,11.11
30053,11.11,11.11
30160,11.11,11.11
30160,11.11,11.11
30269,11.11,11.11
30269,11.11,11.11
30381,11.11,11.11
30382,11.11,11.11
30491,11.11,11.11
30491,11.11,11.11
30599,11.11,11.11
30599,11.11,11.11
30706,11.11,11.11
30706,11.11,11.11
30815,11.11,11.11
30815,11.11,11.11
30927,11.11,11.11
30927,11.11,11.11
31041,11.11,11.11
31041,11.11,11.11
31145,11.11,11.11
31145,11.11,11.11
31252,11.11,11.11
31252,11.11,11.11
31361,11.11,11.11
31361,11.11,11.11
31473,11.11,11.11
31473,11.11,11.11
31583,11.11,11.11
31583,11.11,11.11
31691,11.11,11.11
31692,11.11,11.11
31798,11.11,11.11
31798,11.11,11.11
31907,11.11,11.11
31907,11.11,11.11
32019,11.11,11.11
32019,11.11,11.11
32128,11.11,11.11
32128,11.11,11.11
32240,11.11,11.11
32241,11.11,11.11
32344,11.11,11.11
32344,11.11,11.11
32453,11.11,11.11
32453,11.11,11.11
32565,11.11,11.11
32565,11.11,11.11
32674,11.11,11.11
32674,11.11,11.11
32783,11.11,11.11
32783,11.11,11.11
32891,11.11,11.11
32891,11.11,11.11
32999,11.11,11.11
32999,11.11,11.11
33111,11.11,11.11
33111,11.11,11.11
33220,11.11,11.11
33220,11.11,11.11
33331,11.11,11.11
33331,11.11,11.11
33440,11.11,11.11
33440,11.11,11.11
33545,11.11,11.11
33545,11.11,11.11
33657,11.11,11.11
33657,11.11,11.11
33766,11.11,11.11
33766,11.11,11.11
33875,11.11,11.11
33875,11.11,11.11
33983,11.11,11.11
33983,11.11,11.11
34091,11.11,11.11
34091,11.11,11.11
34203,11.11,11.11
34203,11.11,11.11
34312,11.11,11.11
34312,11.11,11.11
34421,11.11,11.11
34421,11.11,11.11
34528,11.11,11.11
34528,11.11,11.11
34641,11.11,11.11
34641,11.11,11.11
34749,11.11,11.11
34749,11.11,11.11
34858,11.11,11.11
34858,11.11,11.11
34968,11.11,11.11
34968,11.11,11.11
35075,11.11,11.11
35075,11.11,11.11
35185,11.11,11.11
35185,11.11,11.11
35296,11.11,11.11
35296,11.11,11.11
35405,11.11,11.11
35405,11.11,11.11
35514,11.11,11.11
35514,11.11,11.11
35621,11.11,11.11
35621,11.11,11.11
35730,11.11,11.11
35730,11.11,11.11
35843,11.11,11.11
35843,11.11,11.11
35951,11.11,11.11
35951,11.11,11.11
36060,11.11,11.11
36060,11.11,11.11
36167,11.11,11.11
36167,11.11,11.11
36276,11.11,11.11
36276,11.11,11.11
36389,11.11,11.11
36390,11.11,11.11
36497,11.11,11.11
36497,11.11,11.11
36606,11.11,11.11
36606,11.11,11.11
36713,11.11,11.11
36713,11.11,11.11
36822,11.11,11.11
36822,11.11,11.11
36934,11.11,11.11
36934,11.11,11.11
37044,11.11,11.11
37044,11.11,11.11
37152,11.11,11.11
37152,11.11,11.11
37259,11.11,11.11
37259,11.11,11.11
37368,11.11,11.11
37368,11.11,11.11
37480,11.11,11.11
37480,11.11,11.11
37594,11.11,11.11
37594,11.11,11.11
37698,11.11,11.11
37698,11.11,11.11
37805,11.11,11.11
37805,11.11,11.11
37914,11.11,11.11
37914,11.11,11.11
38026,11.11,11.11
38026,11.11,11.11
38136,11.11,11.11
38137,11.11,11.11
38244,11.11,11.11
38244,11.11,11.11
38351,11.11,11.11
38351,11.11,11.11
38460,11.11,11.11
38460,11.11,11.11
38574,11.11,11.11
38574,11.11,11.11
38681,11.11,11.11
38681,11.11,11.11
38793,11.11,11.11
38793,11.11,11.11
38897,11.11,11.11
38897,11.11,11.11
39006,11.11,11.11
39006,11.11,11.11
39118,11.11,11.11
39118,11.11,11.11
39227,11.11,11.11
39227,11.11,11.11
39336,11.11,11.11
39336,11.11,11.11
39443,11.11,11.11
39443,11.11,11.11
39552,11.11,11.11
39552,11.11,11.11
39664,11.11,11.11
39664,11.11,11.11
39773,11.11,11.11
39773,11.11,11.11
39884,11.11,11.11
39884,11.11,11.11
39993,11.11,11.11
39994,11.11,11.11
40098,11.11,11.11
40098,11.11,11.11
40210,11.11,11.11
40210,11.11,11.11
40319,11.11,11.11
40319,11.11,11.11
40428,11.11,11.11
40428,11.11,11.11
40536,11.11,11.11
40536,11.11,11.11
40644,11.11,11.11
40644,11.11,11.11
40756,11.11,11.11
40756,11.11,11.11
40865,11.11,11.11
40865,11.11,11.11
40974,11.11,11.11
40974,11.11,11.11
41081,11.11,11.11
41081,11.11,11.11
41194,11.11,11.11
41194,11.11,11.11
41302,11.11,11.11
41302,11.11,11.11
41411,11.11,11.11
41411,11.11,11.11
41520,11.11,11.11
41520,11.11,11.11
41627,11.11,11.11
41627,11.11,11.11
41736,11.11,11.11
41736,11.11,11.11
41848,11.11,11.11
41848,11.11,11.11
41957,11.11,11.11
41957,11.11,11.11
42066,11.11,11.11
42066,11.11,11.11
42173,11.11,11.11
42173,11.11,11.11
42284,11.11,11.11
42285,11.11,11.11
42396,11.11,11.11
42396,11.11,11.11
42503,11.11,11.11
42503,11.11,11.11
42612,11.11,11.11
42612,11.11,11.11
42719,11.11,11.11
42719,11.11,11.11
42828,11.11,11.11
42828,11.11,11.11
42944,11.11,11.11
42945,11.11,11.11
43049,11.11,11.11
43049,11.11,11.11
43158,11.11,11.11
43158,11.11,11.11
43265,11.11,11.11
43265,11.11,11.11
43374,11.11,11.11
43374,11.11,11.11
43487,11.11,11.11
43488,11.11,11.11
43595,11.11,11.11
43595,11.11,11.11
43704,11.11,11.11
43704,11.11,11.11
43811,11.11,11.11
43811,11.11,11.11
43920,11.11,11.11
43920,11.11,11.11
44032,11.11,11.11
44032,11.11,11.11
44145,11.11,11.11
44145,11.11,11.11
44250,11.11,11.11
44250,11.11,11.11
44357,11.11,11.11
44357,11.11,11.11
44466,11.11,11.11
44466,11.11,11.11
44578,11.11,11.11
44578,11.11,11.11
44688,11.11,11.11
44688,11.11,11.11
44798,11.11,11.11
44799,11.11,11.11
44902,11.11,11.11
44902,11.11,11.11
45012,11.11,11.11
45012,11.11,11.11
45124,11.11,11.11
45124,11.11,11.11
45232,11.11,11.11
45232,11.11,11.11
45343,11.11,11.11
45343,11.11,11.11
45448,11.11,11.11
45448,11.11,11.11
45558,11.11,11.11
45558,11.11,11.11
45670,11.11,11.11
45670,11.11,11.11
45778,11.11,11.11
45778,11.11,11.11
45889,11.11,11.11
45889,11.11,11.11
45997,11.11,11.11
45997,11.11,11.11
46104,11.11,11.11
46104,11.11,11.11
46217,11.11,11.11
46217,11.11,11.11
46324,11.11,11.11
46324,11.11,11.11
46434,11.11,11.11
46434,11.11,11.11
46542,11.11,11.11
46542,11.11,11.11
46650,11.11,11.11
46650,11.11,11.11
46762,11.11,11.11
46762,11.11,11.11
46870,11.11,11.11
46870,11.11,11.11
46980,11.11,11.11
46980,11.11,11.11
47087,11.11,11.11
47087,11.11,11.11
47197,11.11,11.11
47197,11.11,11.11
47308,11.11,11.11
47308,11.11,11.11
47416,11.11,11.11
47416,11.11,11.11
47526,11.11,11.11
47526,11.11,11.11
47632,11.11,11.11
47632,11.11,11.11
47742,11.11,11.11
47742,11.11,11.11
47854,11.11,11.11
47854,11.11,11.11
47962,11.11,11.11
47962,11.11,11.11
48072,11.11,11.11
48072,11.11,11.11
48178,11.11,11.11
48178,11.11,11.11
48289,11.11,11.11
48289,11.11,11.11
48399,11.11,11.11
48399,11.11,11.11
48508,11.11,11.11
48508,11.11,11.11
48617,11.11,11.11
48617,11.11,11.11
48724,11.11,11.11
48724,11.11,11.11
48833,11.11,11.11
48833,11.11,11.11
48946,11.11,11.11
48946,11.11,11.11
49054,11.11,11.11
49054,11.11,11.11
49163,11.11,11.11
49163,11.11,11.11
49270,11.11,11.11
49270,11.11,11.11
49379,11.11,11.11
49379,11.11,11.11
49492,11.11,11.11
49492,11.11,11.11
49600,11.11,11.11
49600,11.11,11.11
49709,11.11,11.11
49709,11.11,11.11
49816,11.11,11.11
49816,11.11,11.11
49925,11.11,11.11
49925,11.11,11.11
50037,11.11,11.11
50037,11.11,11.11
50147,11.11,11.11
50147,11.11,11.11
50255,11.11,11.11
50255,11.11,11.11
50362,11.11,11.11
50362,11.11,11.11
50471,11.11,11.11
50471,11.11,11.11
50583,11.11,11.11
50583,11.11,11.11
50694,11.11,11.11
50694,11.11,11.11
50801,11.11,11.11
50801,11.11,11.11
50908,11.11,11.11
50908,11.11,11.11
51017,11.11,11.11
51017,11.11,11.11
51129,11.11,11.11
51129,11.11,11.11
51239,11.11,11.11
51239,11.11,11.11
51347,11.11,11.11
51347,11.11,11.11
51454,11.11,11.11
51454,11.11,11.11
51563,11.11,11.11
51563,11.11,11.11
51675,11.11,11.11
51675,11.11,11.11
51784,11.11,11.11
51784,11.11,11.11
51897,11.11,11.11
51897,11.11,11.11
52000,11.11,11.11
52000,11.11,11.11
52109,11.11,11.11
52109,11.11,11.11
52221,11.11,11.11
52221,11.11,11.11
52330,11.11,11.11
52330,11.11,11.11
52440,11.11,11.11
52440,11.11,11.11
52549,11.11,11.11
52549,11.11,11.11
52656,11.11,11.11
52656,11.11,11.11
52768,11.11,11.11
52768,11.11,11.11
52877,11.11,11.11
52877,11.11,11.11
52989,11.11,11.11
52989,11.11,11.11
53098,11.11,11.11
53098,11.11,11.11
53202,11.11,11.11
53202,11.11,11.11
53314,11.11,11.11
53314,11.11,11.11
53423,11.11,11.11
53423,11.11,11.11
53530,11.11,11.11
53530,11.11,11.11
53640,11.11,11.11
53640,11.11,11.11
53751,11.11,11.11
53751,11.11,11.11
53860,11.11,11.11
53860,11.11,11.11
53969,11.11,11.11
53974,11.11,11.11
54076,11.11,11.11
54076,11.11,11.11
54185,11.11,11.11
54185,11.11,11.11
54298,11.11,11.11
54298,11.11,11.11
54406,11.11,11.11
54406,11.11,11.11
54515,11.11,11.11
54515,11.11,11.11
54622,11.11,11.11
54622,11.11,11.11
54731,11.11,11.11
54731,11.11,11.11
54849,11.11,11.11
54849,11.11,11.11
54952,11.11,11.11
54952,11.11,11.11
55065,11.11,11.11
55065,11.11,11.11
55168,11.11,11.11
55168,11.11,11.11
55277,11.11,11.11
55277,11.11,11.11
55389,11.11,11.11
55389,11.11,11.11
55498,11.11,11.11
55498,11.11,11.11
55607,11.11,11.11
55607,11.11,11.11
55715,11.11,11.11
55715,11.11,11.11
55823,11.11,11.11
55823,11.11,11.11
55935,11.11,11.11
55935,11.11,11.11
56044,11.11,11.11
56044,11.11,11.11
56155,11.11,11.11
56155,11.11,11.11
56264,11.11,11.11
56265,11.11,11.11
56369,11.11,11.11
56369,11.11,11.11
56481,11.11,11.11
56481,11.11,11.11
56590,11.11,11.11
56590,11.11,11.11
56699,11.11,11.11
56699,11.11,11.11
56808,11.11,11.11
56808,11.11,11.11
56915,11.11,11.11
56915,11.11,11.11
57027,11.11,11.11
57027,11.11,11.11
57136,11.11,11.11
57136,11.11,11.11
57245,11.11,11.11
57245,11.11,11.11
57352,11.11,11.11
57352,11.11,11.11
57464,11.11,11.11
57465,11.11,11.11
57573,11.11,11.11
57573,11.11,11.11
57682,11.11,11.11
57682,11.11,11.11
57791,11.11,11.11
57791,11.11,11.11
57898,11.11,11.11
57898,11.11,11.11
58007,11.11,11.11
58008,11.11,11.11
58119,11.11,11.11
58119,11.11,11.11
58228,11.11,11.11
58228,11.11,11.11
58337,11.11,11.11
58337,11.11,11.11
58444,11.11,11.11
58444,11.11,11.11
58555,11.11,11.11
58555,11.11,11.11
58665,11.11,11.11
58665,11.11,11.11
58774,11.11,11.11
58774,11.11,11.11
58883,11.11,11.11
58883,11.11,11.11
58990,11.11,11.11
58990,11.11,11.11
59099,11.11,11.11
59099,11.11,11.11
59216,11.11,11.11
59216,11.11,11.11
59320,11.11,11.11
59320,11.11,11.11
59429,11.11,11.11
59429,11.11,11.11
59536,11.11,11.11
59536,11.11,11.11
59645,11.11,11.11
59645,11.11,11.11
59759,11.11,11.11
59759,11.11,11.11
59866,11.11,11.11
59866,11.11,11.11
59975,11.11,11.11
59975,11.11,11.11
60082,11.11,11.11
60082,11.11,11.11
60191,11.11,11.11
60191,11.11,11.11
60305,11.11,11.11
60305,11.11,11.11
60414,11.11,11.11
60414,11.11,11.11
60521,11.11,11.11
60521,11.11,11.11
60627,11.11,11.11
60627,11.11,11.11
60737,11.11,11.11
60737,11.11,11.11
60849,11.11,11.11
60849,11.11,11.11
60958,11.11,11.11
60958,11.11,11.11
61090,11.11,11.11
61090,11.11,11.11
61173,11.11,11.11
61173,11.11,11.11
61283,11.11,11.11
61283,11.11,11.11
61395,11.11,11.11
61395,11.11,11.11
61505,11.11,11.11
61505,11.11,11.11
61615,11.11,11.11
61615,11.11,11.11
61719,11.11,11.11
61719,11.11,11.11
61829,11.11,11.11
61829,11.11,11.11
61941,11.11,11.11
61941,11.11,11.11
62049,11.11,11.11
62049,11.11,11.11
62160,11.11,11.11
62160,11.11,11.11
62265,11.11,11.11
62265,11.11,11.11
62375,11.11,11.11
62375,11.11,11.11
62487,11.11,11.11
62487,11.11,11.11
62595,11.11,11.11
62595,11.11,11.11
62705,11.11,11.11
62705,11.11,11.11
62812,11.11,11.11
62812,11.11,11.11
62921,11.11,11.11
62921,11.11,11.11
63033,11.11,11.11
63033,11.11,11.11
63141,11.11,11.11
63141,11.11,11.11
63251,11.11,11.11
63251,11.11,11.11
63358,11.11,11.11
63358,11.11,11.11
63467,11.11,11.11
63467,11.11,11.11
63579,11.11,11.11
63579,11.11,11.11
63687,11.11,11.11
63687,11.11,11.11
63797,11.11,11.11
63797,11.11,11.11
63903,11.11,11.11
63903,11.11,11.11
64016,11.11,11.11
64016,11.11,11.11
64124,11.11,11.11
64124,11.11,11.11
64233,11.11,11.11
64233,11.11,11.11
64342,11.11,11.11
64342,11.11,11.11
64449,11.11,11.11
64449,11.11,11.11
64558,11.11,11.11
64559,11.11,11.11
64670,11.11,11.11
64670,11.11,11.11
64779,11.11,11.11
64779,11.11,11.11
64888,11.11,11.11
64888,11.11,11.11
64995,11.11,11.11
64995,11.11,11.11
65107,11.11,11.11
65107,11.11,11.11
65216,11.11,11.11
65216,11.11,11.11
65325,11.11,11.11
65325,11.11,11.11
65434,11.11,11.11
65434,11.11,11.11
65541,11.11,11.11
65541,11.11,11.11
65650,11.11,11.11
65650,11.11,11.11
65767,11.11,11.11
65767,11.11,11.11
65871,11.11,11.11
65871,11.11,11.11
65980,11.11,11.11
65980,11.11,11.11
66087,11.11,11.11
66087,11.11,11.11
66196,11.11,11.11
66196,11.11,11.11
66309,11.11,11.11
66309,11.11,11.11
66417,11.11,11.11
66417,11.11,11.11
66526,11.11,11.11
66526,11.11,11.11
66633,11.11,11.11
66633,11.11,11.11
66742,11.11,11.11
66742,11.11,11.11
66854,11.11,11.11
66854,11.11,11.11
66967,11.11,11.11
66967,11.11,11.11
67072,11.11,11.11
67072,11.11,11.11
67179,11.11,11.11
67179,11.11,11.11
67288,11.11,11.11
67288,11.11,11.11
67400,11.11,11.11
67400,11.11,11.11
67510,11.11,11.11
67510,11.11,11.11
67618,11.11,11.11
67618,11.11,11.11
67725,11.11,11.11
67725,11.11,11.11
67834,11.11,11.11
67834,11.11,11.11
67946,11.11,11.11
67946,11.11,11.11
68057,11.11,11.11
68057,11.11,11.11
68167,11.11,11.11
68168,11.11,11.11
68271,11.11,11.11
68271,11.11,11.11
68380,11.11,11.11
68380,11.11,11.11
68492,11.11,11.11
68492,11.11,11.11
68601,11.11,11.11
68601,11.11,11.11
68712,11.11,11.11
68712,11.11,11.11
68817,11.11,11.11
68817,11.11,11.11
68926,11.11,11.11
68926,11.11,11.11
69038,11.11,11.11
69038,11.11,11.11
69147,11.11,11.11
69147,11.11,11.11
69256,11.11,11.11
69256,11.11,11.11
69364,11.11,11.11
69364,11.11,11.11
69472,11.11,11.11
69472,11.11,11.11
69584,11.11,11.11
69584,11.11,11.11
69693,11.11,11.11
69693,11.11,11.11
69802,11.11,11.11
69802,11.11,11.11
69909,11.11,11.11
69910,11.11,11.11
70020,11.11,11.11
70020,11.11,11.11
70131,11.11,11.11
70131,11.11,11.11
70240,11.11,11.11
70240,11.11,11.11
70349,11.11,11.11
70349,11.11,11.11
70456,11.11,11.11
70456,11.11,11.11
70565,11.11,11.11
70565,11.11,11.11
70677,11.11,11.11
70677,11.11,11.11
70786,11.11,11.11
70786,11.11,11.11
70895,11.11,11.11
70895,11.11,11.11
71002,11.11,11.11
71002,11.11,11.11
71113,11.11,11.11
71113,11.11,11.11
71225,11.11,11.11
71225,11.11,11.11
71332,11.11,11.11
71332,11.11,11.11
71441,11.11,11.11
71441,11.11,11.11
71548,11.11,11.11
71548,11.11,11.11
71657,11.11,11.11
71657,11.11,11.11
71770,11.11,11.11
71770,11.11,11.11
71878,11.11,11.11
71880,11.11,11.11
71987,11.11,11.11
71987,11.11,11.11
72094,11.11,11.11
72094,11.11,11.11
72203,11.11,11.11
72203,11.11,11.11
72316,11.11,11.11
72317,11.11,11.11
72424,11.11,11.11
72424,11.11,11.11
72533,11.11,11.11
72533,11.11,11.11
72640,11.11,11.11
72640,11.11,11.11
72749,11.11,11.11
72749,11.11,11.11
72863,11.11,11.11
72863,11.11,11.11
72970,11.11,11.11
72970,11.11,11.11
73079,11.11,11.11
73079,11.11,11.11
73186,11.11,11.11
73186,11.11,11.11
73295,11.11,11.11
73295,11.11,11.11
73407,11.11,11.11
73407,11.11,11.11
73520,11.11,11.11
73520,11.11,11.11
73625,11.11,11.11
73625,11.11,11.11
73732,11.11,11.11
73732,11.11,11.11
73841,11.11,11.11
73841,11.11,11.11
73953,11.11,11.11
73953,11.11,11.11
74062,11.11,11.11
74062,11.11,11.11
74171,11.11,11.11
74171,11.11,11.11
74278,11.11,11.11
74278,11.11,11.11
74387,11.11,11.11
74387,11.11,11.11
74499,11.11,11.11
74499,11.11,11.11
74610,11.11,11.11
74610,11.11,11.11
74719,11.11,11.11
74719,11.11,11.11
74824,11.11,11.11
74824,11.11,11.11
74935,11.11,11.11
74935,11.11,11.11
75045,11.11,11.11
75045,11.11,11.11
75154,11.11,11.11
75154,11.11,11.11
75265,11.11,11.11
75265,11.11,11.11
75370,11.11,11.11
75370,11.11,11.11
75479,11.11,11.11
75479,11.11,11.11
75591,11.11,11.11
