time,raw,transformed
5350,-0.338499754667282,0
5440,-0.338706910610199,0
5540,-0.339949876070023,0
5650,-0.339535564184189,0
5760,-0.33932837843895,0
5870,-0.339535564184189,0
5980,-0.339535564184189,0
6090,-0.33932837843895,0
6230,-0.339121222496033,22.2158282581214
6310,-0.33932837843895,19.9942454323226
6420,-0.338914066553116,18.1792024692376
6530,-0.339949876070023,61.6665707599665
6640,-0.337671101093292,33.5664610032616
6750,-0.338706910610199,35.0649520496378
6850,-0.338914066553116,35.7575995361599
6960,-0.339535564184189,34.6590834782836
7070,-0.340364187955856,42.0812326479873
7180,-0.339742720127106,41.0254092968649
7290,-0.340157032012939,39.271026567692
7400,-0.339121222496033,39.6151718032424
7510,-0.338914066553116,40.2928335612454
7620,-0.339121222496033,40.5592470938564
7730,-0.338706910610199,41.4713757490758
7840,-0.340157032012939,40.0639074863055
7950,-0.340157032012939,38.7690366845577
8060,-0.340157032012939,37.5737713290965
8170,-0.339535564184189,37.3217260861816
8270,-0.339535564184189,37.0876840749023
8380,-0.339121222496033,37.4003132888276
8490,-0.340985685586929,47.5000674345207
8600,-0.340157032012939,46.7742660586249
8710,-0.33932837843895,46.8750842931513
8820,-0.339742720127106,46.5909874239394
8930,-0.339121222496033,46.8750842931513
9040,-0.339949876070023,46.4286549189316
9150,-0.340364187955856,45.6598143202943
9260,-0.33932837843895,45.7771287863273
9370,-0.340157032012939,45.2303681546272
9480,-0.339742720127106,45.0321507047429
9580,-0.33932837843895,45.1563581762102
9690,-0.33932837843895,45.2745067466318
9800,-0.340157032012939,44.7917857474674
9910,-0.339949876070023,44.4768618043965
10020,-0.340157032012939,44.0342109629724
10130,-0.341399997472763,49.1357610277696
10240,-0.33932837843895,49.2753275698686
10350,-0.340364187955856,48.8179357275769
10460,-0.34077849984169,48.1481259474157
10570,-0.340571343898773,47.6190313083051
10680,-0.340157032012939,47.3333173488063
10790,-0.338706910610199,47.8213324795716
10900,-0.339121222496033,48.0769077071858
11000,-0.339535564184189,48.1131849275555
11110,-0.340157032012939,47.8394839721075
11220,-0.338499754667282,48.3838117429597
11330,-0.340571343898773,47.9166452588178
11440,-0.339535564184189,47.9531883312393
11550,-0.340571343898773,47.5095555777871
11660,-0.339742720127106,47.4576000262261
11770,-0.339121222496033,47.6851607643804
11880,-0.339535564184189,47.7231023975354
11990,-0.338706910610199,48.1182473430243
12100,-0.339949876070023,47.9717474754274
12210,-0.33932837843895,48.0902486393171
12310,-0.341399997472763,47.3503986602502
12420,-0.339742720127106,47.3063650144238
12530,-0.339949876070023,47.1807290542755
12640,-0.339949876070023,47.0587882694263
