time,raw,transformed
4940,11.11,11.11
4940,11.11,11.11
5040,11.11,11.11
5040,11.11,11.11
5150,11.11,11.11
5150,33.3272392188287,33.3272392188287
5260,33.3272392188287,33.3272392188287
5260,33.3245677914268,33.3245677914268
5370,33.3245677914268,33.3245677914268
5370,25.3942145421205,25.3942145421205
5480,26.0944211385131,26.0944211385131
5480,26.0944211385131,26.0944211385131
5610,26.0944211385131,26.0944211385131
5610,26.7853657386668,26.7853657386668
5700,26.7853657386668,26.7853657386668
5700,24.8804260992653,24.8804260992653
5800,24.8804260992653,24.8804260992653
5800,24.2040061858144,24.2040061858144
5910,24.2040061858144,24.2040061858144
5910,23.0107235683751,23.0107235683751
6020,23.0107235683751,23.0107235683751
6020,22.2543256570721,22.2543256570721
6140,22.2543256570721,22.2543256570721
6140,20.7917771998399,20.7917771998399
6240,20.7917771998399,20.7917771998399
6240,23.4658284064757,23.4658284064757
6350,23.4658284064757,23.4658284064757
6350,22.5063399193441,22.5063399193441
6460,21.4278988669204,21.4278988669204
6460,21.4278988669204,21.4278988669204
6570,21.4278988669204,21.4278988669204
6570,20.2152158925827,20.2152158925827
6680,20.2152158925827,20.2152158925827
6680,23.1418019987068,23.1418019987068
6790,23.1418019987068,23.1418019987068
6790,22.366551121661,22.366551121661
6900,22.366551121661,22.366551121661
6900,25.1617534850658,25.1617534850658
7010,25.1617534850658,25.1617534850658
7010,24.8477673103171,24.8477673103171
7110,24.52126317084,24.52126317084
7110,24.52126317084,24.52126317084
7220,24.0732153093861,24.0732153093861
7220,24.0732153093861,24.0732153093861
7330,23.5928474194947,23.5928474194947
7330,23.5928474194947,23.5928474194947
7440,24.5643305835911,24.5643305835911
7440,24.5643305835911,24.5643305835911
7550,25.1403143910479,25.1403143910479
7550,25.1403143910479,25.1403143910479
7660,25.1403143910479,25.1403143910479
7660,24.8314169961123,24.8314169961123
7770,24.568505041779,24.568505041779
7770,24.568505041779,24.568505041779
7880,25.1201149966682,25.1201149966682
7880,25.1201149966682,25.1201149966682
7990,25.1201149966682,25.1201149966682
7990,26.3291649922522,26.3291649922522
8100,25.2516005564884,25.2516005564884
8100,25.2516005564884,25.2516005564884
8210,25.2516005564884,25.2516005564884
8210,25.0054937957388,25.0054937957388
8320,25.0054937957388,25.0054937957388
8320,24.7463335072756,24.7463335072756
8430,24.7463335072756,24.7463335072756
8430,24.264717906291,24.264717906291
8530,23.5495197111528,23.5495197111528
8530,23.5495197111528,23.5495197111528
8640,23.5495197111528,23.5495197111528
8640,22.9651037426415,22.9651037426415
8750,22.5447114207837,22.5447114207837
8750,22.5447114207837,22.5447114207837
8860,21.6538642175042,21.6538642175042
8860,21.6538642175042,21.6538642175042
8970,21.5423346630805,21.5423346630805
8970,21.5423346630805,21.5423346630805
9080,21.5423346630805,21.5423346630805
9080,21.7626549285859,21.7626549285859
9190,21.7626549285859,21.7626549285859
9190,22.0734837351726,22.0734837351726
9300,22.544736998164,22.544736998164
9300,22.544736998164,22.544736998164
9410,23.0437741944965,23.0437741944965
9410,23.0437741944965,23.0437741944965
9520,22.7396404148459,22.7396404148459
9520,22.7396404148459,22.7396404148459
9630,22.7396404148459,22.7396404148459
9630,23.3239267653096,23.3239267653096
9740,23.3239267653096,23.3239267653096
9740,22.559466245456,22.559466245456
9840,22.559466245456,22.559466245456
9840,22.6552843598779,22.6552843598779
9950,22.6552843598779,22.6552843598779
9950,22.1720920308104,22.1720920308104
10060,22.1720920308104,22.1720920308104
10060,21.8641483379802,21.8641483379802
10170,21.8641483379802,21.8641483379802
10170,21.1855623471981,21.1855623471981
10280,21.1855623471981,21.1855623471981
