time,raw,transformed
14940,-0.756756186485291,0
15050,-0.756756186485291,0
15160,-0.757584810256958,0
15260,-0.758206307888031,0
15370,-0.758413434028625,0
15480,-0.758620619773865,0
15590,-0.759034931659698,0
15700,-0.758413434028625,0
15810,-0.758413434028625,0
15920,-0.758827745914459,0
16030,-0.759034931659698,0
16140,-0.759242117404938,0
16250,-0.759863555431366,0
16360,-0.7602778673172,0
16470,-0.7602778673172,0
16580,-0.760692238807678,0
16680,-0.760899364948273,0
16790,-0.761520862579346,0
16900,-0.76172798871994,0
17010,-0.761935174465179,0
17120,-0.762349486351013,0
17230,-0.762349486351013,0
17340,-0.761935174465179,0
17450,-0.762349486351013,0
17560,-0.762763798236847,0
17670,-0.763178110122681,0
17780,-0.763592481613159,0
17890,-0.763799607753754,0
17990,-0.763799607753754,0
18100,-0.763799607753754,0
18210,-0.764213919639587,0
18320,-0.764628231525421,0
18430,-0.7650426030159,0
18540,-0.76483541727066,0
18650,-0.7650426030159,0
18760,-0.7650426030159,0
18870,-0.765249729156494,0
18980,-0.765456914901733,0
19090,-0.765664041042328,0
19200,-0.765664041042328,0
19310,-0.765664041042328,0
19410,-0.765664041042328,0
19520,-0.766078352928162,0
19630,-0.765871226787567,0
19740,-0.765871226787567,0
19850,-0.765664041042328,0
19960,-0.765664041042328,0
20070,-0.766078352928162,0
20180,-0.765664041042328,0
20290,-0.765664041042328,0
20400,-0.765664041042328,0
20510,-0.765664041042328,0
20620,-0.765871226787567,0
20720,-0.765871226787567,0
20830,-0.765871226787567,0
20940,-0.765664041042328,0
21050,-0.765871226787567,0
21160,-0.765871226787567,0
21270,-0.766078352928162,0
21380,-0.766078352928162,0
21490,-0.765871226787567,0
21600,-0.766078352928162,0
21710,-0.765664041042328,0
21820,-0.765664041042328,0
21930,-0.76483541727066,0
22040,-0.764213919639587,0
22140,-0.76338529586792,0
22250,-0.762142360210419,0
22360,-0.761106550693512,0
22470,-0.7602778673172,0
22580,-0.759449243545532,0
22690,-0.758620619773865,0
22800,-0.758620619773865,0
22910,-0.758413434028625,0
23020,-0.758206307888031,0
23130,-0.758206307888031,0
23240,-0.758206307888031,0
23350,-0.758413434028625,0
23450,-0.758206307888031,0
23560,-0.758413434028625,0
23670,-0.758413434028625,0
23780,-0.758827745914459,0
23890,-0.759242117404938,0
24000,-0.759656429290771,0
24110,-0.760070741176605,0
24220,-0.760485053062439,0
24330,-0.760899364948273,0
24440,-0.761106550693512,0
24550,-0.761313676834106,0
24660,-0.761520862579346,0
24770,-0.76172798871994,0
24870,-0.76172798871994,0
24980,-0.762349486351013,0
25090,-0.762142360210419,0
25200,-0.762142360210419,0
25310,-0.762142360210419,0
25420,-0.762349486351013,0
25530,-0.76172798871994,0
25640,-0.76172798871994,0
25750,-0.761520862579346,0
25860,-0.761313676834106,0
25970,-0.760899364948273,0
26080,-0.760899364948273,0
26180,-0.760899364948273,0
26290,-0.760485053062439,0
26400,-0.760692238807678,0
26510,-0.760485053062439,0
26620,-0.7602778673172,0
26730,-0.7602778673172,0
26840,-0.760070741176605,0
26950,-0.760692238807678,0
27060,-0.760899364948273,0
27170,-0.760899364948273,0
27280,-0.761313676834106,0
27390,-0.761520862579346,0
27500,-0.761520862579346,0
27600,-0.761935174465179,0
27710,-0.762142360210419,0
27820,-0.762349486351013,0
27930,-0.762349486351013,0
28040,-0.762556672096252,0
28150,-0.762556672096252,0
28260,-0.762349486351013,0
28370,-0.763592481613159,0
28480,-0.763178110122681,0
28590,-0.76338529586792,0
28700,-0.763592481613159,0
28810,-0.764006793498993,0
28910,-0.764006793498993,0
29020,-0.764213919639587,0
29130,-0.764213919639587,0
29240,-0.764006793498993,0
29350,-0.764421105384827,0
29460,-0.764421105384827,0
29570,-0.764421105384827,0
29680,-0.764421105384827,0
29790,-0.76483541727066,0
29900,-0.762349486351013,0
30010,-0.764628231525421,0
30120,-0.76483541727066,0
30230,-0.764628231525421,0
30330,-0.76483541727066,0
30440,-0.7650426030159,0
30550,-0.7650426030159,0
30660,-0.765249729156494,0
