time,raw,transformed
43130,-0.333113580942154,0
43240,-0.332492113113403,0
43350,-0.334563702344894,0
43460,-0.333113580942154,0
43570,-0.332906424999237,0
43680,-0.334356546401978,0
43790,-0.334356546401978,0
43900,-0.333320736885071,0
44000,-0.334149390459061,0
44110,-0.334978014230728,0
44220,-0.334149390459061,0
44330,-0.334770858287811,0
44440,-0.334563702344894,0
44550,-0.334978014230728,0
44660,-0.334978014230728,0
44770,-0.335806667804718,0
44880,-0.334978014230728,0
44990,-0.335806667804718,0
45100,-0.336635321378708,0
45210,-0.336635321378708,0
45310,-0.334356546401978,0
45420,-0.334563702344894,0
45530,-0.335599511861801,0
45640,-0.336842477321625,0
45750,-0.335599511861801,0
45860,-0.335392355918884,0
45970,-0.337049633264542,0
46080,-0.336635321378708,0
46190,-0.336428135633469,0
46300,-0.335185199975967,0
46410,-0.337049633264542,100
46520,-0.337463945150375,100
46630,-0.336635321378708,100
46730,-0.334770858287811,86.8775326209713
46840,-0.337463945150375,84.3953174032308
46950,-0.337256789207459,82.2646735154341
47060,-0.336013823747635,81.4966031155933
47170,-0.337049633264542,79.7568050042662
47280,-0.336635321378708,78.5006958957052
47390,-0.335806667804718,78.0766336524088
47500,-0.336428135633469,77.1104180471349
47610,-0.336842477321625,75.8238941014344
47720,-0.336635321378708,74.776095396062
47830,-0.337878257036209,76.3633268435843
47940,-0.337463945150375,74.9626546377197
48040,-0.337049633264542,73.9127307360157
48150,-0.337049633264542,72.9074844471514
48260,-0.337256789207459,71.8052371955327
48370,-0.337463945150375,70.6119278156172
48480,-0.337463945150375,69.4663508108994
48590,-0.337256789207459,68.49641484146
48700,-0.337878257036209,67.1791760945093
48810,-0.337256789207459,66.2889957223398
48920,-0.337671101093292,65.1848761495155
49030,-0.337256789207459,64.3633259716967
49140,-0.338292598724365,67.3318554382915
49250,-0.337256789207459,66.6665924352214
49360,-0.337256789207459,66.0242695357073
49460,-0.337256789207459,65.4037202938019
49570,-0.338292598724365,64.3136582889052
49680,-0.337463945150375,63.6450681638146
49790,-0.337256789207459,63.0929197138069
49900,-0.339121222496033,69.0096366367482
50010,-0.338085442781448,68.3033772281365
50120,-0.337878257036209,67.6921179851844
50230,-0.337463945150375,67.2436789282935
50340,-0.338085442781448,66.5954006530303
50450,-0.338706910610199,65.7561096698118
50560,-0.337049633264542,65.4932494430716
50670,-0.338292598724365,64.8297348451488
50770,-0.338706910610199,64.0507753937275
50880,-0.337256789207459,63.756416667808
50990,-0.337463945150375,63.4048923330506
51100,-0.338292598724365,62.8054644310969
51210,-0.338292598724365,62.2220212731943
51320,-0.338499754667282,61.5912765286969
51430,-0.337463945150375,61.2861319014471
51540,-0.337049633264542,61.1109091081549
51650,-0.338292598724365,60.5784574433495
51760,-0.338499754667282,59.9997944839489
51870,-0.339121222496033,59.259056280444
51980,-0.338085442781448,58.8267389414822
52090,-0.337878257036209,58.4622183088888
52190,-0.338085442781448,58.0496804062301
52300,-0.338914066553116,57.4227642472998
52410,-0.33932837843895,58.6678452349728
52520,-0.338914066553116,58.097993344345
52630,-0.338292598724365,57.6960482708397
52740,-0.338914066553116,57.1499211076883
52850,-0.338499754667282,56.7169382231667
52960,-0.338499754667282,56.2934714459968
53070,-0.338292598724365,55.9286166137136
53180,-0.338292598724365,55.571608121909
53290,-0.337878257036209,55.3189124136089
53400,-0.33932837843895,54.7366080724126
53500,-0.338706910610199,54.3084777396331
53610,-0.338292598724365,53.9828937101098
53720,-0.33932837843895,53.4320478559257
53830,-0.337463945150375,53.3055518401279
53940,-0.339742720127106,56.624973026111
54050,-0.338085442781448,56.3943607538393
54160,-0.338706910610199,56.0457242095537
54270,-0.339121222496033,55.6229530979064
54380,-0.337671101093292,55.4887599572842
54490,-0.339535564184189,54.9999771649619
54600,-0.338085442781448,54.7955729796951
54710,-0.338706910610199,54.4781698045261
54820,-0.339742720127106,53.9737423063366
54920,-0.338292598724365,53.7461535398876
55030,-0.33932837843895,53.3333133526748
55140,-0.338706910610199,53.0405216399171
55250,-0.338706910610199,52.7529583506028
55360,-0.339742720127106,52.2861180112167
55470,-0.339742720127106,51.8274678532232
55580,-0.338706910610199,51.5579545087317
55690,-0.339121222496033,51.2212505880511
55800,-0.340157032012939,54.503521095122
55910,-0.340157032012939,54.0416268485529
