time,raw,transformed
6474,11.11,11.11
6474,11.11,11.11
6572,11.11,11.11
6572,11.11,11.11
6683,11.11,11.11
6683,11.11,11.11
6793,11.11,11.11
6793,11.11,11.11
6902,11.11,11.11
6902,11.11,11.11
7009,11.11,11.11
7009,11.11,11.11
7119,11.11,11.11
7119,56.173425717603,56.173425717603
7232,56.173425717603,56.173425717603
7232,56.173425717603,56.173425717603
7339,56.173425717603,56.173425717603
7339,56.173425717603,56.173425717603
7448,56.173425717603,56.173425717603
7448,56.173425717603,56.173425717603
7555,56.173425717603,56.173425717603
7555,56.173425717603,56.173425717603
7664,56.173425717603,56.173425717603
7664,56.173425717603,56.173425717603
7778,56.173425717603,56.173425717603
7778,56.173425717603,56.173425717603
7885,56.173425717603,56.173425717603
7885,54.3495695231486,54.3495695231486
7994,54.3495695231486,54.3495695231486
7994,52.8917176640451,52.8917176640451
8101,51.2971699883727,51.2971699883727
8101,51.2971699883727,51.2971699883727
8210,51.2971699883727,51.2971699883727
8210,49.1091384117122,49.1091384117122
8327,49.1091384117122,49.1091384117122
8328,48.7481328971229,48.7481328971229
8431,48.7481328971229,48.7481328971229
8431,48.6868035050047,48.6868035050047
8540,48.6868035050047,48.6868035050047
8540,48.8715354393135,48.8715354393135
8647,48.0798841825625,48.0798841825625
8647,48.0798841825625,48.0798841825625
8756,46.8682576014168,46.8682576014168
8756,46.8682576014168,46.8682576014168
8870,46.8682576014168,46.8682576014168
8871,48.659620933592,48.659620933592
8977,48.659620933592,48.659620933592
8977,52.3894551511471,52.3894551511471
9086,52.3894551511471,52.3894551511471
9086,50.9577264234741,50.9577264234741
9193,50.9577264234741,50.9577264234741
9193,49.2192726812033,49.2192726812033
9307,49.2192726812033,49.2192726812033
9307,49.1948698372002,49.1948698372002
9414,49.1475568968431,49.1475568968431
9414,49.1475568968431,49.1475568968431
9527,49.1475568968431,49.1475568968431
9527,42.5436763032333,42.5436763032333
9630,42.5436763032333,42.5436763032333
9630,36.3455494405503,36.3455494405503
9739,31.9310911090868,31.9310911090868
9739,31.9310911090868,31.9310911090868
9853,31.9310911090868,31.9310911090868
9853,26.4715426103142,26.4715426103142
9960,24.9974877447937,24.9974877447937
9960,24.9974877447937,24.9974877447937
10070,24.0449118791681,24.0449118791681
10070,24.0449118791681,24.0449118791681
10179,23.3685332893708,23.3685332893708
10179,23.3685332893708,23.3685332893708
10285,23.3685332893708,23.3685332893708
10285,22.6614578353074,22.6614578353074
10399,22.6614578353074,22.6614578353074
10399,21.0978435241551,21.0978435241551
10506,21.0978435241551,21.0978435241551
10506,20.7659437973463,20.7659437973463
10615,20.7659437973463,20.7659437973463
10615,20.1232083895573,20.1232083895573
10722,20.1232083895573,20.1232083895573
10722,20.4238067298342,20.4238067298342
10831,20.4238067298342,20.4238067298342
10831,20.5968244350978,20.5968244350978
10945,20.5968244350978,20.5968244350978
10945,21.5307870651309,21.5307870651309
11052,21.5307870651309,21.5307870651309
11052,22.2044271074852,22.2044271074852
11161,22.2044271074852,22.2044271074852
11161,22.9360537023615,22.9360537023615
11270,22.9360537023615,22.9360537023615
11270,23.4681956008246,23.4681956008246
11377,23.4681956008246,23.4681956008246
11377,23.8906187198554,23.8906187198554
11491,23.8906187198554,23.8906187198554
11491,23.9339881348145,23.9339881348145
11598,23.9339881348145,23.9339881348145
11598,24.6137020068813,24.6137020068813
11707,24.6137020068813,24.6137020068813
11707,25.144535190846,25.144535190846
11814,25.144535190846,25.144535190846
11814,25.2321331981176,25.2321331981176
11927,27.0716871060111,27.0716871060111
11927,27.0716871060111,27.0716871060111
12037,30.9628507399082,30.9628507399082
12037,30.9628507399082,30.9628507399082
12144,34.2282760300654,34.2282760300654
12144,34.2282760300654,34.2282760300654
12253,34.2282760300654,34.2282760300654
12253,37.0868841373539,37.0868841373539
12360,39.6502685302836,39.6502685302836
12360,39.6502685302836,39.6502685302836
