time,raw,transformed
5990,-0.335806667804718,0
6090,-0.335599511861801,0
6200,-0.335806667804718,0
6310,-0.334978014230728,0
6420,-0.336220979690552,0
6530,-0.336635321378708,0
6640,-0.335392355918884,0
6750,-0.334563702344894,0
6860,-0.334978014230728,0
6970,-0.336013823747635,0
7070,-0.335185199975967,0
7180,-0.336428135633469,0
7290,-0.336013823747635,0
7400,-0.335392355918884,0
7510,-0.335806667804718,0
7620,-0.337049633264542,0
7730,-0.336635321378708,0
7840,-0.337049633264542,0
7950,-0.336428135633469,0
8060,-0.337256789207459,0
8170,-0.337256789207459,0
8280,-0.337049633264542,0
8390,-0.336842477321625,0
8490,-0.336635321378708,0
8600,-0.336842477321625,0
8710,-0.337463945150375,0
8820,-0.334563702344894,0
8930,-0.337878257036209,0
9040,-0.336842477321625,0
9150,-0.337463945150375,0
9260,-0.336220979690552,0
9370,-0.336842477321625,0
9480,-0.335392355918884,0
9590,-0.336428135633469,0
9700,-0.338706910610199,0
9800,-0.337671101093292,0
9910,-0.336220979690552,0
10020,-0.337878257036209,0
10130,-0.337049633264542,0
10240,-0.336635321378708,0
10350,-0.337463945150375,0
10460,-0.338292598724365,0
10570,-0.337463945150375,0
10680,-0.336842477321625,0
10790,-0.33932837843895,0
10900,-0.337463945150375,0
11010,-0.337878257036209,0
11120,-0.337256789207459,0
11220,-0.337878257036209,0
11330,-0.337878257036209,0
11440,-0.337463945150375,0
11550,-0.338085442781448,0
11660,-0.337878257036209,0
11770,-0.338085442781448,0
11880,-0.337256789207459,0
11990,-0.337463945150375,0
12100,-0.337878257036209,0
12210,-0.337671101093292,0
12320,-0.338292598724365,0
12430,-0.338499754667282,0
12530,-0.337256789207459,0
12640,-0.338292598724365,0
12750,-0.338706910610199,0
12860,-0.338085442781448,0
12970,-0.338085442781448,0
13080,-0.338292598724365,0
13190,-0.337256789207459,0
13300,-0.338292598724365,0
13410,-0.339121222496033,0
13520,-0.338292598724365,0
13630,-0.338292598724365,0
13740,-0.338292598724365,0
13850,-0.338499754667282,0
13950,-0.338706910610199,0
14060,-0.338914066553116,0
14170,-0.337463945150375,0
14280,-0.337671101093292,0
14390,-0.338706910610199,0
14500,-0.337878257036209,0
14610,-0.338085442781448,0
14720,-0.338085442781448,0
14830,-0.338085442781448,0
14940,-0.338499754667282,0
15050,-0.337463945150375,0
15160,-0.339949876070023,0
15260,-0.337878257036209,0
15370,-0.338499754667282,0
15480,-0.339742720127106,0
15590,-0.339121222496033,0
15700,-0.338914066553116,0
15810,-0.338914066553116,0
15920,-0.338292598724365,0
16030,-0.338499754667282,0
16140,-0.339742720127106,0
16250,-0.338292598724365,0
16360,-0.338292598724365,0
16470,-0.340157032012939,0
16580,-0.339121222496033,0
16680,-0.338914066553116,0
16790,-0.33932837843895,0
16900,-0.339121222496033,0
17010,-0.338706910610199,0
17120,-0.339535564184189,0
17230,-0.339535564184189,0
17340,-0.337878257036209,0
17450,-0.338706910610199,0
17560,-0.338914066553116,0
17670,-0.338706910610199,0
17780,-0.338499754667282,0
17890,-0.339535564184189,0
17990,-0.338085442781448,0
18100,-0.338914066553116,0
18210,-0.33932837843895,0
18320,-0.339742720127106,0
18430,-0.338499754667282,0
18540,-0.338914066553116,0
18650,-0.337049633264542,0
18760,-0.338706910610199,0
18870,-0.338085442781448,0
18980,-0.337878257036209,0
19090,-0.340157032012939,0
19200,-0.338706910610199,0
19310,-0.338914066553116,0
19410,-0.338499754667282,0
19520,-0.33932837843895,0
19630,-0.340364187955856,0
19740,-0.340364187955856,0
19850,-0.33932837843895,0
19960,-0.340157032012939,0
20070,-0.338706910610199,0
20180,-0.339535564184189,0
20290,-0.339949876070023,0
20400,-0.338085442781448,0
20510,-0.339742720127106,0
20620,-0.339742720127106,0
20720,-0.338292598724365,0
20830,-0.338706910610199,0
20940,-0.338706910610199,0
21050,-0.339121222496033,0
21160,-0.338499754667282,0
21270,-0.338914066553116,0
21380,-0.338706910610199,0
21490,-0.339742720127106,0
21600,-0.340571343898773,0
21710,-0.338706910610199,0
21820,-0.339121222496033,0
21930,-0.339742720127106,0
22040,-0.339535564184189,0
22140,-0.341399997472763,0
22250,-0.33932837843895,0
22360,-0.339742720127106,0
22470,-0.339742720127106,0
22580,-0.338499754667282,0
22690,-0.337878257036209,0
22800,-0.339742720127106,0
22910,-0.339535564184189,0
23020,-0.339742720127106,0
23130,-0.339742720127106,0
23240,-0.337878257036209,0
23350,-0.339535564184189,0
23450,-0.338706910610199,0
23560,-0.338499754667282,0
23670,-0.33932837843895,0
23780,-0.338292598724365,0
23890,-0.339121222496033,0
24000,-0.339742720127106,0
24110,-0.339742720127106,0
24220,-0.339949876070023,0
24330,-0.339535564184189,0
24440,-0.339949876070023,0
24550,-0.339535564184189,0
24660,-0.33932837843895,0
24770,-0.338914066553116,0
24870,-0.340364187955856,0
24980,-0.339949876070023,0
25090,-0.339535564184189,0
25200,-0.339742720127106,0
25310,-0.339121222496033,0
25420,-0.339121222496033,0
25530,-0.338292598724365,0
25640,-0.339535564184189,0
25750,-0.339535564184189,0
25860,-0.338292598724365,0
25970,-0.340364187955856,0
26080,-0.33932837843895,0
26180,-0.340985685586929,0
26290,-0.338499754667282,0
26400,-0.339742720127106,0
26510,-0.338914066553116,0
26620,-0.339949876070023,0
26730,-0.339535564184189,0
26840,-0.339535564184189,0
26950,-0.338914066553116,0
27060,-0.339535564184189,0
27170,-0.338706910610199,0
27280,-0.337878257036209,0
27390,-0.339121222496033,0
27500,-0.339535564184189,0
27600,-0.340571343898773,0
27710,-0.339535564184189,0
27820,-0.340157032012939,0
27930,-0.338914066553116,0
28040,-0.34077849984169,0
28150,-0.339121222496033,0
28260,-0.339535564184189,0
28370,-0.339949876070023,0
28480,-0.339742720127106,0
28590,-0.339535564184189,0
28700,-0.339742720127106,0
28810,-0.339949876070023,0
28910,-0.339742720127106,0
29020,-0.339742720127106,0
29130,-0.339535564184189,0
29240,-0.340157032012939,0
29350,-0.340157032012939,0
29460,-0.339535564184189,0
29570,-0.340571343898773,0
29680,-0.340364187955856,0
29790,-0.33932837843895,0
29900,-0.339535564184189,0
30010,-0.340157032012939,0
30120,-0.338085442781448,0
30230,-0.339121222496033,0
30330,-0.338914066553116,0
30440,-0.338292598724365,0
30550,-0.338706910610199,0
30660,-0.339949876070023,0
30770,-0.340571343898773,0
30880,-0.339742720127106,0
30990,-0.340364187955856,0
31100,-0.339742720127106,0
31210,-0.340157032012939,0
31320,-0.337878257036209,0
31430,-0.340157032012939,0
31540,-0.339742720127106,0
31640,-0.339742720127106,0
31750,-0.33932837843895,0
31860,-0.339949876070023,0
31970,-0.339742720127106,0
32080,-0.339535564184189,0
32190,-0.340571343898773,0
32300,-0.338085442781448,0
32410,-0.339742720127106,0
32520,-0.339742720127106,0
32630,-0.340571343898773,0
32740,-0.340571343898773,0
32850,-0.33932837843895,0
32960,-0.340157032012939,0
33060,-0.34077849984169,0
33170,-0.340985685586929,0
33280,-0.340364187955856,0
33390,-0.33932837843895,0
33500,-0.34077849984169,0
33610,-0.339949876070023,0
33720,-0.340364187955856,0
33830,-0.340571343898773,0
33940,-0.340985685586929,0
34050,-0.339535564184189,0
34160,-0.340364187955856,0
34270,-0.340157032012939,0
34370,-0.340157032012939,0
34480,-0.339535564184189,0
34590,-0.339742720127106,0
34700,-0.339949876070023,0
34810,-0.339949876070023,0
34920,-0.339949876070023,0
35030,-0.340157032012939,0
35140,-0.341192841529846,0
35250,-0.34077849984169,0
35360,-0.339742720127106,0
35470,-0.341192841529846,0
35580,-0.339742720127106,0
35690,-0.34077849984169,0
35790,-0.340157032012939,0
35900,-0.340157032012939,0
36010,-0.340571343898773,0
36120,-0.340571343898773,0
36230,-0.339121222496033,0
36340,-0.339949876070023,0
36450,-0.339535564184189,0
36560,-0.340364187955856,0
36670,-0.338706910610199,0
36780,-0.341399997472763,0
36890,-0.339949876070023,0
37000,-0.340157032012939,0
37110,-0.340571343898773,0
37210,-0.339742720127106,0
37320,-0.339535564184189,0
37430,-0.339742720127106,0
37540,-0.340364187955856,0
37650,-0.339121222496033,0
37760,-0.340157032012939,0
37870,-0.340364187955856,0
37980,-0.340571343898773,0
38090,-0.340364187955856,0
38200,-0.33932837843895,0
38310,-0.341399997472763,0
38420,-0.341399997472763,0
38520,-0.340571343898773,0
38630,-0.340157032012939,0
38740,-0.340364187955856,0
38850,-0.341192841529846,0
38960,-0.339949876070023,0
39070,-0.339742720127106,0
39180,-0.339949876070023,0
39290,-0.340364187955856,0
39400,-0.34077849984169,0
39510,-0.339949876070023,0
39620,-0.340571343898773,0
39730,-0.340364187955856,0
39840,-0.339949876070023,0
39940,-0.34077849984169,0
40050,-0.340157032012939,0
40160,-0.340364187955856,0
40270,-0.339742720127106,0
40380,-0.34077849984169,0
40490,-0.339742720127106,0
40600,-0.340157032012939,0
40710,-0.339949876070023,0
40820,-0.339949876070023,0
40930,-0.340985685586929,0
41040,-0.339535564184189,0
41150,-0.340157032012939,0
41250,-0.339535564184189,0
41360,-0.339742720127106,0
41480,-0.34077849984169,0
41580,-0.340364187955856,0
41690,-0.339121222496033,0
41800,-0.339121222496033,0
41910,-0.339949876070023,0
42020,-0.33932837843895,0
42130,-0.341192841529846,0
42240,-0.34077849984169,0
42350,-0.339742720127106,0
42460,-0.338914066553116,0
42570,-0.33932837843895,0
42670,-0.339535564184189,0
42780,-0.340571343898773,0
42890,-0.339535564184189,0
43000,-0.340985685586929,0
43110,-0.33932837843895,0
43220,-0.340985685586929,0
43330,-0.341814309358597,0
43440,-0.341399997472763,0
43550,-0.339949876070023,0
43660,-0.340985685586929,0
43770,-0.34077849984169,0
43880,-0.339742720127106,0
43980,-0.340364187955856,0
44090,-0.339742720127106,0
44200,-0.340571343898773,0
44310,-0.339949876070023,0
44420,-0.338914066553116,0
44530,-0.34077849984169,0
44640,-0.340985685586929,0
44750,-0.340364187955856,0
44860,-0.339949876070023,0
44970,-0.340985685586929,0
45080,-0.340985685586929,0
45190,-0.339535564184189,0
45300,-0.340364187955856,0
45400,-0.340985685586929,0
45510,-0.33932837843895,0
45620,-0.340157032012939,0
45730,-0.340157032012939,0
45840,-0.339121222496033,0
45950,-0.340364187955856,0
46060,-0.340364187955856,0
46170,-0.340571343898773,0
46280,-0.340157032012939,0
46390,-0.340157032012939,0
46500,-0.341192841529846,0
46610,-0.339949876070023,0
46710,-0.339121222496033,0
46820,-0.340364187955856,0
46930,-0.340157032012939,0
47040,-0.340364187955856,0
47150,-0.340571343898773,0
47260,-0.340157032012939,0
47370,-0.340571343898773,0
47480,-0.339742720127106,0
47590,-0.341399997472763,0
47700,-0.340571343898773,0
47810,-0.34077849984169,0
47920,-0.340157032012939,0
