time,raw,transformed
8230,-0.765664041042328,0
8330,-0.7650426030159,0
8440,-0.76483541727066,0
8550,-0.764628231525421,0
8660,-0.763592481613159,0
8760,-0.764628231525421,0
8870,-0.764006793498993,0
8980,-0.763799607753754,9.99812971168786
9090,-0.763592481613159,19.9983375215051
9200,-0.763178110122681,22.8554400098648
9310,-0.762970983982086,27.2717463805089
9420,-0.762142360210419,24.9994005658658
9530,-0.761520862579346,26.1532264371165
9640,-0.762142360210419,29.9993697438684
9750,-0.762349486351013,32.8883177002399
9860,-0.762142360210419,35.8327498897052
9970,-0.762349486351013,38.0386816073384
10070,-0.762142360210419,40.3698233364663
10180,-0.762349486351013,42.1047583760964
10290,-0.762142360210419,43.9994820938753
10400,-0.762142360210419,45.7137559337684
10510,-0.762142360210419,47.2721866973093
10620,-0.76172798871994,49.274889726026
10730,-0.761935174465179,50.8328857601403
10840,-0.762142360210419,51.9995396390001
10950,-0.762349486351013,52.8200800024783
11060,-0.762142360210419,53.8267152887448
11170,-0.76172798871994,55.2377024697809
11280,-0.761520862579346,56.7812299708257
11390,-0.761106550693512,51.7644370726423
11490,-0.760899364948273,50.5370328355732
11600,-0.760692238807678,49.5064170515636
11710,-0.760070741176605,46.5905449765897
11820,-0.760485053062439,49.7155858465643
11930,-0.759863555431366,50.8146547949661
12040,-0.759656429290771,51.822707491638
12150,-0.759242117404938,50.3604518945598
12260,-0.759449243545532,53.365278208136
12370,-0.759449243545532,56.009548880085
12480,-0.758827745914459,54.68695409799
12590,-0.758620619773865,55.3877268307686
12700,-0.758413434028625,55.9370714128152
12800,-0.758413434028625,58.2287540640855
12910,-0.758413434028625,60.1037780409909
13020,-0.758206307888031,59.7781621837352
13130,-0.758413434028625,61.5927110597539
13240,-0.758206307888031,63.6088410276401
13350,-0.757999122142792,63.5739605999029
13460,-0.758206307888031,65.5270785754105
13570,-0.758620619773865,67.1872471182722
13680,-0.758413434028625,69.0427246488878
13790,-0.758827745914459,70.6052527468575
13900,-0.759034931659698,72.0701123019655
14010,-0.759242117404938,73.4373033142117
14120,-0.759242117404938,74.6091572407344
14220,-0.758827745914459,76.0740167958424
14330,-0.759034931659698,77.5388763509504
14440,-0.759034931659698,79.1013763509504
14550,-0.758620619773865,80.7615448938122
14660,-0.758620619773865,82.2263763509504
14770,-0.758413434028625,83.6912359060584
14880,-0.758206307888031,85.0584269183046
14990,-0.757791996002197,83.9017529404584
15100,-0.757584810256958,82.8124338870601
15210,-0.757791996002197,83.8234594098283
15320,-0.757377624511719,82.7675048296272
15430,-0.757170498371124,81.5972416480179
15530,-0.756963312625885,80.4896244828766
15640,-0.756963312625885,81.4186969268095
15750,-0.756549000740051,78.3652533807462
15860,-0.756549000740051,79.4870506171291
15970,-0.756549000740051,80.3684561443632
16080,-0.756549000740051,81.1697464717035
16190,-0.756549000740051,81.8908985444163
16300,-0.756549000740051,82.6120506171291
16410,-0.756549000740051,83.3332026898419
16520,-0.756756186485291,83.8941013080334
16630,-0.756963312625885,84.4549999262248
16740,-0.756963312625885,84.9357833445226
16850,-0.757170498371124,85.2562902535652
16950,-0.757584810256958,85.496681962714
17060,-0.757377624511719,85.9774653810118
17170,-0.757584810256958,86.2979722900544
17280,-0.757584810256958,86.7787326536183
