time,raw,transformed
4930,-0.765664041042328,0
5040,-0.765456914901733,0
5150,-0.765871226787567,50.0023977365278
5260,-0.766078352928162,50
5370,-0.7650426030159,43.9995396213428
5480,-0.766285538673401,44.4452436899537
5610,-0.76649272441864,44.8993852134116
5700,-0.766285538673401,41.07289654322
5800,-0.766285538673401,38.0967386886266
5910,-0.76649272441864,34.2870648197594
6020,-0.766285538673401,32.4689203681339
6140,-0.76649272441864,29.7631770041266
6240,-0.766699850559235,35.5767847459716
6350,-0.766699850559235,33.0355858355436
6460,-0.766699850559235,30.8332134465083
6570,-0.766699850559235,28.9061376060998
6680,-0.766907036304474,34.6413795697286
6790,-0.766907036304474,32.7168584825254
6900,-0.767321348190308,42.5842076353052
7010,-0.767114162445068,40.90960215532
7110,-0.767114162445068,39.3944829115243
7220,-0.767321348190308,37.6038245973643
7330,-0.767321348190308,35.9688757018244
7440,-0.767528474330902,39.5830336162662
7550,-0.767735660076141,42.4618653446044
7660,-0.767735660076141,40.8287166775044
7770,-0.767528474330902,39.6014801043351
7880,-0.767942845821381,42.3477566455072
7990,-0.768149971961975,44.5978687137724
8100,-0.768149971961975,43.11127308998
8210,-0.768149971961975,41.720586861272
8320,-0.768149971961975,40.4168185218576
8430,-0.767735660076141,38.3334452266319
8530,-0.767942845821381,35.8334092609288
8640,-0.767528474330902,34.166758579019
8750,-0.767114162445068,33.1250719314062
8860,-0.766907036304474,31.2500599428385
8970,-0.76649272441864,31.0416986361805
9080,-0.766078352928162,31.4584212494965
9190,-0.765664041042328,32.0834452266319
9300,-0.765249729156494,33.1251318742447
9410,-0.765249729156494,34.3751798285155
9520,-0.76483541727066,33.5936516571059
9630,-0.76483541727066,35.1561797550756
9740,-0.764421105384827,33.1597166719949
9840,-0.764213919639587,33.3879436973772
9950,-0.763799607753754,32.2915382191349
10060,-0.76338529586792,31.6575424078661
10170,-0.762763798236847,30.4085168483373
10280,-0.761520862579346,27.2460955061231
10390,-0.760899364948273,27.6785163796292
10500,-0.760070741176605,27.5641013818085
10610,-0.759034931659698,27.2016715710316
10720,-0.758206307888031,27.7994943864003
10830,-0.757791996002197,29.5625381233528
10940,-0.757170498371124,30.8372465459678
11050,-0.756963312625885,33.2753781682749
11160,-0.756549000740051,35.1003913796293
11260,-0.756549000740051,38.0579760779317
11370,-0.755927503108978,39.1948171014196
11480,-0.756134688854218,42.2668445423025
11590,-0.755927503108978,45.3918445423025
11700,-0.755927503108978,48.5168445423025
11810,-0.756134688854218,51.5888719831853
11920,-0.756134688854218,54.5549695453504
12030,-0.756549000740051,57.4681097879147
12140,-0.756549000740051,60.2753049122448
12250,-0.756549000740051,62.976570157857
12360,-0.756963312625885,65.5189482051507
