time,raw,transformed
6160,11.11,11.11
6160,11.11,11.11
6270,11.11,11.11
6270,11.11,11.11
6380,11.11,11.11
6380,11.11,11.11
6490,11.11,11.11
6490,11.11,11.11
6600,11.11,11.11
6600,11.11,11.11
6710,11.11,11.11
6710,11.11,11.11
6820,11.11,11.11
6820,11.11,11.11
6930,11.11,11.11
6930,11.11,11.11
7030,11.11,11.11
7030,11.11,11.11
7140,11.11,11.11
7140,11.11,11.11
7250,11.11,11.11
7250,11.11,11.11
7360,11.11,11.11
7360,11.11,11.11
7470,11.11,11.11
7470,11.11,11.11
7580,11.11,11.11
7580,11.11,11.11
7690,11.11,11.11
7690,11.11,11.11
7800,11.11,11.11
7800,11.11,11.11
7910,11.11,11.11
7910,11.11,11.11
8020,11.11,11.11
8020,11.11,11.11
8130,11.11,11.11
8130,11.11,11.11
8240,11.11,11.11
8240,11.11,11.11
8340,11.11,11.11
8340,11.11,11.11
8450,11.11,11.11
8450,11.11,11.11
8560,11.11,11.11
8560,11.11,11.11
8670,11.11,11.11
8670,11.11,11.11
8780,11.11,11.11
8780,11.11,11.11
8890,11.11,11.11
8890,11.11,11.11
9000,11.11,11.11
9000,11.11,11.11
9110,11.11,11.11
9110,11.11,11.11
9220,11.11,11.11
9220,11.11,11.11
9330,11.11,11.11
9330,11.11,11.11
9440,11.11,11.11
9440,11.11,11.11
9550,11.11,11.11
9550,11.11,11.11
9660,11.11,11.11
9660,11.11,11.11
9760,11.11,11.11
9760,23.7859461625333,23.7859461625333
9870,23.7859461625333,23.7859461625333
9870,28.5275681691023,28.5275681691023
9980,28.5275681691023,28.5275681691023
9980,33.1539363244719,33.1539363244719
10090,33.1539363244719,33.1539363244719
10090,36.0639695215743,36.0639695215743
10200,36.0639695215743,36.0639695215743
10200,38.2950399592051,38.2950399592051
10310,38.2950399592051,38.2950399592051
10310,39.9330014353957,39.9330014353957
10420,39.9330014353957,39.9330014353957
10420,41.4005233733217,41.4005233733217
10530,41.4005233733217,41.4005233733217
10530,42.7239536376753,42.7239536376753
10640,42.7239536376753,42.7239536376753
10640,37.9843163263379,37.9843163263379
10750,37.9843163263379,37.9843163263379
10750,34.1305339971671,34.1305339971671
10860,34.1305339971671,34.1305339971671
10860,32.6047617974679,32.6047617974679
10970,32.6047617974679,32.6047617974679
10970,33.2610616512966,33.2610616512966
11070,33.2610616512966,33.2610616512966
11070,34.8002138500773,34.8002138500773
11180,34.8002138500773,34.8002138500773
11180,36.1435447912065,36.1435447912065
11290,36.1435447912065,36.1435447912065
11290,37.2666163881175,37.2666163881175
11400,38.1950841916872,38.1950841916872
11400,38.1950841916872,38.1950841916872
11510,38.1950841916872,38.1950841916872
11510,38.9986546330557,38.9986546330557
11620,38.9986546330557,38.9986546330557
11620,39.4224288955895,39.4224288955895
11730,39.4224288955895,39.4224288955895
11730,39.5279279598583,39.5279279598583
11840,39.5279279598583,39.5279279598583
11840,39.3696090422648,39.3696090422648
11950,39.3696090422648,39.3696090422648
11950,38.6787673741602,38.6787673741602
12060,38.6787673741602,38.6787673741602
12060,37.924176052089,37.924176052089
12170,37.924176052089,37.924176052089
12170,37.5967517565378,37.5967517565378
12280,37.5967517565378,37.5967517565378
12280,37.5967517565378,37.5967517565378
12390,37.5967517565378,37.5967517565378
12390,38.3030066691903,38.3030066691903
12490,38.3030066691903,38.3030066691903
12490,39.6332661957853,39.6332661957853
12600,39.6332661957853,39.6332661957853
12600,33.6488007444194,33.6488007444194
12710,33.6488007444194,33.6488007444194
12710,30.3488596239271,30.3488596239271
12820,29.3908367007132,29.3908367007132
12820,29.3908367007132,29.3908367007132
12930,29.3908367007132,29.3908367007132
12930,28.9884096762959,28.9884096762959
13040,28.9884096762959,28.9884096762959
13040,31.1286824434931,31.1286824434931
13150,31.1286824434931,31.1286824434931
13150,34.3922674443995,34.3922674443995
13260,34.3922674443995,34.3922674443995
13260,37.445315363101,37.445315363101
13370,39.7871814753097,39.7871814753097
13370,39.7871814753097,39.7871814753097
13480,39.7871814753097,39.7871814753097
13480,42.61504318095,42.61504318095
13590,42.61504318095,42.61504318095
13590,45.4270715405882,45.4270715405882
13700,45.4270715405882,45.4270715405882
13700,47.3822841821349,47.3822841821349
13800,47.3822841821349,47.3822841821349
13800,48.2111617249791,48.2111617249791
13910,48.2111617249791,48.2111617249791
13910,48.7023253230255,48.7023253230255
14020,49.0114002665342,49.0114002665342
14020,49.0114002665342,49.0114002665342
14130,49.0114002665342,49.0114002665342
14130,48.8460722413754,48.8460722413754
14240,48.6365405084902,48.6365405084902
14240,48.6365405084902,48.6365405084902
14350,48.199063192599,48.199063192599
14350,48.199063192599,48.199063192599
14460,48.199063192599,48.199063192599
14460,48.176782285572,48.176782285572
14570,48.176782285572,48.176782285572
14570,48.3895802309885,48.3895802309885
14680,48.3895802309885,48.3895802309885
14680,48.5908766482081,48.5908766482081
14790,48.5908766482081,48.5908766482081
14790,48.900131387965,48.900131387965
14900,48.900131387965,48.900131387965
14900,49.1154625307743,49.1154625307743
15010,49.1154625307743,49.1154625307743
15010,49.22554180147,49.22554180147
15120,49.22554180147,49.22554180147
15120,50.3577559933166,50.3577559933166
15220,50.3577559933166,50.3577559933166
15220,51.9630774461545,51.9630774461545
15330,51.9630774461545,51.9630774461545
15330,53.3038782466956,53.3038782466956
15440,53.3038782466956,53.3038782466956
15440,54.4430893428971,54.4430893428971
15550,54.4430893428971,54.4430893428971
15550,55.3463265410806,55.3463265410806
15660,55.3463265410806,55.3463265410806
15660,56.042782637365,56.042782637365
15770,56.042782637365,56.042782637365
15770,56.173425717603,56.173425717603
15880,56.173425717603,56.173425717603
15880,56.173425717603,56.173425717603
15990,56.173425717603,56.173425717603
15990,56.173425717603,56.173425717603
16100,56.173425717603,56.173425717603
16100,56.173425717603,56.173425717603
16210,56.173425717603,56.173425717603
16210,56.173425717603,56.173425717603
16320,56.173425717603,56.173425717603
16320,56.173425717603,56.173425717603
16430,56.173425717603,56.173425717603
16430,56.173425717603,56.173425717603
16530,56.173425717603,56.173425717603
16530,56.173425717603,56.173425717603
16640,56.173425717603,56.173425717603
16640,56.173425717603,56.173425717603
16750,56.173425717603,56.173425717603
16750,56.173425717603,56.173425717603
16860,56.173425717603,56.173425717603
16860,56.173425717603,56.173425717603
16970,56.173425717603,56.173425717603
16970,56.173425717603,56.173425717603
17080,56.173425717603,56.173425717603
17080,56.173425717603,56.173425717603
17190,56.173425717603,56.173425717603
17190,56.173425717603,56.173425717603
17300,56.173425717603,56.173425717603
17300,56.173425717603,56.173425717603
17410,56.173425717603,56.173425717603
17410,56.173425717603,56.173425717603
17520,56.173425717603,56.173425717603
17520,55.9949396693277,55.9949396693277
17630,55.9949396693277,55.9949396693277
17630,55.3172319501076,55.3172319501076
17740,54.4071746630138,54.4071746630138
17750,54.4071746630138,54.4071746630138
17850,54.4071746630138,54.4071746630138
17850,53.099919249404,53.099919249404
17950,53.099919249404,53.099919249404
17950,51.2963389980165,51.2963389980165
18060,51.2963389980165,51.2963389980165
18060,49.2317165894022,49.2317165894022
18170,49.2317165894022,49.2317165894022
18170,49.0229529113368,49.0229529113368
18280,49.0229529113368,49.0229529113368
18280,48.5434272696961,48.5434272696961
18390,48.5434272696961,48.5434272696961
18390,47.8220746153455,47.8220746153455
18500,47.8220746153455,47.8220746153455
18500,46.8545981431954,46.8545981431954
18610,46.8545981431954,46.8545981431954
18610,44.8093926227984,44.8093926227984
18720,44.8093926227984,44.8093926227984
18720,43.000116996888,43.000116996888
18830,43.000116996888,43.000116996888
18830,41.4545259489791,41.4545259489791
18940,41.4545259489791,41.4545259489791
18940,40.0814591649568,40.0814591649568
19050,40.0814591649568,40.0814591649568
19050,38.9867002841982,38.9867002841982
19160,38.9867002841982,38.9867002841982
19160,37.961845539212,37.961845539212
19260,37.961845539212,37.961845539212
19260,37.0992949087572,37.0992949087572
19370,36.3433823157949,36.3433823157949
19370,36.3433823157949,36.3433823157949
19480,36.3433823157949,36.3433823157949
19480,35.6672247795975,35.6672247795975
19590,35.6672247795975,35.6672247795975
19590,35.0419953260853,35.0419953260853
19700,35.0419953260853,35.0419953260853
19700,34.3342760687837,34.3342760687837
19810,34.3342760687837,34.3342760687837
19810,33.5014506266112,33.5014506266112
19920,33.5014506266112,33.5014506266112
19920,32.5299511288313,32.5299511288313
20030,32.5299511288313,32.5299511288313
20030,31.5169151676076,31.5169151676076
20140,31.5169151676076,31.5169151676076
20140,30.536977103316,30.536977103316
20250,30.536977103316,30.536977103316
20250,29.5116091235681,29.5116091235681
20360,29.5116091235681,29.5116091235681
20360,28.4793669864123,28.4793669864123
20470,28.4793669864123,28.4793669864123
20470,27.4409772200428,27.4409772200428
20580,27.4409772200428,27.4409772200428
20580,26.3490188296543,26.3490188296543
20680,26.3490188296543,26.3490188296543
20680,25.3851750568393,25.3851750568393
