time,raw,transformed
5340,-0.608222305774689,0
5440,-0.608843803405762,0
5540,-0.608636617660522,0
5650,-0.609258115291595,0
5760,-0.609258115291595,0
5870,-0.609465301036835,0
5980,-0.609879612922668,0
6090,-0.610086739063263,0
6230,-0.609672427177429,100
6310,-0.609672427177429,100
6420,-0.609879612922668,100
6530,-0.609879612922668,100
6640,-0.609672427177429,100
6750,-0.609879612922668,100
6850,-0.609879612922668,100
6960,-0.610086739063263,100
7070,-0.610086739063263,100
7180,-0.610086739063263,100
7290,-0.609465301036835,82.4588326753899
7400,-0.609050929546356,51.9979284152334
7510,-0.607807993888855,27.272183755144
7620,-0.606565058231354,21.3901163828392
7730,-0.605529248714447,20.1578391312305
7840,-0.607807993888855,21.4012625007637
7950,-0.609465301036835,21.0906332557353
8060,-0.610501050949097,26.6022451766872
8170,-0.608015179634094,27.468806487665
8270,-0.603664815425873,22.8352458924512
8380,-0.600764572620392,18.9286281983431
8490,-0.599728763103485,19.8715941178961
8600,-0.599107265472412,21.4074098574448
8710,-0.598900079727173,23.4930535574828
8820,-0.601178884506226,25.3903681049365
8930,-0.600350201129913,27.6783237083316
9040,-0.599521577358246,30.1336785574828
9150,-0.596621334552765,28.0315437617827
9260,-0.594756901264191,27.5903227607773
9370,-0.593721091747284,28.8193087727026
9480,-0.592478156089783,29.8490548955929
9580,-0.59185665845871,31.9096146591603
9690,-0.591028034687042,33.5438073724453
9800,-0.59019935131073,35.1720536338174
9910,-0.589992225170136,37.8471475466533
10020,-0.589785039424896,40.4998856302707
10130,-0.588956415653229,41.9470379074805
10240,-0.587506294250488,42.342272504588
10350,-0.58522754907608,41.5727095955606
10460,-0.583363115787506,41.7938678758354
10570,-0.580255687236786,40.58213103996
10680,-0.577976942062378,40.8240063940447
10790,-0.574869513511658,40.2979037233313
10900,-0.572797954082489,41.0885826958373
11000,-0.569276213645935,40.4993381653408
11110,-0.567411780357361,41.5865155176659
11220,-0.565132975578308,42.2801928003679
11330,-0.563682854175568,43.9158741035725
11440,-0.561611294746399,45.1138638486091
11550,-0.560989797115326,47.6725651318649
11660,-0.559953987598419,49.6669743372652
11770,-0.559953987598419,52.3693338395994
11880,-0.559332489967346,54.2636189144358
11990,-0.559125363826752,56.5146099036941
12100,-0.558711051940918,58.5000027333662
12210,-0.558503866195679,60.6946946414816
12310,-0.557675242424011,62.3161712852742
12420,-0.556846618652344,63.8875612105242
12530,-0.556017935276031,65.4110849766157
12640,-0.55477499961853,66.2987851738316
12750,-0.554153501987457,67.8193674598431
12860,-0.552910566329956,68.5701474216732
12970,-0.55332487821579,70.6946996661174
13080,-0.553739190101624,72.763046362688
13190,-0.553739190101624,74.7864299146768
13300,-0.554567813873291,76.7198839432089
13410,-0.554982125759125,78.6196172304514
13520,-0.555396497249603,80.4856233078178
13630,-0.556225121021271,82.2617030960207
13730,-0.558089554309845,83.8579270716036
13840,-0.560161173343658,85.2180896866927
13950,-0.562647104263306,86.342190941288
14060,-0.563890039920807,87.2302308353895
14170,-0.563475728034973,88.0171020370355
14280,-0.563061416149139,88.6578381673511
14390,-0.563682854175568,89.1524456949228
14500,-0.564718663692474,89.3997494587087
14610,-0.565340161323547,89.5121605544562
14720,-0.56596165895462,89.4671941755812
14830,-0.566790282726288,89.29857753196
14940,-0.566997468471527,89.0063106235924
15040,-0.566790282726288,88.691562142934
15150,-0.566375970840454,88.3430896866927
15260,-0.566997468471527,87.9608932548685
15370,-0.567411780357361,87.5224912751706
15480,-0.567826092243195,87.050368554183
15590,-0.568447589874268,86.5220402853216
15700,-0.568861901760101,85.9599880408773
15810,-0.569069027900696,85.3417334828526
15920,-0.569069027900696,84.6785157802461
16030,-0.568654716014862,83.9928132710555
16140,-0.56948333978653,83.1947029004107
16250,-0.570519149303436,82.3066630063092
16360,-0.57093346118927,81.3286968230443
16460,-0.573005080223084,80.2608011163228
16570,-0.572383582592011,79.249110957475
16680,-0.573005080223084,78.2036968230443
16790,-0.573626577854156,77.1695218576124
16900,-0.573005080223084,76.1915524400543
17010,-0.573419392108917,75.2135862567894
17120,-0.571554958820343,74.3817519105617
17230,-0.568654716014862,73.8084604971186
17340,-0.565754473209381,73.5049544197523
17450,-0.5628542304039,73.4937152507535
17560,-0.559539675712585,73.7297766112473
17670,-0.556639432907104,74.1007306397794
17770,-0.555603623390198,74.5054086438945
17880,-0.555810809135437,74.9325649860072
17990,-0.555603623390198,75.4271692792856
18100,-0.555396497249603,75.9667367171458
18210,-0.555396497249603,76.5400281305889
18320,-0.555189311504364,77.1695250919057
18430,-0.55477499961853,77.8327460288054
18540,-0.55477499961853,78.4847245624131
18650,-0.554567813873291,79.1254639270219
18760,-0.554153501987457,79.8224088395045
18870,-0.553117692470551,80.5980408721518
18980,-0.551874756813049,80.024300112039
19090,-0.550010323524475,78.510291013789
19190,-0.547938704490662,76.9557070307215
19300,-0.54669576883316,76.5523774492632
19410,-0.54524564743042,75.9920839711948
19520,-0.544624149799347,76.4150944463194
19630,-0.544002652168274,76.8983444075156
19740,-0.544002652168274,78.1444504050525
19850,-0.544002652168274,79.4100264149049
19960,-0.544209837913513,80.7632188806964
20070,-0.544416964054108,82.0774713218567
20180,-0.544624149799347,83.4111937753326
20290,-0.545452773571014,84.7351826231695
20400,-0.545659959316254,86.0202286453376
20500,-0.546488583087921,87.28580465519
20610,-0.547317206859589,88.4248241844723
20720,-0.548353016376495,89.3788743952
20830,-0.549181640148163,90.1576916940496
20940,-0.550424635410309,90.741803267668
21050,-0.551253259181976,91.1312119170929
21160,-0.552289068698883,91.3356512479631
21270,-0.552910566329956,91.4622077285333
21380,-0.554360687732697,91.5303541721567
21490,-0.555396497249603,91.5400877777957
21600,-0.556225121021271,91.5011477531645
21710,-0.557260930538177,91.4135312972255
21820,-0.558503866195679,91.2577683976631
21920,-0.559746861457825,91.0241226478007
22030,-0.560161173343658,90.7710068856227
22140,-0.560989797115326,90.4692146921368
22250,-0.56140410900116,90.1284824740198
22360,-0.56140410900116,89.739073824595
22470,-0.561818420886993,89.2717851259078
22580,-0.562439918518066,88.6876735522893
22690,-0.5628542304039,87.9867391037397
22800,-0.563268542289734,87.2079246059276
22910,-0.5628542304039,86.3804336768078
23020,-0.563268542289734,85.5042663163801
23130,-0.563890039920807,84.569686117968
23230,-0.564304351806641,83.6156359072404
23340,-0.564718663692474,82.6421156841971
23450,-0.565340161323547,81.6491254488383
23560,-0.56596165895462,80.6366624001262
23670,-0.566997468471527,79.5852593267829
23780,-0.567618906497955,78.5435926601163
23890,-0.568033218383789,77.4921923878106
24000,-0.568654716014862,76.4505257211439
24110,-0.568861901760101,75.4380626724319
24220,-0.56948333978653,74.445072437073
24330,-0.569690525531769,73.4812858196688
24440,-0.570519149303436,72.5369720156177
24550,-0.570726335048676,71.6218618295212
24650,-0.57093346118927,70.7456944690936
24760,-0.571140646934509,69.8889971209815
24870,-0.57093346118927,69.1101826231695
24980,-0.570519149303436,68.3995145689808
25090,-0.570104837417603,67.747256551739
25200,-0.568033218383789,67.2410278284205
25310,-0.566375970840454,66.8710891913113
25420,-0.564304351806641,66.6569162548021
25530,-0.563475728034973,66.5011533552397
25640,-0.561818420886993,66.4622133306085
25750,-0.561611294746399,66.4524769239319
25860,-0.561196982860565,66.4622105295709
25960,-0.560989797115326,66.5011505542021
26070,-0.560989797115326,66.5692969978255
26180,-0.56140410900116,66.6374434414489
26290,-0.561611294746399,66.7153234907113
26400,-0.561611294746399,66.7737335276581
26510,-0.560161173343658,66.9197600205439
26620,-0.559332489967346,67.1339357580907
26730,-0.558503866195679,67.4065215325844
26840,-0.557260930538177,67.7569873563404
26950,-0.555189311504364,68.2340124617042
27060,-0.554360687732697,68.7791840106915
27170,-0.553532004356384,69.4119748166553
27280,-0.553532004356384,70.0739692405737
27380,-0.554360687732697,70.716490851139
27490,-0.554567813873291,71.3784852750574
27600,-0.554567813873291,72.0502161056525
27710,-0.554567813873291,72.7511505542021
27820,-0.554567813873291,73.4618214094283
27930,-0.554982125759125,74.1919622769702
28040,-0.555603623390198,74.9026331321964
28150,-0.556225121021271,75.5938311740695
28260,-0.557053744792938,76.2558255979879
28370,-0.557675242424011,76.8788771962376
28480,-0.558711051940918,77.4337823508638
28590,-0.559539675712585,77.9302774685432
28690,-0.559953987598419,78.3099497112915
28800,-0.560989797115326,78.5630654734695
28910,-0.5628542304039,78.6312119170929
29020,-0.563682854175568,78.6214783114539
29130,-0.564097225666046,78.5143890421617
29240,-0.564718663692474,78.3683625492758
29350,-0.565132975578308,78.1833960317588
29460,-0.565340161323547,77.9789567008886
29570,-0.566375970840454,77.7258409387106
29680,-0.566790282726288,77.4727251765326
29790,-0.567411780357361,77.200139402039
