time,raw,transformed
7864,-0.34305727481842,0
7966,-0.343264430761337,0
8075,-0.34305727481842,0
8182,-0.34305727481842,0
8292,-0.344507396221161,0
8402,-0.343264430761337,0
8512,-0.343264430761337,0
8621,-0.343471586704254,0
8728,-0.343678742647171,100
8837,-0.343471586704254,100
8947,-0.34388592839241,100
9058,-0.344507396221161,93.3328058464726
9167,-0.343471586704254,93.8456669352054
9274,-0.343678742647171,92.8567318284194
9383,-0.342850118875504,60.8336780017623
9498,-0.342642962932587,56.9448329603581
9602,-0.342850118875504,58.8239055212892
9713,-0.344093084335327,56.7904589371994
9820,-0.342850118875504,58.4798593350384
9929,-0.343471586704254,58.3336796675204
10042,-0.34305727481842,59.2596060163199
10150,-0.344300240278244,57.0710299930254
10262,-0.34243580698967,53.4786173974347
10366,-0.343678742647171,52.9170443047374
10475,-0.34305727481842,53.6003797960037
10590,-0.343678742647171,53.0773214643381
10699,-0.343264430761337,53.3337382785678
10805,-0.344714552164078,55.5197820018904
10912,-0.343471586704254,55.4862050024405
11021,-0.342850118875504,56.3639454892626
11135,-0.344300240278244,55.1322562926059
11244,-0.343678742647171,54.829850121629
11351,-0.344093084335327,53.9947749842855
11458,-0.343471586704254,54.0109889264481
11567,-0.343471586704254,54.0262763576298
11679,-0.344507396221161,52.7780684087077
11790,-0.343264430761337,53.0715487007511
11898,-0.341814309358597,43.2330054450928
12004,-0.34305727481842,43.5896645451087
12113,-0.344093084335327,43.0356262074076
12227,-0.34388592839241,42.6828265775355
12334,-0.343264430761337,42.857044992356
12442,-0.344093084335327,42.3586981561873
12550,-0.34388592839241,42.045337774972
12659,-0.343471586704254,42.0633811500682
12771,-0.34305727481842,42.3911926543205
12880,-0.34160715341568,40.8510148556822
12990,-0.344507396221161,40.1388382709774
13099,-0.343264430761337,40.2720605635098
13205,-0.344300240278244,39.7332809038327
13317,-0.343471586704254,39.7385144511159
13426,-0.345336049795151,48.8249835697509
13535,-0.344093084335327,48.5326882822706
13643,-0.343678742647171,48.4569899300447
13751,-0.343264430761337,48.5860596033946
13865,-0.344093084335327,48.313689491429
13972,-0.343471586704254,48.3432808970747
14081,-0.343678742647171,48.2760687654351
14188,-0.343264430761337,48.3994544128739
14300,-0.342642962932587,48.7964983229562
14409,-0.34305727481842,48.9983794048019
14518,-0.342642962932587,49.3729553663022
14627,-0.343471586704254,49.3829147987927
14734,-0.344300240278244,49.0453366141575
14845,-0.344093084335327,48.8036134867599
14957,-0.343471586704254,48.8217466098879
15064,-0.344300240278244,48.507659510966
15173,-0.34305727481842,48.6930063463279
15280,-0.34243580698967,49.1145209118729
15391,-0.343678742647171,49.0478131454471
15500,-0.343471586704254,49.0612298562597
15610,-0.342642962932587,49.3829084557253
15719,-0.343471586704254,49.3913672387049
