time,raw,transformed
5800,599.953128661823,100
6240,111.10950362408,100
6570,77.922868535598,100
7010,77.922868535598,100
7440,68.9648979445228,100
7660,92.3076923076923,100
7990,109.090909090909,100
8210,109.090909090909,94.7441840298644
8530,111.112718644656,88.5382633938595
9190,61.224001721925,77.3374372697142
9520,60.6055823423111,68.1028500568209
9950,78.9473684210526,62.3179634292789
10170,92.308801788483,58.7078125682269
10830,68.1818181818182,53.4592025795874
11160,60.6055823423111,48.2790542694741
11480,92.3076923076923,46.2231518391705
11700,111.10950362408,45.7916064092251
13780,26.0868679114541,39.5036607692303
14100,25,33.8060996761129
14760,61.2244897959184,30.9423253045521
14980,68.1818181818182,28.7654180389674
15850,55.045871559633,26.0400508303571
16180,50,23.2774399246894
20770,12.1951219512195,18.7760425294533
20980,12.499979654981,14.6499998110243
22510,34.4826037957804,11.8982019238589
22730,34.2855612251731,9.34111857599255
25350,21.1267605633803,6.37923758057228
25570,21.1267605633803,3.62162424000859
26330,61.224001721925,2.71857017042185
26770,50,1.42119693911793
27860,39.2154860320362,0
28080,45.8015267175573,0
28300,136.363636363636,0.611262250123321
28740,90.9080148199003,0.983369572259107
29280,61.2249778776935,0.304143260449603
29500,78.9473684210526,0.260361294662204
31250,30.4567320085184,0
31470,30.456973576196,0
31900,92.3076923076923,0
32230,78.9473684210526,0
33540,36.5853658536585,0
34520,26.2006945913306,0
203570,0.35287841730354,0
204000,0.354023600374841,0
204440,68.9655172413793,0
205100,54.5450671515117,0
205420,61.224001721925,0
205860,78.9473684210526,0
206410,60.6060606060606,0
206730,68.9655172413793,0
207280,68.9648979445228,0
207610,68.1818181818182,0
208040,78.9473684210526,0
208700,55.045871559633,0
209350,45.8015267175573,0
209570,68.9655172413793,0
210340,60.6065388773586,0
210560,60.6055823423111,0
210770,139.53488372093,0
211100,111.10950362408,0
211320,109.089359526143,0
211650,109.09400835251,0
212300,61.224001721925,0
212850,50,0
213390,55.0462660999577,0
213830,61.224001721925,0
214710,45.4545454545455,0
215250,42.2532886592833,0
215910,50,0
216560,45.8015267175573,0
217000,55.045477024964,0
217440,68.1818181818182,0
218310,45.8012535707683,0
218960,39.4736842105263,0
219180,68.9661365493584,0
220060,54.5450671515117,0
220490,45.8015267175573,0
220820,78.9473684210526,0
221480,60.6060606060606,0
222240,42.2537535967958,0
223000,39.4736842105263,0
223330,55.0450824959505,0
223660,90.9080148199003,0
223880,109.09400835251,0
224420,78.9473684210526,0
224750,68.9648979445228,0
225410,60.6055823423111,0
225730,61.224001721925,0
226170,78.9473684210526,0
226390,90.9101670237574,0
226610,136.363636363636,0
227150,78.9457453588536,0
227810,50,0
228250,54.5458419449002,0
228460,92.308801788483,0
228680,139.53488372093,0
229340,68.1806075886437,0
229560,68.1818181818182,0
230100,78.9473684210526,0
230980,42.2532886592833,0
231740,36.5853658536585,0
231960,61.2249778776935,0
232400,90.9101670237574,0
232720,78.9473684210526,0
233820,42.2532886592833,0
234140,42.2532886592833,0
234580,78.9473684210526,0
234800,90.9080148199003,0
235670,55.045871559633,0
235890,55.0462660999577,0
236330,90.9090909090909,0
236650,78.9473684210526,0
236870,111.10950362408,0
237200,109.089359526143,0
238070,50,0
238290,55.0462660999577,0
238950,68.1818181818182,0
239600,45.8012535707683,0
239930,61.2249778776935,0
240150,109.090909090909,0
240370,136.363636363636,0
240590,136.363636363636,0
241130,78.9457453588536,0
242440,32.4324324324324,0
242660,39.2156862745098,0
243100,90.9080148199003,0
243860,50,0
244190,55.0462660999577,0
244630,77.922868535598,0
245610,42.2532886592833,0
245940,45.8012535707683,0
246150,111.10950362408,0
246370,139.53488372093,0
247030,68.1818181818182,0
247360,60.6060606060606,0
248560,39.2158865190284,0
248780,42.2532886592833,0
249320,78.9473684210526,0
249650,68.9648979445228,0
