time,raw,transformed
8790,545.415808536326,100
9230,109.089359526143,100
9550,78.9473684210526,100
9770,111.112718644656,100
10100,109.090909090909,100
10650,68.1818181818182,100
10970,68.9661365493584,94.786449812547
11410,78.9457453588536,82.7734162982995
11960,60.6060606060606,70.8827673493302
12180,77.922868535598,63.5348491813469
12720,78.9473684210526,57.6393365763441
13050,68.9648979445228,51.6865687308699
13700,61.224001721925,45.9052943786804
14030,61.2249778776935,40.950003519283
14470,77.9220779220779,38.046843111504
15120,55.045477024964,33.7193433096103
15670,49.9996744812859,29.5299462385513
16110,60.6060606060606,26.5425923229415
16650,61.2244897959184,23.9103828451498
17090,61.2244897959184,21.5413943151372
17850,50,18.7298993477497
18070,61.2244897959184,16.8117499339837
18400,109.090909090909,17.6618319526642
18840,77.9220779220779,16.8176971797448
19600,50,14.644989292555
19930,55.045871559633,12.8820027601314
20150,109.090909090909,13.7516928935945
20370,136.361215177287,15.776686682095
20800,92.3076923076923,15.7631669821819
21460,55.045871559633,14.1979727310939
21780,61.224001721925,12.982876905975
22550,55.0462660999577,11.6024067721929
23100,45.4545454545455,9.94227874328343
23530,61.224001721925,8.9595647259047
23970,68.9655172413793,8.30948849235668
24950,42.2532886592833,6.76801966823856
25390,42.2532886592833,5.30987348326196
25610,90.9101670237574,5.52902704369446
26480,55.045871559633,4.58744531051103
26920,45.8012535707683,3.40404835183477
27140,90.9080148199003,3.65358420971383
27570,92.308801788483,3.93292749604452
27900,78.9473684210526,3.810864310702
28120,109.089359526143,4.55065601745147
28450,109.09400835251,5.25769722685562
28660,111.10950362408,5.98876640736091
29320,68.9648979445228,5.56785908870756
29540,68.1818181818182,5.14409687284433
30080,78.9473684210526,5.01226245760906
30520,61.2249778776935,4.44264165539922
31180,54.5450671515117,3.73163562175197
31610,55.045477024964,3.06000505751069
31830,92.308801788483,3.292571042003
32050,136.363636363636,4.53631130890194
32710,68.1818181818182,4.18523788014504
33360,45.8015267175573,3.3471427108022
33690,61.224001721925,2.8766665606549
34020,90.9090909090909,3.0621785792016
34340,92.3076923076923,3.2710334403103
35110,55.045477024964,2.6966303209919
35440,54.5454545454545,2.13081372854644
35870,78.9473684210526,2.0752233543169
36200,78.9473684210526,2.02139775387243
36420,109.090909090909,2.55799523215
36640,136.363636363636,3.60255754326376
36850,139.537418921129,4.67557596914478
37950,45.8012535707683,3.9677549392092
38170,45.4545454545455,3.27437886389998
38600,92.308801788483,3.44990963740292
39040,68.9655172413793,3.20358087903609
39480,68.1818181818182,2.95039344027884
40460,42.2532886592833,2.2540909039431
41220,34.4826037957804,1.44380547710449
41550,55.045871559633,1.00277215240769
42100,68.1818181818182,0.792432160072565
42420,68.9655172413793,0.600517217857455
42970,68.9648979445228,0.413577025815837
43300,68.1818181818182,0.218880816860167
43520,109.090909090909,0.676409368085178
43840,111.10950362408,1.15404024511035
44170,92.3076923076923,1.32972635794374
44390,109.090909090909,1.75696916289121
44830,90.9090909090909,1.90009439751137
45370,61.2244897959184,1.59807675283739
45590,78.9473684210526,1.56379597370185
45810,136.363636363636,2.36485120022328
46030,136.363636363636,3.14749136406606
46360,109.090909090909,3.52494755724299
46570,111.111111111111,3.92229521265474
46900,111.10950362408,4.31079059395968
47120,109.090909090909,4.66301966835173
47450,109.092458699697,5.00761264341989
47670,109.090909090909,5.34477418879856
47990,111.111111111111,5.70162647284207
48540,68.9648979445228,5.49641064081904
48760,77.9220779220779,5.41210008625422
49410,68.9655172413793,5.21410829723845
49630,68.9655172413793,5.0201571569781
50070,90.9101670237574,5.10720313296517
50500,68.9648979445228,4.91819232594205
50830,78.9473684210526,4.85646973386656
51820,45.4545454545455,4.38550612685004
52360,39.2152857916075,3.84796827357489
53020,50,3.45039165555976
53340,61.2249778776935,3.19401861452697
53670,92.3065828535715,3.30901116124807
53890,109.090909090909,3.61793289211152
54550,68.1818181818182,3.44764900169634
54760,68.9648979445228,3.28946985884274
55090,111.112718644656,3.61311920836071
55310,109.090909090909,3.9081689124623
55860,77.921287324601,3.85007462892023
56070,78.9473684210526,3.80435901739277
56400,111.111111111111,4.11211805135327
56620,109.090909090909,4.39256603667747
56950,109.090909090909,4.66817871190989
57600,61.2244897959184,4.42768669082433
58150,50,4.07236731208853
58480,68.1818181818182,3.91400517272032
59020,68.9655172413793,3.76644593421201
59790,45.8015267175573,3.38202826861478
60110,55.045871559633,3.09862917993385
60660,68.9655172413793,2.96129802035491
61100,60.6060606060606,2.74191316339699
61420,78.9473684210526,2.70945154230036
61640,111.10950362408,2.99657398664797
62080,90.9080148199003,3.08034126647655
62520,68.1818181818182,2.94086416851401
63500,42.2537535967958,2.55230857027742
64050,39.2156862745098,2.14051856468405
64370,68.9648979445228,2.01888195297389
64920,68.9655172413793,1.8990941847826
65360,60.6060606060606,1.70254141465321
65680,78.9473684210526,1.68001655727757
66450,55.045477024964,1.43651159226962
66670,60.6055823423111,1.24769149179622
67320,68.9661365493584,1.13791031803638
67870,50,0.857925460659299
68300,61.224001721925,0.682904429664664
69180,45.8015267175573,0.372683029430974
69610,45.8015267175573,0.0668619327466935
70820,36.5853658536585,0
71250,36.5853658536585,0
71690,68.9655172413793,0
72020,77.9220779220779,0
72340,92.3076923076923,0
72890,68.9655172413793,0
73980,36.5850172921371,0
74310,42.2532886592833,0
74860,68.1818181818182,0
75180,68.9648979445228,0
75400,111.112718644656,0
75840,90.9101670237574,0
76390,60.6060606060606,0
76600,78.9473684210526,0
77480,55.0450824959505,0
77800,49.9993489668103,0
78460,61.2249778776935,0
78790,60.6070171562051,0
79120,90.9080148199003,0
79770,61.224001721925,0
80320,50,0
80750,61.224001721925,0
80970,92.308801788483,0
81300,109.092458699697,0
81740,77.9220779220779,0
82500,49.9996744812859,0
82720,61.224001721925,0
83160,90.9090909090909,0
83590,68.9655172413793,0
83920,78.9473684210526,0
84470,68.1818181818182,0
84900,61.2244897959184,0
85560,55.045871559633,0
85780,68.1818181818182,0
85990,139.53488372093,0
87090,45.8012535707683,0
87310,45.4545454545455,0
87960,68.9655172413793,0
88180,68.9655172413793,0
88620,90.9101670237574,0
88830,92.3054734261196,0
89160,111.10950362408,0
90470,36.5853658536585,0
90690,39.2156862745098,0
91240,77.922868535598,0
91670,61.224001721925,0
91890,92.3076923076923,0
92550,68.1818181818182,0
92770,68.1818181818182,0
93530,61.2244897959184,0
93970,49.9996744812859,0
94840,45.8017998676042,0
95280,45.8017998676042,0
95820,61.224001721925,0
96480,49.9993489668103,0
96700,68.1818181818182,0
97240,78.9473684210526,0
97680,61.224001721925,0
98010,77.922868535598,0
98770,55.0462660999577,0
98990,61.224001721925,0
99860,55.045871559633,0
100080,55.045871559633,0
100410,109.090909090909,0
100740,90.9080148199003,0
101170,78.9473684210526,0
101830,55.0462660999577,0
102050,68.1818181818182,0
102590,78.9473684210526,0
103900,32.4321585121747,0
104120,39.2156862745098,0
104670,77.922868535598,0
105320,49.9996744812859,0
105650,61.224001721925,0
106310,60.6065388773586,0
106740,55.045871559633,0
107180,68.9648979445228,0
107400,90.9090909090909,0
107830,92.3065828535715,0
108160,78.9473684210526,0
108710,68.1818181818182,0
108930,77.9220779220779,0
109360,92.308801788483,0
109690,78.9473684210526,0
110240,68.1818181818182,0
110460,77.921287324601,0
110780,111.10950362408,0
111220,78.9473684210526,0
111770,60.6055823423111,0
111980,78.9473684210526,0
112310,111.112718644656,0
112530,109.089359526143,0
112750,136.363636363636,0
113730,50,0
114390,36.5853658536585,0
114610,68.1818181818182,0
114930,111.10950362408,0
115370,78.9473684210526,0
115920,60.6060606060606,0
116130,78.9473684210526,0
116350,139.532348612852,0
116680,109.090909090909,0
117660,45.8020730209091,0
118210,39.2156862745098,0
118650,60.6055823423111,0
118860,92.3065828535715,0
119410,78.9473684210526,0
120070,49.5867768595041,0
120500,55.045477024964,0
120830,78.9473684210526,0
121160,90.9101670237574,0
121380,109.090909090909,0
122140,61.224001721925,0
122470,55.045871559633,0
122800,90.9101670237574,0
124110,36.5853658536585,0
124320,39.4732784408055,0
124760,92.3065828535715,0
124980,90.9101670237574,0
125740,61.2249778776935,0
126180,50,0
126400,90.9080148199003,0
127160,61.224001721925,0
127380,61.2249778776935,0
127710,109.090909090909,0
129020,36.5850172921371,0
129570,32.2582000092406,0
129780,78.9473684210526,0
130110,111.10950362408,0
130550,77.922868535598,0
130770,90.9080148199003,0
131310,78.9473684210526,0
131530,78.9473684210526,0
131970,90.9080148199003,0
132190,90.9101670237574,0
132410,136.363636363636,0
132730,111.10950362408,0
133720,45.8015267175573,0
134150,42.2537535967958,0
134700,61.2244897959184,0
135240,55.045477024964,0
135570,68.9655172413793,0
136340,54.5454545454545,0
136550,61.224001721925,0
136990,92.3065828535715,0
137210,90.9101670237574,0
137650,90.9101670237574,0
138190,61.224001721925,0
138740,55.045477024964,0
139070,68.1818181818182,0
140270,39.2156862745098,0
141140,28.9855072463768,0
141360,55.045477024964,0
142010,68.9648979445228,0
142230,68.9661365493584,0
142450,136.363636363636,0
142780,109.090909090909,0
143220,77.922868535598,0
143430,92.3076923076923,0
143980,78.9473684210526,0
144530,54.5450671515117,0
144850,68.9648979445228,0
145620,55.0462660999577,0
146380,39.2154860320362,0
146600,61.224001721925,0
147150,77.922868535598,0
147800,50,0
148020,68.9648979445228,0
148890,55.045477024964,0
149550,39.2158865190284,0
149880,60.6065388773586,0
150970,42.2532886592833,0
151300,42.2532886592833,0
151620,92.3076923076923,0
152060,78.9473684210526,0
152390,77.922868535598,0
152610,109.090909090909,0
152830,136.358794076915,0
153590,61.224001721925,0
154250,42.2537535967958,0
154900,45.8017998676042,0
155120,68.9648979445228,0
155770,68.9655172413793,0
155990,68.9655172413793,0
156540,77.921287324601,0
156760,77.9220779220779,0
157410,68.9648979445228,0
157850,55.045477024964,0
158290,68.1818181818182,0
158500,92.308801788483,0
159050,78.9473684210526,0
159270,77.9220779220779,0
159810,78.9473684210526,0
160250,61.224001721925,0
161340,39.2158865190284,0
161780,39.2158865190284,0
162110,77.9204967431667,0
162540,78.9473684210526,0
163200,55.0462660999577,0
163750,49.5861365426583,0
164950,34.2855612251731,0
165490,34.4829134469893,0
165820,68.9655172413793,0
166370,68.1818181818182,0
166690,68.9648979445228,0
167570,49.9993489668103,0
168220,39.2158865190284,0
168660,55.0462660999577,0
169100,68.1818181818182,0
169750,55.045871559633,0
170190,55.045871559633,0
170410,90.9080148199003,0
170840,92.3065828535715,0
171280,68.9655172413793,0
171610,77.9220779220779,0
172150,68.9655172413793,0
172700,55.0462660999577,0
173030,68.1818181818182,0
173360,90.9080148199003,0
174120,55.045871559633,0
174350,60.6060606060606,0
176090,30.4567320085184,0
176520,27.6497695852535,0
177070,61.2249778776935,0
177400,68.1818181818182,0
177940,68.9648979445228,0
178600,49.9993489668103,0
179030,55.0462660999577,0
179470,68.9667558684603,0
179800,77.9204967431667,0
181000,39.2152857916075,0
181330,39.2158865190284,0
181550,109.090909090909,0
181760,139.532348612852,0
181980,139.537418921129,0
182200,136.363636363636,0
182640,90.9080148199003,0
182960,78.9473684210526,0
183180,111.111111111111,0
183400,136.363636363636,0
184380,50,0
185480,28.8461538461538,0
186240,32.258064516129,0
186680,50,0
186900,90.9090909090909,0
187330,92.3065828535715,0
187660,78.9473684210526,0
187990,90.9101670237574,0
188530,68.9648979445228,0
188970,61.224001721925,0
189300,77.922868535598,0
189520,109.090909090909,0
190170,68.9648979445228,0
190500,61.2249778776935,0
190720,109.090909090909,0
191260,78.9473684210526,0
191810,55.045871559633,0
192250,60.6055823423111,0
193010,50,0
193560,45.8015267175573,0
193780,77.921287324601,0
194320,78.9473684210526,0
194650,68.9655172413793,0
194980,90.9080148199003,0
195300,92.3076923076923,0
195520,111.112718644656,0
195740,136.363636363636,0
195960,136.363636363636,0
196180,136.363636363636,0
196620,90.9080148199003,0
196940,78.9473684210526,0
197380,78.9473684210526,0
197820,68.1818181818182,0
198140,78.9473684210526,0
199130,45.8015267175573,0
199890,34.2857142857143,0
200330,50,0
201090,50,0
201750,42.2532886592833,0
202080,60.6055823423111,0
202400,92.3076923076923,0
202730,92.308801788483,0
202950,109.090909090909,0
203600,68.9648979445228,0
203820,68.9648979445228,0
204260,90.9080148199003,0
204480,90.9101670237574,0
204910,92.308801788483,0
205240,78.9473684210526,0
206120,49.5864566990141,0
206330,55.045477024964,0
206660,111.111111111111,0
206880,109.090909090909,0
207320,90.9090909090909,0
207640,78.9473684210526,0
207970,92.3076923076923,0
208410,77.9220779220779,0
208850,68.1818181818182,0
209170,78.9473684210526,0
209720,68.9655172413793,0
209940,77.921287324601,0
210160,136.363636363636,0
210370,139.537418921129,0
210920,78.9473684210526,0
211470,54.5450671515117,0
212010,55.045871559633,0
212450,61.224001721925,0
212780,77.921287324601,0
213540,55.0462660999577,0
214410,36.8096395243504,0
215070,39.2156862745098,0
215730,45.4545454545455,0
215940,68.9655172413793,0
216380,92.308801788483,0
216710,77.9220779220779,0
217250,68.9648979445228,0
217800,55.045477024964,0
218130,68.1818181818182,0
218780,61.2249778776935,0
219110,61.224001721925,0
219870,55.0450824959505,0
