time,raw,transformed
977021,545.415808536326,100
977241,181.80957341035,100
978011,60.6060606060606,100
978551,45.8015267175573,100
979531,39.4736842105263,100
979751,50,92.3138861418375
980301,77.921287324601,78.7549894295394
980841,55.045871559633,65.0115331820396
981171,68.9661365493584,56.255548460335
981721,68.1818181818182,49.1527208870288
981941,77.921287324601,44.4480743660036
982371,92.3065828535715,42.0260038827503
983031,55.045871559633,36.3937989263496
983251,68.1818181818182,32.739047054987
983571,111.10950362408,33.1489025533278
983791,111.112718644656,33.5077772878586
984451,68.1818181818182,30.6677476078241
985431,36.5853658536585,25.9490787027824
986301,32.4325693942964,21.453901494366
987181,34.2857142857143,17.5240635625048
987831,39.2152857916075,14.2619227852193
988051,68.9648979445228,12.9866591327391
988271,136.363636363636,15.4852628858611
988821,77.922868535598,14.7318596685126
990351,28.8461538461538,11.5848929740798
990671,32.4321585121747,8.85240471123897
991001,92.308801788483,9.09438980473396
991871,50,7.43030445456489
992201,50,5.88098361130404
992641,77.922868535598,5.59840367991049
993401,50,4.20813259346176
993841,49.9993489668103,2.90472801893211
994711,45.8012535707683,1.52129889603904
995371,39.2158865190284,0
995701,60.6060606060606,0
995911,111.10950362408,0.385199361270807
996241,111.10950362408,1.42578531177968
996571,90.9101670237574,1.74715171883014
996791,109.090909090909,2.63475388920977
997121,109.089359526143,3.47792752717151
997551,78.9473684210526,3.36100760032135
998751,36.8098159509202,1.99556146551966
999411,32.2582000092406,0.561310036357607
999631,68.1818181818182,0.212809188423861
1000171,78.9473684210526,0.178840329265899
1000391,78.9473684210526,0.146348377027845
1000831,90.9080148199003,0.433341358896939
1001161,77.9220779220779,0.370200859807373
1001481,92.3076923076923,0.676617482762634
1002031,68.9655172413793,0.387223064141864
1002251,77.921287324601,0.328681614957738
1002471,136.363636363636,1.67725591956518
1002791,111.112718644656,2.37940011553228
1003121,92.3054734261196,2.62018607233074
1003671,68.1818181818182,2.30395128423877
1004651,39.2158865190284,1.35244962110567
1005311,36.5850172921371,0.376639480650702
1005521,68.9648979445228,0.132320221167994
1006401,55.045871559633,0
1006621,54.5458419449002,0
1006941,111.112718644656,0
1007271,92.3065828535715,0
1007711,77.921287324601,0
1008251,61.2249778776935,0
1008911,50,0
1009131,68.1818181818182,0
1009461,109.090909090909,0
1010001,68.9648979445228,0
1010441,61.2244897959184,0
1010981,61.2244897959184,0
1011201,78.9473684210526,0
1011751,77.9220779220779,0
1012081,68.1812128798572,0
1012731,61.224001721925,0
1013281,50,0
1014041,45.8015267175573,0
1014701,42.2537535967958,0
1014921,68.1818181818182,0
1015131,139.532348612852,0
1015461,111.112718644656,0
1016331,50,0
1016771,45.8012535707683,0
1016991,90.9080148199003,0
1017541,77.921287324601,0
1017751,78.9473684210526,0
1018961,42.2537535967958,0
1019611,32.258064516129,0
1020161,50,0
1020381,77.9220779220779,0
1021361,49.9993489668103,0
1021691,45.8015267175573,0
1022011,92.308801788483,0
1022341,92.3076923076923,0
1023211,50,0
1023431,55.045477024964,0
1023871,90.9080148199003,0
1024851,42.2537535967958,0
1025291,42.2537535967958,0
1026271,42.2532886592833,0
1026601,45.8012535707683,0
1027041,77.9220779220779,0
1027801,50,0
1028131,55.045477024964,0
1028671,68.9655172413793,0
1028891,78.9473684210526,0
1029221,109.089359526143,0
1029441,109.092458699697,0
1029881,90.9101670237574,0
1030091,92.3065828535715,0
1030421,111.10950362408,0
1030641,109.090909090909,0
1031081,90.9090909090909,0
1031511,68.9661365493584,0
1031841,78.9473684210526,0
1032391,68.1806075886437,0
1032711,68.9648979445228,0
1033041,92.308801788483,0
1033811,54.5458419449002,0
1034131,55.045871559633,0
1034351,111.10950362408,0
1035011,68.1818181818182,0
1035441,55.0462660999577,0
1035771,78.9473684210526,0
1036211,77.9220779220779,0
1036541,77.921287324601,0
1036761,109.090909090909,0
1037081,111.112718644656,0
1038391,36.8096395243504,0
1038611,39.2152857916075,0
1038831,136.363636363636,0
1039271,90.9101670237574,0
1039811,61.224001721925,0
1040901,36.8098159509202,0
1041231,42.2537535967958,0
1041671,77.921287324601,0
1042221,60.6060606060606,0
1043091,42.2535211267606,0
1043421,50,0
1043851,78.9473684210526,0
1044071,92.3065828535715,0
1044401,109.090909090909,0
1044951,68.1818181818182,0
1045381,61.224001721925,0
1045601,92.3076923076923,0
1046581,50,0
1046911,45.8015267175573,0
1047131,109.090909090909,0
1047571,90.9080148199003,0
1048111,61.2249778776935,0
1048991,42.2537535967958,0
1050191,28.8461538461538,0
1050951,30.6120008609625,0
1051281,55.0450824959505,0
1051501,109.092458699697,0
1051931,92.308801788483,0
1052481,61.224001721925,0
1052921,60.6055823423111,0
1053241,78.9473684210526,0
1053571,92.308801788483,0
1054011,77.922868535598,0
1054341,77.9204967431667,0
1054991,61.224001721925,0
1055431,55.0462660999577,0
1055761,77.9220779220779,0
1055971,111.10950362408,0
1056411,92.3065828535715,0
1056631,90.9101670237574,0
1057611,50,0
1058381,34.2855612251731,0
1058701,55.045871559633,0
1059031,92.308801788483,0
1059361,90.9090909090909,0
1059581,109.089359526143,0
1060231,68.9648979445228,0
1060781,50,0
1061111,68.1818181818182,0
1061981,50,0
1062201,55.0462660999577,0
1062851,68.9655172413793,0
1063511,45.8012535707683,0
1063731,68.1818181818182,0
1064271,78.9473684210526,0
1065041,45.8015267175573,0
1065481,49.5870970241285,0
1066021,61.224001721925,0
1066791,45.8012535707683,0
1067331,45.8012535707683,0
1067881,55.045477024964,0
1068211,68.1818181818182,0
1068531,92.3076923076923,0
1069841,36.8098159509202,0
1070061,39.2158865190284,0
1070391,109.090909090909,0
1071261,50,0
1071921,39.2156862745098,0
1072461,49.9993489668103,0
1072681,78.9473684210526,0
1073011,109.092458699697,0
1073451,77.9220779220779,0
1073771,78.946556881611,0
1074211,78.946556881611,0
1074871,54.5458419449002,0
1075081,68.9661365493584,0
1075961,55.0450824959505,0
1076941,32.2579290241556,0
1077161,50,0
1077491,109.090909090909,0
1078141,61.2249778776935,0
1078471,61.224001721925,0
1078801,90.9080148199003,0
1079021,109.092458699697,0
1079231,139.53488372093,0
1079671,92.3065828535715,0
1080111,68.1818181818182,0
1080761,55.045871559633,0
1080981,68.9655172413793,0
1082181,42.2535211267606,0
1082731,34.2855612251731,0
1082951,77.9220779220779,0
1084041,45.8017998676042,0
1084691,34.4826037957804,0
1085131,55.045477024964,0
1085351,90.9101670237574,0
1086111,61.2249778776935,0
1086881,39.2154860320362,0
1087421,45.8015267175573,0
1087861,61.2249778776935,0
1088191,77.9204967431667,0
1088731,68.9648979445228,0
1089941,34.2857142857143,0
1090811,28.8461538461538,0
1091461,39.4736842105263,0
1091791,61.224001721925,0
1092121,90.9101670237574,0
1092991,50,0
1093541,42.2532886592833,0
1094301,45.8015267175573,0
1094741,50,0
1095611,45.8015267175573,0
1096381,36.5853658536585,0
1097581,30.4568527918782,0
1097911,39.2154860320362,0
1098561,61.224001721925,0
1099111,50,0
1100531,30.456973576196,0
1100971,32.2579290241556,0
1101401,68.9648979445228,0
1101621,92.3076923076923,0
1101951,109.090909090909,0
1102491,68.9655172413793,0
1103151,50,0
1103371,68.1818181818182,0
1104131,61.224001721925,0
1105011,36.5853658536585,0
1105441,45.8012535707683,0
1105771,78.9473684210526,0
1106211,77.922868535598,0
1106861,55.045871559633,0
1107411,50,0
1108281,42.2532886592833,0
1109161,34.2855612251731,0
1109481,50,0
1110031,68.9655172413793,0
1111011,39.2154860320362,0
1111341,45.8015267175573,0
1111561,109.092458699697,0
1111781,136.363636363636,0
1112321,78.9473684210526,0
1112541,78.9473684210526,0
1112871,109.090909090909,0
1113201,90.9080148199003,0
1114401,39.2154860320362,0
1114941,34.4829134469893,0
1115271,68.9648979445228,0
1115601,90.9080148199003,0
1115931,90.9101670237574,0
1116361,78.9473684210526,0
1117131,50,0
1117781,42.2532886592833,0
1118551,42.2532886592833,0
1118761,61.2249778776935,0
1119421,68.9655172413793,0
1119861,54.5450671515117,0
1120291,68.9655172413793,0
1120511,92.3076923076923,0
1120951,90.9090909090909,0
1121821,45.8015267175573,0
1123021,28.9855072463768,0
1123351,39.2156862745098,0
1124011,60.6060606060606,0
1124991,36.5851915720676,0
1125431,42.2532886592833,0
1126301,45.8012535707683,0
1126521,55.045871559633,0
1126741,136.363636363636,0
1127391,68.9655172413793,0
1127831,55.0462660999577,0
1128051,90.9101670237574,0
1128481,92.3076923076923,0
1129361,45.8012535707683,0
1129581,54.5450671515117,0
1130451,55.045477024964,0
1130781,50,0
1131101,92.3076923076923,0
1131321,111.111111111111,0
1131761,90.9090909090909,0
1132091,77.9220779220779,0
1132521,78.9473684210526,0
1132851,78.9473684210526,0
1133071,109.089359526143,0
1133511,90.9080148199003,0
1133831,78.9473684210526,0
1134381,68.9661365493584,0
1134711,68.1818181818182,0
1135581,49.9996744812859,0
1136021,45.8015267175573,0
1137111,39.2156862745098,0
1137771,34.2855612251731,0
1137981,68.9655172413793,0
1138201,139.539954213453,0
1139191,49.5867768595041,0
1139401,50,0
1139621,139.53488372093,0
1140061,90.9080148199003,0
1140281,90.9080148199003,0
1140611,109.089359526143,0
1140931,92.3076923076923,0
1141261,92.308801788483,0
1141481,109.090909090909,0
1142131,68.9648979445228,0
1142571,55.045871559633,0
1143011,68.1818181818182,0
1143441,68.9655172413793,0
1143771,78.9473684210526,0
1144751,45.8015267175573,0
1145191,42.2535211267606,0
1146281,39.2156862745098,0
1146501,45.8012535707683,0
1147271,60.6060606060606,0
1147591,55.0462660999577,0
1147921,92.3076923076923,0
1148361,77.9220779220779,0
1148801,68.1818181818182,0
1149011,92.3065828535715,0
1149341,111.10950362408,0
1149781,77.9220779220779,0
1150001,90.9080148199003,0
1150541,78.9473684210526,0
1150871,68.9667558684603,0
1151531,60.6060606060606,0
1151851,61.224001721925,0
1153161,36.8096395243504,0
1153381,39.2156862745098,0
1154261,54.5450671515117,0
1154691,45.8015267175573,0
1155461,50,0
1155671,61.224001721925,0
1156221,78.9473684210526,0
1156881,49.5867768595041,0
1157091,68.9655172413793,0
1157311,139.53488372093,0
1157641,109.092458699697,0
1157971,90.9080148199003,0
1158731,55.045477024964,0
1159061,55.045871559633,0
1159391,90.9101670237574,0
1159611,109.090909090909,0
1160261,68.9648979445228,0
1160701,55.045871559633,0
1161351,55.045477024964,0
1162121,42.2535211267606,0
1162341,60.6065388773586,0
1162551,139.532348612852,0
1163431,55.045477024964,0
1164191,36.5853658536585,0
1164411,61.2249778776935,0
1164741,109.090909090909,0
1165181,77.921287324601,0
1165611,68.9648979445228,0
1165941,78.9473684210526,0
1166591,61.2249778776935,0
1167031,55.045871559633,0
1167361,77.921287324601,0
1167691,90.9080148199003,0
1168011,92.3076923076923,0
1168231,111.112718644656,0
1168781,77.922868535598,0
1169221,60.6060606060606,0
1169431,92.3076923076923,0
1169651,139.532348612852,0
1170201,77.921287324601,0
1170421,77.922868535598,0
1170961,78.9473684210526,0
1171181,78.9473684210526,0
1171731,77.9220779220779,0
1172161,61.224001721925,0
1172601,68.9655172413793,0
1172821,90.9080148199003,0
1173371,77.9220779220779,0
1173691,68.9661365493584,0
1174021,92.3065828535715,0
1175111,42.2535211267606,0
1175441,42.2537535967958,0
1175991,68.1818181818182,0
1176201,78.9473684210526,0
1176421,139.532348612852,0
1176861,90.9080148199003,0
1177951,39.2158865190284,0
1178611,34.2857142857143,0
1179041,55.0450824959505,0
1179371,78.9473684210526,0
1179701,90.9101670237574,0
1180141,77.9220779220779,0
1180791,55.045477024964,0
1181661,39.4734813246231,0
1183081,26.2008733624454,0
1183521,32.258064516129,0
1184501,42.2535211267606,0
1184941,42.2535211267606,0
1185601,54.5450671515117,0
1186031,55.045871559633,0
1186361,78.9473684210526,0
1186691,90.9080148199003,0
1187121,78.9473684210526,0
1187451,78.9473684210526,0
1188331,49.5867768595041,0
1188871,42.2532886592833,0
1189091,78.9473684210526,0
1189641,77.922868535598,0
1189851,78.9473684210526,0
1190401,78.9473684210526,0
1190621,77.921287324601,0
1191061,90.9080148199003,0
1191491,68.9661365493584,0
1191931,68.9661365493584,0
1192581,55.045477024964,0
1193131,49.9993489668103,0
1194441,32.2582000092406,0
1194991,32.2582000092406,0
1195421,61.224001721925,0
1196081,55.045477024964,0
1196521,54.5450671515117,0
1197391,45.8015267175573,0
1198151,36.8098159509202,0
1198371,61.2244897959184,0
1198591,136.363636363636,0
1198811,136.363636363636,0
1199351,78.9473684210526,0
1199681,68.9655172413793,0
1199901,109.089359526143,0
1200341,90.9080148199003,0
1200561,90.9101670237574,0
1200991,92.308801788483,0
1201211,92.3076923076923,0
1201431,136.363636363636,0
1201871,90.9090909090909,0
1202631,50,0
1203401,39.2156862745098,0
1203831,50,0
1204711,45.8015267175573,0
1205141,45.8012535707683,0
1205471,78.9473684210526,0
1205691,109.090909090909,0
1206231,78.9457453588536,0
1206561,68.9648979445228,0
1206891,90.9101670237574,0
1207331,77.922868535598,0
1207541,92.3076923076923,0
1207761,139.532348612852,0
1208311,77.921287324601,0
1208861,54.5454545454545,0
1209731,42.2537535967958,0
1209951,55.045871559633,0
1211041,45.8012535707683,0
1211481,39.2156862745098,0
1211801,78.9473684210526,0
1212351,68.9655172413793,0
1212901,54.5454545454545,0
1213331,61.224001721925,0
1213771,68.9648979445228,0
1214861,39.2158865190284,0
1215081,45.8015267175573,0
1215521,90.9080148199003,0
1215741,90.9101670237574,0
1216281,78.9473684210526,0
1216611,68.9648979445228,0
1217051,77.9220779220779,0
1217811,50,0
1218681,36.8098159509202,0
1219011,50,0
1220101,42.2532886592833,0
1220761,34.2857142857143,0
1220981,68.1818181818182,0
1221411,92.3065828535715,0
1221741,78.9473684210526,0
1222401,60.6055823423111,0
1222831,55.045871559633,0
1223051,92.308801788483,0
1223601,77.921287324601,0
1223931,68.1818181818182,0
1224361,78.9473684210526,0
1224691,78.9473684210526,0
1225891,39.2158865190284,0
1226221,39.2156862745098,0
1226871,61.224001721925,0
1227201,61.224001721925,0
1227531,90.9101670237574,0
1228181,61.224001721925,0
1228401,68.9648979445228,0
1228841,90.9101670237574,0
1229061,90.9080148199003,0
1229491,92.3065828535715,0
1229821,78.9473684210526,0
1230481,60.6065388773586,0
1231131,45.8015267175573,0
1231571,55.045477024964,0
1231901,77.9220779220779,0
1232771,50,0
1232991,55.0462660999577,0
1233431,90.9101670237574,0
1233641,92.3065828535715,0
1234191,78.9457453588536,0
1234741,54.5454545454545,0
1235061,68.9661365493584,0
1235611,68.9655172413793,0
1236051,60.6060606060606,0
1237031,42.2532886592833,0
1237581,39.2154860320362,0
1237901,68.9655172413793,0
1238451,68.9648979445228,0
1239101,50,0
1239431,61.2249778776935,0
1239651,109.089359526143,0
1239871,136.363636363636,0
1240411,78.9473684210526,0
1240741,68.9655172413793,0
1241181,77.922868535598,0
1242381,36.5853658536585,0
1242601,42.2532886592833,0
1243251,68.9648979445228,0
1243471,68.9648979445228,0
1244241,60.6060606060606,0
1244451,61.2249778776935,0
1244891,92.3076923076923,0
1245441,60.6060606060606,0
1245771,68.1818181818182,0
1246751,45.8012535707683,0
1246971,50,0
1247401,92.308801788483,0
1247951,61.224001721925,0
1248391,60.6055823423111,0
1248601,92.308801788483,0
1249261,68.9655172413793,0
1249591,60.6055823423111,0
1250021,78.9473684210526,0
1250571,61.2244897959184,0
1251011,60.6060606060606,0
1251441,68.9648979445228,0
1251661,92.3076923076923,0
1252641,50,0
1253191,39.2154860320362,0
1253521,68.1818181818182,0
1253851,90.9101670237574,0
1254391,68.9655172413793,0
1254831,61.224001721925,0
1255051,90.9101670237574,0
1255371,111.112718644656,0
1255701,92.3054734261196,0
1256361,60.6055823423111,0
1256581,68.1818181818182,0
1258001,36.5853658536585,0
1258321,34.4829134469893,0
1258651,92.3065828535715,0
1259201,68.1812128798572,0
1259521,68.9655172413793,0
1259851,92.3076923076923,0
1260941,42.2535211267606,0
1261271,42.2532886592833,0
1261601,90.9090909090909,0
1262361,55.0462660999577,0
1262691,55.045871559633,0
1263251,67.4157303370787,0
1263561,68.9655172413793,0
1264551,46.1535687886491,0
1264771,49.5867768595041,0
1265311,78.9473684210526,0
1265971,49.9993489668103,0
1266731,42.2532886592833,0
1266951,61.2249778776935,0
1267171,136.363636363636,0
1267501,109.090909090909,0
1268041,68.9655172413793,0
1268371,68.9648979445228,0
1269021,61.2249778776935,0
1269461,55.0462660999577,0
1269791,77.9220779220779,0
1270121,90.9080148199003,0
1270551,78.946556881611,0
1270991,68.9655172413793,0
1271971,42.2535211267606,0
1272741,34.2855612251731,0
1273071,54.5454545454545,0
1273831,55.0462660999577,0
1274051,61.2244897959184,0
1274271,136.363636363636,0
1274921,68.9655172413793,0
1275251,61.224001721925,0
1275581,90.9080148199003,0
1276341,55.045871559633,0
1276671,55.0462660999577,0
1277111,77.922868535598,0
1277431,78.9473684210526,0
1277761,92.3054734261196,0
1277981,109.089359526143,0
1278421,90.9101670237574,0
1278961,61.224001721925,0
1279511,55.045477024964,0
1280051,55.0462660999577,0
1280381,68.9661365493584,0
1280601,109.089359526143,0
1280821,136.363636363636,0
1281151,109.090909090909,0
1282021,49.9996744812859,0
1282671,39.4736842105263,0
1283001,61.2244897959184,0
1283881,49.5867768595041,0
1284531,39.2154860320362,0
1284861,61.2244897959184,0
1285621,55.0462660999577,0
1286391,39.2156862745098,0
1286931,45.8012535707683,0
1287371,61.224001721925,0
1287811,68.1818181818182,0
1288571,50,0
1289121,45.8015267175573,0
1289451,68.1818181818182,0
1289661,111.112718644656,0
1290761,45.8015267175573,0
1291961,26.0868679114541,0
1292391,36.8096395243504,0
1292831,68.9648979445228,0
1293491,54.5450671515117,0
1294031,50,0
1295231,34.4829134469893,0
1295561,39.2154860320362,0
1296111,68.1818181818182,0
1296431,68.9661365493584,0
1296761,92.3065828535715,0
1297851,42.2532886592833,0
1298181,42.2537535967958,0
1298401,109.090909090909,0
1298621,136.363636363636,0
1299161,78.9473684210526,0
1299821,49.9993489668103,0
1300371,49.5867768595041,0
1300911,55.0462660999577,0
1301681,45.8015267175573,0
1302111,50,0
1302551,68.9655172413793,0
1302881,77.9220779220779,0
1303311,78.9473684210526,0
1303641,78.9473684210526,0
1304731,42.2532886592833,0
1305061,42.2532886592833,0
1305281,109.089359526143,0
1305721,90.9080148199003,0
1306151,68.9667558684603,0
1306811,55.0462660999577,0
1307251,54.5450671515117,0
1307791,61.224001721925,0
1308231,61.224001721925,0
1308661,68.9661365493584,0
1309211,61.2249778776935,0
1309541,68.1812128798572,0
1309761,109.089359526143,0
1310301,78.9473684210526,0
1310521,78.9473684210526,0
1311071,77.9220779220779,0
1311391,68.9655172413793,0
1311611,111.10950362408,0
1312051,90.9080148199003,0
1312381,77.922868535598,0
1312601,109.092458699697,0
1313251,68.9648979445228,0
1313581,61.2244897959184,0
1313801,109.090909090909,0
1314021,136.363636363636,0
1314231,139.537418921129,0
1314561,111.10950362408,0
1315441,49.5864566990141,0
1315981,42.2537535967958,0
1316641,50,0
1317511,39.2152857916075,0
1317951,45.8012535707683,0
1318271,78.9473684210526,0
1319371,42.2537535967958,0
1319581,45.8015267175573,0
1319801,139.53488372093,0
1320021,136.363636363636,0
1320461,90.9080148199003,0
1321001,61.2249778776935,0
1321771,45.8015267175573,0
1322311,45.8012535707683,0
1322531,78.9473684210526,0
1322861,109.090909090909,0
1323631,54.5454545454545,0
1323951,55.045871559633,0
1324391,78.9473684210526,0
1324831,68.1818181818182,0
1326031,36.5851915720676,0
1326361,39.2154860320362,0
1326681,92.3076923076923,0
1327121,78.9473684210526,0
1327561,68.1818181818182,0
1327991,68.9655172413793,0
1328321,78.9473684210526,0
1328981,60.6055823423111,0
1329411,55.0462660999577,0
1329861,68.1818181818182,0
1330401,60.6055823423111,0
1331051,50.4201680672269,0
1332141,34.4826037957804,0
1332471,42.2537535967958,0
1333021,68.1818181818182,0
1333781,45.8012535707683,0
1334001,61.2244897959184,0
1334761,61.2244897959184,0
1334981,61.2244897959184,0
1335861,54.5454545454545,0
1336071,55.045477024964,0
1336291,139.53488372093,0
1336731,90.9101670237574,0
1337491,50,0
1337821,55.045477024964,0
1338041,109.090909090909,0
1338691,68.9661365493584,0
1338911,68.9648979445228,0
1339461,77.921287324601,0
1339901,60.6060606060606,0
1340551,55.045871559633,0
1340881,61.2249778776935,0
1341641,55.045477024964,0
1341861,61.224001721925,0
1342191,109.092458699697,0
1342521,90.9080148199003,0
1343501,45.8015267175573,0
1344051,39.2156862745098,0
1345031,39.2152857916075,0
1345681,36.8098159509202,0
1346341,45.8015267175573,0
1346991,45.8012535707683,0
1347871,39.2156862745098,0
1348411,42.2535211267606,0
1348961,55.0462660999577,0
1349291,68.1818181818182,0
1350271,45.8012535707683,0
1350601,45.8012535707683,0
1351251,61.2244897959184,0
1351801,50,0
1352131,68.1818181818182,0
1352341,111.112718644656,0
1352671,111.10950362408,0
1353331,60.6060606060606,0
1353981,45.8017998676042,0
1354531,50,0
1354861,68.1806075886437,0
1355291,78.9473684210526,0
1355511,92.308801788483,0
1356391,54.5450671515117,0
1356711,50,0
1356931,111.112718644656,0
1357151,136.363636363636,0
1357591,90.9080148199003,0
1358241,55.045871559633,0
1359221,36.8096395243504,0
1359551,45.8015267175573,0
1360101,68.1818181818182,0
1360431,68.1818181818182,0
1360861,78.9473684210526,0
1361191,78.9473684210526,0
1361951,55.045477024964,0
1362281,55.045477024964,0
1362831,68.1818181818182,0
1363261,61.2244897959184,0
1363481,92.308801788483,0
1363921,90.9090909090909,0
1364141,90.9080148199003,0
1364681,78.9473684210526,0
1365671,39.2156862745098,0
1365991,45.8012535707683,0
1366651,61.224001721925,0
1367311,45.4545454545455,0
1367741,55.0462660999577,0
1368181,68.9655172413793,0
1368401,90.9080148199003,0
1368941,78.9473684210526,0
1369491,55.045871559633,0
1370141,50,0
1370691,50,0
1370911,77.921287324601,0
1371671,61.2244897959184,0
1371891,61.2244897959184,0
1372221,109.092458699697,0
1372771,68.1818181818182,0
1373091,68.9648979445228,0
1373641,68.9655172413793,0
1374401,45.8015267175573,0
1374621,61.224001721925,0
1374951,109.090909090909,0
1375281,90.9101670237574,0
1375501,109.089359526143,0
1375931,92.3065828535715,0
1376261,78.9473684210526,0
1376591,90.9101670237574,0
1376921,90.9101670237574,0
1377681,55.0450824959505,0
1378011,55.045477024964,0
1378231,109.09400835251,0
1378441,139.532348612852,0
1378771,111.10950362408,0
1379101,90.9101670237574,0
1379971,50,0
1380191,55.045477024964,0
1380631,90.9080148199003,0
1381061,68.9661365493584,0
1381391,78.9473684210526,0
1381611,109.090909090909,0
1381941,109.092458699697,0
1382161,109.089359526143,0
1382481,111.10950362408,0
1382701,111.10950362408,0
1383471,60.6060606060606,0
1383691,60.6070171562051,0
1384011,111.112718644656,0
1384451,78.9457453588536,0
1385541,39.2152857916075,0
1385871,42.2537535967958,0
1386311,77.922868535598,0
1387181,45.8012535707683,0
1387401,55.045477024964,0
1388051,68.9655172413793,0
1388821,42.2535211267606,0
1389471,42.2532886592833,0
1389801,61.2244897959184,0
1390131,90.9101670237574,0
1390351,109.089359526143,0
1390781,92.3076923076923,0
1391001,92.308801788483,0
1391771,60.6060606060606,0
1392861,32.2579290241556,0
1393191,42.2532886592833,0
1393511,92.3076923076923,0
1394061,68.9655172413793,0
1394281,77.922868535598,0
1395151,55.045871559633,0
1395481,50,0
1396461,45.8015267175573,0
1397011,39.2152857916075,0
1397551,55.045871559633,0
1397771,78.9473684210526,0
1398101,109.090909090909,0
1398761,60.6060606060606,0
1399081,61.224001721925,0
1399301,111.112718644656,0
1399851,77.9220779220779,0
1400171,68.9648979445228,0
1400501,92.3065828535715,0
1400941,77.921287324601,0
