time,raw,transformed
7210,-0.333735078573227,0
7320,-0.334149390459061,0
7430,-0.333527892827988,0
7540,-0.335185199975967,0
7650,-0.335806667804718,0
7760,-0.333942234516144,0
7870,-0.334356546401978,0
7980,-0.336013823747635,0
8090,-0.335599511861801,0
8200,-0.335185199975967,0
8300,-0.335599511861801,0
8410,-0.335392355918884,0
8520,-0.335599511861801,0
8630,-0.335599511861801,0
8740,-0.335392355918884,0
8850,-0.335392355918884,0
8960,-0.334770858287811,0
9070,-0.336220979690552,0
9180,-0.336013823747635,0
9290,-0.335806667804718,0
9400,-0.336842477321625,0
9510,-0.336635321378708,0
9610,-0.335185199975967,0
9720,-0.335599511861801,0
9830,-0.337049633264542,0
9940,-0.334978014230728,0
10050,-0.336635321378708,0
10160,-0.336220979690552,0
10270,-0.336842477321625,0
10380,-0.337049633264542,0
10490,-0.335806667804718,0
10600,-0.336428135633469,0
10710,-0.335185199975967,0
10820,-0.336428135633469,0
10930,-0.336013823747635,0
11030,-0.337049633264542,0
11140,-0.337256789207459,0
11250,-0.337049633264542,0
11360,-0.334978014230728,0
11470,-0.336635321378708,0
11580,-0.337671101093292,0
11690,-0.336842477321625,0
11800,-0.336635321378708,0
11910,-0.336842477321625,0
12020,-0.337256789207459,0
12130,-0.337256789207459,0
12240,-0.337671101093292,0
12340,-0.338499754667282,0
12450,-0.336428135633469,0
12560,-0.337671101093292,0
12670,-0.337463945150375,0
12780,-0.338914066553116,0
12890,-0.336220979690552,0
13000,-0.336428135633469,0
13110,-0.338085442781448,0
13220,-0.335806667804718,0
13330,-0.336220979690552,0
13440,-0.337671101093292,0
13550,-0.337049633264542,0
13660,-0.338292598724365,0
13760,-0.337463945150375,0
13870,-0.338085442781448,0
13980,-0.338085442781448,0
14090,-0.336220979690552,0
14200,-0.337878257036209,0
14310,-0.338085442781448,0
14420,-0.337256789207459,0
14530,-0.337878257036209,0
14640,-0.337256789207459,0
14750,-0.338292598724365,0
14860,-0.337671101093292,0
14970,-0.338292598724365,0
15070,-0.338499754667282,0
15180,-0.338085442781448,0
15290,-0.337256789207459,0
15400,-0.336220979690552,0
15510,-0.337878257036209,0
15620,-0.337463945150375,0
15730,-0.337463945150375,0
15840,-0.337878257036209,0
15950,-0.337671101093292,0
