time,raw,transformed
7480,-0.340157032012939,0
7580,-0.340571343898773,0
7690,-0.340157032012939,0
7800,-0.340985685586929,0
7910,-0.340985685586929,0
8020,-0.34077849984169,0
8130,-0.340157032012939,38.0938679600755
8230,-0.340985685586929,46.8755619492897
8340,-0.340985685586929,41.6671661771479
8450,-0.339121222496033,26.6669330733198
8560,-0.341192841529846,30.9091170654634
8670,-0.340571343898773,30.8334052633589
8780,-0.339949876070023,33.0769673415554
8890,-0.342021465301514,48.4690522186934
9000,-0.340157032012939,49.5234767835377
9110,-0.340985685586929,48.6603564675901
9220,-0.340571343898773,48.7391590283201
9330,-0.341399997472763,47.2218796954705
9440,-0.34160715341568,45.4883818531488
9540,-0.34077849984169,45.3568272432069
9650,-0.341399997472763,44.2173655191036
9760,-0.341814309358597,42.532153920313
9870,-0.342021465301514,40.6829298368203
9980,-0.342228621244431,42.7774367729003
10090,-0.340364187955856,43.4663316293737
10200,-0.340364187955856,44.1022345738115
10310,-0.340157032012939,44.9379424405076
10420,-0.339742720127106,46.1901382302847
10530,-0.341399997472763,45.5168974347353
10640,-0.34160715341568,44.6663213992274
10750,-0.34077849984169,44.7308507284489
10860,-0.340157032012939,45.4163349861414
10960,-0.340364187955856,45.8582584164033
11070,-0.340571343898773,46.0781116804756
11180,-0.340364187955856,46.4758744377416
11290,-0.34243580698967,48.4375920980731
11400,-0.340571343898773,48.6487458515626
11510,-0.339949876070023,49.3421939927902
11620,-0.340157032012939,49.8398286033484
11730,-0.34077849984169,49.8438441273517
11840,-0.34160715341568,49.2379021920933
11950,-0.340571343898773,49.4048635917381
12060,-0.339949876070023,50.0000940946802
12170,-0.341192841529846,49.7159984927366
12270,-0.341399997472763,49.3056442194632
12380,-0.342021465301514,48.505533735438
12490,-0.340364187955856,48.8032907281072
12600,-0.340364187955856,49.0886411794153
12710,-0.340571343898773,49.2347970936548
12820,-0.34160715341568,48.7501056474171
12930,-0.341399997472763,48.406967422868
13040,-0.340571343898773,48.5578003758351
13150,-0.341192841529846,48.3491605123117
13260,-0.340985685586929,48.2639856699143
13370,-0.340364187955856,48.5228243375679
13480,-0.341192841529846,48.3259861817038
13590,-0.340571343898773,48.4650088974136
13690,-0.341399997472763,48.1681993680681
13800,-0.340364187955856,48.4111131481168
13910,-0.341814309358597,47.916767818449
14020,-0.339949876070023,48.3607515463136
14130,-0.341814309358597,47.8831651240841
14240,-0.340571343898773,48.0159764868305
14350,-0.339949876070023,48.4375983420099
14460,-0.341192841529846,48.2693258691961
14570,-0.340157032012939,48.5796382621559
14680,-0.340157032012939,48.8806875986102
14790,-0.340571343898773,48.989063971825
14900,-0.340985685586929,48.9131314363318
15000,-0.342021465301514,48.3929518723034
15110,-0.341192841529846,48.2395284319767
15220,-0.341399997472763,48.0035635398034
15330,-0.34160715341568,47.6884493102395
15440,-0.342228621244431,47.1284801376786
15550,-0.342021465301514,46.6667745619007
15660,-0.340571343898773,46.7928733305228
15770,-0.34077849984169,46.8345301647166
15880,-0.340157032012939,47.1154970062526
15990,-0.341814309358597,46.756445061465
16100,-0.340985685586929,46.7188609859826
16210,-0.341814309358597,46.3735712623041
16320,-0.341814309358597,46.0367032392031
16420,-0.341192841529846,45.9338500388406
16530,-0.34160715341568,45.6846402143519
16640,-0.341814309358597,45.3677667220416
16750,-0.342228621244431,44.9129174641184
16860,-0.341192841529846,44.8277102244068
16970,-0.34160715341568,44.6023978898316
17080,-0.339535564184189,45.0843871050652
17190,-0.341399997472763,44.9306723171796
