time,raw,transformed
7970,545.454545454546,100
8300,136.363636363636,100
8740,77.9220779220779,100
9390,55.045871559633,100
9720,61.224001721925,100
10370,61.2244897959184,95.2572130870284
11030,45.8015267175573,75.5421695598738
11680,45.8012535707683,60.7558442353222
12450,42.2537535967958,48.7626606531747
13100,42.2537535967958,39.1681137874567
13870,42.2532886592833,31.3179771544246
14300,49.9993489668103,25.583077908932
14850,61.2249778776935,21.8098582503309
15070,77.922868535598,20.0665530659856
15620,77.9204967431667,18.5554909235171
16050,61.224001721925,15.9288978753227
16270,92.308801788483,15.8969628376922
16930,68.1818181818182,14.1930911648911
17470,50,11.4724021562126
17910,61.2249778776935,9.72534316575786
18240,77.9204967431667,9.13845163067217
18670,78.9473684210526,8.66325885320142
19220,61.2249778776935,7.26621378771949
19980,45.8012535707683,5.18227017004202
20200,61.224001721925,4.03617944933661
20860,68.1818181818182,3.31275996002644
21730,39.2158865190284,1.30191174479531
22280,42.2532886592833,0
22490,78.9473684210526,0
22710,139.53488372093,2.03570143703521
23480,60.6055823423111,1.18800067867564
24020,45.8015267175573,0
24350,68.9655172413793,0
24680,90.9090909090909,0
25330,61.224001721925,0
25990,45.8015267175573,0
26640,45.8017998676042,0
27520,39.2154860320362,0
27740,54.5454545454545,0
28280,78.9473684210526,0
28610,68.9648979445228,0
29270,60.6055823423111,0
29480,68.9655172413793,0
29700,139.539954213453,0
30140,90.9101670237574,0
30360,90.9080148199003,0
30900,78.9473684210526,0
31340,61.2249778776935,0
31890,60.6055823423111,0
32210,68.9648979445228,0
32430,111.10950362408,0
33200,60.6060606060606,0
33740,45.8015267175573,0
34510,45.8012535707683,0
34730,60.6060606060606,0
35270,78.9473684210526,0
35490,78.9473684210526,0
35820,109.090909090909,0
36360,68.9648979445228,0
36910,55.045871559633,0
37130,77.922868535598,0
37780,68.9655172413793,0
38220,55.045871559633,0
38550,77.921287324601,0
39640,42.2532886592833,0
40190,36.5853658536585,0
40510,68.9655172413793,0
40730,111.112718644656,0
41170,90.9101670237574,0
41930,50,0
42590,42.2532886592833,0
43460,39.2152857916075,0
43790,50,0
44120,90.9101670237574,0
44440,92.3076923076923,0
45650,39.2154860320362,0
45860,42.2532886592833,0
46190,111.112718644656,0
46850,60.6060606060606,0
47170,61.224001721925,0
47830,61.224001721925,0
48270,54.5450671515117,0
48590,78.9473684210526,0
48920,92.308801788483,0
49250,90.9101670237574,0
49470,109.089359526143,0
49790,111.10950362408,0
50450,61.2249778776935,0
51210,42.2537535967958,0
51980,39.2154860320362,0
52420,49.5864566990141,0
52630,92.3076923076923,0
52960,111.112718644656,0
53510,68.1818181818182,0
53730,77.9204967431667,0
54270,78.9473684210526,0
54930,50,0
55250,61.224001721925,0
55580,92.308801788483,0
55800,109.090909090909,0
56130,109.089359526143,0
57000,50,0
57660,39.2158865190284,0
58310,45.8015267175573,0
59300,36.5850172921371,0
59510,50,0
59730,139.537418921129,0
59950,136.363636363636,0
60170,136.363636363636,0
60820,68.9648979445228,0
61150,61.2244897959184,0
61480,90.9101670237574,0
61700,109.089359526143,0
62030,109.090909090909,0
62460,78.9473684210526,0
62680,92.3076923076923,0
63340,68.1818181818182,0
64100,42.2532886592833,0
64860,39.4736842105263,0
65080,61.224001721925,0
65630,77.922868535598,0
65850,77.922868535598,0
66500,68.9648979445228,0
66830,61.224001721925,0
67160,90.9080148199003,0
67810,61.2249778776935,0
68140,61.224001721925,0
68360,109.089359526143,0
68690,109.09400835251,0
69230,68.9655172413793,0
69450,78.9473684210526,0
69890,90.9101670237574,0
70540,55.0450824959505,0
70870,61.224001721925,0
71200,90.9101670237574,0
71530,90.9080148199003,0
72070,68.9655172413793,0
72400,68.9661365493584,0
72950,68.1818181818182,0
73270,68.9655172413793,0
73820,68.9648979445228,0
74150,68.1818181818182,0
74910,55.045477024964,0
75570,42.2532886592833,0
76000,55.0462660999577,0
76220,92.3076923076923,0
76440,136.363636363636,0
76880,90.9090909090909,0
77640,50,0
78190,45.8012535707683,0
78950,45.8012535707683,0
79610,42.2532886592833,0
79820,68.9655172413793,0
80480,68.9667558684603,0
80810,60.6055823423111,0
81240,78.9473684210526,0
82340,39.2158865190284,0
82660,42.2532886592833,0
82990,92.3076923076923,0
83210,109.089359526143,0
83760,77.921287324601,0
84080,68.9655172413793,0
84520,78.9473684210526,0
85070,60.6060606060606,0
85610,55.045871559633,0
86160,55.045871559633,0
86700,55.045477024964,0
86920,78.9473684210526,0
87250,109.092458699697,0
87800,68.1818181818182,0
88230,61.2244897959184,0
88560,78.9473684210526,0
89330,54.5450671515117,0
89870,45.8015267175573,0
90200,68.9661365493584,0
90420,109.089359526143,0
90640,136.363636363636,0
91620,50,0
91950,45.8015267175573,0
92600,61.224001721925,0
93260,45.8012535707683,0
93690,55.0462660999577,0
94240,61.224001721925,0
94890,50,0
95330,55.0462660999577,0
95550,90.9080148199003,0
95770,136.363636363636,0
96310,78.9473684210526,0
97190,42.2532886592833,0
97620,45.8015267175573,0
98170,61.224001721925,0
99040,42.2535211267606,0
99590,42.2537535967958,0
99920,68.1818181818182,0
100460,68.9655172413793,0
101120,49.9996744812859,0
101770,45.8012535707683,0
102210,55.045871559633,0
102540,77.922868535598,0
102870,90.9080148199003,0
103410,68.9648979445228,0
103630,78.9473684210526,0
104290,68.1818181818182,0
104610,61.2249778776935,0
105490,50,0
106140,39.2154860320362,0
106580,55.045477024964,0
106910,77.9220779220779,0
107130,109.089359526143,0
107780,68.9655172413793,0
108110,61.2249778776935,0
108650,68.9648979445228,0
108870,78.9473684210526,0
109640,60.6060606060606,0
109860,60.6060606060606,0
110950,45.8017998676042,0
111490,36.8096395243504,0
111820,68.9655172413793,0
113350,32.258064516129,0
113680,32.2579290241556,0
114110,78.9473684210526,0
114660,61.224001721925,0
114880,77.9220779220779,0
115420,78.9473684210526,0
115640,78.9473684210526,0
116080,90.9101670237574,0
116300,90.9080148199003,0
116730,92.3065828535715,0
117170,68.9655172413793,0
117500,77.9220779220779,0
117940,77.9220779220779,0
118260,78.9473684210526,0
118590,92.308801788483,0
118920,90.9080148199003,0
119250,90.9080148199003,0
119790,68.9667558684603,0
120230,61.2249778776935,0
120560,77.9204967431667,0
120990,78.9457453588536,0
121540,61.2249778776935,0
121870,68.1818181818182,0
122520,61.224001721925,0
122960,55.045871559633,0
123290,77.922868535598,0
123610,92.308801788483,0
123940,92.3065828535715,0
124490,68.1818181818182,0
124820,68.1818181818182,0
125030,111.10950362408,0
125360,111.111111111111,0
125800,77.9220779220779,0
126670,45.8015267175573,0
127110,45.8015267175573,0
127330,90.9080148199003,0
127650,111.10950362408,0
128310,61.2249778776935,0
128640,60.6060606060606,0
129290,61.224001721925,0
129510,68.9661365493584,0
129730,136.363636363636,0
130170,90.9080148199003,0
131040,45.8015267175573,0
131590,42.2532886592833,0
132020,61.2249778776935,0
132460,68.9655172413793,0
133220,49.9993489668103,0
133880,42.2537535967958,0
134210,60.6065388773586,0
134750,68.9648979445228,0
135190,61.224001721925,0
136170,42.2535211267606,0
136390,50,0
137260,55.045871559633,0
137590,50,0
138030,77.9220779220779,0
138900,45.8015267175573,0
139560,39.2154860320362,0
140100,50,0
140760,50,0
140980,68.1818181818182,0
141300,111.10950362408,0
141630,92.3065828535715,0
142070,77.922868535598,0
142290,90.9101670237574,0
142830,78.9473684210526,0
143380,55.0450824959505,0
143930,54.5450671515117,0
144140,78.9473684210526,0
144580,92.3076923076923,0
144800,90.9101670237574,0
145240,90.9101670237574,0
145450,92.3065828535715,0
145670,139.53488372093,0
146440,60.6060606060606,0
146870,50,0
147530,55.045871559633,0
148400,39.2154860320362,0
148840,45.8015267175573,0
149170,77.9220779220779,0
149600,78.9473684210526,0
149820,92.3076923076923,0
150260,90.9090909090909,0
150480,90.9090909090909,0
151350,55.045477024964,0
151570,55.045871559633,0
152120,77.922868535598,0
152550,61.224001721925,0
152880,78.9473684210526,0
153430,68.1818181818182,0
153970,55.0450824959505,0
154190,78.9473684210526,0
154410,136.363636363636,0
154950,78.9473684210526,0
155610,50,0
155830,68.1818181818182,0
156370,78.9473684210526,0
156700,68.9655172413793,0
156920,109.090909090909,0
157680,61.224001721925,0
158230,45.8012535707683,0
159000,45.4545454545455,0
159540,45.8015267175573,0
159980,61.224001721925,0
160310,77.9220779220779,0
160850,68.9661365493584,0
161400,55.0462660999577,0
161730,68.1818181818182,0
162710,45.8012535707683,0
162930,49.9996744812859,0
163470,78.9473684210526,0
163690,78.9473684210526,0
163910,136.363636363636,0
164350,90.9090909090909,0
164560,92.3065828535715,0
165330,61.2244897959184,0
165660,54.5458419449002,0
166970,36.5853658536585,0
167400,34.4826037957804,0
168060,55.045871559633,0
168600,50,0
168930,68.9655172413793,0
169150,109.090909090909,0
169370,136.363636363636,0
169590,136.363636363636,0
169920,109.089359526143,0
170130,111.112718644656,0
170900,61.224001721925,0
171770,36.5850172921371,0
172320,42.2537535967958,0
173190,42.2537535967958,0
173410,55.045477024964,0
173740,109.089359526143,0
174280,68.9655172413793,0
175160,42.2535211267606,0
175810,39.2156862745098,0
176140,61.2244897959184,0
176800,60.6060606060606,0
177010,68.9655172413793,0
177340,111.111111111111,0
177670,90.9080148199003,0
178210,68.9655172413793,0
178430,78.9473684210526,0
178760,109.090909090909,0
179310,68.1818181818182,0
179530,77.9220779220779,0
179960,92.308801788483,0
180620,55.045477024964,0
180940,61.224001721925,0
181490,68.9648979445228,0
182040,54.5458419449002,0
182260,77.922868535598,0
182470,139.532348612852,0
182800,111.10950362408,0
183240,77.921287324601,0
183890,55.045871559633,0
184220,61.2249778776935,0
185090,50,0
185310,55.045477024964,0
186400,45.8015267175573,0
186730,42.2535211267606,0
187060,90.9080148199003,0
187390,90.9090909090909,0
187720,90.9101670237574,0
188040,92.3076923076923,0
189460,34.4826037957804,0
189790,34.2857142857143,0
190550,55.0462660999577,0
190770,61.224001721925,0
190990,136.363636363636,0
191540,77.9220779220779,0
191760,77.9204967431667,0
192190,92.308801788483,0
192520,78.9473684210526,0
192740,109.089359526143,0
193180,90.9101670237574,0
193610,68.9655172413793,0
193940,78.9473684210526,0
194270,90.9080148199003,0
194920,61.224001721925,0
195470,50,0
196010,55.0462660999577,0
196780,45.8015267175573,0
197000,60.6055823423111,0
197540,78.9473684210526,0
197980,61.2244897959184,0
198850,45.8012535707683,0
199290,45.8012535707683,0
200820,30.456973576196,0
201150,32.2582000092406,0
201800,61.224001721925,0
202020,68.9655172413793,0
202680,68.1818181818182,0
203110,55.0450824959505,0
204200,39.4736842105263,0
204420,45.8020730209091,0
205080,68.1818181818182,0
206060,36.5850172921371,0
206390,45.8012535707683,0
206720,90.9101670237574,0
207260,68.9655172413793,0
207480,78.9473684210526,0
207920,90.9101670237574,0
208240,78.9473684210526,0
208790,68.9648979445228,0
209450,49.5861365426583,0
209660,68.9655172413793,0
210540,55.0462660999577,0
210870,49.5867768595041,0
211190,92.3076923076923,0
