time,raw,transformed
6340,-0.522043704986572,0
6440,-0.522043704986572,0
6550,-0.521836519241333,0
6660,-0.521422207355499,0
6770,-0.519350588321686,0
6880,-0.515621721744537,0
6990,-0.510649859905243,0
7100,-0.503399252891541,0
7210,-0.495320022106171,0
7320,-0.489726692438126,0
7420,-0.485376328229904,3.72572916618654
7530,-0.480197310447693,11.1677585114637
7640,-0.476882755756378,16.9891132524269
7750,-0.475018322467804,22.0929979692137
7860,-0.473982512950897,26.7043035922511
7970,-0.473361045122147,30.8680382111644
8080,-0.474189668893814,34.803907856356
8190,-0.475846946239471,38.0555455651862
8300,-0.477089911699295,40.7894663228859
8410,-0.478332877159119,43.0833276721241
8520,-0.477504223585129,45.2645478330318
8630,-0.478540033102036,47.1212115157352
8740,-0.479990154504776,48.6473439604221
8840,-0.482476085424423,49.7685198135664
8950,-0.483926206827164,50.6444459541002
9060,-0.487655073404312,51.0683793131114
9170,-0.489519536495209,51.2757227958174
9280,-0.490141004323959,51.4087334095647
9390,-0.491176813840866,51.436784594823
9500,-0.492005437612534,51.3888931070448
9610,-0.493248403072357,51.2365640812579
9720,-0.493455559015274,51.0763948553594
9830,-0.493455559015274,53.472232767612
9940,-0.493248403072357,55.8854314440879
10050,-0.493455559015274,58.2639060945249
10150,-0.494077056646347,60.5555744262531
10260,-0.495112866163254,62.586823801855
10370,-0.496355801820755,64.2014098409134
10480,-0.497391611337662,65.3125212295347
10590,-0.499256044626236,65.6597440067775
10700,-0.500706195831299,65.2083541466027
10810,-0.502570629119873,64.1319642864279
10920,-0.504020750522614,62.5694630376317
11030,-0.505885183811188,60.4166833172821
11140,-0.506713807582855,57.9166833172821
11250,-0.507749617099762,55.1736276229715
11360,-0.508785426616669,52.2569592912432
11470,-0.51002836227417,49.1840440815054
11570,-0.510857045650482,46.4088891529436
11680,-0.51147848367691,44.3614010925646
11790,-0.512307167053223,42.7194624908652
11900,-0.51168566942215,40.0432659749085
12010,-0.510857045650482,37.3670670676416
12120,-0.510649859905243,34.7906049249511
12230,-0.510857045650482,32.3138747642168
12340,-0.510442733764648,30.0698573440005
12450,-0.510442733764648,27.9421962940432
12560,-0.510857045650482,26.0804919785892
12670,-0.511064171791077,24.3517708130072
12780,-0.511271357536316,22.6562912501004
12890,-0.509406924247742,21.1935244277116
12990,-0.508163928985596,19.8969823578701
13100,-0.505263686180115,18.9328874018128
13210,-0.503192126750946,18.1516344126751
13320,-0.500706195831299,17.56985017007
13430,-0.499463230371475,17.0711783037385
13540,-0.498634576797485,16.6556188136806
13650,-0.498220264911652,16.3231716998963
13760,-0.498427420854568,16.057214965393
13870,-0.499256044626236,15.824502224875
13980,-0.500291883945465,15.5917870930468
14090,-0.50049901008606,15.4920527197805
14200,-0.50049901008606,15.5086771080834
14300,-0.501534819602966,15.591789484357
14410,-0.502570629119873,15.708145854616
14520,-0.50360643863678,15.8909902128457
14630,-0.506092369556427,15.9408538125136
14740,-0.507749617099762,15.9408538125136
14850,-0.509821236133575,15.85774143624
14960,-0.510857045650482,15.7912486656489
15070,-0.511064171791077,15.7746290599664
15180,-0.512099981307983,15.7247606776782
15290,-0.512928605079651,16.9992856830817
15400,-0.513964414596558,18.941288333359
15510,-0.514378726482391,19.4917420485714
15620,-0.51479309797287,19.9844211816902
15720,-0.51479309797287,19.6875456309716
15830,-0.514585912227631,19.3750476540196
15940,-0.514378726482391,19.0781765989632
16050,-0.514585912227631,18.7969279701402
16160,-0.515000224113464,18.9054583378365
16270,-0.51479309797287,18.6411534420429
16380,-0.515000224113464,18.2213790251643
16490,-0.515414535999298,18.4882702516723
16600,-0.515828847885132,18.5060519143035
16710,-0.51624321937561,18.3424432391147
16820,-0.516450345516205,17.5931376600543
16930,-0.516864657402039,17.1279506130891
17030,-0.517071843147278,16.2026289109294
17140,-0.517071843147278,14.8548799644915
17250,-0.516036033630371,13.5959938903286
17360,-0.513757288455963,12.5592618008838
17470,-0.510442733764648,11.8335508297249
17580,-0.507335305213928,11.3448060975352
17690,-0.504020750522614,11.0930276043147
17800,-0.5019491314888,11.0634073571052
17910,-0.499670386314392,11.2707533488649
18020,-0.498427420854568,11.64101496157
18130,-0.497598767280579,12.2482449438907
18240,-0.497184455394745,13.0035761622591
18350,-0.496977299451828,13.9218230015729
18450,-0.496770143508911,14.9289327131618
18560,-0.496977299451828,15.9360402941042
18670,-0.497598767280579,16.9727702529026
18780,-0.499256044626236,17.9502575866355
18890,-0.500291883945465,18.9277427897219
19000,-0.502777755260468,19.7571267567606
19110,-0.503399252891541,20.5717027308411
19220,-0.503192126750946,21.4010866978798
19330,-0.503192126750946,22.2156584106673
19440,-0.503399252891541,23.0006098762452
19550,-0.503192126750946,23.8151815890327
19660,-0.50360643863678,24.6297533018202
19760,-0.504020750522614,25.3998967744399
19870,-0.50505656003952,26.1107954913475
19980,-0.505470871925354,26.8216942082552
20090,-0.506092369556427,27.5177806709116
20200,-0.506506681442261,28.213871394861
20310,-0.506506681442261,28.9247701117686
20420,-0.506920993328094,29.6356688286763
20530,-0.506713807582855,30.3761920540864
20640,-0.507128119468689,31.087095032287
20750,-0.507335305213928,31.709133007566
20860,-0.506920993328094,32.1978777397557
20970,-0.506920993328094,32.4496562329761
21080,-0.506506681442261,32.5088967273952
21180,-0.507335305213928,32.271930488426
21290,-0.507956802845001,31.8424262506554
21400,-0.508163928985596,31.2352005296276
21510,-0.508371114730835,30.5242996820735
21620,-0.508992612361908,29.709723707993
21730,-0.509406924247742,28.8359072394935
21840,-0.510649859905243,27.8584199057607
21950,-0.51147848367691,26.8068819540039
22060,-0.512099981307983,25.7257216243912
22170,-0.512307167053223,24.6741794113416
22280,-0.512307167053223,23.7411203177765
22390,-0.512307167053223,22.8821161035283
22490,-0.512514293193817,22.1860253795789
22600,-0.512928605079651,21.5047469098808
22710,-0.512928605079651,20.8086604472244
22820,-0.513342976570129,20.0829494760655
22930,-0.513757288455963,19.3424262506554
23040,-0.51313579082489,18.6315275337477
23150,-0.511892855167389,18.0391098056782
23260,-0.51002836227417,17.6096098292006
23370,-0.506299495697021,17.520749087572
23480,-0.503399252891541,17.6688545849126
23590,-0.499256044626236,18.1576014477487
23700,-0.496977299451828,18.8388820480933
23810,-0.49386990070343,19.7423187638023
23910,-0.49241977930069,20.7790487226007
24020,-0.490969657897949,21.9046394230278
24130,-0.488690882921219,23.2227659916097
24240,-0.487862259149551,24.6149453088619
24350,-0.487240761518478,26.0219368803654
24460,-0.487447917461395,27.4141183282641
24570,-0.488690882921219,28.6878166566782
24680,-0.489312380552292,29.9763229780506
24790,-0.490141004323959,31.2500213064647
24900,-0.490969657897949,32.4792850027715
25010,-0.492212623357773,33.6344980810546
25120,-0.49386990070343,34.7156605413137
25220,-0.493662744760513,35.8412533723872
25330,-0.493248403072357,37.0853293229453
25440,-0.495941489934921,38.1961098997676
25550,-0.498841732740402,39.1439769862909
25660,-0.499670386314392,40.0474137019999
25770,-0.500291883945465,40.9064179162482
25880,-0.501742005348206,41.6617491346166
25990,-0.503192126750946,42.3282153500635
26100,-0.504435062408447,42.9354410710913
26210,-0.505263686180115,43.4834262977001
26320,-0.506713807582855,43.9573630369314
