time,raw,transformed
21900,-0.665191352367401,75.377378054474
22010,-0.665812849998474,76.3679445531397
22120,-0.667470157146454,77.311338794996
22230,-0.668505907058716,78.2429459103218
22340,-0.670163214206696,79.1509652007652
22440,-0.671613335609436,80.0000217149136
22550,-0.672234833240509,80.8490782290619
22660,-0.673270642757416,81.627378054474
22770,-0.674306392669678,82.3231340646192
22880,-0.675549387931824,82.8655861778061
22990,-0.676378011703491,83.1603966663265
23100,-0.677206635475159,83.1957750106946
23210,-0.677828133106232,82.9717178179552
23320,-0.678656756877899,82.3938873604003
23430,-0.679071128368378,81.5802057976648
23540,-0.680314064025879,80.4952981783359
23650,-0.680935561656952,79.2452961425628
23760,-0.681349873542786,77.8655780347135
23860,-0.681971371173859,76.3561404618328
23970,-0.682799994945526,74.7877435056122
24080,-0.683835804462433,73.1721742925824
24190,-0.684250116348267,71.5448145600667
24300,-0.6846644282341,69.9292487399921
24410,-0.685285925865173,68.3136795269623
24520,-0.685700237751007,66.7099042263736
24630,-0.685700237751007,65.1650917020801
24740,-0.68632173538208,63.6320696972724
24850,-0.68632173538208,62.1580104687598
24960,-0.686943173408508,60.6957451526884
25070,-0.686943173408508,59.2806520934262
25170,-0.687150359153748,57.87734955365
25280,-0.68632173538208,56.6155536054357
25390,-0.685700237751007,55.4480987778847
25500,-0.684457242488861,54.386778983438
25610,-0.683628618717194,53.4669691735087
25720,-0.683007121086121,52.6414970912873
25830,-0.682178497314453,51.9575349935832
25940,-0.681142687797546,51.4150828803964
26050,-0.680935561656952,50.9197996310636
26160,-0.680728375911713,50.4952730704671
26270,-0.680935561656952,50.1179119807693
26380,-0.68155699968338,49.7759326283949
26490,-0.68155699968338,49.4811221398744
26590,-0.682385683059692,49.1863082583988
26700,-0.682799994945526,48.9032882893643
26810,-0.683628618717194,48.6202683203297
26920,-0.684042930603027,48.3372517442504
27030,-0.68487161397934,48.0778162071429
27140,-0.6846644282341,47.8655529268446
27250,-0.683628618717194,47.7358368547685
27360,-0.681971371173859,47.7358368547685
27470,-0.679071128368378,47.9481001350668
27580,-0.676792323589325,48.3490456566916
27690,-0.673270642757416,48.9740449781005
27800,-0.671406149864197,49.7287637645409
27900,-0.669956028461456,50.6014081035715
28010,-0.668505907058716,51.5801840827512
28120,-0.667470157146454,52.6179194452708
28230,-0.667055785655975,53.7146209770408
28340,-0.667055785655975,54.8113225088108
28450,-0.667262971401215,55.9316050795526
28560,-0.667470157146454,57.0400937378532
28670,-0.668713092803955,58.089623012814
28780,-0.669748902320862,59.0330206476256
28890,-0.670991837978363,59.8702866422881
29000,-0.672649145126343,60.542454827551
29110,-0.673892080783844,61.096700853179
29220,-0.675342202186584,61.5330213262166
29320,-0.676170885562897,61.8750006785911
29430,-0.677206635475159,62.0990578713305
29540,-0.678449630737305,62.2405678558477
29650,-0.679692566394806,62.2995306321429
29760,-0.680728375911713,62.311324544584
29870,-0.681349873542786,62.3231150640699
29980,-0.681971371173859,62.2995272391876
30090,-0.682799994945526,62.2759428072606
30200,-0.683421492576599,62.2405644628925
30310,-0.684042930603027,62.2169800309655
30420,-0.684250116348267,62.2051861185243
30530,-0.685078740119934,62.1933955990385
30630,-0.685285925865173,62.1580172546703
30740,-0.685493052005768,62.0518856145212
30850,-0.686114549636841,61.8160379022959
30960,-0.686736047267914,61.3797174292582
31070,-0.686943173408508,60.8018869717033
31180,-0.687357485294342,60.0000027143642
31290,-0.687771856784821,59.0683955990385
31400,-0.688393294811249,58.0188663240777
31510,-0.688807606697083,56.8632054089678
31620,-0.689014792442322,55.6367911980769
31730,-0.689221978187561,54.3749952498627
31840,-0.689636290073395,53.0896148697214
31950,-0.690464913845062,51.7688595381672
32050,-0.690257728099823,50.4716920314953
32160,-0.690672099590302,49.2216899957222
32270,-0.690879225730896,48.0188602167583
32380,-0.69129353761673,46.8631993016484
32490,-0.691500723361969,45.7900855947606
32600,-0.691707849502563,44.775934664168
32710,-0.691707849502563,43.8443309417975
32820,-0.691915035247803,42.9481055637952
32930,-0.691707849502563,42.1226334815738
33040,-0.690672099590302,41.4268774714286
33150,-0.689843416213989,40.8490470138737
33260,-0.688186168670654,40.4245170603219
33360,-0.686736047267914,40.1179126593603
33470,-0.684250116348267,39.9881965872842
33580,-0.682385683059692,40.0117810192112
33690,-0.680728375911713,40.1650849161696
33800,-0.679692566394806,40.412726540836
33910,-0.678449630737305,40.7429153737245
34020,-0.676999509334564,41.2028202786892
34130,-0.675342202186584,41.7688602167583
34240,-0.67368495464325,42.4410284020212
34350,-0.670784711837769,43.3136693480966
34460,-0.668505907058716,44.3514081035715
34570,-0.666227161884308,45.5306534506083
34680,-0.664777040481567,46.8160304377944
34780,-0.6639484167099,48.1721641137167
34890,-0.663534104824066,49.5872571729788
35000,-0.663534104824066,51.025934664168
35110,-0.663741230964661,52.4646155483124
35220,-0.664362728595734,53.8797120005298
35330,-0.664984226226807,55.2830145403061
35440,-0.666434347629547,56.6509387357143
35550,-0.667677283287048,57.9363157229003
35660,-0.669748902320862,59.1273549823783
35770,-0.670991837978363,60.2594314655612
35880,-0.672649145126343,61.3207512600079
35990,-0.674099266529083,62.3113177586735
36090,-0.675756514072418,63.219337049117
36200,-0.676792323589325,64.0683935632653
36310,-0.677828133106232,64.8702812135597
36420,-0.678449630737305,65.6249966070448
36530,-0.679485440254211,66.2617898408948
36640,-0.680314064025879,66.8042419540816
36750,-0.680728375911713,67.2287719076334
36860,-0.681349873542786,67.535376308595
36970,-0.682178497314453,67.6533018611852
37080,-0.682385683059692,67.6533018611852
37190,-0.68321430683136,67.511791876668
37300,-0.683628618717194,67.2877346839286
37410,-0.684250116348267,66.95754585104
37510,-0.68487161397934,66.5094314655612
37620,-0.685700237751007,65.9198070955652
37730,-0.686114549636841,65.2122605659341
37840,-0.686528861522675,64.3160351879317
37950,-0.686736047267914,63.2782964324568
38060,-0.687357485294342,62.075466653493
38170,-0.687564671039581,60.7782957538658
38280,-0.687771856784821,59.4221620779435
38390,-0.687978982925415,58.0306534506083
38500,-0.687357485294342,56.6745231676413
38610,-0.68632173538208,55.3891427875
38720,-0.6846644282341,54.2334818723901
38820,-0.68321430683136,53.1957465098705
38930,-0.681971371173859,52.311311651354
39040,-0.68010687828064,51.6037651217229
39150,-0.679278254508972,51.0613130085361
39260,-0.678449630737305,50.6367830549843
39370,-0.677828133106232,50.3419725664639
39480,-0.677621006965637,50.1414998056515
39590,-0.677828133106232,50.0235742530613
39700,-0.678035318851471,49.952817564325
39810,-0.678863942623138,49.8938547880299
39920,-0.679071128368378,49.8584764436617
40030,-0.68010687828064,49.8231014922489
40140,-0.680728375911713,49.7995170603219
40240,-0.681349873542786,49.7641387159537
40350,-0.682592809200287,49.6933854201727
40460,-0.68321430683136,49.6344226438776
40570,-0.684042930603027,49.5400849161696
40680,-0.684457242488861,49.4693316203886
40790,-0.685078740119934,49.3867844121664
40900,-0.685493052005768,49.3160311163854
41010,-0.686528861522675,49.2216933886774
41120,-0.687150359153748,49.1391461804553
41230,-0.687357485294342,49.0683928846743
41340,-0.687771856784821,48.997636195938
41450,-0.687978982925415,48.926882900157
41550,-0.688186168670654,48.8797106433477
41660,-0.689014792442322,48.7971634351256
41770,-0.689014792442322,48.7264101393446
41880,-0.689429104328156,48.6438629311225
41990,-0.689636290073395,48.5141434660911
42100,-0.690050601959229,48.3018801857928
42210,-0.690257728099823,47.9834852653454
42320,-0.690672099590302,47.5589553117936
42430,-0.690464913845062,47.0754659749019
42540,-0.69129353761673,46.4386727410518
42650,-0.691500723361969,45.7429167309066
42760,-0.691500723361969,44.9999918569074
42870,-0.691707849502563,44.2098981190542
42970,-0.691915035247803,43.396219949274
43080,-0.691915035247803,42.5943322989796
43190,-0.692329347133636,41.7806541291994
43300,-0.692536532878876,41.0023509108321
43410,-0.692536532878876,40.2358416049058
43520,-0.692536532878876,39.5282916823195
43630,-0.692950844764709,38.8325356721743
43740,-0.693157970905304,38.1603674869113
43850,-0.693365156650543,37.5471586849883
43960,-0.693779468536377,36.9457437955063
44070,-0.693779468536377,36.3914977698784
44180,-0.694193780422211,35.8372517442504
44280,-0.69440096616745,35.3065901505495
44390,-0.694608092308044,34.7877224692897
44500,-0.695022463798523,34.3042297394428
44610,-0.695022463798523,33.856115353964
44720,-0.695436775684357,33.396207056044
44830,-0.695436775684357,32.9598865830063
44940,-0.695436775684357,32.5353566294545
45050,-0.695643901824951,32.110830068858
45160,-0.695643901824951,31.7334723721154
45270,-0.695643901824951,31.3561146753729
45380,-0.69585108757019,30.9905474981162
45490,-0.69585108757019,30.6367742333007
45600,-0.696472585201263,30.271207056044
45700,-0.696472585201263,29.9174303982732
45810,-0.696472585201263,29.5872415653847
45920,-0.696058213710785,29.2688466449373
46030,-0.695643901824951,29.0212050202709
46140,-0.695229589939117,28.8089417399726
46250,-0.694608092308044,28.6320568040424
46360,-0.693986654281616,28.5023373390111
46470,-0.69274365901947,28.4551684751571
46580,-0.692329347133636,28.4315840432301
46690,-0.691707849502563,28.4669623875982
46800,-0.691086411476135,28.5495095958203
46910,-0.690879225730896,28.6438507164836
47010,-0.691086411476135,28.7263979247057
47120,-0.690672099590302,28.8561139967819
47230,-0.690879225730896,28.985830068858
47340,-0.69129353761673,29.1037556214483
47450,-0.69129353761673,29.2452656059655
47560,-0.691915035247803,29.3513972461147
47670,-0.692329347133636,29.4575288862638
47780,-0.692950844764709,29.5400760944859
47890,-0.69274365901947,29.6462077346351
48000,-0.693157970905304,29.7523427677395
48110,-0.693365156650543,29.8466838884027
48220,-0.69440096616745,29.9056466646978
48330,-0.693986654281616,29.98819387292
48430,-0.69440096616745,30.0471566492151
48540,-0.69440096616745,30.1179099449961
48650,-0.694608092308044,30.1768727212913
48760,-0.695022463798523,30.2122476727041
48870,-0.695022463798523,30.2594165365581
48980,-0.695022463798523,30.3065854004122
49090,-0.695643901824951,30.3537576572214
49200,-0.695643901824951,30.4009299140307
49310,-0.695643901824951,30.4481021708399
49420,-0.69585108757019,30.4598926903258
49530,-0.696265399456024,30.4245143459577
49640,-0.696472585201263,30.3537576572214
49740,-0.696679711341858,30.2358321046311
49850,-0.697094023227692,30.058947168701
49960,-0.696679711341858,29.8348899759616
50070,-0.696058213710785,29.6226266956633
50180,-0.695229589939117,29.4221539348509
50290,-0.693986654281616,29.2570595184066
50400,-0.692536532878876,29.1627183977434
50510,-0.689636290073395,29.2452656059655
50620,-0.688393294811249,29.3749850709969
50730,-0.685078740119934,29.7051739038855
50840,-0.682799994945526,30.1886632407771
50950,-0.680728375911713,30.7900781302591
51060,-0.679071128368378,31.5212090918172
51160,-0.677621006965637,32.3584716935244
51270,-0.676792323589325,33.278284896409
51380,-0.676170885562897,34.2216791382654
51490,-0.676170885562897,35.1886578120487
51600,-0.675963699817657,36.1792243107144
51710,-0.67658519744873,37.193375241307
51820,-0.677206635475159,38.1485667885597
51930,-0.678242444992065,39.0683799914443
52040,-0.679278254508972,39.9292304180338
52150,-0.679692566394806,40.7782869321821
52260,-0.680935561656952,41.5801745824765
52370,-0.681971371173859,42.3230994564757
52470,-0.683007121086121,43.007064947135
52580,-0.683628618717194,43.6910270448391
52690,-0.68487161397934,44.304232453807
52800,-0.685285925865173,44.8938534308478
52910,-0.686528861522675,45.4245150245487
53020,-0.686943173408508,45.9551766182497
53130,-0.687564671039581,46.4622537800236
53240,-0.687978982925415,46.9575370293564
53350,-0.688393294811249,47.4528202786892
53460,-0.688600480556488,47.9127251836539
53570,-0.689014792442322,48.3136673123234
53680,-0.689014792442322,48.667440577139
53790,-0.689429104328156,48.9268761142465
53890,-0.689429104328156,49.1037644431319
54000,-0.689636290073395,49.1037644431319
54110,-0.690257728099823,48.9976328029828
54220,-0.690672099590302,48.6792344895801
54330,-0.690672099590302,48.2311201041013
54440,-0.691086411476135,47.6414957341052
54550,-0.691086411476135,46.9575336364011
54660,-0.69129353761673,46.1792338109891
54770,-0.691707849502563,45.3301772968407
54880,-0.691915035247803,44.4339519188383
54990,-0.691915035247803,43.537726540836
55100,-0.692329347133636,42.6061228184655
55200,-0.692536532878876,41.698103528022
55310,-0.692329347133636,40.8372531014325
55420,-0.691915035247803,40.0589498830652
55530,-0.689843416213989,39.4575349935832
55640,-0.687150359153748,39.0330050400314
55750,-0.682592809200287,38.9386673123234
55860,-0.678449630737305,39.1391400731358
55970,-0.67368495464325,39.6697982738815
56080,-0.670163214206696,40.4363075798077
56190,-0.665605664253235,41.5330091115777
56300,-0.663326919078827,42.7830111473509
56410,-0.660633862018585,44.2570669829082
56520,-0.659183740615845,45.8372544586146
56620,-0.658147931098938,47.5117830549843
56730,-0.657319307327271,49.257064947135
56840,-0.656904935836792,51.049519096095
56950,-0.657319307327271,52.8301793326138
57060,-0.658147931098938,54.5872551372057
57170,-0.658769428730011,56.3089525974294
57280,-0.660633862018585,57.948102849431
57390,-0.66229110956192,59.4929153737245
57500,-0.664362728595734,60.9315962578689
57610,-0.666227161884308,62.2995204532771
57720,-0.668298780918121,63.5731069209773
57830,-0.669956028461456,64.7523556609694
57930,-0.670991837978363,65.8962260565934
58040,-0.672649145126343,66.9457553315542
58150,-0.674306392669678,67.9127373982928
58260,-0.67513507604599,68.8561316401491
58370,-0.67513507604599,69.8113197944466
58480,-0.674927890300751,70.7783018611852
58590,-0.674099266529083,71.8160372237049
58700,-0.672234833240509,72.9716981388148
58810,-0.670370399951935,74.2216967816327
58920,-0.669334590435028,75.5070737688187
59030,-0.668091595172882,76.7452818921507
59140,-0.667677283287048,77.8537739434066
59250,-0.667677283287048,78.7028304575549
59350,-0.667055785655975,79.3514176038461
59460,-0.666848659515381,79.7405692130298
59570,-0.666848659515381,79.9292480614011
59680,-0.66539853811264,79.941038580887
59790,-0.664569914340973,79.8702818921507
59900,-0.664155542850494,79.6698125242936
60010,-0.663119792938232,79.4457553315542
60120,-0.662912607192993,79.1745292749607
60230,-0.662912607192993,78.8561343545133
60340,-0.662912607192993,78.5141516091837
60450,-0.663534104824066,78.1603783443681
60560,-0.664362728595734,77.8066050795526
60660,-0.665191352367401,77.4410412952512
60770,-0.666020035743713,77.1344368942896
60880,-0.667470157146454,76.839623012814
60990,-0.668298780918121,76.6155658200746
61100,-0.669748902320862,76.4150930592622
61210,-0.670784711837769,76.2735830747449
61320,-0.672234833240509,76.1438636097135
61430,-0.673063457012177,76.0259380571233
61540,-0.674099266529083,75.9433908489011
61650,-0.674927890300751,75.908012504533
61760,-0.675963699817657,75.860843640679
61870,-0.67658519744873,75.7782964324569
61980,-0.677413821220398,75.6367864479396
62080,-0.678242444992065,75.4009387357143
62190,-0.678863942623138,75.0235810389718
62300,-0.679278254508972,74.5165072701531
62410,-0.68010687828064,73.9033018611852
62520,-0.680521249771118,73.1957519385989
62630,-0.680521249771118,72.4646175840856
62740,-0.680728375911713,71.7216927100864
62850,-0.680314064025879,70.966973923646
62960,-0.679899752140045,70.2240490496468
63070,-0.679071128368378,69.5282930395016
63180,-0.678656756877899,68.7735776460165
63290,-0.677828133106232,68.0188622525314
63390,-0.677413821220398,67.2641434660911
63500,-0.676792323589325,66.485843640679
63610,-0.676792323589325,65.6957499028258
63720,-0.67658519744873,64.9174466844584
63830,-0.67658519744873,64.1391434660911
63940,-0.676792323589325,63.384428072606
64050,-0.677206635475159,62.6532971110479
64160,-0.677621006965637,61.9457471884616
64270,-0.678035318851471,61.2617850907575
64380,-0.678863942623138,60.6132013374215
64490,-0.679278254508972,59.9882020160126
64600,-0.679899752140045,59.4103715584576
64710,-0.680314064025879,58.8679194452708
64810,-0.680935561656952,58.372636195938
64920,-0.68155699968338,57.8891468590463
65030,-0.681764185428619,57.4528263860086
65140,-0.681764185428619,57.063674776825
65250,-0.681764185428619,56.7334859439364
65360,-0.680935561656952,56.48584431927
65470,-0.679485440254211,56.3679187666798
65580,-0.678242444992065,56.3679187666798
65690,-0.67658519744873,56.4976348387559
65800,-0.675342202186584,56.7216920314953
65910,-0.674513578414917,57.0400869519427
66020,-0.673892080783844,57.4174480416405
66120,-0.67368495464325,57.8065996508242
66230,-0.67347776889801,58.2193356919349
66340,-0.67347776889801,58.6084873011185
66450,-0.67347776889801,58.9740544783752
66560,-0.674099266529083,59.2570744474097
66670,-0.674513578414917,59.492922159635
66780,-0.67513507604599,59.6462226636382
66890,-0.675756514072418,59.7405637843014
67000,-0.676378011703491,59.7641482162284
67110,-0.677206635475159,59.7405637843014
67220,-0.677621006965637,59.6816010080063
67330,-0.677828133106232,59.6108477122253
67440,-0.678449630737305,59.516506591562
67540,-0.678863942623138,59.4221654708988
67650,-0.679278254508972,59.3278277431907
67760,-0.679692566394806,59.2334900154827
67870,-0.68010687828064,59.1627367197017
67980,-0.680728375911713,59.0801895114796
68090,-0.681142687797546,59.0094362156986
68200,-0.681142687797546,58.9622673518446
68310,-0.681971371173859,58.9033045755494
68420,-0.682178497314453,58.8679262311813
68530,-0.682592809200287,58.8207573673273
68640,-0.683007121086121,58.7500040715463
68750,-0.68321430683136,58.6674568633242
68850,-0.683835804462433,58.5023624468799
68960,-0.683835804462433,58.2547208222135
69070,-0.684250116348267,57.9127380768838
69180,-0.6846644282341,57.4528331719191
69290,-0.68487161397934,56.9103776657771
69400,-0.685078740119934,56.3089627762951
69510,-0.685700237751007,55.6367911980769
69620,-0.685700237751007,54.9528291003728
69730,-0.686114549636841,54.2334886583006
69840,-0.68632173538208,53.5023543037873
69950,-0.686528861522675,52.7594294297881
70060,-0.686943173408508,52.02829846823
70170,-0.687150359153748,51.3089580261578
70270,-0.687150359153748,50.6249959284537
70380,-0.687357485294342,49.9646182626766
70490,-0.687564671039581,49.3278250288266
70600,-0.687771856784821,48.7264067463894
70710,-0.688186168670654,48.1249918569074
70820,-0.688393294811249,47.5235769674255
70930,-0.688393294811249,46.9575404223116
71040,-0.688600480556488,46.4032943966837
71150,-0.688807606697083,45.8608422834969
71260,-0.688807606697083,45.3419746022371
71370,-0.689014792442322,44.8348974404631
71480,-0.689014792442322,44.3631986230573
71580,-0.688807606697083,43.9268781500196
71690,-0.688807606697083,43.490557676982
71800,-0.688600480556488,43.1131999802394
71910,-0.688807606697083,42.7358422834969
72020,-0.688807606697083,42.3820690186813
72130,-0.688393294811249,42.0754646177198
72240,-0.689014792442322,41.7452757848313
72350,-0.688600480556488,41.4740497282379
72460,-0.689014792442322,41.1792392397174
72570,-0.688600480556488,40.931597615051
72680,-0.688807606697083,40.6957499028258
72790,-0.688600480556488,40.4834866225275
72900,-0.688807606697083,40.2712233422292
73000,-0.689014792442322,40.0825444938579
73110,-0.688600480556488,39.9174500774137
73220,-0.688807606697083,39.7641495734105
73330,-0.688393294811249,39.6462274137755
73440,-0.687771856784821,39.5754707250393
73550,-0.686943173408508,39.5754707250393
73660,-0.686943173408508,39.5872646374804
73770,-0.685907363891602,39.6580213262166
73880,-0.685078740119934,39.7877373982928
73990,-0.6846644282341,39.952831814737
74100,-0.684042930603027,40.1650984879906
74210,-0.684042930603027,40.4009495931711
74310,-0.683628618717194,40.6721756497645
74420,-0.683421492576599,40.9551922258438
74530,-0.683628618717194,41.2382121948783
74640,-0.683835804462433,41.5212287709576
74750,-0.684042930603027,41.792454827551
74860,-0.68487161397934,42.0283025397763
74970,-0.6846644282341,42.2759441644427
75080,-0.68632173538208,42.4174507560047
75190,-0.686114549636841,42.5707512600079
75300,-0.685907363891602,42.7240551569663
75410,-0.685078740119934,42.9363184372645
75520,-0.682592809200287,43.2900917020801
75630,-0.68010687828064,43.7617905194859
75730,-0.678449630737305,44.3632054089678
75840,-0.675342202186584,45.1179241954082
75950,-0.672441959381104,46.0613218302198
76060,-0.670577526092529,47.0872666732535
76170,-0.667677283287048,48.2900964522174
76280,-0.666020035743713,49.5754734394035
76390,-0.664362728595734,50.9669820667386
76500,-0.664569914340973,52.3584906940738
76610,-0.661048173904419,53.9268876502943
76720,-0.659805178642273,55.577831814737
76830,-0.658976554870605,57.2523604111067
76940,-0.657319307327271,58.9858517837716
77050,-0.656904935836792,60.6957587245094
77150,-0.656283497810364,62.4410406166601
77260,-0.654626190662384,64.221700853179
77370,-0.654833376407623,65.9433983134027
77480,-0.653797566890717,67.7004741179945
77590,-0.653383255004883,69.4457560101452
77700,-0.654004693031311,71.155662950883
77810,-0.65421187877655,72.8301915472527
77920,-0.655040502548218,74.4457607602826
78030,-0.65586918592453,76.025948235989
78140,-0.656697809696198,77.5707607602826
78250,-0.658769428730011,79.0094382514717
78360,-0.659598052501678,80.4481191356162
78460,-0.66084098815918,81.8042528115384
78570,-0.661876797676086,83.1957648318289
78680,-0.66229110956192,84.5518985077511
78790,-0.662705421447754,85.8726538393053
78900,-0.663119792938232,87.1226524821232
79010,-0.663534104824066,88.2075567084968
79120,-0.664155542850494,89.1155759989403
79230,-0.664984226226807,89.8820853048665
79340,-0.666020035743713,90.4127435056122
79450,-0.666641473770142,90.7429323385008
79560,-0.667677283287048,90.908026754945
79670,-0.668298780918121,90.8726484105769
79780,-0.669541716575623,90.6721790427197
79880,-0.670163214206696,90.3419902098312
79990,-0.669956028461456,90.0353892018249
80100,-0.670163214206696,89.5165215205651
80210,-0.670163214206696,88.926897150569
80320,-0.670163214206696,88.290103916719
80430,-0.669956028461456,87.570766867602
80540,-0.669541716575623,86.8514264255298
80650,-0.669127404689789,86.1202954639717
80760,-0.668091595172882,85.3537861580455
80870,-0.667677283287048,84.6226551964874
80980,-0.667055785655975,83.8679398030023
81090,-0.666227161884308,83.1368088414442
81190,-0.666434347629547,82.4292589188579
81300,-0.666434347629547,81.7335029087127
81410,-0.666848659515381,81.0613313304945
81520,-0.667055785655975,80.4245414895996
81630,-0.667884469032288,79.7877482557496
81740,-0.668505907058716,79.2335056230769
81850,-0.669541716575623,78.6674690779631
81960,-0.670784711837769,78.101429139894
82070,-0.671820521354675,77.5353892018249
82180,-0.672441959381104,76.95755874427
82290,-0.67347776889801,76.3443499423469
82400,-0.673892080783844,75.7311445333791
82510,-0.674927890300751,75.0825607800431
82610,-0.675756514072418,74.422183114266
82720,-0.676170885562897,73.785389880416
82830,-0.67658519744873,73.183974990934
82940,-0.677413821220398,72.570766189011
83050,-0.677828133106232,71.992935731456
83160,-0.678242444992065,71.4268991863422
83270,-0.678656756877899,70.9080315050824
83380,-0.678863942623138,70.4127482557496
83490,-0.679071128368378,69.8938771815345
83600,-0.678656756877899,69.4103878446428
83710,-0.677828133106232,68.9740673716051
83820,-0.676170885562897,68.6320846262755
83920,-0.674927890300751,68.3490646572409
84030,-0.67347776889801,68.1250074645015
84140,-0.671406149864197,67.9952913924254
84250,-0.669956028461456,67.8891597522763
84360,-0.668713092803955,67.8301969759811
84470,-0.667677283287048,67.794818631613
84580,-0.667677283287048,67.7122714233909
84690,-0.667677283287048,67.6415181276099
84800,-0.667677283287048,67.5707648318289
84910,-0.668091595172882,67.5000115360479
