time,raw,transformed
8670,272.727272727273,100
8890,136.363636363636,100
9330,90.9090909090909,100
10090,50,71.875
10640,45.8012535707683,48.9503133926921
10860,77.9220779220779,40.359027394343
12170,39.2158865190284,27.3105746449776
12600,34.4826037957804,16.7846596574461
12930,78.9473684210526,14.7734986428761
13370,77.922868535598,13.0365073455382
13690,78.9473684210526,11.7317530892453
14020,92.3076923076923,12.0361582805261
14460,77.9220779220779,10.9104997514547
14680,90.9080148199003,11.1051082352704
15000,111.10950362408,12.9572263215923
15770,55.0462660999577,10.197889215552
16100,54.5450671515117,7.72632714048363
17300,39.2152857916075,4.46481492376286
17520,42.2537535967958,1.74651898019611
18060,78.9473684210526,1.5934035575021
19370,32.4322954717252,0
19590,39.2158865190284,0
20140,77.9220779220779,0
20790,50,0
21010,68.9655172413793,0
21230,136.363636363636,0
21990,61.224001721925,0
22320,55.0450824959505,0
22540,109.092458699697,0
23300,61.2249778776935,0
24070,39.2154860320362,0
25270,30.4567320085184,0
25490,42.2537535967958,0
26250,61.224001721925,0
26580,55.045477024964,0
26910,90.9101670237574,0
27130,109.089359526143,0
27890,61.224001721925,0
28220,55.0462660999577,0
29200,45.8015267175573,0
29530,45.8012535707683,0
29970,77.9220779220779,0
30840,45.8015267175573,0
35970,9.99998697918362,0
36190,11.2149368940758,0
36630,90.9090909090909,0
36840,92.308801788483,0
37390,78.9473684210526,0
37610,77.921287324601,0
37940,109.090909090909,0
38160,109.089359526143,0
38920,61.224001721925,0
39250,55.0462660999577,0
39790,68.9655172413793,0
40010,78.9473684210526,0
40450,90.9101670237574,0
40670,90.9080148199003,0
40990,111.10950362408,0
41320,92.3076923076923,0
41540,109.092458699697,0
41980,90.9101670237574,0
42300,78.9457453588536,0
42740,78.9457453588536,0
43510,49.5870970241285,0
43830,55.0462660999577,0
45140,36.8096395243504,0
45690,32.2579290241556,0
47000,32.258064516129,0
47440,34.2857142857143,0
48090,55.045871559633,0
48530,55.045871559633,0
49510,42.2532886592833,0
49950,42.2532886592833,0
50390,68.1818181818182,0
50710,78.9473684210526,0
51040,92.308801788483,0
51370,90.9101670237574,0
52350,45.8012535707683,0
52680,45.8015267175573,0
53330,61.2249778776935,0
53550,68.9648979445228,0
53990,90.9080148199003,0
54210,90.9080148199003,0
54540,109.090909090909,0
54970,78.9473684210526,0
56060,39.4736842105263,0
56280,45.8015267175573,0
57270,49.5867768595041,0
57480,50,0
58030,78.9473684210526,0
58360,68.1818181818182,0
59120,55.045477024964,0
59450,55.045871559633,0
59670,109.090909090909,0
60210,78.9473684210526,0
60870,50,0
61090,68.1818181818182,0
61960,55.045871559633,0
62290,50,0
62620,90.9080148199003,0
63270,61.2244897959184,0
63600,61.2249778776935,0
64250,61.224001721925,0
64690,55.045477024964,0
65020,77.9220779220779,0
65670,61.2249778776935,0
66220,50,0
67090,42.2532886592833,0
67310,55.045477024964,0
67860,77.9220779220779,0
68080,77.9220779220779,0
68400,111.10950362408,0
69390,45.8015267175573,0
69820,42.2532886592833,0
70700,45.8012535707683,0
71020,50,0
71240,111.112718644656,0
72340,45.4545454545455,0
72770,39.2154860320362,0
72990,92.308801788483,0
73320,109.092458699697,0
73750,78.9473684210526,0
73970,92.3065828535715,0
74960,49.5864566990141,0
75170,50,0
75390,139.537418921129,0
75830,90.9101670237574,0
76270,68.1818181818182,0
76480,92.3065828535715,0
77140,68.9648979445228,0
77580,54.5454545454545,0
78010,68.9655172413793,0
78560,61.2244897959184,0
79110,54.5450671515117,0
79650,55.045871559633,0
80310,50,0
80740,55.045477024964,0
81290,61.224001721925,0
81730,60.6055823423111,0
81940,92.308801788483,0
82490,78.9473684210526,0
83470,39.2156862745098,0
83800,45.8015267175573,0
84240,77.921287324601,0
84460,90.9101670237574,0
85330,55.045871559633,0
85550,55.045871559633,0
85770,136.363636363636,0
85990,136.361215177287,0
86640,68.9655172413793,0
86860,68.9661365493584,0
87950,45.8015267175573,0
88720,32.2579290241556,0
125840,1.58352898919922,0
126610,1.58352931570502,0
127260,42.2535211267606,0
127480,68.9648979445228,0
127700,136.363636363636,0
128140,90.9090909090909,0
128350,92.3076923076923,0
129230,55.045871559633,0
130100,34.2857142857143,0
130980,34.2857142857143,0
131190,55.045871559633,0
131410,139.532348612852,0
131630,136.358794076915,0
132180,77.922868535598,0
132500,68.9667558684603,0
133160,61.224001721925,0
133600,54.5450671515117,0
134140,61.224001721925,0
134360,78.9473684210526,0
135450,45.8017998676042,0
135780,42.2532886592833,0
136870,42.2532886592833,0
137090,45.8015267175573,0
138070,50,0
138290,50,0
138620,109.090909090909,0
139170,68.1818181818182,0
139490,68.9655172413793,0
139710,111.111111111111,0
140150,90.9090909090909,0
140690,61.2244897959184,0
141020,68.9655172413793,0
141460,77.9220779220779,0
141790,77.921287324601,0
142660,49.9993489668103,0
143210,42.2537535967958,0
143530,68.9667558684603,0
144080,68.9648979445228,0
145170,36.5850172921371,0
145500,42.2532886592833,0
146050,68.1818181818182,0
147030,39.2158865190284,0
147360,45.8015267175573,0
147680,92.3065828535715,0
147900,111.111111111111,0
148340,90.9090909090909,0
149100,50,0
149650,45.8015267175573,0
150410,45.8015267175573,0
151180,39.2156862745098,0
151510,54.5450671515117,0
151940,78.946556881611,0
152600,55.0462660999577,0
152930,60.6065388773586,0
153140,111.10950362408,0
153470,111.10950362408,0
153800,90.9101670237574,0
154240,77.922868535598,0
154450,92.3054734261196,0
154670,139.532348612852,0
155000,109.09400835251,0
155220,109.090909090909,0
155760,78.9473684210526,0
156090,68.9648979445228,0
156420,90.9080148199003,0
156750,90.9101670237574,0
157180,78.9473684210526,0
157400,92.3065828535715,0
157950,77.9220779220779,0
158280,68.1818181818182,0
158490,111.10950362408,0
159040,78.9473684210526,0
159480,60.6060606060606,0
160020,61.2249778776935,0
160680,50,0
160900,68.1818181818182,0
161120,136.363636363636,0
161330,139.532348612852,0
162100,61.224001721925,0
162530,50,0
163190,55.045871559633,0
163630,54.5450671515117,0
163950,78.9473684210526,0
164170,111.111111111111,0
164610,90.9090909090909,0
165260,55.045871559633,0
165700,55.045871559633,0
166360,54.5450671515117,0
166580,68.1818181818182,0
167010,92.308801788483,0
167890,45.8015267175573,0
168100,55.045871559633,0
168540,92.3076923076923,0
168870,77.921287324601,0
169200,90.9080148199003,0
169630,78.9473684210526,0
169960,78.9473684210526,0
170720,55.045871559633,0
171160,50,0
171820,54.5450671515117,0
172040,68.1818181818182,0
172250,139.539954213453,0
172910,68.9655172413793,0
173450,49.9993489668103,0
173780,68.9648979445228,0
174000,109.092458699697,0
174220,136.363636363636,0
174440,136.363636363636,0
175200,61.2244897959184,0
175750,45.8015267175573,0
176290,55.045871559633,0
177170,42.2532886592833,0
177600,45.8015267175573,0
177820,92.3076923076923,0
178370,77.9220779220779,0
178590,77.921287324601,0
178910,111.10950362408,0
179350,78.9473684210526,0
179790,68.1818181818182,0
180010,90.9101670237574,0
180660,68.9655172413793,0
181100,55.045477024964,0
181540,68.1818181818182,0
182190,55.045871559633,0
182850,45.8012535707683,0
183060,68.9655172413793,0
183390,111.112718644656,0
183940,68.1818181818182,0
184160,77.921287324601,0
184370,139.532348612852,0
184700,111.112718644656,0
184920,109.090909090909,0
185580,68.1818181818182,0
185900,61.2249778776935,0
186450,68.9648979445228,0
186780,68.1818181818182,0
187540,55.0462660999577,0
188090,45.8012535707683,0
188310,77.921287324601,0
188850,78.9473684210526,0
189730,42.2535211267606,0
190270,42.2535211267606,0
190820,55.045477024964,0
191250,61.224001721925,0
191910,55.0462660999577,0
192670,42.2537535967958,0
193220,45.8012535707683,0
193660,60.6055823423111,0
194640,42.2532886592833,0
194970,45.8015267175573,0
195190,109.09400835251,0
195730,78.9473684210526,0
196170,61.224001721925,0
196820,55.045871559633,0
197810,36.5853658536585,0
198130,45.8015267175573,0
198350,111.10950362408,0
198680,109.089359526143,0
199010,90.9101670237574,0
199230,109.090909090909,0
200320,45.8012535707683,0
200650,42.2532886592833,0
200860,111.111111111111,0
201410,78.9473684210526,0
202170,45.8012535707683,0
202390,61.2249778776935,0
202830,90.9101670237574,0
203050,90.9080148199003,0
203380,109.090909090909,0
203700,92.308801788483,0
204250,68.9648979445228,0
204470,77.9204967431667,0
204900,92.308801788483,0
205120,92.308801788483,0
205340,136.363636363636,0
206540,42.2537535967958,0
207630,26.2006945913306,0
208070,39.2152857916075,0
208730,54.5458419449002,0
209160,55.0462660999577,0
209930,49.9993489668103,0
210470,45.8012535707683,0
210910,61.2249778776935,0
211130,90.9080148199003,0
211890,61.224001721925,0
212550,42.2537535967958,0
212770,68.1818181818182,0
213420,68.9655172413793,0
213640,68.9655172413793,0
213860,136.363636363636,0
214190,109.090909090909,0
214730,68.9648979445228,0
215170,61.2244897959184,0
216150,42.2535211267606,0
216370,50,0
216700,109.089359526143,0
216920,109.090909090909,0
217570,68.9661365493584,0
218120,50,0
218660,55.045477024964,0
219100,61.224001721925,0
219320,90.9101670237574,0
219970,68.9655172413793,0
220300,61.224001721925,0
220630,90.9101670237574,0
220850,109.090909090909,0
221180,109.089359526143,0
221610,78.9473684210526,0
221830,92.308801788483,0
222380,77.9220779220779,0
223360,39.2152857916075,0
223910,39.2154860320362,0
224230,68.9655172413793,0
224560,92.3076923076923,0
224780,109.092458699697,0
225870,45.8015267175573,0
227180,24.9999186200566,0
227510,36.5853658536585,0
227840,90.9090909090909,0
228380,68.9655172413793,0
228820,61.2244897959184,0
229040,90.9090909090909,0
229260,136.363636363636,0
229470,139.53488372093,0
230020,78.9473684210526,0
230350,68.1818181818182,0
231000,61.224001721925,0
231330,61.224001721925,0
231660,90.9101670237574,0
232310,61.224001721925,0
232860,50,0
233520,49.5870970241285,0
234280,42.2532886592833,0
235040,39.4736842105263,0
235480,50,0
235700,90.9080148199003,0
236140,90.9080148199003,0
236790,55.045871559633,0
237010,68.9655172413793,0
237450,90.9090909090909,0
238320,45.8017998676042,0
238540,55.045871559633,0
239520,49.9993489668103,0
239740,50,0
239960,136.363636363636,0
240610,68.9655172413793,0
240830,68.9661365493584,0
241160,109.089359526143,0
241380,109.090909090909,0
241710,109.090909090909,0
242250,68.9655172413793,0
242800,55.045871559633,0
243340,55.0450824959505,0
243560,78.9473684210526,0
243780,136.363636363636,0
244220,90.9080148199003,0
244650,68.9667558684603,0
245200,61.2249778776935,0
245750,54.5450671515117,0
246070,68.9655172413793,0
246620,68.9648979445228,0
246950,68.1818181818182,0
247490,68.9655172413793,0
248260,45.8012535707683,0
248690,50,0
249020,78.9473684210526,0
249240,109.090909090909,0
250110,55.0462660999577,0
250660,42.2535211267606,0
251640,39.2154860320362,0
251970,45.8015267175573,0
252300,90.9090909090909,0
252730,78.9473684210526,0
253500,49.9996744812859,0
254040,45.8015267175573,0
254700,50,0
255140,54.5450671515117,0
255460,78.9473684210526,0
255900,78.9473684210526,0
256230,77.9220779220779,0
256670,77.9220779220779,0
256880,92.308801788483,0
257100,139.53488372093,0
257650,77.9204967431667,0
257980,68.1818181818182,0
258630,61.2249778776935,0
259290,45.8012535707683,0
259610,61.224001721925,0
260380,55.0462660999577,0
260600,60.6060606060606,0
261250,68.9648979445228,0
261800,50,0
262340,55.045477024964,0
262890,55.045871559633,0
263550,49.5867768595041,0
263870,61.224001721925,0
264310,78.9473684210526,0
264530,90.9090909090909,0
265620,45.8015267175573,0
265950,42.2535211267606,0
266280,90.9080148199003,0
266710,78.9473684210526,0
267370,55.0462660999577,0
267690,61.2244897959184,0
267910,111.111111111111,0
268240,109.089359526143,0
268790,68.1812128798572,0
269110,68.9655172413793,0
269330,111.112718644656,0
269880,77.9220779220779,0
270210,68.1818181818182,0
270420,111.112718644656,0
270860,92.3054734261196,0
271080,90.9080148199003,0
271520,90.9101670237574,0
271840,78.9473684210526,0
272940,42.2532886592833,0
273480,36.5853658536585,0
273810,68.9655172413793,0
274680,50,0
275010,50,0
275780,54.5450671515117,0
275990,61.2249778776935,0
276870,55.0462660999577,0
277090,54.5450671515117,0
277630,78.9457453588536,0
277850,78.9473684210526,0
278180,109.092458699697,0
278610,78.9473684210526,0
