time,raw,transformed
7868,-0.775814890861511,0
7966,-0.775607764720917,0
8075,-0.775607764720917,0
8182,-0.775400578975677,0
8292,-0.775607764720917,0
8402,-0.775193452835083,0
8512,-0.775400578975677,0
8621,-0.774986267089844,0
8728,-0.774986267089844,0
8837,-0.775193452835083,0
8947,-0.774986267089844,0
9058,-0.775193452835083,0
9167,-0.774986267089844,0
9274,-0.774779081344604,0
9383,-0.774364769458771,0
9498,-0.774779081344604,1.56530964540027
9602,-0.77457195520401,5.88489153843698
9713,-0.77457195520401,9.724519887794
9820,-0.774364769458771,14.4758609463354
9929,-0.774364769458771,18.7520678990119
10042,-0.774157643318176,19.0498112008042
10150,-0.774364769458771,21.8204312662853
10259,-0.774364769458771,24.3501278477998
10366,-0.774157643318176,27.5022058541487
10475,-0.773950457572937,26.0013426680747
10590,-0.773743331432343,25.2764190883308
10699,-0.773743331432343,28.0439591220983
10805,-0.773536145687103,27.2331543658662
10912,-0.773328959941864,26.8205112941728
11021,-0.77312183380127,26.6676257336852
11135,-0.77312183380127,29.0331861938879
11244,-0.77291464805603,28.6937316907303
11351,-0.77291464805603,32.6709301109019
11458,-0.772707521915436,33.594630397775
11567,-0.772707521915436,37.2404512431966
11679,-0.772500336170197,37.7408261956931
11790,-0.772293210029602,38.6169155123515
11898,-0.772293210029602,41.7419155123515
12004,-0.772707521915436,44.6436737021661
12113,-0.772707521915436,47.0990124953759
12227,-0.772500336170197,49.777593098771
12334,-0.772500336170197,52.6794155123515
12442,-0.772500336170197,55.3579961157466
12550,-0.772707521915436,58.0365767191418
12659,-0.772707521915436,60.4919155123515
12771,-0.772707521915436,62.7240124953759
12880,-0.772707521915436,64.5096900817954
12990,-0.772707521915436,66.7417870648198
13099,-0.77291464805603,68.5275288750051
13205,-0.77291464805603,70.3132706851905
13317,-0.77291464805603,71.8757706851905
13426,-0.77291464805603,73.4382706851905
13535,-0.77312183380127,74.5543512885856
13643,-0.77312183380127,75.8936094784003
13751,-0.77312183380127,77.2328676682149
13865,-0.773328959941864,78.1257706851905
13972,-0.773536145687103,78.5721900817954
14081,-0.773328959941864,79.0186737021661
14188,-0.773536145687103,79.2419155123515
14300,-0.773328959941864,79.4651573225369
14409,-0.773328959941864,79.4651573225369
14518,-0.773536145687103,79.018737925932
14627,-0.773536145687103,78.5723185293271
14734,-0.773536145687103,77.9026573225369
14845,-0.773743331432343,77.0097543055613
14957,-0.773536145687103,76.1169155123515
15064,-0.773536145687103,75.2240767191418
15173,-0.773536145687103,74.1079961157466
15280,-0.773328959941864,72.9919797361174
15391,-0.77312183380127,72.0991409429076
15500,-0.77312183380127,71.6527215463028
15610,-0.77312183380127,71.2063021496979
15719,-0.77291464805603,70.759882753093
15826,-0.772707521915436,70.5366409429076
15935,-0.772707521915436,70.3133991327223
16050,-0.772707521915436,70.3133991327223
16156,-0.772500336170197,70.5366409429076
16265,-0.772500336170197,70.759882753093
16372,-0.772293210029602,71.2063021496979
16481,-0.772293210029602,71.6527215463028
16591,-0.772086024284363,67.7086330417769
16702,-0.772086024284363,68.5419423984348
16811,-0.772086024284363,69.3752517550926
16918,-0.771878838539124,66.0153861715519
17027,-0.772293210029602,66.7966080740874
17141,-0.772086024284363,67.7731635497213
17251,-0.772293210029602,68.5543854522568
17357,-0.772500336170197,69.3356073547923
17463,-0.772500336170197,70.3121628304262
17574,-0.772293210029602,71.2886621111311
17683,-0.772500336170197,72.265217586765
17794,-0.772707521915436,72.8511059162021
17904,-0.772500336170197,73.6323278187376
18010,-0.772707521915436,74.4135497212732
18120,-0.772707521915436,75.1947716238087
18230,-0.77291464805603,75.7807161481748
18340,-0.77291464805603,76.5619942456393
18453,-0.773328959941864,76.7573278187376
18556,-0.77312183380127,77.1479387700054
18666,-0.77291464805603,77.7338832943715
18780,-0.773328959941864,77.7338832943715
18886,-0.773328959941864,77.5386059162021
18996,-0.773328959941864,77.3433285380327
19103,-0.773328959941864,77.1480511598633
19212,-0.773536145687103,76.5621066354972
19323,-0.773536145687103,75.7808847329617
19432,-0.773536145687103,74.9996628304262
19544,-0.773743331432343,74.0231073547923
19648,-0.773536145687103,73.0465518791584
19758,-0.773536145687103,72.0699964035246
19868,-0.773536145687103,70.8981635497213
19978,-0.773328959941864,69.9216642690164
20088,-0.773328959941864,68.7498314152131
20194,-0.77312183380127,67.7732759395792
20304,-0.77312183380127,66.7967204639453
20418,-0.77291464805603,65.8201649883115
20523,-0.77291464805603,65.2342766588743
20634,-0.772707521915436,64.6483321345082
20740,-0.772707521915436,64.2577211832404
20854,-0.772293210029602,64.4529985614098
20962,-0.772086024284363,64.8436095126776
21070,-0.772086024284363,65.0389430857759
21179,-0.771878838539124,65.6248876101421
21286,-0.771878838539124,66.4061657076065
21396,-0.771671712398529,63.2358572395701
21509,-0.771671712398529,64.1549779977998
21616,-0.771671712398529,65.0740987560295
21723,-0.771671712398529,66.1770119319624
21832,-0.77146452665329,63.7153638049264
21941,-0.77146452665329,65.2778388293026
22055,-0.77146452665329,66.6667332683301
22162,-0.771671712398529,67.708366634165
22271,-0.771671712398529,69.097211121945
22378,-0.771671712398529,70.4860556097249
22487,-0.771671712398529,71.8749000975048
22603,-0.771671712398529,73.2637445852848
22708,-0.771878838539124,74.6526390243123
22817,-0.771878838539124,76.0415334633398
22924,-0.771878838539124,77.4304279023673
23033,-0.771878838539124,78.9929528779911
23148,-0.771878838539124,80.3818473170186
23254,-0.772086024284363,81.5971112194498
23362,-0.772500336170197,82.4651639999361
23470,-0.772500336170197,83.159586243826
23579,-0.772500336170197,83.854008487716
23691,-0.772293210029602,84.5484307316059
23803,-0.772500336170197,85.0692723901472
23909,-0.772707521915436,85.2428529754959
24016,-0.772707521915436,85.4164335608446
24125,-0.772707521915436,85.4164335608446
24237,-0.772500336170197,85.5900640974409
24348,-0.772707521915436,85.2428529754959
24455,-0.77312183380127,84.3748001950097
24562,-0.77312183380127,83.5067474145234
24671,-0.77312183380127,82.4650640974409
24787,-0.77312183380127,81.4233807803584
24894,-0.77312183380127,80.2081168779271
25003,-0.77312183380127,78.9928529754959
25108,-0.773328959941864,77.604008487716
25217,-0.773536145687103,76.0415334633398
25329,-0.773328959941864,74.4790584389636
25438,-0.773328959941864,72.9165834145874
25548,-0.773328959941864,71.3541083902112
25654,-0.773536145687103,69.791633365835
25763,-0.773536145687103,68.2291583414587
25873,-0.773536145687103,66.6666833170825
25984,-0.773743331432343,64.93057775611
26094,-0.773536145687103,63.3681027317338
26204,-0.773743331432343,61.80557775611
26309,-0.773536145687103,60.4166833170825
26423,-0.773950457572937,58.68057775611
26530,-0.773743331432343,57.1180527804863
26637,-0.773950457572937,55.3819472195137
26746,-0.773328959941864,54.3403138536788
26855,-0.773743331432343,53.2986305365963
26967,-0.773950457572937,52.0833666341651
27076,-0.773950457572937,50.8681027317338
27185,-0.773743331432343,49.6528388293026
27294,-0.774157643318176,48.2639443902751
27403,-0.774364769458771,46.8750999024952
27511,-0.773950457572937,45.8334665366602
27622,-0.773950457572937,44.7918331708253
27731,-0.774157643318176,43.4029387317978
27838,-0.773950457572937,42.3613053659628
27948,-0.773743331432343,41.8404637074216
28060,-0.773743331432343,41.3196220488803
28168,-0.773743331432343,40.798780390339
28277,-0.773743331432343,40.2779387317978
28384,-0.773536145687103,39.9307276098528
28493,-0.773743331432343,39.4098859513115
28605,-0.773950457572937,38.8890442927703
28714,-0.773950457572937,38.5418331708253
28823,-0.773536145687103,38.368202634229
28930,-0.773743331432343,38.0209415610364
29039,-0.773950457572937,37.5000999024952
29150,-0.773743331432343,37.3264693658989
29260,-0.773743331432343,37.1528388293026
29369,-0.773950457572937,36.8056277073576
29476,-0.773743331432343,36.8056277073576
29585,-0.773743331432343,36.6319971707613
29700,-0.773743331432343,36.6319971707613
29806,-0.773950457572937,36.2847860488164
29915,-0.773950457572937,36.2847860488164
30022,-0.773950457572937,36.1112054634677
30131,-0.774157643318176,35.9375749268714
30242,-0.773950457572937,35.4167332683301
30355,-0.774157643318176,35.0695221463851
30461,-0.773743331432343,35.2431027317338
30568,-0.773950457572937,35.2431027317338
30677,-0.774157643318176,34.8958916097888
30787,-0.774364769458771,34.7223110244401
30900,-0.774157643318176,34.8958916097888
31007,-0.774157643318176,34.7222610731926
31114,-0.774364769458771,34.3750499512476
31223,-0.77457195520401,34.0278388293026
31337,-0.774364769458771,33.6806277073576
31442,-0.774364769458771,33.1598360000639
31555,-0.774157643318176,32.812624878119
31660,-0.774157643318176,32.465413756174
31769,-0.774157643318176,32.118202634229
31881,-0.774157643318176,31.5973609756877
31990,-0.774364769458771,31.076569268394
32100,-0.77457195520401,30.5557276098528
32206,-0.774364769458771,30.2085164879078
32315,-0.77457195520401,29.3404637074216
32429,-0.77457195520401,28.6460414635316
32536,-0.77457195520401,28.1251998049903
32645,-0.774157643318176,27.7779886830453
32755,-0.774157643318176,27.4307775611004
32861,-0.774157643318176,27.2571470245041
32975,-0.773950457572937,27.0835664391554
33082,-0.773950457572937,26.9099858538067
33191,-0.773743331432343,26.9099858538067
33300,-0.773328959941864,27.430827512348
33407,-0.77312183380127,28.1252497562379
33519,-0.77291464805603,28.9933025367242
33628,-0.772707521915436,30.2085664391554
33737,-0.772293210029602,31.5974109269353
33846,-0.772500336170197,32.9863053659628
33956,-0.772086024284363,34.3751998049903
34064,-0.772086024284363,35.9376748293665
34174,-0.772086024284363,37.673780390339
34280,-0.772086024284363,39.5834665366602
34390,-0.771671712398529,41.6667832195777
34502,-0.771671712398529,43.7500999024952
34610,-0.771878838539124,45.8334165854126
34720,-0.771671712398529,48.2639443902751
34826,-0.771878838539124,50.3472610731926
34936,-0.771878838539124,52.43057775611
35050,-0.771878838539124,54.3403138536788
35157,-0.771878838539124,56.2500499512476
35267,-0.77146452665329,58.5069971707613
35373,-0.771671712398529,60.5903138536788
35483,-0.771671712398529,62.847211121945
35593,-0.771671712398529,65.2777389268074
35704,-0.771671712398529,67.5346361950736
35813,-0.771671712398529,69.9651639999361
35919,-0.771671712398529,72.3956918047985
36029,-0.771671712398529,74.826219609661
36141,-0.771671712398529,76.9095362925784
36250,-0.771671712398529,78.9928529754959
36359,-0.771671712398529,81.0761696584134
36465,-0.772086024284363,82.6386446827896
36575,-0.772086024284363,84.2011197071658
36687,-0.771878838539124,85.7636446827896
36795,-0.772086024284363,86.8052780486245
36907,-0.772086024284363,87.6733308291108
37011,-0.771878838539124,88.541383609597
37120,-0.772293210029602,88.888594731542
37230,-0.772293210029602,88.888594731542
37341,-0.772293210029602,89.0621753168907
37452,-0.772500336170197,88.7149641949457
37557,-0.772293210029602,88.5413336583495
37666,-0.772707521915436,88.0204919998082
37780,-0.772293210029602,87.8468614632119
37887,-0.772500336170197,87.1524392193219
37998,-0.772707521915436,86.2843864388357
38107,-0.772707521915436,85.5899142436981
38212,-0.772500336170197,84.8954919998082
38323,-0.772707521915436,84.2010198046706
38433,-0.77291464805603,83.3329670241844
38542,-0.77291464805603,82.4649142436981
38650,-0.77291464805603,81.5968614632119
38758,-0.77312183380127,80.2079670241844
38868,-0.77312183380127,78.9927031217532
38979,-0.77291464805603,77.9510697559182
39088,-0.77291464805603,76.9094363900833
39195,-0.77291464805603,75.8678030242483
39307,-0.77291464805603,74.8261696584134
39418,-0.77312183380127,73.6109057559822
39523,-0.77312183380127,72.3956418535509
39634,-0.77312183380127,71.1803779511197
39741,-0.773328959941864,69.7915334633398
39850,-0.773328959941864,68.4026889755599
39962,-0.773328959941864,67.3610556097249
40071,-0.77312183380127,66.4930028292387
40180,-0.773328959941864,65.2777389268074
40287,-0.773328959941864,64.2361055609725
40397,-0.773536145687103,63.0208416585413
40511,-0.773328959941864,61.80557775611
40617,-0.773328959941864,60.9375749268714
40726,-0.773536145687103,59.8959415610364
40833,-0.773536145687103,58.8543081952015
40942,-0.773536145687103,57.9862554147152
41057,-0.773743331432343,56.770991512284
41163,-0.773743331432343,55.9029387317978
41272,-0.773743331432343,54.6876748293665
41379,-0.773536145687103,53.8196220488803
41488,-0.773743331432343,52.9515692683941
41600,-0.773743331432343,52.0835164879078
41709,-0.773950457572937,50.8682525854766
41818,-0.773950457572937,49.8266192196416
41925,-0.773950457572937,48.9585664391554
42034,-0.773950457572937,48.0905136586691
42150,-0.773950457572937,47.2224608781829
42257,-0.774157643318176,46.3544080976966
42362,-0.773743331432343,45.8335664391554
42471,-0.773950457572937,44.9655136586691
42580,-0.773950457572937,44.0974608781829
42694,-0.773743331432343,43.4029886830453
42802,-0.773950457572937,42.5349359025591
42910,-0.774157643318176,41.6668831220729
43017,-0.774364769458771,40.6252497562379
43126,-0.774157643318176,39.7571969757517
43238,-0.774157643318176,39.0627247806141
43348,-0.774157643318176,38.3682525854766
43457,-0.774364769458771,37.5001998049903
43563,-0.774157643318176,36.6321470245041
43672,-0.773743331432343,36.2848859513115
43786,-0.774157643318176,35.590413756174
43893,-0.774157643318176,35.0695720976327
44002,-0.774364769458771,34.2015193171465
44109,-0.774364769458771,33.3334665366602
44218,-0.773950457572937,32.9862554147152
44330,-0.774364769458771,32.2918331708253
44439,-0.774364769458771,31.5974109269353
44550,-0.774364769458771,31.0766192196416
44657,-0.774157643318176,30.7294080976966
44764,-0.773743331432343,30.7294080976966
44876,-0.773950457572937,30.3821969757517
44985,-0.773950457572937,30.208616390403
45094,-0.773950457572937,30.0350358050543
45202,-0.774157643318176,29.861405268458
45310,-0.774364769458771,29.514194146513
45424,-0.774364769458771,29.166983024568
45531,-0.774364769458771,28.819771902623
45640,-0.774364769458771,28.4725607806781
45748,-0.77457195520401,28.1253496587331
45856,-0.774364769458771,27.6045579514394
45968,-0.774364769458771,27.2573468294944
46077,-0.774364769458771,26.9101357075494
46186,-0.774364769458771,26.3893440002558
46293,-0.774364769458771,26.0421328783108
46402,-0.774364769458771,25.8685522929621
46512,-0.774157643318176,26.0421328783108
46623,-0.774364769458771,25.8685522929621
46732,-0.77457195520401,25.5213411710171
46839,-0.77457195520401,25.1741300490721
46948,-0.77457195520401,25.0004995124758
47062,-0.77457195520401,24.6532883905308
47169,-0.77457195520401,23.9588661466409
47278,-0.774779081344604,23.4380744393472
47385,-0.77457195520401,23.0908633174022
47494,-0.77457195520401,22.9172327808059
47607,-0.774779081344604,22.570021658861
47715,-0.774364769458771,22.222810536916
47824,-0.77457195520401,22.0491800003197
47931,-0.774779081344604,21.7019688783747
48040,-0.774364769458771,21.7019688783747
48152,-0.77457195520401,21.3547577564297
48261,-0.77457195520401,20.6603355125398
48370,-0.774986267089844,19.7922827320535
48477,-0.774779081344604,19.0978604881636
48586,-0.774779081344604,18.4034382442736
48702,-0.774364769458771,18.2298576589249
48807,-0.774986267089844,17.7090160003836
48916,-0.774779081344604,17.3618048784386
49023,-0.774779081344604,17.0145937564937
49132,-0.774779081344604,16.6673826345487
49242,-0.774779081344604,16.4938020492
49356,-0.77457195520401,16.3201715126037
49462,-0.77457195520401,16.1465409760074
49569,-0.77457195520401,15.9729104394111
49678,-0.774779081344604,15.6256993174662
49788,-0.77457195520401,15.4520687808699
49900,-0.774779081344604,15.1048576589249
50008,-0.77457195520401,14.7576465369799
50115,-0.774364769458771,14.7576465369799
50224,-0.774364769458771,14.9312770735762
50338,-0.774364769458771,15.1049076101725
50442,-0.774364769458771,15.2785381467688
50557,-0.774364769458771,15.452168683365
50661,-0.774364769458771,15.6257992199613
50770,-0.774157643318176,16.146590927255
50882,-0.774364769458771,16.3202214638513
50991,-0.774364769458771,16.4938520004476
51102,-0.774364769458771,16.8410631223925
51207,-0.774157643318176,17.0146437077412
51316,-0.774157643318176,17.3618548296862
51426,-0.774157643318176,17.8826465369799
51537,-0.774364769458771,17.8826465369799
51648,-0.774364769458771,18.0562770735762
51757,-0.774157643318176,18.4034881955212
51862,-0.774157643318176,19.0979104394111
51976,-0.774157643318176,19.6187021467048
52082,-0.774157643318176,20.1394938539985
52192,-0.774364769458771,20.1394938539985
52300,-0.774157643318176,20.8339160978885
52408,-0.774364769458771,21.1811272198334
52521,-0.774157643318176,21.7019189271271
52629,-0.774364769458771,22.0491300490721
52739,-0.774364769458771,22.3963411710171
52845,-0.77457195520401,22.3963411710171
52958,-0.77457195520401,22.3963411710171
53069,-0.774157643318176,22.7435522929621
53176,-0.774157643318176,23.2643440002558
53283,-0.774364769458771,23.437974536852
53391,-0.774364769458771,23.785185658797
53501,-0.774364769458771,23.9588161953933
53613,-0.774364769458771,23.9588161953933
53721,-0.774364769458771,23.9588161953933
53831,-0.774157643318176,24.132396780742
53937,-0.774364769458771,24.132396780742
54049,-0.77457195520401,23.9587662441457
54159,-0.774364769458771,23.9587662441457
54267,-0.774364769458771,23.785185658797
54377,-0.774157643318176,23.9587662441457
54483,-0.774157643318176,24.1323468294944
54593,-0.774364769458771,24.1323468294944
54708,-0.774157643318176,24.1323468294944
54813,-0.774364769458771,23.9587662441457
54923,-0.774364769458771,23.785185658797
55029,-0.774364769458771,23.785185658797
55139,-0.773950457572937,24.132396780742
55253,-0.774157643318176,24.132396780742
55359,-0.773950457572937,24.3060273173383
55469,-0.774157643318176,24.3060273173383
55575,-0.774157643318176,24.3060273173383
55685,-0.774157643318176,24.479607902687
55799,-0.773743331432343,24.826819024632
55908,-0.774157643318176,25.0003996099807
56015,-0.773743331432343,25.3476107319256
56121,-0.773950457572937,25.6948218538706
56231,-0.773950457572937,26.0420329758156
56345,-0.774157643318176,26.3892440977606
56453,-0.774157643318176,26.7364552197056
56560,-0.773950457572937,26.9100857563019
56667,-0.773950457572937,27.0837162928981
56776,-0.773950457572937,27.4309274148431
56888,-0.774157643318176,27.6045080001918
56999,-0.774157643318176,27.7780885855405
57107,-0.773950457572937,28.1252997074855
57213,-0.773950457572937,28.4725108294305
