time,raw,transformed
6160,-0.341192841529846,0
6270,-0.340157032012939,0
6380,-0.340985685586929,0
6490,-0.341192841529846,0
6600,-0.340571343898773,0
6710,-0.341399997472763,0
6820,-0.342850118875504,0
6930,-0.340985685586929,0
7030,-0.34160715341568,0
7140,-0.34077849984169,52.4988311454801
7250,-0.340571343898773,47.2721518325131
7360,-0.341814309358597,51.3882561680293
7470,-0.34077849984169,53.8456005356032
7580,-0.342021465301514,56.1218827619003
7690,-0.341399997472763,55.2375080493789
7800,-0.34160715341568,53.570841382712
7910,-0.34160715341568,52.1002531474174
8020,-0.341192841529846,52.38033257064
8130,-0.342642962932587,63.157743305207
8240,-0.341814309358597,61.9998705259518
8340,-0.34305727481842,65.0791176997808
8450,-0.342642962932587,62.878533579495
8560,-0.342021465301514,61.9562871835719
8670,-0.341814309358597,61.458108550922
8780,-0.341192841529846,61.9997602320959
8890,-0.341192841529846,62.4997463993311
9000,-0.341399997472763,62.6540619791154
9110,-0.341192841529846,63.0949669291551
9220,-0.341192841529846,63.505464641262
9330,-0.34160715341568,63.3330536041106
9440,-0.34077849984169,64.247047567633
9550,-0.34160715341568,64.0622377538543
9660,-0.341814309358597,63.6361093370703
9760,-0.341192841529846,63.9703237854002
9870,-0.341192841529846,64.2854402652522
9980,-0.340985685586929,64.8145262052989
10090,-0.342850118875504,63.2880020788519
10200,-0.341399997472763,63.3769037887111
10310,-0.340364187955856,59.5659199797975
10420,-0.34160715341568,59.4229236983349
10530,-0.342228621244431,58.7240635201682
10640,-0.342021465301514,58.2416285276916
10750,-0.342642962932587,57.2449458848421
10860,-0.342021465301514,56.8180560655527
10970,-0.34077849984169,57.4357820444247
11070,-0.340571343898773,58.1938707512285
11180,-0.342021465301514,57.7740393275034
11290,-0.341399997472763,57.8524594699275
11400,-0.340985685586929,58.2416435837884
11510,-0.341399997472763,58.3075748353905
11620,-0.340985685586929,58.6725729964424
11730,-0.341814309358597,58.431829886487
11840,-0.342021465301514,58.055036753461
11950,-0.34160715341568,57.9770929010126
12060,-0.34160715341568,57.9019833704719
12170,-0.341192841529846,58.1042755175445
12280,-0.341814309358597,57.8946203554588
12390,-0.340571343898773,58.487952117561
12490,-0.34160715341568,58.4092761277934
12600,-0.34243580698967,57.8203950644612
12710,-0.342228621244431,57.3769403321499
12820,-0.34160715341568,57.3199907900389
12930,-0.34243580698967,56.7764419255594
13040,-0.341814309358597,56.6104651967023
13150,-0.340985685586929,56.9229577482777
13260,-0.342021465301514,56.6432431435468
13370,-0.342021465301514,56.3718782285119
13480,-0.341814309358597,56.2216143027782
13590,-0.341814309358597,56.0757058531546
13700,-0.341814309358597,55.9339662163758
13800,-0.341814309358597,55.7962192454242
13910,-0.342021465301514,55.5554633369601
14020,-0.341192841529846,55.7427904639406
14130,-0.34077849984169,56.1329652565191
14240,-0.340985685586929,56.4101588004195
14350,-0.34243580698967,55.9715568731485
14460,-0.34160715341568,55.9439531309163
14570,-0.342850118875504,55.3253401092724
14680,-0.340985685586929,55.5987216401547
14790,-0.342228621244431,55.2883583245717
14900,-0.341399997472763,55.3655169398732
15010,-0.340985685586929,55.6284067460822
15120,-0.342021465301514,55.4215800845162
15220,-0.342228621244431,55.1281048024802
15330,-0.340157032012939,55.7465051864832
15440,-0.341399997472763,55.8138505466839
15550,-0.341814309358597,55.7028169918809
15660,-0.341192841529846,55.8565388852285
15770,-0.341814309358597,55.7475208222342
15880,-0.340985685586929,55.9827981580865
15990,-0.341399997472763,56.0438465977121
16100,-0.339535564184189,56.8560716321978
16210,-0.34243580698967,56.492849489139
16320,-0.34160715341568,56.4646922469268
16430,-0.34243580698967,56.1132366688308
16530,-0.341814309358597,56.0094939043502
16640,-0.342021465301514,55.8285897799364
16750,-0.34160715341568,55.8083599732142
16860,-0.342850118875504,55.3223375234119
16970,-0.342021465301514,55.1537320865378
17080,-0.341399997472763,55.2169447011657
17190,-0.341192841529846,55.3543309649426
17300,-0.342021465301514,55.1903257500991
17410,-0.341814309358597,55.1034373417208
17520,-0.342021465301514,54.9449454988104
17630,-0.339535564184189,55.6602625202406
17750,-0.342021465301514,55.499529168053
17850,-0.341399997472763,55.5554428439389
17950,-0.342228621244431,55.3280503076962
18060,-0.34160715341568,55.3145777478201
18170,-0.342021465301514,55.1627508657325
18280,-0.342021465301514,55.0136351779681
18390,-0.341399997472763,55.0713747442148
18500,-0.34077849984169,55.3305357123784
18610,-0.34077849984169,55.5851895332704
18720,-0.34160715341568,55.5701971124778
18830,-0.342228621244431,55.3582266789819
18940,-0.340571343898773,55.6713591864266
19050,-0.341399997472763,55.72066042153
19160,-0.341814309358597,55.6409376786738
19260,-0.342228621244431,55.4353898994578
19370,-0.342021465301514,55.2962620628725
19480,-0.341399997472763,55.3470095758899
19590,-0.34160715341568,55.3349052141579
19700,-0.342021465301514,55.1999203231338
19810,-0.342228621244431,55.0060293395648
19920,-0.341814309358597,54.9363277800303
20030,-0.342228621244431,54.747525659824
20140,-0.34160715341568,54.6273360122835
20250,-0.34243580698967,53.966275659824
20360,-0.34160715341568,53.7859911885133
20470,-0.34305727481842,53.2451291290876
20580,-0.342021465301514,52.8244567172025
20680,-0.341399997472763,52.8244567172025
20790,-0.341399997472763,53.2451291290876
20900,-0.341399997472763,53.1249394815471
21010,-0.341814309358597,53.0648446577768
21120,-0.34160715341568,52.8244567172025
21230,-0.341192841529846,52.6441636003984
21340,-0.341399997472763,52.7643532479389
21450,-0.342228621244431,52.3436808360538
21560,-0.34160715341568,52.4638704835943
21670,-0.341399997472763,52.4638704835943
21780,-0.341399997472763,52.5239653073646
21890,-0.341192841529846,52.6441549549051
22000,-0.342642962932587,52.22348254302
22100,-0.34160715341568,52.5239653073646
22210,-0.34243580698967,52.3436721905605
22320,-0.341814309358597,52.7042497786754
22430,-0.34160715341568,53.00473254302
22540,-0.341192841529846,53.245111838101
22650,-0.343264430761337,52.8244394262159
22760,-0.341814309358597,52.6441549549051
22870,-0.342228621244431,52.3436808360538
22980,-0.341814309358597,52.2234911885133
23090,-0.34243580698967,51.8629136003984
23200,-0.341814309358597,51.6826291290876
23310,-0.34160715341568,51.6826291290876
23410,-0.341814309358597,51.382146364743
23520,-0.342228621244431,51.2018618934322
