time,raw,transformed
5500,545.415808536326,100
5830,136.363636363636,100
7030,39.2158865190284,100
7470,36.5853658536585,100
7790,78.9473684210526,100
9000,39.2152857916075,82.4465315594394
9320,39.2152857916075,63.3854709423065
9980,61.2249778776935,52.5286898679078
10310,60.6070171562051,43.9986989320576
11070,55.045477024964,36.4795136669724
11290,61.224001721925,31.0295580747391
11840,77.9220779220779,28.2273113520606
12270,61.224001721925,24.2505952597795
12710,68.9655172413793,21.5331882092041
12930,90.9101670237574,21.0068229139037
13260,109.090909090909,21.9666237545119
13800,68.9648979445228,19.8630648531085
14020,78.9473684210526,18.6864618349534
15000,50,15.7292796331137
15990,30.4568527918782,11.8463689509504
16420,42.2535211267606,9.03544192511708
16750,78.9473684210526,8.56493140698975
16970,109.089359526143,9.7734865374545
17300,109.090909090909,10.8814094468787
17510,111.112718644656,12.0017890012364
17840,111.10950362408,13.0358309446542
18170,90.9080148199003,13.058023077255
18390,109.092458699697,13.8904355878753
18720,109.090909090909,14.6653735456601
19150,78.9473684210526,14.132668111682
19370,92.3076923076923,14.1730535075831
19700,109.090909090909,14.8665092218347
20030,90.9080148199003,14.8291913219269
21010,45.8012535707683,13.135731781972
21340,45.8020730209091,11.5390706246624
21990,61.224001721925,10.5665965004331
22650,45.8012535707683,9.12564975619055
22860,68.9655172413793,8.52252467186251
23190,111.10950362408,9.30109787335576
23630,77.9220779220779,9.00363536158679
23850,90.9101670237574,9.1166615425163
24280,92.308801788483,9.26593155901838
24610,78.9457453588536,9.01979784133347
25160,68.1818181818182,8.47905863419571
25810,50,7.45730177565804
26360,50,6.47996912836112
27010,50,5.54422510435344
27780,42.2532886592833,4.44573314018159
28000,60.6060606060606,3.86026054053657
28430,92.3076923076923,4.09074763741815
28650,92.3076923076923,4.31219602461809
29090,90.9080148199003,4.49148107269995
30180,39.2158865190284,3.44484667790912
30400,45.8015267175573,2.58942189492833
30730,109.089359526143,3.20346330425107
31160,78.9473684210526,3.12276236178793
31380,92.3065828535715,3.33785826012438
32040,68.1818181818182,3.02560678542003
32470,55.0462660999577,2.44564451151369
32690,92.3076923076923,2.6612940260654
33020,109.089359526143,3.21375968805906
34110,42.2535211267606,2.40090713516215
34550,39.2158865190284,1.55358889728316
35100,60.6055823423111,1.15051685088638
35640,55.045871559633,0.652929506250306
36410,45.8015267175573,0
36730,55.045477024964,0
37060,92.3076923076923,0
37390,90.9101670237574,0
38260,50,0
38920,39.2152857916075,0
39140,68.1818181818182,0
39350,139.53488372093,0
40560,42.2532886592833,0
40770,42.2537535967958,0
41210,92.308801788483,0
41870,54.5450671515117,0
42190,61.224001721925,0
42410,111.112718644656,0
43290,54.5450671515117,0
43610,49.9993489668103,0
44380,55.0462660999577,0
44920,45.8015267175573,0
45360,61.224001721925,0
46020,54.5458419449002,0
46670,45.8017998676042,0
47110,55.045871559633,0
47540,68.9655172413793,0
47870,78.9457453588536,0
48090,109.089359526143,0
48750,68.1818181818182,0
49620,39.2154860320362,0
49950,50,0
50160,111.112718644656,0
50380,139.53488372093,0
51150,60.6055823423111,0
51580,50,0
52020,68.9655172413793,0
52350,77.9220779220779,0
53220,50,0
53550,50,0
54210,60.6060606060606,0
54420,68.9655172413793,0
54860,92.3076923076923,0
55190,77.9220779220779,0
55620,78.9473684210526,0
55950,78.9473684210526,0
56170,109.090909090909,0
56500,109.090909090909,0
57040,68.9648979445228,0
57260,78.9473684210526,0
57590,109.090909090909,0
58350,55.045477024964,0
58680,55.045871559633,0
58900,109.089359526143,0
59880,50,0
60430,39.2158865190284,0
60980,54.5450671515117,0
61410,61.224001721925,0
62070,55.0462660999577,0
62400,60.6065388773586,0
62720,92.3076923076923,0
63810,42.5529557127897,0
64580,32.2579290241556,0
65020,49.5867768595041,0
65670,55.045477024964,0
66000,61.2244897959184,0
66330,90.9101670237574,0
66980,61.2244897959184,0
67420,55.045871559633,0
67750,77.921287324601,0
68070,92.3065828535715,0
68620,68.9655172413793,0
69170,54.5458419449002,0
69490,68.9661365493584,0
69820,92.3065828535715,0
70150,90.9080148199003,0
70590,77.9220779220779,0
71240,55.0462660999577,0
71680,55.0462660999577,0
71900,90.9080148199003,0
72330,92.3054734261196,0
72660,78.9473684210526,0
72880,109.090909090909,0
73530,68.9648979445228,0
73750,68.9661365493584,0
73970,136.363636363636,0
75280,39.2154860320362,0
75610,36.5853658536585,0
75940,90.9101670237574,0
76150,111.10950362408,0
77030,55.0450824959505,0
77360,49.5870970241285,0
77790,78.9473684210526,0
78230,68.9648979445228,0
78670,68.1818181818182,0
78880,92.308801788483,0
79100,139.53488372093,0
80190,45.8012535707683,0
80630,39.2156862745098,0
80960,77.922868535598,0
81400,77.922868535598,0
81610,92.3065828535715,0
81830,139.532348612852,0
82050,136.363636363636,0
82710,68.1818181818182,0
82920,68.9648979445228,0
83580,68.9655172413793,0
83800,68.1818181818182,0
84560,61.224001721925,0
84780,61.2249778776935,0
85220,90.9101670237574,0
85870,55.045477024964,0
86090,68.9655172413793,0
86420,109.089359526143,0
86860,77.9204967431667,0
87290,68.9667558684603,0
87730,68.9667558684603,0
87950,90.9080148199003,0
88930,49.9993489668103,0
89370,42.2532886592833,0
89590,90.9101670237574,0
89800,139.537418921129,0
90240,92.3076923076923,0
91120,45.4542764306556,0
91330,55.045477024964,0
91880,78.9473684210526,0
92430,54.5458419449002,0
92970,55.045871559633,0
94280,32.4322954717252,0
94720,34.2857142857143,0
95050,77.9220779220779,0
95370,92.3076923076923,0
95590,111.10950362408,0
95920,109.090909090909,0
96140,109.090909090909,0
96360,136.363636363636,0
96580,136.363636363636,0
97120,78.9473684210526,0
97340,78.9473684210526,0
97560,136.363636363636,0
97990,92.3076923076923,0
98210,92.3054734261196,0
98540,109.090909090909,0
99200,60.6070171562051,0
99520,61.2249778776935,0
100070,68.9648979445228,0
100510,60.6055823423111,0
100940,68.9655172413793,0
101160,92.3065828535715,0
102140,50,0
102580,42.2537535967958,0
102910,77.921287324601,0
103350,77.921287324601,0
103560,92.3076923076923,0
103780,139.537418921129,0
104220,90.9101670237574,0
105310,39.2154860320362,0
105750,39.2154860320362,0
106290,61.2244897959184,0
106510,78.9473684210526,0
106950,90.9090909090909,0
107600,55.045871559633,0
107930,61.224001721925,0
108370,77.921287324601,0
109900,30.4568527918782,0
110440,28.9853978510045,0
111100,50,0
111320,68.1818181818182,0
111540,136.363636363636,0
111860,111.112718644656,0
112080,111.10950362408,0
112520,90.9080148199003,0
113610,39.2158865190284,0
114160,36.5853658536585,0
114810,50,0
115030,68.9655172413793,0
115470,90.9080148199003,0
115790,78.9473684210526,0
116230,78.9473684210526,0
116560,77.9220779220779,0
116890,90.9080148199003,0
118420,32.2579290241556,0
118630,34.4829134469893,0
118850,139.53488372093,0
119400,77.921287324601,0
120380,39.2156862745098,0
