time,raw,transformed
9320,11.11,11.11
9320,11.11,11.11
9420,11.11,11.11
9420,11.11,11.11
9530,11.11,11.11
9530,11.11,11.11
9640,11.11,11.11
9640,11.11,11.11
9750,11.11,11.11
9750,22.632306246293,22.632306246293
9860,22.632306246293,22.632306246293
9860,19.3452096135203,19.3452096135203
9960,19.3452096135203,19.3452096135203
9960,24.4962644518892,24.4962644518892
10070,24.0451353279217,24.0451353279217
10070,24.0451353279217,24.0451353279217
10180,23.6380348481634,23.6380348481634
10180,23.6380348481634,23.6380348481634
10290,22.2689763705742,22.2689763705742
10290,22.2689763705742,22.2689763705742
10400,20.6519479307179,20.6519479307179
10400,20.6519479307179,20.6519479307179
10510,20.6519479307179,20.6519479307179
10510,18.7363913838127,18.7363913838127
10620,18.7363913838127,18.7363913838127
10620,30.2779580826719,30.2779580826719
10730,30.2779580826719,30.2779580826719
10730,27.285678908693,27.285678908693
10840,25.0975872258587,25.0975872258587
10840,25.0975872258587,25.0975872258587
10950,24.5643079604033,24.5643079604033
10950,24.5643079604033,24.5643079604033
11060,24.5643079604033,24.5643079604033
11060,23.976803139672,23.976803139672
11170,23.976803139672,23.976803139672
11170,23.6376384229745,23.6376384229745
11280,23.3001963775544,23.3001963775544
11280,23.3001963775544,23.3001963775544
11380,22.632506271534,22.632506271534
11380,22.632506271534,22.632506271534
11490,22.632506271534,22.632506271534
11490,24.828572838702,24.828572838702
11600,24.828572838702,24.828572838702
11600,28.4024500218049,28.4024500218049
11710,28.4024500218049,28.4024500218049
11710,26.278386082784,26.278386082784
11820,26.278386082784,26.278386082784
11830,25.2710810487913,25.2710810487913
11930,25.2710810487913,25.2710810487913
11930,24.96360555948,24.96360555948
12040,24.96360555948,24.96360555948
12040,24.7394778045521,24.7394778045521
12150,24.4020215358253,24.4020215358253
12150,24.4020215358253,24.4020215358253
12260,24.4020215358253,24.4020215358253
12260,24.0448008016304,24.0448008016304
12370,24.0448008016304,24.0448008016304
12370,23.6674943326124,23.6674943326124
12480,23.2695770206339,23.2695770206339
12480,23.2695770206339,23.2695770206339
12590,24.8378813189324,24.8378813189324
12590,24.8378813189324,24.8378813189324
12690,24.8378813189324,24.8378813189324
12690,27.393908706122,27.393908706122
12800,25.2537853339634,25.2537853339634
12800,25.2537853339634,25.2537853339634
12910,25.2537853339634,25.2537853339634
12910,24.8532606316481,24.8532606316481
13020,24.8532606316481,24.8532606316481
13020,24.3682595623906,24.3682595623906
13130,23.8681859917594,23.8681859917594
13130,23.8681859917594,23.8681859917594
13240,23.8681859917594,23.8681859917594
13240,24.5428702745128,24.5428702745128
13350,24.5428702745128,24.5428702745128
13350,24.0449112504275,24.0449112504275
13460,24.0449112504275,24.0449112504275
13460,23.4441880862074,23.4441880862074
13570,23.4441880862074,23.4441880862074
13570,22.5929226311845,22.5929226311845
13680,21.8015614632937,21.8015614632937
13680,21.8015614632937,21.8015614632937
13790,21.8015614632937,21.8015614632937
13790,20.6515106973706,20.6515106973706
13900,20.6515106973706,20.6515106973706
13900,19.6282460815612,19.6282460815612
14010,19.6282460815612,19.6282460815612
14010,18.0902623680441,18.0902623680441
14110,18.0902623680441,18.0902623680441
14110,17.1522947794184,17.1522947794184
14220,17.1522947794184,17.1522947794184
14220,16.808495266684,16.808495266684
14330,17.1522947794184,17.1522947794184
14330,17.1522947794184,17.1522947794184
14440,17.7920748954624,17.7920748954624
14440,17.7920748954624,17.7920748954624
14550,17.7920748954624,17.7920748954624
14550,19.1585145730573,19.1585145730573
14660,19.1585145730573,19.1585145730573
14660,18.4904634153205,18.4904634153205
14770,18.4904634153205,18.4904634153205
14770,16.1506492651323,16.1506492651323
14880,12.4886147937918,12.4886147937918
14880,12.4886147937918,12.4886147937918
14990,12.4886147937918,12.4886147937918
14990,11.11,11.11
15100,11.11,11.11
15100,13.9481084667778,13.9481084667778
15210,13.9481084667778,13.9481084667778
15210,13.3635150163991,13.3635150163991
15320,13.3635150163991,13.3635150163991
15320,16.1135939883761,16.1135939883761
15430,16.1135939883761,16.1135939883761
15430,17.2996220928654,17.2996220928654
15530,17.2996220928654,17.2996220928654
15530,19.8088498047141,19.8088498047141
15640,19.8088498047141,19.8088498047141
15640,21.5922523089921,21.5922523089921
15750,21.5922523089921,21.5922523089921
15750,22.8666047186726,22.8666047186726
15860,22.8666047186726,22.8666047186726
15860,23.8140172679833,23.8140172679833
15970,23.8140172679833,23.8140172679833
15970,24.5380559561611,24.5380559561611
16080,24.5380559561611,24.5380559561611
16080,25.1018261721717,25.1018261721717
16190,26.9698263350889,26.9698263350889
