time,raw,transformed
6090,11.11,11.11
6090,11.11,11.11
6190,11.11,11.11
6190,11.11,11.11
6300,11.11,11.11
6300,11.11,11.11
6410,11.11,11.11
6410,11.11,11.11
6520,11.11,11.11
6520,11.11,11.11
6620,11.11,11.11
6620,11.11,11.11
6730,11.11,11.11
6730,11.11,11.11
6840,11.11,11.11
6840,11.11,11.11
6950,11.11,11.11
6950,11.11,11.11
7060,11.11,11.11
7060,43.023089438493,43.023089438493
7170,11.11,11.11
7170,11.11,11.11
7280,11.11,11.11
7280,11.11,11.11
7390,11.11,11.11
7390,11.11,11.11
7500,11.11,11.11
7500,11.11,11.11
7610,11.11,11.11
7610,11.11,11.11
7720,11.11,11.11
7720,13.1102640302167,13.1102640302167
7830,14.2392671220113,14.2392671220113
7830,14.2392671220113,14.2392671220113
7940,15.1303431988196,15.1303431988196
7940,15.1303431988196,15.1303431988196
8040,15.8513701944406,15.8513701944406
8040,15.8513701944406,15.8513701944406
8150,15.8513701944406,15.8513701944406
8150,15.2723992770305,15.2723992770305
8260,15.2723992770305,15.2723992770305
8260,13.3030811847698,13.3030811847698
8370,13.3030811847698,13.3030811847698
8370,12.7299159832882,12.7299159832882
8480,13.6287848188488,13.6287848188488
8480,13.6287848188488,13.6287848188488
8590,14.3790048360007,14.3790048360007
8590,14.3790048360007,14.3790048360007
8700,15.9985743285556,15.9985743285556
8700,15.9985743285556,15.9985743285556
8810,17.237296290922,17.237296290922
8810,17.237296290922,17.237296290922
8920,17.237296290922,17.237296290922
8920,18.2146261686068,18.2146261686068
9030,19.5087157709712,19.5087157709712
9030,19.5087157709712,19.5087157709712
9140,19.5087157709712,19.5087157709712
9140,18.2720208307061,18.2720208307061
9250,19.6040470094518,19.6040470094518
9250,19.6040470094518,19.6040470094518
9350,25.173485144156,25.173485144156
9350,25.173485144156,25.173485144156
9460,25.173485144156,25.173485144156
9460,29.5538197635632,29.5538197635632
9570,29.5538197635632,29.5538197635632
9570,27.8446341283226,27.8446341283226
9680,28.2848550506135,28.2848550506135
